# logn beta gamma alpha delta logL logPrior
-2.692559462644945611e+00 3.821689404184220873e+00 1.319390713558548756e+00 2.927632768680131115e+00 1.411298774303037851e+00 -7.431189723274365250e-03 0.000000000000000000e+00
-8.767995118876049432e+00 4.930753097817206942e+00 3.099987051031848573e+00 -2.233439869018681634e+00 1.401251022197799401e+00 -7.420845508987918351e-03 0.000000000000000000e+00
-2.263945355051875108e+00 2.822833847153715325e+00 4.069692654516943620e+00 2.101759898395835435e+00 1.170076016782572115e+00 -7.410700915568634896e-03 0.000000000000000000e+00
-6.143558282317532759e-01 -1.504397252298455889e+00 6.444613115164891104e-01 1.751097206109342386e+00 1.793341518686215608e-01 -7.409707864371732795e-03 0.000000000000000000e+00
-1.420930771443858154e+00 3.216314765266410358e+00 2.139570919408720684e+00 5.645427184455958924e-01 -1.031015537997116982e-01 -7.393516757035458777e-03 0.000000000000000000e+00
-3.781935255290491238e+00 6.837972112274795400e+00 5.606631990904538121e-01 3.920066205710125984e-01 1.451021251959103253e+00 -7.386796816965108571e-03 0.000000000000000000e+00
-1.890216131379718556e+00 1.642390135848642019e-01 2.617592022469567681e+00 -1.482986312296290965e+00 2.557701292453784525e-01 -7.384594204828278004e-03 0.000000000000000000e+00
4.899551390084142533e-01 2.144971326163486403e+00 1.628016272981328338e+00 2.997868054028365314e-01 -9.164733056062795979e-01 -7.384088841298159199e-03 0.000000000000000000e+00
-1.693378874908239295e-01 -4.484809551867525723e-01 1.704475508205587131e+00 -3.964958215856629886e-01 -1.971159365334962388e-01 -7.381788856452375404e-03 0.000000000000000000e+00
-3.323253257530594418e+00 6.811510586219799990e+00 2.391705053498478506e+00 1.097865877537565593e+00 -3.870837805196451487e-01 -7.379299059316962554e-03 0.000000000000000000e+00
1.444529934728001619e+00 3.028044308104332671e+00 7.318417514720231276e-01 -2.652428380015646514e+00 -7.907225359574099333e-01 -7.364014347700774746e-03 0.000000000000000000e+00
-1.243377957954062474e+00 1.872314296128471944e-01 1.610868877935816457e+00 1.878671611741334235e+00 1.142195088273485259e+00 -7.350569161516130705e-03 0.000000000000000000e+00
-2.103264468455729563e+00 -1.625084493239465910e+00 4.906276916925622622e+00 5.490284058483234642e-01 1.476997118751991467e+00 -7.343425038292781919e-03 0.000000000000000000e+00
-2.414012510125764788e+00 5.058383421608193764e+00 1.229293399545464238e+00 2.685061825437754290e+00 -8.682677134665653940e-01 -7.340077380186849423e-03 0.000000000000000000e+00
-4.463249810331276990e+00 8.096234478974764226e-01 4.677316217566229284e+00 -2.258793610049038669e+00 7.123390956615462954e-01 -7.328321067992126306e-03 0.000000000000000000e+00
-1.426976179395072153e+00 -1.207831148225724904e+00 1.671572135897398725e+00 1.322297206199585240e+00 1.765866909751663272e+00 -7.320849575769504923e-03 0.000000000000000000e+00
-7.983453391609877769e+00 3.613527169497976033e+00 2.695938379883555225e+00 -2.693847955280294748e+00 1.192639206546839414e+00 -7.314713438180751696e-03 0.000000000000000000e+00
-8.664366883571623656e-01 6.593310284214050077e-01 1.290387310374833785e+00 1.099269892159551620e+00 1.538252467195629636e-01 -7.292281399349388044e-03 0.000000000000000000e+00
1.931492068360692205e+00 8.403079639035779813e-01 3.935833127070824666e+00 -2.790316576623623757e+00 -8.725951262872593261e-01 -7.290331915827689448e-03 0.000000000000000000e+00
-1.166340027863581374e+00 8.936150407316054700e-01 5.913392246840334376e-01 8.281497035125872097e-01 6.997830627148396987e-01 -7.286526493097439383e-03 0.000000000000000000e+00
-1.620250912020914535e+00 1.015441315856056903e+00 1.663698347884163153e+00 1.570084503045546143e+00 1.733959952912964564e+00 -7.282331740901247866e-03 0.000000000000000000e+00
-2.357336231684751038e+00 2.214792496500657570e+00 3.617426809543225819e+00 -6.203856716077656985e-01 4.470139141693585394e-01 -7.275844626531199379e-03 0.000000000000000000e+00
-4.606509737255857218e+00 6.832929369773770745e+00 3.362151790121433170e-01 -4.654995748974142256e-01 1.551496303928710851e+00 -7.272968013415656921e-03 0.000000000000000000e+00
-1.077362902477719375e+00 1.201916276882982526e+00 3.907949049503072758e-01 1.831774773491713137e+00 1.498348964472935307e+00 -7.271711873656333189e-03 0.000000000000000000e+00
-1.142064665837422277e+00 1.120467033945351520e+00 3.634848932200179572e+00 -2.227804552901860191e+00 -1.447762201320821618e-01 -7.265103079874967937e-03 0.000000000000000000e+00
-2.510389159196741993e+00 6.199763541261253508e+00 2.178918190540062305e+00 -5.048126535303028017e-01 -3.469145102606084330e-01 -7.261282143625831693e-03 0.000000000000000000e+00
-1.575700257047020436e+00 3.130110886117674074e+00 5.312925655312983331e-01 1.411365517282573423e+00 1.232278577233349548e+00 -7.261260575130609220e-03 0.000000000000000000e+00
-1.481870329339200598e+00 5.030453766107765290e+00 2.196562394324466982e+00 1.255206926796473277e-01 -5.639923905989066011e-01 -7.255311577578510591e-03 0.000000000000000000e+00
-5.695434513702481105e+00 6.891121676460146617e+00 7.713478563960612933e-01 -2.272003398431054588e+00 6.110653367098357602e-01 -7.246821752628585835e-03 0.000000000000000000e+00
-8.018847704157776590e+00 6.472129375870999901e+00 2.548144635752152887e+00 -1.346555316097401533e+00 1.418730815560353964e+00 -7.241678794715134503e-03 0.000000000000000000e+00
-1.692648735444186814e+00 1.460611076297556155e+00 4.370087536481587875e+00 7.439905971831213272e-01 6.988111770505042175e-01 -7.240164047055491769e-03 0.000000000000000000e+00
-5.114041724677441891e+00 6.794380417328601318e+00 4.476973864335064945e+00 2.878441330909009110e+00 1.229400803058861458e+00 -7.238904199190105380e-03 0.000000000000000000e+00
1.501912389116514257e-01 -1.123315466316736400e+00 3.228567526314540359e+00 1.162680546812834947e+00 -7.004529496155099677e-01 -7.238087329519748980e-03 0.000000000000000000e+00
-5.559020777515177869e-01 -1.938332380362225882e+00 7.875308910855942646e-01 1.930883858797364017e+00 -2.911122295477794331e-01 -7.219574089668295662e-03 0.000000000000000000e+00
-4.041345473954068845e-01 5.451102341638133453e+00 3.556224227301368890e-01 -2.656241014412952683e+00 -3.583556547235128287e-01 -7.211247063531575456e-03 0.000000000000000000e+00
-1.374847480226256247e+00 -6.346045838412566198e-01 3.251599605708153540e+00 2.570349748651381105e+00 2.526681120619997389e-01 -7.209374462925769063e-03 0.000000000000000000e+00
-1.491571028782394892e+00 6.907131533958445146e+00 2.215096684990097931e+00 -6.489101735718193487e-01 -9.252772056422078339e-01 -7.203481703814399416e-03 0.000000000000000000e+00
-1.332742482646169124e+00 -1.787143306177579660e+00 3.222623620017976087e+00 2.505190945449046858e+00 1.206958897815579634e+00 -7.195737114542472522e-03 0.000000000000000000e+00
-1.036079835240841085e+01 6.800284478537045985e+00 4.971983787124868215e+00 -2.722481232938010809e+00 1.229553706672022351e+00 -7.194791942896875021e-03 0.000000000000000000e+00
-1.221728696968354733e+00 3.713698904191049532e+00 2.291184861557569175e+00 -3.847295422868430292e-01 -3.096650733106632858e-01 -7.184392385214721614e-03 0.000000000000000000e+00
-4.703652570109572828e+00 1.211711212325808029e+00 4.284532337781031153e+00 -2.797959804405834583e-01 1.891401285108432972e+00 -7.183987921922938349e-03 0.000000000000000000e+00
1.525655941981664654e+00 -1.576728766869849307e+00 4.177214832546471968e+00 -5.297836945322663693e-01 -8.994430939860168506e-01 -7.178281002770803450e-03 0.000000000000000000e+00
-2.254457350807741900e+00 6.017689693200242829e+00 2.978648940821647884e+00 9.585525900194550308e-01 -8.640352445152107430e-01 -7.169307119191882689e-03 0.000000000000000000e+00
-3.059313484688396478e+00 3.944266089930878127e+00 4.257730144043614828e+00 2.670295976151424000e+00 -5.553188542549936102e-03 -7.167668420508217959e-03 0.000000000000000000e+00
-6.348420415687808571e+00 5.512992716887191946e+00 4.950650089940096699e+00 -1.303358915376776839e+00 9.673794582407944098e-01 -7.130556588124442943e-03 0.000000000000000000e+00
-2.531597364670199468e+00 3.119306936607333824e+00 3.441270124384619766e+00 1.444913088449359062e+00 1.583847813265778726e+00 -7.128264102124338975e-03 0.000000000000000000e+00
-3.435120535437877098e+00 4.029658785525737308e+00 3.635225181598466193e+00 6.147827294025883793e-01 1.258316852901399052e+00 -7.124447719934120897e-03 0.000000000000000000e+00
-1.805112039448360406e+00 9.857097892909343351e-01 2.904935092859827872e+00 2.482038842883313112e+00 1.424122714140957813e+00 -7.116204664628980429e-03 0.000000000000000000e+00
-1.457673657425839542e+00 1.289631837613314014e+00 1.855621181227171901e+00 1.329590056834359046e+00 7.848548440196601028e-01 -7.094073356008917877e-03 0.000000000000000000e+00
-8.647649992726356150e-01 6.434949588897615591e+00 2.043333385140471137e+00 -2.105277913433043047e+00 -8.286977517574258822e-01 -7.089155124683822924e-03 0.000000000000000000e+00
-2.525982904950707209e+00 3.020070060008857915e+00 4.423529436266520953e+00 2.414567725068794690e+00 1.850930118184804796e+00 -7.071438754308798785e-03 0.000000000000000000e+00
-3.088407964297638753e+00 -5.854741349670303241e-03 3.823220438506490293e+00 -9.438780371402281100e-01 8.449551824766164954e-01 -7.068569631633277173e-03 0.000000000000000000e+00
-2.578801263901429941e+00 3.505223750798291515e+00 4.176868581096396582e+00 -3.902722734055403264e-01 2.959587723401943538e-01 -7.066702318804337322e-03 0.000000000000000000e+00
-5.548035841031350834e+00 2.842180900882031569e+00 1.162648894517126941e+00 -9.013734318424546643e-01 1.668034610062494538e+00 -7.050282948726929212e-03 0.000000000000000000e+00
-3.478066074008784092e+00 -1.065924688669632747e+00 4.170527579173112009e+00 -1.016405773916183808e+00 1.050422693194394963e+00 -7.044863792236740786e-03 0.000000000000000000e+00
1.474625300486681168e+00 -2.714461967726041203e-01 1.503390554759316267e+00 -2.629300884822581619e+00 -6.974422408038118970e-01 -7.037261714561039196e-03 0.000000000000000000e+00
-4.324940612173140408e-01 2.379581943296274815e+00 1.766726351886986013e+00 -6.070974663024523155e-01 -3.659522484441242174e-01 -7.034667765629929771e-03 0.000000000000000000e+00
-2.176869758486036144e+00 2.277840675530240055e+00 4.683843220189190859e+00 2.343083404710839535e+00 1.763804913226770132e+00 -7.024266859854104081e-03 0.000000000000000000e+00
-3.937250159542714290e+00 5.592470444529910267e+00 2.345623521651783783e+00 -6.889879429057850224e-01 4.036290152784760554e-01 -7.022583840076927937e-03 0.000000000000000000e+00
-1.588884671583226327e+00 9.549195004234264372e-01 2.502202393788232726e+00 2.492457269545551135e+00 1.363767327602929680e-01 -7.002033141950400608e-03 0.000000000000000000e+00
1.638566361262698834e+00 -8.131070986922424026e-01 1.325070085581880219e+00 -5.640411776017597578e-01 -9.117963982238892484e-01 -6.988011780074567143e-03 0.000000000000000000e+00
-4.383991043659420050e+00 6.940673015226862752e+00 2.778151177460382204e+00 2.463875009393180271e+00 -3.525275518431426613e-01 -6.987981678887381087e-03 0.000000000000000000e+00
-4.048693228684935086e+00 2.048348838149144369e-01 1.543300259101780814e+00 -7.445710349229341940e-01 1.395860582494231839e+00 -6.987770447399508852e-03 0.000000000000000000e+00
-2.837716055253543868e+00 6.236305333087824643e+00 4.611347854065344087e+00 3.734517598679740757e-01 -5.164629116269972009e-01 -6.980538073880936632e-03 0.000000000000000000e+00
-3.374005790340646183e+00 6.385660657821984998e+00 3.102185123682001056e+00 -2.239471836766047996e+00 -2.164397047584901146e-01 -6.977909903495679335e-03 0.000000000000000000e+00
-5.913885945780426923e+00 6.906855546063981777e+00 3.561008867777943454e+00 -1.686994187333480166e+00 4.640581000003579648e-01 -6.972462878484377707e-03 0.000000000000000000e+00
-1.069582244315115105e+01 5.053307550000894821e+00 2.281556657398678301e+00 -2.706641313018090411e+00 1.632237920979396684e+00 -6.967866256580744141e-03 0.000000000000000000e+00
-3.354284894256650329e+00 6.740707312669120377e+00 3.669220729596520236e+00 1.257198376354942582e+00 -6.865013361114709056e-01 -6.963193610507435738e-03 0.000000000000000000e+00
-3.830387725955898048e+00 -2.614266489447167885e-01 4.104331478955554502e+00 -9.665907417861721029e-01 1.160168524044900673e+00 -6.959831743734960427e-03 0.000000000000000000e+00
-1.054336920943344413e+00 -1.634823476895465033e+00 4.091746277091949047e+00 2.697664635938868738e+00 -6.413696969336101228e-01 -6.954324403108510556e-03 0.000000000000000000e+00
-6.615731109349964889e+00 1.010490299193640640e+00 4.580517831956946728e-01 -2.066190976362197063e+00 1.472674076043885893e+00 -6.941789552324593472e-03 0.000000000000000000e+00
-3.588465583468725129e-02 -1.913654140292351036e+00 2.725136796024898445e+00 -2.423369921008611261e+00 -2.951501255636616583e-01 -6.916729141478899709e-03 0.000000000000000000e+00
-1.598679474024989888e+00 1.755358883902517819e+00 2.037956676923598387e+00 1.712683760965171553e-01 4.455197855734646106e-01 -6.915164813479196017e-03 0.000000000000000000e+00
-1.175692868452451556e+01 6.647770294791547130e+00 1.875749255916967284e+00 -2.596665981343179386e+00 1.741653588031005562e+00 -6.910473208224119680e-03 0.000000000000000000e+00
-1.833913821242563413e+00 -5.710446358309304582e-01 4.281734989374352374e+00 2.388571981213163109e-01 9.314727243834937109e-01 -6.882372845625393809e-03 0.000000000000000000e+00
-5.778836777087084542e+00 6.247175518011155226e+00 1.451909637339983794e+00 -1.637292225066744544e+00 7.520774729302810435e-01 -6.856001922710818798e-03 0.000000000000000000e+00
-4.614983212713276828e+00 5.879159035668905631e+00 1.798863794333836807e+00 -1.388655060318679801e+00 4.796782350391489702e-01 -6.848649407842624312e-03 0.000000000000000000e+00
-5.082768067792805766e+00 4.377783727627348576e+00 4.949342402324200307e+00 -9.679489079998085943e-01 9.485366187670511984e-01 -6.845995574003741792e-03 0.000000000000000000e+00
-1.820682436220181888e+00 4.127343626519291320e+00 3.621275874060516653e+00 -4.867726522104048326e-01 -1.794281881666226486e-01 -6.841769524521747366e-03 0.000000000000000000e+00
-5.543409130481871117e+00 6.312280118591160338e+00 8.016374336976850312e-01 -6.665083276775797261e-01 1.387916435476995725e+00 -6.840458988491418708e-03 0.000000000000000000e+00
-3.025575590018455330e+00 1.310902358915686239e-01 4.071885402372457108e+00 3.405585618345861043e-01 1.748076622137535896e+00 -6.838411871636229308e-03 0.000000000000000000e+00
-7.995063004348121893e+00 6.752209061382156818e+00 4.975848968733949107e+00 -1.178198334807051495e+00 1.343027711989320139e+00 -6.827369915281709598e-03 0.000000000000000000e+00
-5.854946127174380344e+00 6.149401285577073217e+00 1.838304642388160381e+00 6.486636668541237438e-02 1.764474085678808812e+00 -6.823716591795342401e-03 0.000000000000000000e+00
-2.924035919119797544e+00 4.159131960816774942e+00 3.040420150077800088e+00 2.075850580090576880e+00 1.372155064079333409e+00 -6.819095086985227892e-03 0.000000000000000000e+00
-2.218540727563014237e+00 2.352745115019616140e+00 3.487291711207280542e+00 -1.897869920995194290e-02 5.183677605932968113e-01 -6.810086008609289414e-03 0.000000000000000000e+00
-1.452797911698764377e+00 3.459637148089461101e-01 3.126851532530684263e+00 2.113400144606110587e+00 1.588729891773480229e+00 -6.806153437399076710e-03 0.000000000000000000e+00
-2.890771954150363143e+00 5.236958622956085385e+00 3.692182648166975945e+00 -9.045003023923798846e-01 -6.364500132657066600e-02 -6.804069321133348475e-03 0.000000000000000000e+00
-1.737466282841656717e+00 1.037299952996661723e-01 2.200978595415247874e+00 2.885305819288475071e+00 1.072531878601935107e+00 -6.792993025919592635e-03 0.000000000000000000e+00
-1.869340025902180624e+00 2.546092994244894214e+00 6.558055438354035704e-01 2.852651661754111778e+00 1.291457284962398422e-01 -6.791720932271138982e-03 0.000000000000000000e+00
-1.074816526659436722e+00 1.396244125627807975e+00 1.408352889756654625e+00 1.623148528914915012e-01 2.193204756675315725e-01 -6.787796307369409025e-03 0.000000000000000000e+00
-3.578185998139653989e+00 5.632978481234341750e+00 2.173100361188451402e+00 2.171966195223637985e+00 1.685400663131165322e+00 -6.786265169513170520e-03 0.000000000000000000e+00
9.241984198589554556e-01 -8.344315920406880638e-01 4.205700658925188407e+00 -2.877436595056190427e+00 -5.566867216095937598e-01 -6.784060347961130139e-03 0.000000000000000000e+00
-1.968941769386532314e+00 1.990369948460749772e+00 2.474329008859876833e+00 4.245753063072587041e-01 6.734369780315629939e-01 -6.769322790254032711e-03 0.000000000000000000e+00
