# logn beta gamma alpha delta logL logPrior
-2.739508837916507566e+00 -1.388916841041786254e+00 2.223322613286797367e+00 -4.166078985573158922e-01 1.106115669521148481e+00 -1.706583270426576112e-03 0.000000000000000000e+00
-1.875796676187233558e+00 -1.756026777988145993e+00 7.832740698885833908e-01 -3.845731990995778227e-01 7.782486702161770520e-01 -1.698182432566847696e-03 0.000000000000000000e+00
-3.339062058360307894e+00 2.128479569592720999e+00 4.917510296607675357e+00 -1.208585455421790744e+00 6.148038360706669092e-01 -1.696186841359607336e-03 0.000000000000000000e+00
-6.521910926250105156e-01 2.339109915623677871e+00 1.874765321928918871e+00 -1.987075933959688845e+00 -3.106981922323100997e-01 -1.695607180242328675e-03 0.000000000000000000e+00
-7.210857348141669121e+00 1.037117755571099531e+00 1.230977487038290796e+00 -2.057453662616656853e+00 1.573715240698839279e+00 -1.694032449831416954e-03 0.000000000000000000e+00
-1.944114162379828148e+00 6.279640719583319708e+00 7.738366823083202561e-01 -1.049796700309385766e+00 -1.706520642187778214e-01 -1.691835965888799755e-03 0.000000000000000000e+00
-7.561190005636769129e+00 5.700215582521121149e+00 4.475473164186844599e+00 -1.225328845877738715e+00 1.409198641435299937e+00 -1.685183219090357872e-03 0.000000000000000000e+00
-4.242773809611546376e+00 3.143091613736488821e+00 1.534766547462268260e+00 -2.636130998003516357e-01 1.480047164021250916e+00 -1.684447897373141448e-03 0.000000000000000000e+00
1.424144049200763984e+00 3.537458745297966001e+00 3.224822846860555980e+00 -2.847292467007538352e+00 -9.632747030322568182e-01 -1.680900029211839690e-03 0.000000000000000000e+00
-7.750765340404732306e+00 2.908264543698480420e+00 2.255067702042499178e+00 -2.026199367911141636e+00 1.541284372063828290e+00 -1.680622505044687166e-03 0.000000000000000000e+00
-2.061357402128434213e+00 -1.411275537834928429e+00 2.553356137419369620e+00 -1.172221004013571877e+00 4.846105997175945146e-01 -1.680483095072287910e-03 0.000000000000000000e+00
-3.446783083717436913e+00 4.634356300011911678e+00 4.473139688641272649e+00 -7.816264363508113044e-02 5.274529075509315490e-01 -1.676012745224247273e-03 0.000000000000000000e+00
-3.900002647845401960e+00 -1.396247828410413838e+00 3.159644165510768765e+00 -2.012412348859045963e+00 7.744554255465929682e-01 -1.669671962588473299e-03 0.000000000000000000e+00
3.061333626622839144e-01 3.654750854284645190e-01 3.920034345575214907e+00 -2.055771538434720824e+00 -4.610837697861090434e-01 -1.669277168138295865e-03 0.000000000000000000e+00
-7.503965149703918591e+00 -1.878817154478072737e+00 4.309052309438887285e+00 -2.133710450040677387e+00 1.693923553162016260e+00 -1.668876777817985928e-03 0.000000000000000000e+00
-1.444806114560576393e+00 4.042788999724852950e+00 1.787219471019197758e+00 -8.607683424341170397e-01 -2.091274596707151934e-01 -1.666191969155530811e-03 0.000000000000000000e+00
-1.060831429380862723e+01 4.225256507033948949e+00 1.436689738557202833e+00 -2.438978033713553373e+00 1.937672996083800392e+00 -1.665814456189009148e-03 0.000000000000000000e+00
-7.421598200962716163e+00 3.083282002775020736e+00 3.410650429562072539e+00 -2.240466361197686496e+00 1.285331501862972958e+00 -1.663701215084210277e-03 0.000000000000000000e+00
-3.459744385950325629e+00 5.681325988513709291e+00 3.547709633140116559e+00 -2.705213218579826773e+00 -1.498781359956189441e-01 -1.662656902088428248e-03 0.000000000000000000e+00
2.874688388555615148e-01 6.881907735273884441e-02 4.714801372489890952e+00 -2.154924625090790524e-01 -5.062883164783831269e-01 -1.658413505044284463e-03 0.000000000000000000e+00
-4.060728024071549314e+00 6.092359143533244925e+00 2.783501060157527185e+00 -1.033507780858752945e+00 2.228839927240620078e-01 -1.655916980571678441e-03 0.000000000000000000e+00
9.606794820369706223e-01 -8.740821154300443263e-02 4.660135268129532271e+00 -1.951764053817240718e+00 -6.122212186839014469e-01 -1.654996500510665840e-03 0.000000000000000000e+00
-7.784896962645173168e+00 6.619408674901134937e+00 1.683100129218798147e+00 -1.262983343130658742e+00 1.454324318064100785e+00 -1.654288490795538611e-03 0.000000000000000000e+00
-2.968381092976644098e+00 -1.254288732487423452e+00 2.507443814492507084e+00 -1.942011932620153480e+00 5.343108082042149487e-01 -1.645874357919700683e-03 0.000000000000000000e+00
5.046365986587382224e-01 1.029414403703519554e+00 3.872861921065448243e+00 -4.310679095222365032e-01 -6.832690836403151335e-01 -1.645731941718700519e-03 0.000000000000000000e+00
-3.205401208516601486e+00 1.535964948663460117e+00 4.853923695377903691e+00 -1.467599835394556962e+00 5.506796564387148596e-01 -1.641094810406384854e-03 0.000000000000000000e+00
-5.875120385879358587e+00 6.192739682217493602e+00 2.374577827336480373e-01 -2.101221430852991290e+00 1.177066808237678508e+00 -1.632720572193878481e-03 0.000000000000000000e+00
-5.005514596278624495e+00 -1.138338324685935765e+00 2.679083598337515415e+00 -1.980771215918339045e+00 1.076345519192982492e+00 -1.626791406203829948e-03 0.000000000000000000e+00
-2.962216596944077240e-01 2.723935131931011000e+00 1.425452138214772901e+00 -1.022764828711232171e-01 -4.743822783851738834e-01 -1.610809246839993913e-03 0.000000000000000000e+00
-2.623516036425350251e+00 3.675026451639365810e+00 1.766555984156159553e+00 -2.223471087871691676e+00 5.613574650137137523e-02 -1.605825330895084731e-03 0.000000000000000000e+00
-3.063194249615097675e-01 5.945597208885813334e-01 3.389652393213856474e+00 -2.685026350541926288e+00 -3.417366463967614343e-01 -1.605066285575888936e-03 0.000000000000000000e+00
-2.863462480653584663e+00 3.240071381143812879e+00 3.689798336037003690e+00 -1.985457101432283933e+00 1.368067754186562124e-01 -1.604726407347763706e-03 0.000000000000000000e+00
-8.550604178388642396e+00 4.903880504504925852e+00 2.909263452817056894e-01 -2.390122120931519323e+00 1.724458729361612486e+00 -1.603357360509486762e-03 0.000000000000000000e+00
-5.100420875146098432e+00 5.275995206531088222e+00 1.454799412714752549e+00 -2.279389046165119836e+00 5.057953871882282515e-01 -1.602888271685206463e-03 0.000000000000000000e+00
-3.748164763508952557e+00 2.533031792204534671e+00 1.951035786834109054e+00 -2.463041235513935834e-01 1.313925577320608884e+00 -1.599939117754441706e-03 0.000000000000000000e+00
-6.948844955094604092e-01 4.267135117281217749e-02 3.340435899293694888e+00 -5.582646310622216834e-01 -2.184775812525954070e-02 -1.599072029201679046e-03 0.000000000000000000e+00
-8.574948681095998282e+00 5.552578270171070862e+00 1.628700004606199903e+00 -2.648080025248125580e+00 1.162959469703383819e+00 -1.598966638247246129e-03 0.000000000000000000e+00
-9.070105691749372312e+00 4.314758662960920255e+00 2.787399041953381729e-01 -2.408125437045151251e+00 1.871292024193881742e+00 -1.595223255823590607e-03 0.000000000000000000e+00
-7.829888485025020273e-03 2.807134396706699953e+00 6.433798054487421814e-01 -1.195620061956904623e-01 -4.411797478478006185e-01 -1.590542096632660118e-03 0.000000000000000000e+00
1.574760056530344787e+00 1.652326894727285334e+00 3.059871249570806029e+00 -1.944918652620121424e+00 -8.950251906213833042e-01 -1.587042131538313108e-03 0.000000000000000000e+00
-1.418792234367464600e+00 -1.500222284622124258e+00 1.387481206361238062e+00 -1.766908053868399553e-01 5.746978068785359994e-01 -1.582862051040676227e-03 0.000000000000000000e+00
-8.391412279895574144e+00 5.018678305648323068e+00 4.815025926613756724e+00 -2.072255064459825213e+00 1.318763744095496460e+00 -1.582644045489939311e-03 0.000000000000000000e+00
-3.580690771625361091e+00 1.607512797154389883e+00 1.409611362519631372e+00 -1.601888324216819148e+00 6.943150210844807324e-01 -1.577959654990749010e-03 0.000000000000000000e+00
-3.712199437318641770e-02 5.970258488229629457e-01 3.796560737118870321e-01 -1.570227077292786433e+00 -2.153013963999769187e-01 -1.577513074252605372e-03 0.000000000000000000e+00
-1.493782242274545313e-01 5.975033873170755960e+00 6.025423852313500639e-01 -4.383919981653436326e-01 -7.562644829976868932e-01 -1.577372518958829748e-03 0.000000000000000000e+00
-7.581953467796328505e-01 -1.587754737977088659e+00 2.126973074551893106e+00 -1.088756936905351802e+00 5.734848718537699508e-02 -1.576239396695240571e-03 0.000000000000000000e+00
-5.991499759008466874e+00 4.102657806900881887e+00 2.017641917318088174e-01 -1.435897266542600637e+00 1.685884786594915807e+00 -1.575412729219701543e-03 0.000000000000000000e+00
-5.736892257546051255e+00 4.099258032030347998e+00 4.121363118643309953e+00 -1.928879797970520338e+00 8.118424377161623795e-01 -1.564971222132962485e-03 0.000000000000000000e+00
-3.019603627125727385e+00 4.445847829856876210e+00 4.898862583382912916e+00 -3.167535488860891979e-01 2.742214683974943945e-01 -1.563670702931961413e-03 0.000000000000000000e+00
-1.660024681252751377e-01 3.874537781287621385e+00 3.284475078159638795e-01 -2.472575840292388971e+00 -3.324793959197175908e-01 -1.560933120843041545e-03 0.000000000000000000e+00
-2.275646735938007925e+00 4.020077619871010199e+00 2.757546522892902807e+00 -2.439172285330475365e+00 -1.469908770185823221e-01 -1.560339756639392197e-03 0.000000000000000000e+00
-1.036398428870670685e+00 2.137872332251100183e+00 4.398567986946696484e-01 -2.366701042152886902e+00 -8.031505696977422892e-02 -1.559111276299524236e-03 0.000000000000000000e+00
-1.484344528850081835e+00 4.522797895943667434e+00 1.852775188392490113e+00 -2.448341710167460494e+00 -3.602173659789172921e-01 -1.558761462403153832e-03 0.000000000000000000e+00
-7.175963005712400644e+00 6.610218046512842172e+00 2.785572048897522190e+00 -1.580806663911827448e+00 9.682280878572646632e-01 -1.557409634844577348e-03 0.000000000000000000e+00
4.190837635377252512e-01 -8.007612406390673954e-01 9.325093142435552096e-01 -1.417916672964483427e+00 -3.780739775926041935e-01 -1.546849014392832726e-03 0.000000000000000000e+00
-6.038593772147693883e+00 6.648264229625937105e+00 2.251985648608576973e+00 -4.183951779335861043e-01 1.210818327165909869e+00 -1.544500672087171372e-03 0.000000000000000000e+00
3.161845542750377769e-01 5.614727498071188982e+00 1.051100380155854275e+00 -1.545636842399329636e+00 -9.106081742043193872e-01 -1.539173305999308157e-03 0.000000000000000000e+00
-3.357397771814124354e+00 1.493458595676102840e+00 1.258101516346802340e+00 -2.450704607858896766e-01 1.335864497714143395e+00 -1.538148784007450790e-03 0.000000000000000000e+00
-1.305529444220887347e+00 1.589694970569364152e-01 4.594328778855321538e+00 -2.350417891942764292e+00 -5.188150264027097114e-02 -1.530568037102132944e-03 0.000000000000000000e+00
-4.000518249310196062e+00 5.188490834314915645e+00 1.535215845233539156e+00 -6.744404981192609894e-01 6.799741658375626496e-01 -1.529603529891250275e-03 0.000000000000000000e+00
-8.604799686030892403e+00 3.595773014770643705e+00 2.793957303270956150e+00 -1.537057285986626942e+00 1.993660049036691362e+00 -1.528229324749632873e-03 0.000000000000000000e+00
-7.835369391763420843e+00 3.434200416829111369e+00 4.780687708417792336e+00 -2.671476977814271958e+00 1.142139618932445755e+00 -1.526050496122504339e-03 0.000000000000000000e+00
-5.365476522534891046e-01 2.860205833316303181e+00 2.884633325155347983e+00 -5.596885556612578305e-02 -5.288412542817987338e-01 -1.518767888668949486e-03 0.000000000000000000e+00
-2.238861846243829667e+00 4.823802166879544551e+00 1.975077881695705750e+00 -1.592246043181128279e+00 -1.525930654893180027e-01 -1.507810530476451881e-03 0.000000000000000000e+00
1.649991427611976758e-01 3.323118390960285495e+00 1.696958772651264047e+00 -1.068731043383821744e+00 -6.772197495723241145e-01 -1.504590578053010066e-03 0.000000000000000000e+00
1.212987084238912106e+00 -4.839949400962328951e-01 1.186702514617717918e+00 -4.576841126519229919e-01 -7.810070027590748643e-01 -1.503347904366344762e-03 0.000000000000000000e+00
-1.091511902885322449e+01 4.351858159931044412e+00 3.890498860355980693e+00 -2.753322758775812229e+00 1.706500730523986098e+00 -1.501889442443888126e-03 0.000000000000000000e+00
-1.620290695633520572e+00 4.117167021399319893e+00 1.670768982181868312e+00 -9.771641351286456390e-01 -1.544282562081439047e-01 -1.500314475629460284e-03 0.000000000000000000e+00
-4.064987243810787909e+00 -1.715651521851834227e-01 2.466406110724473910e-01 -1.330418106984079474e+00 1.202814904121484174e+00 -1.497650541454393150e-03 0.000000000000000000e+00
-1.135519276897025165e+01 6.962442397512857539e+00 1.515400758643495660e+00 -2.601962464358996918e+00 1.648493489591132510e+00 -1.497524844199673352e-03 0.000000000000000000e+00
-5.144647576542344503e+00 2.152518241742906291e+00 4.774373974701131118e+00 -1.861170200096907923e+00 9.312610912849549338e-01 -1.496730740560959280e-03 0.000000000000000000e+00
-1.113011411788527205e+01 4.674338070910187604e+00 4.021927747472036963e+00 -2.700632943048622447e+00 1.737768180039947152e+00 -1.494117179014206771e-03 0.000000000000000000e+00
-6.503509362785888648e+00 2.325804000057689613e+00 1.647422813475388992e+00 -1.985122404165283294e+00 1.310145689754292464e+00 -1.493600011424889122e-03 0.000000000000000000e+00
-5.081910252379143955e+00 4.771002506734630444e+00 4.754887593715549698e+00 -1.654205167822686118e+00 5.898084816564403976e-01 -1.486165376153040585e-03 0.000000000000000000e+00
1.400643171886437610e+00 -1.072288128588828382e+00 1.187153739054229939e+00 -2.283409716210685669e+00 -6.496656011618185955e-01 -1.475117242929761558e-03 0.000000000000000000e+00
-1.724416971451520064e+00 5.445777653850447209e+00 1.928187473598846013e+00 -7.306635443043926204e-01 -4.287943205333033525e-01 -1.474120988690970661e-03 0.000000000000000000e+00
-6.578085700919298340e-01 4.556780151920348132e+00 4.021928655976990008e+00 -3.616626490727120613e-01 -8.656615844609413246e-01 -1.466348546588272387e-03 0.000000000000000000e+00
-3.528576392413189655e+00 2.895421298666086773e+00 1.854120114300640720e+00 -2.203422384963015901e+00 3.760798107674768742e-01 -1.464999076490656289e-03 0.000000000000000000e+00
-6.039135530651217998e+00 6.161956199853404037e+00 4.899697845928977280e+00 -1.664022328247738436e+00 6.116553811784543049e-01 -1.458828348012372730e-03 0.000000000000000000e+00
-7.428797920772440833e-01 6.117271863412303112e+00 3.221389162549544771e+00 -2.576651263071881193e+00 -8.323988820134621269e-01 -1.453886881632757621e-03 0.000000000000000000e+00
-5.744589127603063616e+00 4.155978426178683072e-01 4.699747981776209116e+00 -1.353944999111208025e+00 1.532817891376193842e+00 -1.451963900803687410e-03 0.000000000000000000e+00
-1.078187530000758315e-01 1.322091309944224635e+00 1.156885989868324138e+00 -1.411119505174140754e+00 -3.260059027504211837e-01 -1.443213966460914818e-03 0.000000000000000000e+00
1.054470195118135001e+00 6.295173641743213366e+00 4.858224511712408433e-01 -2.125242453280442589e+00 -8.739499617751707028e-01 -1.436785162876736289e-03 0.000000000000000000e+00
1.869415905077387308e-01 3.714266675089821668e+00 1.179722922001974705e+00 -1.280349100041918931e+00 -6.501569995112506106e-01 -1.434292284110763333e-03 0.000000000000000000e+00
-6.857675485676619331e+00 1.850947930036381139e+00 2.139186109998104435e+00 -2.001052412240314826e+00 1.412684223194980770e+00 -1.433772812119192032e-03 0.000000000000000000e+00
-1.700358716866800235e-01 -5.553415309624146756e-01 8.072748017837985124e-01 -4.648915382290360609e-01 -1.263967115225347604e-01 -1.432584619453790113e-03 0.000000000000000000e+00
2.595177334286260518e+00 -1.037005438646031896e+00 6.820584969441358947e-01 -2.100104034385787521e+00 -9.493938608686731673e-01 -1.428250608363470326e-03 0.000000000000000000e+00
-4.027708760400483534e+00 2.134018957672994876e+00 1.328433582061075313e+00 -2.168877233685175265e-01 1.610965799163647461e+00 -1.426376924010284986e-03 0.000000000000000000e+00
-3.079203240362788474e+00 5.453851323954062913e+00 5.451138949470666351e-01 -9.838550052129306778e-01 5.528304421448902994e-01 -1.424767854593041476e-03 0.000000000000000000e+00
-9.431667617560641759e+00 4.789251872802849697e+00 4.723672544992469469e+00 -1.919415115348181988e+00 1.721740050154878299e+00 -1.423532790027965929e-03 0.000000000000000000e+00
-5.252567959044897705e+00 3.729517881843144700e+00 2.923772246072905645e+00 -1.997347029293646159e+00 7.411325301891760198e-01 -1.423368545334184002e-03 0.000000000000000000e+00
-4.811498409615125205e+00 -1.070481086794319747e+00 2.059491594185894225e+00 -1.256390193614962847e+00 1.397951380008071620e+00 -1.421161437514594644e-03 0.000000000000000000e+00
-1.279876996914464105e+00 2.337974865991915063e+00 7.014760073722211553e-01 -8.581571428881704655e-01 1.402266850468222303e-01 -1.417473311183686932e-03 0.000000000000000000e+00
-1.280068908909804293e+00 4.110901217621609760e+00 2.000005600229970426e+00 -1.218638058067355034e+00 -3.232054209437160708e-01 -1.417135150882355143e-03 0.000000000000000000e+00
