# logn beta gamma alpha delta logL logPrior
-2.466591234822269385e+00 2.468474619863547659e+00 4.504614540676041834e+00 6.206817302217935151e-01 1.002055798322350810e+00 -6.438021411346622064e-03 0.000000000000000000e+00
-3.975053114284482270e+00 6.825493306335313370e+00 1.632139041630993548e+00 5.872964344118174473e-01 5.718900753860918229e-01 -6.432251366740886732e-03 0.000000000000000000e+00
-3.217304004617513868e+00 3.705627299367527883e+00 3.766322905826307021e+00 -1.004191693567827004e+00 3.816885662549152070e-01 -6.431731093861005333e-03 0.000000000000000000e+00
-3.448024566759220644e+00 5.349542473691009548e+00 2.581982112903067339e+00 1.546113710558637999e+00 1.291126554185078934e+00 -6.423685546659179020e-03 0.000000000000000000e+00
4.218122275149260858e-01 -1.966222815181325023e+00 1.078433279357622787e+00 9.544099006827155840e-01 -7.025587142305816934e-01 -6.418066694701763178e-03 0.000000000000000000e+00
4.832464767913657866e-01 1.059153248932071190e+00 5.263157117821990472e-01 8.129186210528420720e-01 -8.141912984536098241e-01 -6.413288591152535405e-03 0.000000000000000000e+00
1.416710900802424788e-01 -1.996624910081054249e+00 2.852848788387700285e+00 1.459431286247121484e-01 -2.754867476496100642e-01 -6.412927341243599907e-03 0.000000000000000000e+00
-3.279873907072654582e+00 3.792118057587568369e+00 9.879970756045578506e-01 -1.488963922466049472e-02 1.167592885610712505e+00 -6.412061015085277794e-03 0.000000000000000000e+00
1.715716282358727529e+00 1.031091552484467710e+00 2.985639090125558504e+00 -2.163998522551823900e+00 -8.657929985272753148e-01 -6.397360818710370704e-03 0.000000000000000000e+00
3.349349848091698334e-01 4.448547738675326713e+00 3.474027346477732259e+00 -1.999849964594604845e+00 -8.976050062324318901e-01 -6.366147823802955491e-03 0.000000000000000000e+00
-4.731563610693919064e-01 2.191538901679950690e+00 2.320750136905465499e+00 -2.858756204531697875e+00 -4.025617817226426753e-01 -6.363755542053717469e-03 0.000000000000000000e+00
-1.099054859715475985e+01 4.237764305246177976e+00 2.318351883539167435e+00 -2.588209885195945414e+00 1.880469199906635858e+00 -6.361648590914824146e-03 0.000000000000000000e+00
-6.581064665729489782e+00 6.335248764483789152e+00 2.356758965538054973e+00 -5.881271024771890232e-01 1.423426662193550962e+00 -6.357586879052530560e-03 0.000000000000000000e+00
-3.095212455010958319e+00 -1.299844126889110774e+00 2.617939045552490906e-01 -4.430417446229789613e-01 1.401266017443614009e+00 -6.356585174512081535e-03 0.000000000000000000e+00
-1.941919094039534111e+00 6.238430092444766650e-01 2.327281524313988825e+00 -1.263771517828099933e+00 3.155182942207175323e-01 -6.353643562954170224e-03 0.000000000000000000e+00
-3.535220961560418651e+00 5.110548030417427334e+00 1.790059609385526551e+00 1.152471362443717728e+00 1.725742323412347901e+00 -6.353221092748181573e-03 0.000000000000000000e+00
-7.596752638127287627e-01 4.426856683676528625e+00 3.189945358312012980e-01 1.373513553836465118e+00 -2.081507871715300162e-01 -6.353163472720473222e-03 0.000000000000000000e+00
-3.574037815567512322e+00 6.581687534428303898e+00 4.200138334654848649e+00 -5.528575602122533239e-02 -1.113303974646351613e-01 -6.350604191361445931e-03 0.000000000000000000e+00
-9.739461318346538832e+00 -4.322267310184425837e-02 5.648200128575101564e-01 -2.948049183565647713e+00 1.776083407873051856e+00 -6.348122055927505995e-03 0.000000000000000000e+00
-7.944793391571526087e+00 -1.656222605056487662e-01 4.600322349630681984e+00 -1.953318916195756261e+00 1.854879909363186030e+00 -6.345787468154961281e-03 0.000000000000000000e+00
-1.545538046864562309e+00 1.997664905829400483e+00 4.519570866770903805e+00 2.221288794510692721e+00 -5.330122040947121720e-01 -6.345468544344893755e-03 0.000000000000000000e+00
-4.142323305639873610e+00 5.810844520862453066e+00 4.477265330525754372e+00 1.228889177211882178e+00 1.277470951173254265e+00 -6.342230232058802646e-03 0.000000000000000000e+00
-1.594525007110688231e+00 -1.236748866044394546e-01 3.568748751954026410e+00 2.518108167082874438e+00 1.831755584539960013e+00 -6.340588622261555951e-03 0.000000000000000000e+00
-1.400756601900652765e+00 1.080142284798586871e+00 2.522973914320337130e+00 2.491432395841386871e+00 -5.404387894889775001e-01 -6.318415673484003778e-03 0.000000000000000000e+00
1.964131613872019066e+00 1.019037819145772072e+00 1.607286520585727407e+00 -2.766440003416442472e+00 -8.555499466073973602e-01 -6.316615333891083435e-03 0.000000000000000000e+00
-2.169816608827808135e+00 3.144680738009842713e+00 4.362613712641497443e+00 2.542085436504398110e+00 -7.202129369338026166e-01 -6.305152113678717113e-03 0.000000000000000000e+00
-2.708758593558896699e+00 1.911154550306881195e+00 2.186135011857905930e+00 4.422414106274935586e-01 1.341346254449418129e+00 -6.303722333464617349e-03 0.000000000000000000e+00
-6.706782995761395583e+00 5.547325536599031715e+00 2.667353202422730885e+00 -2.425087265084156396e+00 7.291064297870866184e-01 -6.298805867432585165e-03 0.000000000000000000e+00
-7.732883730023444535e+00 6.642194155534789424e+00 3.769636128279828302e+00 -2.874640500726755921e+00 6.328473843787357778e-01 -6.296241082073147054e-03 0.000000000000000000e+00
1.278499193788783739e+00 9.828422295446822554e-01 2.134786838345095195e+00 -7.351075594925476908e-01 -9.042084413955655542e-01 -6.294941057571218704e-03 0.000000000000000000e+00
-1.707373134124573921e+00 -4.280352464374527210e-01 4.348382690003715467e+00 -1.141109302606768017e+00 3.142214027305750279e-01 -6.290638597869726255e-03 0.000000000000000000e+00
-5.356746361305162907e+00 1.801648813359340462e+00 7.018825703104992764e-01 -2.236053438427270112e+00 1.001148310571516431e+00 -6.287252830705932112e-03 0.000000000000000000e+00
-2.331238689479197213e+00 3.177882946876821713e+00 2.645436661311342696e+00 1.442493362954845315e+00 1.307531919789359121e+00 -6.279310220261141544e-03 0.000000000000000000e+00
1.284635288023423527e-01 3.055315726681905319e-01 1.900824884998945086e+00 -1.197957018892149783e+00 -3.723287348863331125e-01 -6.259310881869324661e-03 0.000000000000000000e+00
-2.656259072218312145e+00 1.919058981022705002e+00 3.990910074207612568e-01 -1.986120824895852621e+00 4.200765413726567088e-01 -6.249910248998461620e-03 0.000000000000000000e+00
1.749851097657597609e-01 1.511166433260426878e+00 3.752945910085974113e+00 -5.753784725654378374e-01 -5.801898417499122829e-01 -6.249593321101845969e-03 0.000000000000000000e+00
1.537818581820445285e+00 1.683757538409240251e+00 1.867328398915838683e+00 -1.190389142328833749e+00 -9.485443430589324265e-01 -6.238383346126890293e-03 0.000000000000000000e+00
3.954255079105477577e-01 -1.677517191397515539e+00 2.185405751679551756e+00 7.754864051252807755e-02 -4.549427262218533885e-01 -6.221489288444874075e-03 0.000000000000000000e+00
1.821735921957797544e+00 -1.729209666430457704e+00 3.586141972284101698e+00 -1.169198126085738920e+00 -8.717310524718961950e-01 -6.212888613074079094e-03 0.000000000000000000e+00
-1.321386423807697996e+00 3.748792805086744284e+00 3.925944986357193134e+00 -2.517982555996181593e-03 -3.745184675769356875e-01 -6.207865427359500130e-03 0.000000000000000000e+00
-6.221040589550174360e+00 6.549888478143435222e+00 2.519688137648169679e+00 -2.308924334647832477e-01 1.423475962866168398e+00 -6.199712255250686491e-03 0.000000000000000000e+00
-3.069117167597005480e+00 4.540752738691042012e+00 3.895413747736073962e+00 -3.678799073900533290e-01 2.795340071761109879e-01 -6.189138384293292779e-03 0.000000000000000000e+00
-1.217789794961317007e+00 -1.034540155662398542e+00 4.637975953284129815e+00 2.228120644597546551e+00 6.987377185178889061e-01 -6.188735302630874249e-03 0.000000000000000000e+00
-2.414318509851163252e+00 3.113698720931858066e+00 1.492320790399424446e+00 3.821108054796740205e-01 8.704513818292423100e-01 -6.184385996387746325e-03 0.000000000000000000e+00
-3.397374535639402282e+00 4.399391713983591856e+00 1.552382980248577127e+00 1.500678552163257073e-01 9.823454787241914232e-01 -6.178100568018352577e-03 0.000000000000000000e+00
8.647769277461811455e-02 1.234463209197441236e+00 1.473867951236975449e+00 -8.701108985105279192e-01 -3.981889325028005744e-01 -6.165099996957371965e-03 0.000000000000000000e+00
-2.462572002673062865e+00 2.665476914103549255e+00 4.788065323523516881e+00 7.210973723046661954e-01 9.766504770104785793e-01 -6.164374549803372343e-03 0.000000000000000000e+00
-8.726610759689905628e-01 3.185674995729033565e+00 3.958637881045783402e+00 -1.286905210918801723e+00 -3.991394406153601082e-01 -6.158504177337411657e-03 0.000000000000000000e+00
2.532268482214269145e+00 -7.767069826254883180e-01 4.100361015195299608e-01 -2.094362317748620139e+00 -9.044055451800272483e-01 -6.144677152298140543e-03 0.000000000000000000e+00
-3.324857605385493908e+00 4.546413549429733969e+00 2.269613716431049255e+00 2.842124385356783023e+00 1.708841940319518971e+00 -6.144492279335843181e-03 0.000000000000000000e+00
-2.645624327424453970e+00 9.287994255233056329e-01 4.534415994330995403e+00 7.429338976201568245e-01 1.865919586689326115e+00 -6.143251078346806220e-03 0.000000000000000000e+00
-5.423941213492828872e+00 4.922832383402978351e+00 6.414396680270154638e-01 -2.753261711207936280e+00 6.770129631123323888e-01 -6.139685273725477808e-03 0.000000000000000000e+00
-5.848747272831736232e+00 3.362270726550947053e+00 4.653408584233607925e+00 -1.622214501138528275e+00 1.072494279978823739e+00 -6.124315065279938540e-03 0.000000000000000000e+00
-3.801215019837787867e+00 6.300643294974902497e-01 4.810614448182256808e+00 -2.998269052086694586e+00 3.869889720696900737e-01 -6.122255654576492026e-03 0.000000000000000000e+00
-8.121766130467733547e+00 3.898502446320946113e+00 4.306846195508167163e+00 -2.768160636008314412e+00 1.112504609322186200e+00 -6.110928557488217762e-03 0.000000000000000000e+00
-4.059667388919506514e+00 5.622196577062068101e+00 4.820757374072507595e+00 2.565411356241003915e+00 4.071612867565166938e-01 -6.103301230426380446e-03 0.000000000000000000e+00
-3.788463244288865717e+00 6.363724198484022487e+00 4.698853054143592445e+00 -5.977618536228742618e-01 2.765539036573083642e-02 -6.095654499793867580e-03 0.000000000000000000e+00
-3.974339893383568856e-01 2.940658040797995643e+00 2.844138596650031658e+00 2.672826089979141728e-01 -6.888682266894856632e-01 -6.092744485407500417e-03 0.000000000000000000e+00
-1.668312284944357238e+00 7.180589448408588593e-01 2.530048925428192597e+00 2.661267530637064116e+00 -1.409449000041593236e-02 -6.090974344536610047e-03 0.000000000000000000e+00
-4.108242918158515167e+00 6.228190387961777930e+00 4.952223802104157357e+00 1.810832701645187282e+00 5.169400966123690599e-01 -6.057868766907848097e-03 0.000000000000000000e+00
-7.651261201372903109e+00 -1.341286441748687164e+00 3.551105889841097429e+00 -2.724459572593492140e+00 1.413140334113236918e+00 -6.049149114231031077e-03 0.000000000000000000e+00
1.460986655701722814e+00 2.719789966578338714e+00 6.119069838249051596e-01 -1.434050964012906215e+00 -8.478870317938259626e-01 -6.047266465393909100e-03 0.000000000000000000e+00
-4.250926809917578097e+00 4.674346816121887294e+00 1.974907062433131522e+00 -6.378376231986409017e-01 8.541176665768795973e-01 -6.046003991879818178e-03 0.000000000000000000e+00
-9.684079178258546250e+00 3.342965777218818157e+00 3.267444883570266079e+00 -2.987727100524082413e+00 1.455020807031949470e+00 -6.025290232142711290e-03 0.000000000000000000e+00
-4.474973867495765312e+00 2.479580967884912557e+00 3.564268738424847260e+00 -4.631183946984739896e-01 1.417979791308918713e+00 -6.016122066684869048e-03 0.000000000000000000e+00
1.748043423452376954e+00 -1.391289738004878762e+00 1.179106099972762056e+00 -1.732118013034310566e+00 -7.552185735559383550e-01 -6.015078480595173124e-03 0.000000000000000000e+00
-4.567044604778972783e+00 3.460761755060032030e+00 4.368094183413820275e+00 -2.019223001987813793e-01 1.442656603168334328e+00 -6.009884432246839943e-03 0.000000000000000000e+00
8.645417954341794164e-01 -1.810025164928463992e+00 4.535259864245308137e+00 -1.323632291660130855e+00 -5.200866393373801966e-01 -6.008371741224450072e-03 0.000000000000000000e+00
-2.712562325732141399e+00 5.291840836155214944e+00 7.743243444342695625e-01 2.965017857542578739e+00 -4.164834436313805122e-01 -6.006659945515573085e-03 0.000000000000000000e+00
-6.824800109801844039e-01 1.776905852796994312e+00 3.914054928980779557e+00 1.533206164303608343e+00 -8.239956802629523347e-01 -6.001641133698419790e-03 0.000000000000000000e+00
-1.871087942175941210e+00 8.091578597049662314e-01 3.924424423395447725e+00 7.951610863414125818e-01 1.129165788002094217e+00 -6.001158317048625561e-03 0.000000000000000000e+00
-7.666204965170655861e+00 5.139782772062091887e+00 4.013723990591127944e+00 -2.164456593223222036e+00 1.073649604601591534e+00 -6.000557177939784548e-03 0.000000000000000000e+00
-8.659774602777539076e-01 -1.704575392488691055e+00 3.870849599061990887e+00 1.338258883028919044e+00 6.140041586814204422e-01 -5.998308816184355283e-03 0.000000000000000000e+00
-1.447891138705634795e+00 5.208434036649496335e+00 5.954106308398210423e-01 1.603457069675116919e+00 -3.600559598860988419e-01 -5.998028697288925251e-03 0.000000000000000000e+00
-9.536909334681915595e+00 3.182600174094826428e+00 2.733303089999303381e+00 -2.944583465561664948e+00 1.462897755507745812e+00 -5.996518900519557521e-03 0.000000000000000000e+00
-5.555160924551086232e+00 4.504809749222573600e+00 1.877042863770941983e+00 -1.705491993048415811e-01 1.898262897915335090e+00 -5.995617507811801250e-03 0.000000000000000000e+00
-4.137557819899661204e+00 5.864431032184587167e+00 3.669061077640348500e+00 5.355360091441225823e-01 7.793829524215991622e-01 -5.987690442495374049e-03 0.000000000000000000e+00
-1.007007348327322527e+00 2.138731193597154245e+00 2.228250393522411166e+00 3.010787502937885274e-02 -7.473274781415117918e-02 -5.986886464435889343e-03 0.000000000000000000e+00
-1.395952881489626041e+00 9.867358742635987667e-01 3.588702030069511606e-01 -5.665770272653497530e-02 6.109919658153961652e-01 -5.983308338847710857e-03 0.000000000000000000e+00
-4.982655696557745095e+00 5.654829207139761671e+00 2.583157705514088409e+00 1.491989929506075674e-01 1.377908120054619268e+00 -5.983051803605868996e-03 0.000000000000000000e+00
-1.228477632745845760e+00 2.100414719597993862e+00 1.598402085068587164e+00 1.802315045335900257e+00 -2.606724612520446294e-01 -5.982668204614440856e-03 0.000000000000000000e+00
-8.216933515745015626e+00 6.362955994549976957e+00 3.596293897636842374e+00 -7.890248921194156217e-01 1.834110637857733872e+00 -5.982295901480676886e-03 0.000000000000000000e+00
-1.008296215692263020e+00 2.889126721318461932e+00 1.130833125045140219e+00 1.659853768367368421e+00 -6.123435403515465891e-01 -5.969946680612541433e-03 0.000000000000000000e+00
-2.557594926716279193e+00 5.812023030617542219e+00 5.808371372603321481e-01 -9.814319830973503578e-01 2.715630366428191111e-01 -5.960980359587283832e-03 0.000000000000000000e+00
-6.320535446871162755e-01 3.132569368369565677e+00 3.569358136777093904e+00 5.594128563429873191e-02 -5.851044899482936712e-01 -5.953969892837241568e-03 0.000000000000000000e+00
-2.504579945766115312e+00 4.467219490553331340e+00 3.713853563414861725e+00 1.095349495317115673e+00 8.440297886166911456e-02 -5.938933715981679733e-03 0.000000000000000000e+00
-1.353047012962521833e+00 9.930085974126351411e-01 5.818988804427235317e-01 2.889045085201835672e+00 -5.282857241593533759e-01 -5.923285769553831605e-03 0.000000000000000000e+00
-2.590073006070944928e+00 4.404713145140658703e+00 1.221023524284172712e+00 2.345129474630140987e+00 1.917313075661219557e+00 -5.916358839922866535e-03 0.000000000000000000e+00
-2.431471490430063831e+00 -1.384735763830852839e+00 4.537100173377864643e+00 6.019804948449161142e-01 1.837469578482249455e+00 -5.907933569270711061e-03 0.000000000000000000e+00
-3.336321391921989399e+00 4.733664041045416937e+00 3.142753105506740141e+00 2.317786841798993080e+00 1.459243266199454103e+00 -5.900960254143398399e-03 0.000000000000000000e+00
-3.190178930393941403e+00 2.149203007789528552e+00 2.317477368613324984e+00 -6.263016211431324809e-01 8.572816988453108022e-01 -5.885560985617622858e-03 0.000000000000000000e+00
-1.346107409108043163e+00 -5.063329528125728451e-01 4.358739328074547004e+00 2.131732436016467336e+00 1.152790107508543382e+00 -5.884478404595585611e-03 0.000000000000000000e+00
-3.769113239987954334e+00 1.656244361487177796e+00 4.962639138196693445e+00 -1.130759999209287381e+00 8.610787834973430144e-01 -5.877484267997707020e-03 0.000000000000000000e+00
