# logn beta gamma alpha delta logL logPrior
-5.168508333141037525e+00 6.606431601345237326e+00 3.733478285797649510e-01 -5.008743375343523985e-01 1.849311593377803264e+00 -9.636360252799446302e-01 0.000000000000000000e+00
-1.864604481440332417e+00 -1.564583763423651686e+00 1.788440159707463284e+00 5.649107084091493647e-01 1.132221800296588476e+00 -9.632242637274367469e-01 0.000000000000000000e+00
-5.351073718477371566e-01 -1.296692074170874009e-01 4.527048355891214904e+00 1.184394075314916250e+00 5.301170994956794225e-02 -9.631058005150379131e-01 0.000000000000000000e+00
-5.993995242448109551e+00 6.725858992411225756e+00 4.140537884386661815e+00 -2.174400334035917925e+00 4.340848076901073216e-01 -9.630184395629356464e-01 0.000000000000000000e+00
-4.062990629366124651e+00 5.161656529328480403e+00 4.545756629896595236e+00 9.682952238812708723e-01 1.163398217514596711e+00 -9.629506004773386030e-01 0.000000000000000000e+00
2.206377424353848316e+00 1.565592016825187116e+00 3.145775806101331895e-01 -2.287811955907585570e+00 -7.791233280035958497e-01 -9.623275867913853032e-01 0.000000000000000000e+00
-4.358623384072786600e+00 6.235508292526279917e+00 1.705407693931214830e+00 1.503977642775708556e+00 2.765890638122392886e+00 -9.623146013247297903e-01 0.000000000000000000e+00
-1.097803730304043413e+01 6.671879882653076521e+00 4.077652782384645569e+00 -2.716972138597023356e+00 1.457768761002875557e+00 -9.615443792804055922e-01 0.000000000000000000e+00
-3.909863622676547634e-01 -1.543735387117538327e+00 2.223215203500898074e+00 4.169804318462316806e-02 -1.298645669727024887e-01 -9.615437666220512103e-01 0.000000000000000000e+00
-2.422002574580328638e+00 2.427844527203049552e+00 3.094835615748220636e+00 2.292334140071500048e+00 2.069209221419066047e+00 -9.614551557406665339e-01 0.000000000000000000e+00
-1.333738190175615124e+00 -2.187445863172370331e-01 4.173467194013157133e+00 2.554992982794734857e+00 1.563877982148073054e+00 -9.613626324936578316e-01 0.000000000000000000e+00
4.963544344177845957e-01 -1.402438756379694063e+00 4.710171548438218281e+00 7.869099708966400541e-01 -6.077459055578346980e-01 -9.612715037228305448e-01 0.000000000000000000e+00
-3.181457060976542905e+00 6.114917599432995843e+00 2.171194172134489619e+00 1.703273663461035037e+00 -6.849161399830429042e-01 -9.610138043926111928e-01 0.000000000000000000e+00
-3.319097047671748513e+00 5.527590218261781096e+00 3.050825096989348229e+00 1.417778737018126733e+00 -8.664515724549651243e-02 -9.607675233980933482e-01 0.000000000000000000e+00
-8.961211960505160334e+00 3.082014216615410085e+00 2.126069898137213254e+00 -2.605302629112188129e+00 1.469633995634111789e+00 -9.602587320121164227e-01 0.000000000000000000e+00
-1.944682308663549186e+00 2.822143160266544548e+00 3.270529819170568953e+00 2.019750067108923464e+00 9.393280436892985641e-01 -9.601720219857333705e-01 0.000000000000000000e+00
-1.639610097120261178e+00 -3.189043710943757493e-01 3.005954882686662444e+00 2.023762061089084074e+00 2.935846743212687127e+00 -9.601398722946576925e-01 0.000000000000000000e+00
-3.599081594515071369e+00 6.822451471768814280e+00 2.288601435285511965e+00 1.531272680161535504e+00 3.146720365045768686e-02 -9.601099416720446644e-01 0.000000000000000000e+00
-1.028147860493248444e+01 -9.985889357309911674e-01 2.037788985469505487e+00 -2.763501041141245285e+00 1.926689405197959948e+00 -9.598694341070020952e-01 0.000000000000000000e+00
-1.625053206365624892e+00 1.170283084329855505e+00 5.926261837488777662e-01 2.346754122544228771e+00 1.560130123863037843e+00 -9.593257801942844942e-01 0.000000000000000000e+00
-4.436765497613602172e+00 2.662091391595821754e+00 2.656663910674975870e+00 -4.549250172161792838e-01 1.534310785974153823e+00 -9.591703326378683281e-01 0.000000000000000000e+00
-2.813712484757025845e+00 1.402914278113974733e+00 2.505111009659162224e+00 1.188415515124412902e+00 2.795513109042370381e+00 -9.590972492991254317e-01 0.000000000000000000e+00
-2.595455947684818909e+00 4.830224796004445764e+00 1.053180021968312507e+00 2.669274200569895950e+00 1.778231022636883374e+00 -9.590080047419676790e-01 0.000000000000000000e+00
-5.523899221255420322e+00 1.182518374692821395e+00 6.261211051507740155e-01 -1.479169882691368620e+00 1.381625381593026836e+00 -9.586400327982853575e-01 0.000000000000000000e+00
-2.614218063339459608e+00 3.270841824737775738e+00 2.922607829856780359e+00 2.954632477448271288e+00 9.600852257984133775e-01 -9.583526439403996511e-01 0.000000000000000000e+00
-3.776357082892674910e+00 5.087029281748057130e+00 2.748909422486302212e+00 2.431995778431894628e+00 2.093397683205424187e+00 -9.583048725422634861e-01 0.000000000000000000e+00
-3.002396344404033801e+00 -1.521451776333778927e+00 2.944388939067581923e+00 2.764805619216497146e-01 1.707432168984140075e+00 -9.576228880306910662e-01 0.000000000000000000e+00
-3.870343933978919626e+00 6.611755824228112921e+00 1.889127027058272290e+00 1.864399544618762672e+00 -1.936774225683109696e-01 -9.575039901056825453e-01 0.000000000000000000e+00
-7.009269135670582962e+00 6.810161187069031286e+00 5.488091604007632185e-01 -9.764375838220152870e-01 1.747842728442110305e+00 -9.572965949226387439e-01 0.000000000000000000e+00
-2.763505353901967609e+00 4.068620004480494323e+00 3.907828521384540732e+00 -1.709191469998723178e+00 -4.589797120151301729e-02 -9.572169886012441564e-01 0.000000000000000000e+00
1.150097065333035795e+00 -4.568920240709036240e-01 6.080780462477380910e-01 -1.316127928968344518e+00 -6.866431487572435266e-01 -9.569489865953578756e-01 0.000000000000000000e+00
-2.305630913491224288e+00 1.423434241950591039e-01 4.923060346848500579e+00 -2.610501225880679677e+00 8.997629786645275352e-02 -9.567763436363416751e-01 0.000000000000000000e+00
-4.612988393186693514e+00 1.629793468309571391e+00 2.732941340730878466e+00 -4.459585854858347242e-01 1.793614182208854491e+00 -9.566457329957316347e-01 0.000000000000000000e+00
-2.392353538089795340e+00 2.959576217166151491e+00 2.449252045934647626e+00 1.485206493524193316e+00 1.081258291336004707e+00 -9.565774611453167209e-01 0.000000000000000000e+00
-7.005765044687648491e-01 -2.947621075998849149e-01 4.429287458422775714e+00 5.923554319662482914e-01 -1.193202508559693120e-01 -9.564963697526798203e-01 0.000000000000000000e+00
-4.719832821056419547e+00 2.677948399172895400e+00 3.228108245303800139e-01 -4.684430089060986901e-01 1.844738541905690088e+00 -9.558431802346474271e-01 0.000000000000000000e+00
-5.810973308588884834e+00 4.646363173132519897e+00 2.571956359208324994e+00 -1.200279644552771918e-01 1.808698814321782589e+00 -9.553030334912635535e-01 0.000000000000000000e+00
-5.003740703547937763e+00 -1.932918901216293062e+00 3.281705244769640650e+00 -1.987988693879950919e+00 1.031658875322170044e+00 -9.552663547997727322e-01 0.000000000000000000e+00
-1.002943536697539173e+01 3.143517395122818581e+00 4.199171403575222783e+00 -1.765460839137141136e+00 2.198876800873998061e+00 -9.551454844679915235e-01 0.000000000000000000e+00
-7.632329923396044435e+00 5.569173526196165014e+00 2.599688395639523364e+00 -2.382259780319567533e+00 9.049883038991147766e-01 -9.550160644669767329e-01 0.000000000000000000e+00
-1.074704361890448467e+01 -1.060950151206635717e+00 5.448441545070246139e-01 -1.996639171895774334e+00 2.760574757734712836e+00 -9.545586328348625305e-01 0.000000000000000000e+00
1.594671258315717155e-01 1.461619706534138974e+00 4.986068625389932230e+00 -3.177518472705860575e-02 -8.006444463921591481e-01 -9.544412579559774512e-01 0.000000000000000000e+00
-3.035899915341018218e+00 2.816931770564994331e-01 2.139339672721266350e+00 4.067445762867294423e-02 1.323330242295451153e+00 -9.544056780448507693e-01 0.000000000000000000e+00
-3.847372914936559862e+00 6.957792911973713856e+00 4.904459586397178050e+00 1.324198141519632221e+00 -7.080724827861861748e-01 -9.540683503981948199e-01 0.000000000000000000e+00
-9.496869983099511803e-01 1.179990332021292998e+00 2.968816608231642284e+00 2.120114088678782149e+00 -4.821183125215723897e-01 -9.538062986171318425e-01 0.000000000000000000e+00
-4.441061046398803391e+00 4.545515949162485470e+00 2.698280532535538789e+00 -2.048597395771855290e+00 4.663076904048096827e-01 -9.537088956899354431e-01 0.000000000000000000e+00
-6.804127944920652649e-01 5.350661455778792153e+00 3.608470739775906377e-01 -2.529348552989785670e+00 -3.516158516487826180e-01 -9.535651486120891862e-01 0.000000000000000000e+00
-2.337884948970162746e+00 3.034454115356777670e+00 3.935340288324256086e+00 2.533727705837074407e+00 1.244648105708435759e+00 -9.533692326394509475e-01 0.000000000000000000e+00
-2.298977630307462050e+00 5.775626194853960449e+00 2.139841177174889530e+00 -3.710895816528977376e-01 -1.855645094468294509e-01 -9.533377713367449102e-01 0.000000000000000000e+00
-6.399844991615154299e+00 4.863676970756796614e+00 4.209971581415687503e+00 -1.629840857869358506e-01 2.176556804474419682e+00 -9.531184078528250891e-01 0.000000000000000000e+00
-8.640243888057554944e-01 1.611912988853698936e+00 2.335291303650628869e+00 -7.776795582887259251e-01 -2.624435245020678709e-03 -9.528178132648050802e-01 0.000000000000000000e+00
-1.711347734630549677e+00 9.845354901910514656e-01 3.197968825073417953e+00 2.347415853063424152e+00 -2.126902551556859033e-01 -9.523799009533997495e-01 0.000000000000000000e+00
-3.258610290617678817e+00 6.823023141909877687e+00 1.670417655045397964e+00 -7.426384884812752274e-01 1.151586270958854588e-02 -9.523764593500058107e-01 0.000000000000000000e+00
-3.714270349133609095e+00 6.328587257459962423e+00 1.810285148510961228e+00 2.434457208952431007e+00 6.866230742700086820e-01 -9.522146542891851695e-01 0.000000000000000000e+00
-1.509342873693614751e+00 -1.549344502981774285e+00 2.891383780790723446e+00 2.727957757889400536e+00 -2.256317974494145562e-01 -9.521989097004797120e-01 0.000000000000000000e+00
-1.920427724471753583e+00 -1.968841409590000036e-01 8.002408616340282999e-01 1.264967187802810145e+00 2.257291136530285236e+00 -9.516060227593285958e-01 0.000000000000000000e+00
-1.972357540404917620e+00 2.177266174196166304e+00 4.574865160247335027e-01 4.677472233996879947e-01 9.730392443329153318e-01 -9.515595791895937738e-01 0.000000000000000000e+00
-1.227021202428271529e+01 2.747651290037982807e+00 1.013638004412311000e+00 -1.986390296523651289e+00 2.836303647008029838e+00 -9.512670315241664731e-01 0.000000000000000000e+00
-8.907870115770759156e+00 5.299068536221656522e+00 4.226149855441990510e+00 -1.547836874655303063e+00 1.805105518579403379e+00 -9.511831928891422150e-01 0.000000000000000000e+00
-1.939569469216922748e+00 4.687433362778481438e-01 4.314003513775857002e+00 6.822136551618007694e-01 1.406929796288551415e+00 -9.509989395928316602e-01 0.000000000000000000e+00
-3.072724851505712174e+00 3.233777281944271387e+00 8.560876001634147858e-01 8.014116167066726026e-01 2.502198954924257812e+00 -9.509885758984231163e-01 0.000000000000000000e+00
-1.483965401609102785e-01 3.735085118339549926e+00 3.385581710698585933e+00 -9.167256118851107027e-01 -8.511545908363434831e-01 -9.508318785699214626e-01 0.000000000000000000e+00
-2.254626198839899232e+00 1.553921478275551715e+00 3.865374602943077331e+00 1.345172859452657521e+00 1.699530231429404736e+00 -9.507323082470454656e-01 0.000000000000000000e+00
-2.115662810925193149e+00 5.021815258445893271e+00 2.369947022661947234e+00 7.998840537958973318e-01 -5.762285994609720463e-01 -9.504364753370065921e-01 0.000000000000000000e+00
-4.922963170650407783e+00 2.400276794043038731e+00 4.482730942472651137e+00 -1.930217057148897464e+00 7.458146561844934963e-01 -9.500046823601581147e-01 0.000000000000000000e+00
-1.324634653239447957e+00 1.864030847694837512e+00 2.431205119164267625e+00 1.727784825311498462e+00 4.814990117083536858e-01 -9.498901606481856552e-01 0.000000000000000000e+00
-4.819511652829750581e+00 3.912792078845516164e-01 3.754993473819362659e+00 2.425315641729074989e-01 2.706054685025585549e+00 -9.494206179370828780e-01 0.000000000000000000e+00
-1.361146323006512171e+00 -1.048535214148303529e+00 1.343273503626603915e+00 2.388186411680162102e+00 6.811251281161706528e-02 -9.492722252100985747e-01 0.000000000000000000e+00
-3.373997580898367765e+00 5.994620746665983546e+00 2.194806350322716870e+00 2.638414926958229767e+00 -6.299683004937242092e-01 -9.491428771353398464e-01 0.000000000000000000e+00
-2.038430886187937663e+00 -1.072777441925978126e+00 2.024025175695346235e+00 5.245514280511128780e-01 1.622738229891509398e+00 -9.484785908148026801e-01 0.000000000000000000e+00
-3.191534210872070787e+00 2.816317949028326328e+00 4.859456246024956627e+00 7.841873465452920966e-01 1.462071834512091106e+00 -9.483672787897940992e-01 0.000000000000000000e+00
-1.257177809623269127e+01 5.722601886821117034e+00 7.704890188386321892e-01 -2.804275487408547374e+00 2.199397155045974550e+00 -9.481488047841285516e-01 0.000000000000000000e+00
-2.228302398175160182e+00 1.089165341438147916e+00 3.672407193872813114e+00 8.851773379168692557e-01 1.872941827210099497e+00 -9.477356026926547772e-01 0.000000000000000000e+00
-4.404873428146663272e+00 4.251269342597566947e+00 1.102300346968694500e+00 -2.216956757122424015e+00 5.933227443890457531e-01 -9.475759150841839284e-01 0.000000000000000000e+00
-1.216637108485636887e+00 2.295631156510927973e+00 6.225764573517407197e-01 1.829837325942286652e+00 -2.378012768796197163e-01 -9.475459146650135889e-01 0.000000000000000000e+00
-4.495768355860608523e+00 3.195900716299989064e+00 2.772169390344039641e+00 1.308696774224537285e-01 1.726003496046007113e+00 -9.474934641455186046e-01 0.000000000000000000e+00
2.596044586250573216e-01 4.253830894342881308e+00 1.049744757161983566e+00 -2.697601567158062874e+00 -7.079657101422067722e-01 -9.471880866983541924e-01 0.000000000000000000e+00
4.247403227560285766e-01 -2.684565601548997704e-01 6.289599391644131732e-01 -7.440226422947479046e-01 -2.737215385148319413e-01 -9.471356512803915662e-01 0.000000000000000000e+00
-1.098500426060859070e+00 7.505757817131941678e-01 4.282786046270197211e+00 1.685998219607032889e+00 5.266544246288518138e-01 -9.469077660642963856e-01 0.000000000000000000e+00
-8.792656235604918713e-01 -6.089766942911403191e-01 1.022994377483355644e+00 -1.842234558782065434e+00 -9.504906214603026093e-02 -9.466102797597161222e-01 0.000000000000000000e+00
-4.225462849489971973e+00 3.593853272960568557e+00 4.341403907376277793e+00 -8.336977997516321903e-03 1.514417134189820269e+00 -9.465988644609206748e-01 0.000000000000000000e+00
-1.171951654621967043e+00 3.414762600770083534e+00 2.839634393111092336e+00 -1.390877265658255535e+00 -2.171588319717009663e-01 -9.465325579704721992e-01 0.000000000000000000e+00
-7.627672459595177257e-01 -1.781246687386437211e+00 2.216849076016732756e+00 1.206153491976474479e+00 7.834124367346259610e-02 -9.464613446168469446e-01 0.000000000000000000e+00
-5.032962516938553676e+00 3.712437308141120162e+00 2.646429521174614496e+00 3.603828034199152430e-01 2.261771295833883144e+00 -9.463006859743998689e-01 0.000000000000000000e+00
-4.344043105597072518e+00 3.262384484061080059e+00 4.152553420702519205e+00 -1.608187082481202235e-01 1.271728245535295398e+00 -9.457436034718688100e-01 0.000000000000000000e+00
-2.632567875714272088e+00 3.527615731583584324e+00 4.329498998962294287e+00 2.552277689194563770e+00 2.188907585341921092e+00 -9.455957397094174599e-01 0.000000000000000000e+00
-1.707307753288846985e+00 1.431352976147798994e+00 1.036473117147515666e+00 2.122805459686108787e+00 9.473218919292283324e-01 -9.454443376313821368e-01 0.000000000000000000e+00
-3.712220348269472670e+00 5.511439637557850046e-01 6.312770089538762841e-01 -2.276293518196851995e+00 6.919112652116221618e-01 -9.453706233783062407e-01 0.000000000000000000e+00
-3.253150001630324084e+00 6.399573910696010337e+00 1.859269898137632993e+00 1.185559495262528351e+00 3.266294987665100402e-01 -9.450367907210499574e-01 0.000000000000000000e+00
-1.337127954041982036e+00 5.774244358294234658e+00 4.187141106145472191e-01 7.753735538937909233e-01 3.486475862303917150e-01 -9.445841281200387796e-01 0.000000000000000000e+00
-2.724711035752810595e+00 2.263317899136045419e+00 3.715185290427373221e+00 1.536802944263249149e-01 7.920235329511482458e-01 -9.445697243087365358e-01 0.000000000000000000e+00
-3.866614061330433838e+00 -5.358761060076919769e-01 2.453056918432410693e+00 -1.501707329721438278e+00 8.495468500647707089e-01 -9.443577776832134951e-01 0.000000000000000000e+00
-6.736563168668574519e-01 6.102896918323578390e+00 3.458286538288610323e+00 -1.035387986486663969e+00 -9.686850162695441746e-01 -9.442906433097232322e-01 0.000000000000000000e+00
