# logn beta gamma alpha delta logL logPrior
-5.578018097512662976e+00 1.588924598529796839e+00 1.610156576025810526e+00 -1.846853657776244440e+00 1.184122637391467059e+00 -4.379189573200248896e-03 0.000000000000000000e+00
-1.554915044880854413e+00 3.754981775740132477e+00 4.749608747057831870e+00 -4.744017239810029984e-01 -2.480189555997303064e-01 -4.355033241475498793e-03 0.000000000000000000e+00
-1.647374454854551029e+00 3.320031288659104796e+00 4.369141609691896910e+00 -2.982534713668156812e+00 -2.844982002993862169e-01 -4.350367331501661140e-03 0.000000000000000000e+00
-3.865205791186066442e+00 4.875701644856337502e+00 4.342412268570413403e+00 -2.229802730439705449e+00 1.037642498767518406e-01 -4.333348731702048665e-03 0.000000000000000000e+00
-2.364515959738190620e+00 2.818354373124503098e+00 2.386133048300355775e+00 2.595993036265559883e+00 1.933965119723053405e+00 -4.331950430183812394e-03 0.000000000000000000e+00
-1.718763480371317431e+00 5.440473859487615194e+00 6.677001646865097229e-01 -1.846574748972598656e-01 6.020060459082086923e-02 -4.321972470962411744e-03 0.000000000000000000e+00
2.401687422421007412e+00 -1.832931400130433541e+00 4.656029408242825518e+00 -2.823329376226685561e+00 -8.565322986279347850e-01 -4.321866449070461969e-03 0.000000000000000000e+00
-2.904209777962934336e+00 -1.074497319924261562e+00 1.680155593882264320e+00 -9.946898768748593800e-02 1.396703228191572554e+00 -4.314747642503041943e-03 0.000000000000000000e+00
-6.054373516149103018e-01 2.273567311902243482e+00 2.245010811334291478e+00 5.202856737442853596e-01 -4.083589083058354330e-01 -4.312685470680428790e-03 0.000000000000000000e+00
-1.432204934144550634e+00 6.940617322159559066e-01 1.900191409935999109e+00 2.544406547639762817e+00 -1.936314989587720470e-01 -4.298911095830126698e-03 0.000000000000000000e+00
-4.855233014637658773e-01 1.959088208534750242e-01 2.843713963658939914e+00 1.724012155104486910e+00 -6.770093073351126645e-01 -4.290224779643437084e-03 0.000000000000000000e+00
-1.365214527300961489e+00 -3.452409892478163211e-01 4.473310953023392322e+00 1.913426262728781246e+00 1.494093871340367974e+00 -4.284095591700576473e-03 0.000000000000000000e+00
-1.000229890964516422e+01 3.696190174815554563e+00 3.550308350843609073e+00 -2.404845827815047077e+00 1.777540635278352044e+00 -4.283792931771641423e-03 0.000000000000000000e+00
-5.902268754988695854e+00 3.960558143656609076e+00 3.222630345228723492e+00 -1.417536977475724713e+00 1.138997311438832760e+00 -4.282925184739752068e-03 0.000000000000000000e+00
-9.440820461434018540e+00 -8.371351475069912507e-01 4.384812927129740245e+00 -2.725162867784604259e+00 1.802816800127168717e+00 -4.281526762479715559e-03 0.000000000000000000e+00
-7.086962695464796624e+00 4.212806531671968280e+00 6.085339391464034131e-01 -1.652678262655582708e+00 1.659041619444088456e+00 -4.280064199665664301e-03 0.000000000000000000e+00
-4.216365138122408318e+00 -1.682946915817464806e+00 3.093729575486580785e+00 -8.011894639633987403e-01 1.505805620508577691e+00 -4.274484622996808057e-03 0.000000000000000000e+00
-7.166315869657024606e+00 6.606225944651277437e+00 1.656722983850366315e+00 -1.296564338995363608e+00 1.219300545344784270e+00 -4.263379558437376503e-03 0.000000000000000000e+00
-5.528246797036200810e+00 4.049189004418821125e-01 1.362015471569411273e+00 -1.478566424461746909e+00 1.432565690305868111e+00 -4.257447924177609581e-03 0.000000000000000000e+00
-2.668519564145469758e+00 2.206357643743209529e+00 3.794115277854288593e+00 -2.895845164007588401e+00 4.894471552810090997e-02 -4.248973038999690269e-03 0.000000000000000000e+00
-3.521603312993949242e+00 3.533452652044157816e+00 2.609330222456257786e+00 2.314122620882396175e-01 1.265929130209908937e+00 -4.245356276670438772e-03 0.000000000000000000e+00
-3.313486451729820370e+00 6.698934592787097131e+00 8.380137378357822575e-01 2.360287900084916846e+00 1.189739321518127557e+00 -4.240715960981674380e-03 0.000000000000000000e+00
-1.171561200378345768e+00 -1.300090793630599650e+00 1.987630338001308949e+00 2.822713362098521639e+00 -5.198330191386083543e-01 -4.233851658818073294e-03 0.000000000000000000e+00
-3.202013532331030810e+00 1.325095177321166995e+00 1.721913006151176928e+00 2.229813305057761208e-01 1.633637583063750620e+00 -4.226671808437771141e-03 0.000000000000000000e+00
-5.633112743089205843e+00 3.637882759311580116e+00 3.374167453039247810e+00 -4.761262988917132066e-01 1.702357340313152889e+00 -4.214724480262637372e-03 0.000000000000000000e+00
-3.177067006909203961e+00 4.052802383933907571e+00 5.505405447376491290e-01 -5.737062728885404805e-01 9.362815945032441078e-01 -4.206715020195800521e-03 0.000000000000000000e+00
-8.214272804278365925e+00 4.832900092080189225e+00 3.836242574065381050e-01 -2.554490939769464397e+00 1.498398844831964505e+00 -4.198869999437690632e-03 0.000000000000000000e+00
1.058304741776234792e-01 -9.705929298592232968e-01 4.531285415822381424e+00 -9.723686855413546937e-01 -2.940022809883808819e-01 -4.192045807767295039e-03 0.000000000000000000e+00
-2.371963974933528618e-01 -1.162823465754766694e+00 3.239246303248202175e-01 2.028586555444160222e+00 -6.005536377925408953e-01 -4.189274516547054038e-03 0.000000000000000000e+00
-3.036801433258371485e+00 6.687077105356345363e+00 4.791013200475779499e+00 2.384280167253164384e-01 -5.134212062076904948e-01 -4.185533516016353740e-03 0.000000000000000000e+00
-3.038649235430578854e-01 -1.907518019617999161e-01 5.199223539659419968e-01 1.538049425866270692e+00 -4.182726842410149359e-01 -4.185103262704266240e-03 0.000000000000000000e+00
-7.492610818897643021e+00 6.320479284801368891e+00 1.681715101717422112e+00 -8.204993539496310273e-01 1.717012026553714765e+00 -4.180584367828183920e-03 0.000000000000000000e+00
-1.586999342301460114e+00 3.100803164548859847e+00 3.193424145561519545e+00 1.720368306545228876e+00 -5.743974656023873582e-01 -4.173682324565264161e-03 0.000000000000000000e+00
-1.414662355159609364e+00 -1.421403707182272713e+00 7.487692953326403611e-01 2.915836138884592810e+00 1.020278203671305839e+00 -4.171434669353540382e-03 0.000000000000000000e+00
-8.943226998658371230e+00 6.872690402069731697e+00 3.990724717493042473e+00 -2.004963950426200459e+00 1.197733145080917883e+00 -4.165527134861855656e-03 0.000000000000000000e+00
-2.700095753701428958e+00 2.178665429437963486e+00 7.266623413329302839e-01 -1.403868766090455633e+00 5.066932070129612775e-01 -4.162966873080464411e-03 0.000000000000000000e+00
-3.655273902354465143e+00 6.344554497947509475e+00 4.727690380604444798e+00 -1.398178424769131789e+00 -1.231155287953863420e-01 -4.161396579918605690e-03 0.000000000000000000e+00
-6.430141725772359429e+00 5.002702402652117186e+00 1.735695690041290318e+00 -2.126221577569761934e+00 9.122511356222170464e-01 -4.158912831187825884e-03 0.000000000000000000e+00
-2.898681236300760578e+00 6.458393884643873761e+00 1.264396072874172994e+00 1.648722911406327984e+00 -4.267314424359492930e-01 -4.156705225744290570e-03 0.000000000000000000e+00
-1.748608114377197875e+00 2.653499104599558178e-01 4.786922295355944712e+00 1.341036564686392429e+00 1.794256560730803640e+00 -4.154036675050549153e-03 0.000000000000000000e+00
-4.292668310687169253e+00 5.647008700190140118e+00 4.778431617980870350e+00 -6.439207515795649650e-01 4.437029472108263706e-01 -4.152932228906159456e-03 0.000000000000000000e+00
-3.915584684006234717e+00 6.866447566493979693e+00 4.815939362327952722e+00 -2.094589451902852062e+00 -1.975618919978404942e-01 -4.145231059902258590e-03 0.000000000000000000e+00
1.208250371156882164e+00 2.050394098850996105e+00 4.021390493166019375e-01 -9.287406179959396546e-01 -7.312246591405227036e-01 -4.141671759417759127e-03 0.000000000000000000e+00
-3.489698138576129871e+00 9.533333105785187778e-01 4.856028073029814429e+00 -1.480883172114060065e+00 7.051779103084911959e-01 -4.138777384219538731e-03 0.000000000000000000e+00
-2.644704694743857054e+00 1.112442766393856752e+00 1.015724246105361717e+00 1.820980105885251221e-01 1.330948550061787250e+00 -4.127016547946881289e-03 0.000000000000000000e+00
-6.025700517378577814e+00 5.548840559432374420e+00 2.462765496332770976e+00 -2.028137145539158137e+00 6.939688745110275114e-01 -4.125968094512237269e-03 0.000000000000000000e+00
-1.592529887898394225e+00 2.304033061918911329e+00 1.420672404289543334e+00 1.936566645388759333e+00 2.632160139431938273e-01 -4.125369668248977245e-03 0.000000000000000000e+00
-1.607367821006950193e+00 -1.138707163213848794e+00 2.033838203972423209e+00 7.158843550909210762e-01 1.231269026359349761e+00 -4.124240005411471122e-03 0.000000000000000000e+00
-1.498236678811167621e+00 -3.269161135498804827e-01 4.666641323251174533e+00 2.832732766242274991e+00 -4.196419988856692207e-01 -4.106111749339372632e-03 0.000000000000000000e+00
-2.676768909534660512e+00 4.089663956575755321e+00 4.233290643977664303e+00 1.370708671345964635e+00 6.083252386045594484e-01 -4.100292001226680388e-03 0.000000000000000000e+00
-1.377057605552952646e+00 -6.988026573897013760e-01 3.151901023404034330e+00 2.424130045033715319e+00 1.247204955765043977e+00 -4.093417346041823904e-03 0.000000000000000000e+00
-2.259029592997700231e+00 5.314002812911006401e+00 2.428226333886813748e+00 -1.220327304424011938e+00 -2.395060710243646085e-01 -4.091919379879278493e-03 0.000000000000000000e+00
-3.366412384464553487e+00 -9.801912082722668007e-01 3.133889912920357457e+00 -2.195552274632292800e-01 1.539637849748172860e+00 -4.090362200553739579e-03 0.000000000000000000e+00
-1.847413298790896441e+00 1.174233344241423449e+00 2.696504516182321787e+00 1.855243641747510441e-01 6.817298789047296914e-01 -4.083031531305381621e-03 0.000000000000000000e+00
-8.819742466985061036e-01 -1.659942871084336025e+00 2.793154061686825784e+00 2.793885387963980449e+00 -8.253862700173664191e-01 -4.065046041713892000e-03 0.000000000000000000e+00
-3.202992529034098812e-01 1.126183661744842190e+00 1.367469119417343393e+00 1.158501084194728969e+00 -5.929387405810382372e-01 -4.064093798059285716e-03 0.000000000000000000e+00
-2.569184648808534366e+00 6.005358283828236665e+00 1.847603985112817870e+00 3.331138857800486353e-01 -2.115343272078786530e-01 -4.047086415220036391e-03 0.000000000000000000e+00
-2.464157831141535304e+00 3.262933191435954949e+00 2.730945580470427458e+00 2.353306849808677104e+00 5.625224331526862409e-01 -4.039394616118594482e-03 0.000000000000000000e+00
-2.676955418573800927e+00 6.333446909760237276e+00 5.718458184663698374e-01 -4.519828676951922475e-01 3.754650953422708493e-01 -4.038450973314153952e-03 0.000000000000000000e+00
-3.180480531561499902e+00 4.614813995376414901e+00 2.446060361460846266e+00 1.551158404043826655e+00 1.867244776162713116e+00 -4.036715994051334917e-03 0.000000000000000000e+00
-2.207954282503494348e+00 -8.284392697630664770e-01 3.859945612067667842e-01 -1.295076402468752441e+00 5.819633627845445245e-01 -4.036116561788470961e-03 0.000000000000000000e+00
-7.228471681243018310e-01 -7.798761673326018995e-01 1.105021131242727384e+00 1.945423818634295587e+00 -2.884505962489963271e-01 -4.027051511852926605e-03 0.000000000000000000e+00
-1.072233462353729827e+01 6.401570825799392850e+00 1.988245093000407193e+00 -2.647693144401905840e+00 1.514460151352660322e+00 -4.022950764757597490e-03 0.000000000000000000e+00
-3.171123634789688950e+00 -1.818680705241782158e+00 5.796655002524704337e-01 -2.819405122177933709e+00 4.141996148589360272e-01 -4.013609948787066721e-03 0.000000000000000000e+00
-1.876716653389222111e+00 3.881891981925231772e+00 2.602299797136489179e+00 9.083902827254477508e-01 -1.115617257209847307e-01 -4.000520857622324317e-03 0.000000000000000000e+00
-3.059979173044186318e+00 1.649044939386629771e+00 2.710328196343974927e+00 -2.338108055749385183e+00 2.991100138825087962e-01 -3.997459483780547822e-03 0.000000000000000000e+00
-6.845883646470865891e+00 -4.525712294479790621e-01 2.918793616131257540e+00 -2.790690164964899633e+00 1.165224877743293197e+00 -3.983501147713876256e-03 0.000000000000000000e+00
-1.846827400793710439e+00 9.064033856241467957e-01 1.731088930502079570e+00 2.757067907819183983e+00 1.468995749893859726e+00 -3.967554908877476624e-03 0.000000000000000000e+00
-4.995147125295570589e+00 2.880444339594120162e+00 4.637192522109185311e-01 -8.571632606328700721e-01 1.634703864335057322e+00 -3.959027926462487836e-03 0.000000000000000000e+00
-3.419566933946020626e+00 3.422836840138349768e+00 1.523362520378990226e+00 -2.494771734310350819e+00 2.608480006972111465e-01 -3.957828366329266441e-03 0.000000000000000000e+00
-2.169917039330819808e+00 2.043016560308219987e+00 4.622715784232043212e+00 2.809380139625797246e-01 6.566688538744231973e-01 -3.955902610882588294e-03 0.000000000000000000e+00
-7.837470022937939040e-01 8.826511520358565344e-01 3.725328055415735751e+00 5.443551500157544076e-01 -1.763932160473200006e-02 -3.939055810828374395e-03 0.000000000000000000e+00
-1.229873973817559696e+00 5.223427781256284597e-01 1.186070095323735973e+00 -1.086362256532121151e+00 1.532911213494202451e-01 -3.935374908603688979e-03 0.000000000000000000e+00
-5.986633176931022149e-01 -2.674610745388996680e-01 2.554318014259533864e+00 1.827608721349269549e+00 -5.307963179890057281e-01 -3.925115445650157256e-03 0.000000000000000000e+00
-1.170106214284775348e+00 1.060942541137203765e+00 2.795798569874968553e+00 1.332012203178362109e+00 2.093681014580202060e-01 -3.924488779615479227e-03 0.000000000000000000e+00
-5.695979025726135569e-01 1.267364174226235374e+00 3.846684769794723735e-01 1.907276517924621828e+00 -3.877316030151360948e-01 -3.921666938134896023e-03 0.000000000000000000e+00
-8.294986467547836861e-01 -7.482017771393516536e-01 4.500268562297939923e+00 2.411192783728805189e+00 -7.752886566022971770e-01 -3.915415664594060555e-03 0.000000000000000000e+00
-7.045832176239092970e-01 -8.730409176822803152e-01 3.555100549963308154e+00 2.454173586498450188e+00 -8.875819493891573542e-01 -3.914482701623477577e-03 0.000000000000000000e+00
-5.519700721577119218e+00 6.148363642309883303e+00 4.148244802964620170e+00 -2.775566527586490029e+00 2.163774581154489507e-01 -3.909979482866480366e-03 0.000000000000000000e+00
-2.810664830775929435e+00 5.052742294762177622e+00 1.426566919716177662e+00 1.428383554960496848e+00 1.014229205682241730e+00 -3.899448829379514089e-03 0.000000000000000000e+00
-9.481237361109652539e+00 1.187283193001306580e+00 6.421052323125331363e-01 -2.910738887274280096e+00 1.696720665607016842e+00 -3.898469628371201319e-03 0.000000000000000000e+00
-4.311951566897166188e+00 4.592892082864330483e+00 3.169459057145943781e+00 -7.975140417585587782e-01 7.299411789745355872e-01 -3.892808179210375912e-03 0.000000000000000000e+00
-2.232587309143888810e+00 5.164479018893093354e+00 1.146344044221609515e+00 -2.184540720387348589e+00 -1.353225007922219669e-01 -3.887750789378080843e-03 0.000000000000000000e+00
-1.444049699056960456e+00 -4.130584280496767818e-02 1.227952579881493200e+00 6.871957892737411422e-01 8.919348588693523094e-01 -3.884502536067252400e-03 0.000000000000000000e+00
-7.137206522778255513e-01 3.277340339052235318e+00 1.505795899382427860e+00 -1.067574723802159564e+00 -3.252002969616840655e-01 -3.881753505722602190e-03 0.000000000000000000e+00
-9.828279845541977977e+00 1.374255886401036575e+00 5.047533672203379229e-01 -2.903568009152927232e+00 1.787768432906532201e+00 -3.878370390432231158e-03 0.000000000000000000e+00
-6.469460520731107778e+00 -1.071237826064308923e-01 1.329046870913742184e+00 -2.257456623267005913e+00 1.327918460063516992e+00 -3.876107551315773579e-03 0.000000000000000000e+00
1.661768427590332164e-02 1.158394444790442623e+00 2.087590115207866415e+00 6.964423915035879986e-01 -7.079722089598210477e-01 -3.875246415038714927e-03 0.000000000000000000e+00
-6.190508179425944668e+00 1.590207926982461384e+00 2.013768668058886213e+00 -1.085739895578242686e+00 1.829907726017988789e+00 -3.871099750100020099e-03 0.000000000000000000e+00
-3.748073812091242907e+00 3.643899365931928092e+00 1.141123681852436178e+00 -5.139386594979394873e-01 1.063841102711210462e+00 -3.870439534500106759e-03 0.000000000000000000e+00
-3.503304935614754534e+00 6.254501273258279426e-01 3.661318582424032630e+00 -4.783919043478261357e-01 1.248718168974281451e+00 -3.866746700356871354e-03 0.000000000000000000e+00
-3.714225181655397279e+00 3.125096078411410794e+00 4.561467152806531367e+00 -5.028239668293067455e-01 8.991335420106978393e-01 -3.865322430606107657e-03 0.000000000000000000e+00
-6.007208209662298071e-01 1.254032142551880114e+00 3.381949877962809881e-01 1.515454999137044068e+00 1.221350735625402611e-01 -3.847061587936059790e-03 0.000000000000000000e+00
