# logn beta gamma alpha delta logL logPrior
-2.053222809386410219e+00 -2.454976717658688135e-01 2.452855749658895412e+00 2.762450354363651162e+00 1.425743618772221444e+00 -2.484270261100184563e+00 0.000000000000000000e+00
-2.386677115895634582e+00 2.861770825570611354e+00 1.530421905520575887e+00 1.394312161860038257e+00 1.191724807064199698e+00 -2.482106026079350158e+00 0.000000000000000000e+00
-3.864665791749186674e+00 -1.596260107021827856e+00 3.767427049128822425e+00 -3.612348434407739450e-01 1.886522685405201738e+00 -2.479470879275516459e+00 0.000000000000000000e+00
-9.440026244574137859e-01 -4.997589405135471896e-01 2.479688558392422748e-01 8.982437844150524819e-01 4.787108524173868118e-01 -2.478652859566725208e+00 0.000000000000000000e+00
-3.189751878689104814e+00 6.633363284738989840e+00 7.516532037364145324e-01 9.457547150190001028e-01 1.602617577139722638e+00 -2.478274719044597951e+00 0.000000000000000000e+00
-1.574217453436124625e+00 -7.290739713377726305e-01 2.486651066862350046e+00 8.974587416673059925e-01 7.629161490206096685e-01 -2.478079701041362437e+00 0.000000000000000000e+00
-6.142966094254802556e+00 2.493411555405805391e+00 4.225841025685774355e+00 -2.218298852144410027e+00 1.126456362444964387e+00 -2.477639112478540184e+00 0.000000000000000000e+00
-4.517530547915080241e+00 4.005646574124313020e+00 2.257481585326365892e+00 -2.321732935717757407e-01 1.147438994984009142e+00 -2.470241976989560495e+00 0.000000000000000000e+00
-3.628513638630180616e+00 2.615567864562640121e+00 1.544046438442257196e+00 -1.565400042085305587e+00 5.033424537302290114e-01 -2.469476671873586326e+00 0.000000000000000000e+00
-1.937038939643941915e-01 -1.591254745286565520e+00 7.993122588433078102e-01 1.078203346782200533e+00 3.405573603434324248e-01 -2.466734812834508794e+00 0.000000000000000000e+00
-4.252436415314971185e+00 1.647953750696690589e+00 1.777856820192630360e+00 -1.204328647846031108e+00 1.199236471105912027e+00 -2.465785607890011999e+00 0.000000000000000000e+00
-5.448336093957562021e+00 5.351625871352978514e+00 4.669968995722829419e+00 -3.180063409469794933e-01 1.421464083723288585e+00 -2.461714046401208389e+00 0.000000000000000000e+00
-6.128161826827430936e+00 4.710385636420213018e+00 1.639699654455601507e+00 -5.348618421154915925e-01 1.976352246435479021e+00 -2.459451804631876737e+00 0.000000000000000000e+00
-6.677212210836594997e-01 3.213141379467690517e-01 2.367121186440182878e+00 -2.633265842969403803e+00 -3.215178390006013243e-01 -2.458854470178695628e+00 0.000000000000000000e+00
-9.265208432085669799e-02 6.201472496113531463e+00 4.225293102296348580e-01 -2.397990298260315178e+00 -4.249236576620511463e-01 -2.457150272937198565e+00 0.000000000000000000e+00
3.915150881028566232e-01 -1.901085458325398214e+00 2.346297289624975857e+00 -7.085595635796481107e-01 -5.226301174013374684e-01 -2.453412738853712138e+00 0.000000000000000000e+00
-6.865899392275395918e+00 5.656121675341051258e+00 4.260438545806319866e+00 -5.498332635933677465e-02 2.388453953686480613e+00 -2.449950445058497905e+00 0.000000000000000000e+00
-2.246033144079036870e+00 4.637347902096612406e-01 3.112977206051963375e+00 1.062632004363995186e+00 1.531769034878105673e+00 -2.449803788184274023e+00 0.000000000000000000e+00
-2.357056725611961667e+00 9.722863924796083523e-01 3.814175615872231084e+00 1.173828080799789841e+00 1.652970654294265040e+00 -2.449673286138062345e+00 0.000000000000000000e+00
-3.743742954593769490e+00 6.597509946796528801e+00 2.467294214606162994e-01 -2.860075658324213954e+00 4.765578674108345569e-01 -2.449429354701918804e+00 0.000000000000000000e+00
-1.814109042305688480e+00 3.948993654035578560e-01 1.278577908287878095e+00 2.246459528837097874e+00 1.811591468389629256e+00 -2.447165857638196051e+00 0.000000000000000000e+00
-3.575803314415480827e+00 -1.341206950215436122e-01 3.946720887171095704e+00 -7.741962013812836441e-01 1.311916840653444938e+00 -2.445980946391312028e+00 0.000000000000000000e+00
-3.661240541980931518e+00 6.546916248832737928e+00 4.253098864181255045e+00 8.538945059667391035e-02 -2.787796798885850968e-01 -2.445024096354581289e+00 0.000000000000000000e+00
-3.430832271347803442e+00 2.420926819698028698e+00 4.792489888863346259e+00 -2.574053816189915800e+00 1.593082634340226844e-01 -2.443807227912615065e+00 0.000000000000000000e+00
-3.793245234693610524e+00 1.068670996310564503e+00 3.935240094998015969e+00 3.378530357721816757e-01 2.480314690539787037e+00 -2.443514440695755408e+00 0.000000000000000000e+00
-1.225535174265935723e+00 4.223303459703546814e+00 1.934296798838858633e+00 4.635434588475292883e-01 -7.734673590312463043e-01 -2.441961896585085778e+00 0.000000000000000000e+00
-3.573713079993652286e+00 4.609070004560296141e+00 2.451106795183163545e+00 6.707537924560711406e-01 1.660174988228363180e+00 -2.441943939741273439e+00 0.000000000000000000e+00
-1.069844387759252946e+00 3.682554841204786822e+00 4.413346186577037145e+00 1.385976810875941156e+00 -7.900550800183573363e-01 -2.441701530209060333e+00 0.000000000000000000e+00
-5.047376966954034927e+00 -1.181997866152722398e+00 1.163379630776029572e+00 -2.464741874813645151e+00 1.017502747801253937e+00 -2.438133577697273680e+00 0.000000000000000000e+00
-1.356451355265619885e+00 -2.460693034822151182e-01 3.911529625909122565e+00 1.412950692869326286e+00 2.465295847168437859e+00 -2.435226563021900326e+00 0.000000000000000000e+00
-4.700461309797952403e+00 1.946251712547145463e+00 2.002915850499426220e+00 -1.952596851112466059e+00 9.513779554390948690e-01 -2.434860893671458637e+00 0.000000000000000000e+00
-7.573461082475747119e+00 5.998398383113323185e+00 6.574157118855040727e-01 -3.620686205565216698e-01 2.613056347083275277e+00 -2.432227001375746767e+00 0.000000000000000000e+00
-1.347424290564577465e+00 2.343395063540301582e+00 2.623000741285574478e+00 2.371449240691555271e+00 -4.530595134076815800e-01 -2.426378220186417689e+00 0.000000000000000000e+00
-6.487365064515956625e+00 -1.381551269249287284e+00 3.013867430449630902e+00 -2.195180758443292746e+00 1.278196855822287148e+00 -2.426105735645271100e+00 0.000000000000000000e+00
-2.109160152318186654e+00 1.147366868015647023e+00 4.198336818159870809e+00 7.663082729686527816e-01 1.670594314293771143e+00 -2.423003327566040088e+00 0.000000000000000000e+00
-3.152741596754873310e-01 -5.014873663131452775e-02 8.850947951072146713e-01 2.092726665834187649e+00 -5.046920502015329602e-01 -2.422379225033406858e+00 0.000000000000000000e+00
-1.290204131481553773e+00 4.520105407847442969e+00 2.443685151433462543e+00 -7.843342305986671092e-02 -7.253085578312179482e-01 -2.420476661997518875e+00 0.000000000000000000e+00
-2.825630161008425123e+00 4.893365365557573732e+00 2.007234814531330347e+00 1.428265192467584210e+00 -1.443284700728817427e-01 -2.418904634998885417e+00 0.000000000000000000e+00
-3.292922009060691657e+00 5.136644723696313086e+00 9.644094514851109246e-01 5.802297064348093114e-01 9.311103993220218866e-01 -2.418889284115414373e+00 0.000000000000000000e+00
-3.477225855349495021e+00 6.532317750617789187e+00 1.549408728895771636e+00 2.274148115307567775e+00 -9.250702565367272534e-01 -2.418206465597444677e+00 0.000000000000000000e+00
-3.602821840901600403e+00 -4.111495235199158493e-02 3.650844676270700084e+00 -1.368477358674691780e-01 1.858234321190782579e+00 -2.416484639563166503e+00 0.000000000000000000e+00
-5.757533220134271268e+00 3.509056471120088005e+00 3.880675955952568312e+00 -1.086015307048217582e-01 1.965953519154060913e+00 -2.416271656915053079e+00 0.000000000000000000e+00
-3.083710898436299086e+00 2.041363664823639401e-01 2.823684431441936926e+00 -2.944753123257084049e+00 1.849741675948163855e-01 -2.415968365723378142e+00 0.000000000000000000e+00
-7.572355103125532061e-01 -1.535799544631819780e+00 5.856613837731943217e-01 2.599363698038429149e+00 4.901030011778829687e-01 -2.415855342298852015e+00 0.000000000000000000e+00
-2.216778300816810710e+00 1.078635456053485431e+00 2.570025091505706349e+00 -1.660815012146086733e+00 3.862303023527147716e-01 -2.411587182263322138e+00 0.000000000000000000e+00
-5.408961550497497051e+00 1.260166832116275781e+00 4.127696962558710325e+00 2.437763396997807419e-01 2.854004111571758262e+00 -2.410288995425054370e+00 0.000000000000000000e+00
-1.904138643141787934e+00 -1.986440332214279625e+00 3.543946481683989624e+00 2.877122890147150169e+00 1.810216623609934627e+00 -2.408735755738758755e+00 0.000000000000000000e+00
-6.153201487170425477e-01 -1.298162388587517757e+00 1.528617618886499496e+00 1.911498730516892230e+00 7.781503725767919821e-01 -2.408687100720837915e+00 0.000000000000000000e+00
-1.883990988534756328e+00 -7.221338967369263229e-02 4.412086740535272611e+00 2.259976189104657252e+00 1.927907625400277158e+00 -2.408234929667778079e+00 0.000000000000000000e+00
-1.319451913164299217e+00 2.953431558093320586e+00 6.953578283582833031e-01 1.999361846437708978e+00 2.969557992185651862e+00 -2.404984528286820300e+00 0.000000000000000000e+00
-1.752861314977044893e+00 3.840871428826078127e-01 9.194318121743709771e-01 2.228889704530008231e+00 2.838097043603178271e+00 -2.403977517286694621e+00 0.000000000000000000e+00
-5.941228033762712357e+00 -7.159561777584466657e-01 3.694888418178189360e-01 -1.631196337693692433e+00 1.723731440194415931e+00 -2.403669868030160028e+00 0.000000000000000000e+00
5.031168136506187771e-01 1.272296917541939631e+00 1.272609264040999610e+00 -1.261144050410506701e+00 -3.975230537922221918e-01 -2.402392553930452479e+00 0.000000000000000000e+00
-5.613222716318422734e+00 2.209435221722542586e+00 4.638865724136547186e-01 -2.413510205356506955e+00 1.122195270085052154e+00 -2.401116914697495552e+00 0.000000000000000000e+00
-3.402796499224942650e+00 3.642837413788980738e-01 3.546195172866195566e+00 -2.359017171202047791e+00 5.578002339667353926e-01 -2.390330923542564712e+00 0.000000000000000000e+00
-3.790558012380761177e+00 5.039073095208459918e+00 2.791402851092637416e+00 2.043324562009019463e+00 2.379200416264884765e+00 -2.389878389467829933e+00 0.000000000000000000e+00
-2.005368514223066612e+00 3.399847079977023068e+00 4.848867814908297547e+00 1.391208938993029331e-01 -1.491921819702751451e-01 -2.389426741561379686e+00 0.000000000000000000e+00
-1.025540193059260652e+01 4.339156735207660986e+00 4.595237449408156927e+00 -1.544077147902919167e+00 2.200070791724455521e+00 -2.388666125126583495e+00 0.000000000000000000e+00
-1.023731674940250436e+01 1.890526603721405019e+00 4.676294551584128101e+00 -1.398829725569972426e+00 2.959481207884877119e+00 -2.388280042137136849e+00 0.000000000000000000e+00
-1.761667906657149008e+00 3.946893170036472220e+00 3.030664092202532078e+00 1.565326404105404912e+00 -1.900967757678968528e-01 -2.385461793256884899e+00 0.000000000000000000e+00
-4.084480456139498172e-01 6.032522274419297448e-01 4.022241804927197073e+00 -6.399397460239013569e-01 -4.001827607771357709e-02 -2.383805797262577020e+00 0.000000000000000000e+00
-1.083747851350471469e+00 1.887154342783837091e+00 1.326757101445767084e+00 2.531116983180714985e+00 -5.239576165598660573e-01 -2.380887117094614869e+00 0.000000000000000000e+00
-2.174199988613290557e+00 2.932303662806054145e+00 3.030586079949446621e+00 8.484259757297736293e-01 2.553226940675653589e-01 -2.377293752863991028e+00 0.000000000000000000e+00
-2.381252275569781585e+00 5.876446141193148343e+00 7.900037533274271162e-01 2.547760922000800399e+00 -1.340927793058248052e-01 -2.375697851415692785e+00 0.000000000000000000e+00
-1.532956823799704216e+00 2.488617571146194862e+00 1.082232281850278977e+00 1.411622407204133678e+00 1.794676869674906694e+00 -2.374502610155304172e+00 0.000000000000000000e+00
-3.039589750523288725e+00 4.993137654356194055e+00 1.663236401803690034e+00 2.924510832572502217e+00 8.497787319295946329e-01 -2.373848874421120581e+00 0.000000000000000000e+00
-1.750620544063899997e+00 2.248500992366761153e+00 4.726457522795034505e-01 2.049739304185222988e+00 1.704126463171821815e+00 -2.372809330452558374e+00 0.000000000000000000e+00
-2.174549909442912377e+00 -9.912922802425506719e-01 1.067837014084327629e+00 -1.047897703208660269e+00 7.264202632130120074e-01 -2.369222255287525947e+00 0.000000000000000000e+00
-3.230976089595089196e+00 -1.502969898949198857e+00 2.190696628996921635e+00 2.805916373953281640e-01 2.351883887675866536e+00 -2.368161468893982491e+00 0.000000000000000000e+00
-2.166706494342280021e+00 5.322368276465595294e+00 6.387730007149197142e-01 8.469373601851191147e-01 2.348998426969489683e-01 -2.367707103269423019e+00 0.000000000000000000e+00
-1.578820654963938974e+00 -1.576761955398903181e+00 7.901394100946037558e-01 1.668274198288267840e+00 2.626643104996635891e+00 -2.366551279269254238e+00 0.000000000000000000e+00
-1.013019017940007371e+00 2.782569113350872758e+00 6.105388045780900663e-01 2.687449685396403609e+00 -6.458800278115303106e-01 -2.365098794190731990e+00 0.000000000000000000e+00
-5.773452866167211539e+00 4.778015341928288251e+00 3.410146300864361102e+00 2.030266935402209594e-01 2.495843372201839827e+00 -2.364986868756488114e+00 0.000000000000000000e+00
-6.641089503757477530e+00 6.121070831244808552e+00 4.411325414968435332e+00 -5.598887920043236210e-01 1.210471817946515038e+00 -2.364882544799160602e+00 0.000000000000000000e+00
-1.037755180957848822e+01 -4.800092433873250908e-01 3.926985932558193060e+00 -2.217161789856445075e+00 2.231818842294430727e+00 -2.364319900959492848e+00 0.000000000000000000e+00
1.055320046495941133e+00 -1.447428181707863526e-01 2.672991821449061778e+00 7.560281789260288043e-01 -9.616707527924642784e-01 -2.363459027315780059e+00 0.000000000000000000e+00
-1.763755179744145307e+00 1.096310169774441956e+00 2.236903287291701403e+00 1.966095720416106474e+00 2.690490392370546990e-01 -2.363072446288598361e+00 0.000000000000000000e+00
-3.732762129155154263e+00 6.318145460196968877e+00 3.190442815053239567e+00 1.201884645803692031e+00 8.950876167117057802e-01 -2.360611606003613083e+00 0.000000000000000000e+00
-2.467730473854537365e+00 -1.027114080477284697e+00 1.968316659025473481e+00 7.649565238585684934e-01 2.622788933562886005e+00 -2.360225685245672889e+00 0.000000000000000000e+00
-4.767291085911132598e+00 6.243888203538739745e+00 2.457102826365928916e+00 2.788839938681997754e+00 2.987999009419021412e+00 -2.359409800166790028e+00 0.000000000000000000e+00
-3.474026240584947356e+00 2.117307276594646126e+00 3.223485123129019581e+00 3.175283917495896890e-01 1.398119571594842681e+00 -2.357872499399078059e+00 0.000000000000000000e+00
-7.599205322339821933e+00 1.973067679364431282e+00 2.525660785865808666e+00 -1.313058816090898473e+00 1.937619738117507318e+00 -2.357077356334043028e+00 0.000000000000000000e+00
1.534595988029288982e+00 5.407429941959237540e-01 3.295799882731488051e+00 -2.985477454101887584e+00 -6.648409852782798390e-01 -2.353480828452487739e+00 0.000000000000000000e+00
-1.770601590760922495e+00 -2.285309790457379364e-03 3.222764413175941201e+00 2.531745204032601615e-01 1.088476868582926915e+00 -2.342761474124184673e+00 0.000000000000000000e+00
-7.806879388859523594e+00 4.674693445217979360e+00 2.979738454444666118e+00 -1.609995168810492538e+00 1.389046314256756620e+00 -2.340196570205773874e+00 0.000000000000000000e+00
-5.779981265031301163e+00 6.950765886673461402e+00 2.947032403032828096e+00 3.188921602023236934e-01 1.163352707605378011e+00 -2.336922355295326881e+00 0.000000000000000000e+00
-1.059907346322078148e+01 6.172835225794116809e+00 4.501159443300661422e+00 -2.238112974150810341e+00 1.719436314345033745e+00 -2.334639675389142077e+00 0.000000000000000000e+00
-4.844945851254274238e+00 6.782159387082334234e+00 2.066151360165605411e+00 2.531556270174792012e+00 2.135854621389939201e+00 -2.334419539519928755e+00 0.000000000000000000e+00
-4.388337360283051325e+00 6.838919797567776016e+00 3.381856899014946016e+00 -2.524344419682898355e+00 5.312874569133096969e-03 -2.329126215368086061e+00 0.000000000000000000e+00
-3.337254161356901783e+00 2.691575307642488646e+00 1.722855687832598015e+00 1.126340822269365605e+00 2.714627694894094390e+00 -2.325954939171402724e+00 0.000000000000000000e+00
-4.068133360400405962e+00 4.908976660692741412e+00 1.792967437245369000e+00 -8.717870420547307875e-01 7.959027636873072797e-01 -2.325795657048865372e+00 0.000000000000000000e+00
-9.873831760994226769e+00 1.900106953404105736e+00 2.871926255454783306e+00 -1.818300505978929893e+00 2.468001017451908918e+00 -2.324791762420000740e+00 0.000000000000000000e+00
-2.881179543853480407e+00 2.979907536505750798e+00 2.563762724107867541e+00 2.920002989105631386e+00 -2.591714503543661730e-01 -2.324636206302677532e+00 0.000000000000000000e+00
