# logn beta gamma alpha delta logL logPrior
-1.240595581751986698e+00 4.561767016364649541e-01 3.743634002227674618e+00 9.879265348934999080e-01 3.769155892198437496e-01 -2.727754812179437049e-01 0.000000000000000000e+00
-5.548875224728267774e+00 5.218820155615264689e+00 3.012075751179328797e+00 -5.991204043510329758e-01 1.139262828902540381e+00 -2.727406496546169734e-01 0.000000000000000000e+00
-2.540398103474310165e+00 -5.421295406362820479e-01 2.641639182443011880e+00 -1.260889003084333937e-01 1.196313851125016203e+00 -2.727198452181756605e-01 0.000000000000000000e+00
-2.556184837320396142e+00 2.834947804935209259e+00 2.077824621946942063e+00 -1.945379843062024217e-01 5.646256528332191937e-01 -2.725891087562869464e-01 0.000000000000000000e+00
-2.965651988673214667e+00 1.746538652961350468e+00 3.699033222874144933e+00 3.204387877985464539e-01 1.291294913497814667e+00 -2.725820178101091562e-01 0.000000000000000000e+00
-1.773083354364633157e+00 2.661225759556487880e+00 3.637517388978052324e+00 1.352209929296934732e+00 5.200270604299155330e-01 -2.725230909098539933e-01 0.000000000000000000e+00
4.905513048451632940e-01 -7.598383928750727101e-01 2.968057017751793758e+00 -2.533292259214142694e-01 -4.491070499718883835e-01 -2.724663214782193088e-01 0.000000000000000000e+00
-2.545726186206925146e+00 4.210091028165681593e+00 4.143317979676205631e+00 8.743536774618180241e-01 1.269868673583792462e-01 -2.724550586920195250e-01 0.000000000000000000e+00
-8.283606607535394240e-01 -3.232188143194893171e-02 9.107401506736984009e-01 1.731181532096397913e+00 -1.741531723622815053e-01 -2.723450233616426241e-01 0.000000000000000000e+00
-1.810686395120971598e-02 3.843648175203561390e+00 3.916771420892524613e+00 -4.445372333430147593e-01 -9.978605325121481240e-01 -2.723382188607008092e-01 0.000000000000000000e+00
-3.100762592156607766e+00 4.189282608706421662e+00 2.901643585463801855e+00 2.259290406105399551e+00 1.912405057555979671e+00 -2.723028495508565405e-01 0.000000000000000000e+00
-2.211935774179389025e+00 7.614876086465124372e-01 2.782746540062883689e-01 -2.726036537523071956e+00 1.865878190361936473e-01 -2.723027213537725921e-01 0.000000000000000000e+00
-1.246377520918926507e+00 -9.857478583959313756e-01 2.996482697496926306e+00 -2.238523027962241230e+00 -3.054687298667661810e-02 -2.722864319518972787e-01 0.000000000000000000e+00
4.589719066604970310e-01 -1.981371121900322052e+00 2.435541574016136523e-01 8.122532794707745252e-01 -5.548432163073295786e-01 -2.722343829431931872e-01 0.000000000000000000e+00
4.100330859902068248e-02 1.338129389140789272e+00 1.051937608440060234e+00 -6.241706860225395559e-01 -3.115091733210280101e-01 -2.720508885756461881e-01 0.000000000000000000e+00
-2.180510806855063155e+00 3.393454589610264360e+00 3.291081077437469027e+00 -6.604918650210801490e-01 7.501497542109514249e-02 -2.719992660225986625e-01 0.000000000000000000e+00
-7.767319313886287269e+00 5.234309263890845720e+00 1.913464543201698120e+00 -2.629797015915916969e+00 9.686567407941809593e-01 -2.718853777819164041e-01 0.000000000000000000e+00
-6.342447313093142469e-01 -7.889926004539254967e-01 3.778027776697975071e+00 9.194571061625098629e-01 2.507966672025715438e-01 -2.718832177569600050e-01 0.000000000000000000e+00
-1.440108140136273862e+00 5.292738019582177156e-02 1.403276527658441797e+00 3.561901132172834439e-02 4.741887588352381444e-01 -2.718614255743136976e-01 0.000000000000000000e+00
-2.046413332562625698e+00 2.200724284931785846e+00 4.339476628056251784e+00 -9.165939952342729846e-01 2.687789529683090595e-01 -2.718516579631612418e-01 0.000000000000000000e+00
-1.163664619551321389e+00 -6.340552282039335630e-01 1.944643348381558390e+00 -5.905627570520912695e-01 2.015728852181972730e-01 -2.717309701075817374e-01 0.000000000000000000e+00
-3.572502997549158898e+00 5.613015046838580879e+00 1.518959435964768456e+00 2.491123294676473865e+00 8.959517681179955950e-01 -2.716743166322904690e-01 0.000000000000000000e+00
-1.548610121291328356e-01 4.982175024631363414e+00 4.090150807730434046e+00 -2.080097945500856582e+00 -8.290817456200445523e-01 -2.716593236142335055e-01 0.000000000000000000e+00
-5.539761241383792667e-01 4.004726600380919543e-01 2.447133780755273769e+00 1.626526983880637545e+00 -4.359947760608387513e-01 -2.715827052235771366e-01 0.000000000000000000e+00
-4.176208045347727271e+00 5.251679160736726359e-01 3.205846708595279981e+00 -1.944884723541927762e+00 8.171417387244198638e-01 -2.715358023330823878e-01 0.000000000000000000e+00
-2.117394130289672383e+00 2.594335441408393894e+00 3.896262357829948009e+00 2.219540818147478944e+00 1.503727992513714140e+00 -2.715028710655094102e-01 0.000000000000000000e+00
-4.975460828226207499e-01 1.253985573503586248e-01 3.503697259775330419e+00 1.093703000203305020e+00 -1.443661547168687276e-01 -2.713962302495964152e-01 0.000000000000000000e+00
-2.389122162469295318e+00 1.448482566545825412e+00 4.732120449165177156e+00 2.980494931400539116e+00 8.171897302045542100e-01 -2.713558800269774141e-01 0.000000000000000000e+00
-2.007909678013016563e+00 5.207690658136246320e+00 1.196056409969181722e+00 2.085129254321178127e+00 -7.559222159829693810e-01 -2.712548128040084272e-01 0.000000000000000000e+00
-4.420514174347752068e+00 6.499614097056529260e+00 9.557397106504134099e-01 -9.079721749556426413e-01 7.078371245917310928e-01 -2.712089121197095443e-01 0.000000000000000000e+00
-5.270831925480754521e+00 2.339905390126684637e+00 3.349201797244239831e+00 -1.841522195394540873e+00 9.327715397975121503e-01 -2.711645642585160942e-01 0.000000000000000000e+00
-5.340649548194260632e+00 5.068634011675896112e+00 7.770907687236179306e-01 -1.863947701152346204e+00 9.257721644306848852e-01 -2.710768111474470832e-01 0.000000000000000000e+00
-4.230491662919662055e+00 2.945121443316908394e+00 3.135053539148614288e+00 -1.376426644610731387e+00 7.242416359440071449e-01 -2.709834033755272320e-01 0.000000000000000000e+00
-2.027523771589897272e+00 2.583683167491549248e+00 3.614782386002898917e+00 1.857994125044861722e+00 2.145279360553002945e-01 -2.708888199899411875e-01 0.000000000000000000e+00
-4.032001969628479010e+00 5.060920891467423743e+00 3.629136903306303452e+00 2.908274856523707985e+00 1.294118659520910652e+00 -2.708570036932223535e-01 0.000000000000000000e+00
-2.709746221751829331e+00 6.141983738115817104e+00 5.412110252144306521e-01 2.586175339830746545e+00 4.835023017306268045e-01 -2.707264831972253649e-01 0.000000000000000000e+00
-7.548657500476709359e+00 9.121165466843452752e-01 7.864255234400719941e-01 -2.779892289262643423e+00 1.301827567878176994e+00 -2.707024706315417917e-01 0.000000000000000000e+00
-2.872913721971084300e+00 2.761762537026953179e+00 1.633370900249198288e+00 -1.201442593717483742e+00 5.168323827219767352e-01 -2.705530785561968687e-01 0.000000000000000000e+00
-2.755310088114031331e+00 4.310078809027693580e+00 4.606590248103269225e+00 -9.695104442493698294e-01 2.358582594523832288e-02 -2.703765178060354435e-01 0.000000000000000000e+00
-2.502543745161884825e-01 -8.632957650693582341e-01 8.310772208371899339e-01 -5.496539094100716394e-01 -1.371499892376446539e-01 -2.703456315718790193e-01 0.000000000000000000e+00
-4.940446382433544059e+00 6.135362717590311377e+00 2.446730318287006600e+00 -9.893773209536168567e-01 6.280513163611373129e-01 -2.702989452425363925e-01 0.000000000000000000e+00
-2.997836064005229506e+00 5.847275830347469228e-01 9.513843625005315996e-01 1.492968788197242547e-01 1.533523851277086125e+00 -2.702263778090100987e-01 0.000000000000000000e+00
-4.394716198738494839e+00 6.133219617709473326e+00 4.456686101554237389e+00 1.829702220862737816e+00 1.895724745003241729e+00 -2.701173944508635794e-01 0.000000000000000000e+00
-6.509818558756363949e+00 2.686735399768620081e+00 2.300461556199120849e+00 -1.248753683912859236e+00 1.624868318819391977e+00 -2.700438456041443502e-01 0.000000000000000000e+00
-2.649955688514902707e+00 2.393333964185860196e+00 4.625035965387050974e-01 3.385354742217794310e-02 1.182549696268226258e+00 -2.699915490545909957e-01 0.000000000000000000e+00
-1.332990848018964058e+00 -3.923967454331701576e-01 4.749946675139416818e+00 2.598505224743503206e+00 -5.549535157270059083e-01 -2.699464939796373808e-01 0.000000000000000000e+00
-2.732764117208769106e-01 -1.560597174263473885e+00 4.476427795031119317e+00 -6.180663244991102534e-01 -1.609733424715095174e-01 -2.697690156794357863e-01 0.000000000000000000e+00
-2.841483955210654777e+00 5.845498298788720959e+00 2.081718731771784014e+00 1.435241649861466406e+00 -5.301479215054359928e-01 -2.697342538522464750e-01 0.000000000000000000e+00
-1.655178371648055480e+00 2.193338177502929920e+00 2.460569658445193486e+00 1.824546100569223839e+00 -5.967426990763324834e-02 -2.697144003977772209e-01 0.000000000000000000e+00
2.829781234430152684e-02 1.936122351324176538e+00 4.331953355016820773e+00 -9.015311966025779666e-01 -4.946575977541389779e-01 -2.696920742984592612e-01 0.000000000000000000e+00
-4.101506060844132051e+00 -4.821195570571995548e-01 4.087771506211500316e+00 -1.349584746819345815e+00 1.101814772003455012e+00 -2.696757988068418377e-01 0.000000000000000000e+00
-5.816081622641382509e+00 4.631803815604768282e+00 1.530205207552612467e+00 -5.262329867512594017e-01 1.762051658231543083e+00 -2.696366231059557084e-01 0.000000000000000000e+00
-2.602951885595955694e+00 -3.310751286419415518e-01 3.076842812657782478e+00 -9.072821914632744900e-01 6.654054777409521559e-01 -2.695881343824506615e-01 0.000000000000000000e+00
-1.046307249279859741e+00 1.030115418035861596e+00 4.716116468340763035e+00 -1.658535222273282983e+00 -1.446060820288617710e-01 -2.695619477890954796e-01 0.000000000000000000e+00
-1.096042376006838071e+00 2.767656187032986548e+00 1.106268213525888999e+00 2.234701368813895694e+00 -9.699580366138533805e-01 -2.695414101755960190e-01 0.000000000000000000e+00
-6.855832500464674739e-01 1.212270504321146136e+00 1.866555716640111218e+00 1.551496859751428925e+00 -3.822866126075935012e-01 -2.695064619068762157e-01 0.000000000000000000e+00
-1.690557717942584581e+00 -1.682690614431900267e+00 4.988619323068276046e+00 2.886502429191879937e+00 1.179084494161625862e+00 -2.694774008749592498e-01 0.000000000000000000e+00
-7.226900242728104828e+00 4.986548693434182056e+00 2.825216522495752614e+00 -2.962250448383813684e+00 7.223870764619039209e-01 -2.694539365331211078e-01 0.000000000000000000e+00
-2.602255932831292640e+00 4.705077179735167370e+00 1.310439237016634895e+00 1.870875552860482571e+00 3.982907145161970197e-01 -2.694507290351428885e-01 0.000000000000000000e+00
-3.489005039785840090e+00 4.269353049348793228e+00 1.572962049898124937e+00 -2.088792543594410578e+00 2.900064494523307279e-01 -2.694190490086456058e-01 0.000000000000000000e+00
-2.041478418854392185e+00 2.715215795961805956e+00 1.393620085001009645e+00 1.197131857141759737e+00 1.053774792558054285e+00 -2.693683220807340239e-01 0.000000000000000000e+00
-1.404905406398713863e+00 -1.909512071748434403e+00 3.844056864816422614e+00 -1.181319496904782440e+00 3.159958610295789394e-01 -2.693472885343095591e-01 0.000000000000000000e+00
-9.930866211210316319e-01 3.111206776313302225e+00 1.492815377927207532e+00 1.505547070864266868e+00 -5.741571775923934862e-01 -2.693320131198494449e-01 0.000000000000000000e+00
-3.351286938693774253e+00 4.276329826086419317e+00 4.270253081864231248e+00 2.464306030548955917e+00 1.108085469624099151e+00 -2.692562859578974677e-01 0.000000000000000000e+00
-1.445563950090096306e+00 5.048246518473041178e+00 1.014341207420756064e+00 8.624323903013095260e-02 -1.714290258147119772e-01 -2.692397865313559402e-01 0.000000000000000000e+00
-1.456257783884576495e+00 1.323650577393571615e+00 6.714200511858726683e-01 2.028122921211698682e+00 1.407970712082285303e+00 -2.692344539193040065e-01 0.000000000000000000e+00
2.963464115999734361e-01 -1.177722109250511906e+00 8.076547968102838482e-01 9.616954569317801571e-01 -5.136093130433914133e-01 -2.691672707367915862e-01 0.000000000000000000e+00
-2.273563238710756274e+00 -1.614339647943659806e+00 4.994611109063679777e+00 4.683925554323618012e-01 1.669882482360872444e+00 -2.691266121994922433e-01 0.000000000000000000e+00
-2.243288624936403686e+00 -1.923860731153753445e+00 1.577433604421589530e+00 3.553481556854567458e-01 1.385578734531321299e+00 -2.689466421132726826e-01 0.000000000000000000e+00
1.853501444191130165e-01 -1.926826430314871441e+00 2.298300099643353356e-01 1.098250495030733909e+00 -1.525523721399586474e-01 -2.689037642997123556e-01 0.000000000000000000e+00
-1.175259241965850743e+00 -1.576134795500174768e-01 1.762412906563001647e+00 2.074100372130178283e+00 -3.987219530893128944e-02 -2.689016318198065858e-01 0.000000000000000000e+00
-8.302955812678068925e-01 -1.333426779253175098e+00 2.959848819854928870e+00 2.482072380549378732e+00 -5.131743048463520696e-01 -2.688989288539573863e-01 0.000000000000000000e+00
-2.710860701265349171e+00 4.603169433560455048e-01 2.398655323414542018e+00 -7.789884465290829452e-01 7.101430069985557036e-01 -2.688594073873825652e-01 0.000000000000000000e+00
-1.801751874773903639e+00 3.540215510335138038e+00 3.106547926752231681e-01 -1.050491811074247162e+00 3.233320274603648237e-01 -2.687571354981652116e-01 0.000000000000000000e+00
-1.526634929425644938e+00 7.252843315614387887e-01 2.686473827670400549e+00 2.420882178626562631e+00 1.306428873607982988e+00 -2.687540234383937743e-01 0.000000000000000000e+00
-3.251662056346570573e+00 4.933003366146405888e+00 1.495724638418838071e+00 2.640100377389596353e+00 5.858410685088347725e-01 -2.687505118550300165e-01 0.000000000000000000e+00
-6.073377280044174320e+00 -1.071536939349990863e-02 4.823703312817566591e+00 -1.203718223860371861e+00 1.736897505098621508e+00 -2.687159778985444003e-01 0.000000000000000000e+00
-1.403850928508912688e+00 -7.793201608942109671e-01 1.472061888295976617e+00 2.789093855195976523e+00 1.986403121012118467e+00 -2.686613452446016681e-01 0.000000000000000000e+00
-1.545312816300438596e+00 1.385671530742879298e+00 3.580969242326204061e-01 7.238634412502671367e-01 1.340151687788307955e+00 -2.683414601450557213e-01 0.000000000000000000e+00
-3.597489204418891084e+00 5.981725069193840838e+00 1.899653614427204928e+00 2.188000691853165591e+00 1.558417622159018245e+00 -2.683070240049360011e-01 0.000000000000000000e+00
-2.739883082066976172e+00 4.457567641334396313e+00 2.198118653844653547e+00 8.112128448140126791e-01 4.791268652696387131e-01 -2.682400251346309106e-01 0.000000000000000000e+00
-6.822287180422397235e-01 -1.250674997797152965e+00 3.425133876547605816e+00 2.518602065709632520e-02 7.614420349441014535e-02 -2.682207314627090278e-01 0.000000000000000000e+00
-1.489382361422268763e+00 1.916478438790965022e+00 3.798281135275036191e-01 5.329230636113004849e-01 1.030003962113894556e+00 -2.681478743079304672e-01 0.000000000000000000e+00
-3.839240986388083865e-01 -1.335583363715270089e+00 4.948095759753210920e+00 -2.523055582154903220e+00 -2.022134926333317984e-01 -2.679978462490504310e-01 0.000000000000000000e+00
-2.049883861861633960e+00 2.684064711660877123e+00 1.225046501888924499e+00 2.266455605121566297e+00 1.376641213712340273e+00 -2.679368329335899968e-01 0.000000000000000000e+00
7.065661298246208588e-01 1.156297570931230423e+00 1.152338395575220886e+00 -1.034381316826583852e+00 -6.497509177655762524e-01 -2.678857408497283266e-01 0.000000000000000000e+00
-4.840809418770862571e+00 4.523455090676182344e+00 4.521006464631459387e+00 -2.224763706811365260e+00 3.793971698883234489e-01 -2.678216006328825172e-01 0.000000000000000000e+00
-1.254088376187418197e+00 2.184350112330800897e+00 2.809358631181257504e+00 6.510717703953454727e-01 1.763212508965783520e-01 -2.676807293778676322e-01 0.000000000000000000e+00
-5.006239712682516441e+00 5.011310970005370180e+00 4.163919774719536449e+00 2.933592645613516403e-01 1.562258089543755668e+00 -2.676630300501081638e-01 0.000000000000000000e+00
1.210478283347211192e+00 1.720687718262316146e+00 1.225042662356854217e+00 -4.384497646601291931e-01 -8.988114059285381430e-01 -2.674912974553634304e-01 0.000000000000000000e+00
-4.659947874879744489e+00 6.030240787255370272e+00 2.515029508442574446e+00 2.608714206055476881e-01 1.183036657969738670e+00 -2.674759668271110558e-01 0.000000000000000000e+00
-6.400429951778363602e+00 6.122618000789163517e+00 6.549692042369357203e-01 -1.566544640045858250e+00 1.221918858335358626e+00 -2.673376649212018674e-01 0.000000000000000000e+00
-2.246641667728632275e+00 3.557831408973092024e+00 1.035669942341852057e+00 2.635287057854548198e+00 -1.699728848436320161e-01 -2.673231406595206749e-01 0.000000000000000000e+00
