-13.620908 -13.780558 -13.932431 -14.076900 -14.217789 -14.358263 -14.499660 -14.642145 -14.785476 -14.929380 -15.073649 -15.218146 -15.362782 -15.507505 -15.652279
-14.468910 -14.592066 -14.742545 -14.903005 -15.060592 -15.210310 -15.353690 -15.494446 -15.635192 -15.776890 -15.919589 -16.063054 -16.207038 -16.351355 -16.495881
-13.669661 -13.763742 -13.901942 -14.062644 -14.226222 -14.381781 -14.527989 -14.668972 -14.808925 -14.949792 -15.091891 -15.234972 -15.378719 -15.522891 -15.667329
-14.359500 -14.449016 -14.578041 -14.730350 -14.889871 -15.045631 -15.194028 -15.336969 -15.477836 -15.618837 -15.760748 -15.903585 -16.047131 -16.191163 -16.335508
-14.748284 -14.807191 -14.911284 -15.048319 -15.203108 -15.361556 -15.514998 -15.661592 -15.803808 -15.944688 -16.085973 -16.228184 -16.371257 -16.514967 -16.659106
-13.939952 -14.081638 -14.224449 -14.368031 -14.512102 -14.656478 -14.801041 -14.945718 -15.090465 -15.235255 -15.380072 -15.524904 -15.669746 -15.814593 -15.959445
-13.925315 -14.082558 -14.247544 -14.406199 -14.554698 -14.696459 -14.836260 -14.976729 -15.118489 -15.261340 -15.404943 -15.549026 -15.693409 -15.837976 -15.982655
-14.038923 -14.204555 -14.368666 -14.522347 -14.666483 -14.806381 -14.946146 -15.087205 -15.229552 -15.372828 -15.516707 -15.660964 -15.805454 -15.950087 -16.094807
-14.392456 -14.448993 -14.553945 -14.694375 -14.853231 -15.014305 -15.168175 -15.313868 -15.455060 -15.595359 -15.736486 -15.878756 -16.021948 -16.165765 -16.309982
-13.939728 -14.105792 -14.267235 -14.418052 -14.560715 -14.700451 -14.840566 -14.981994 -15.124605 -15.268050 -15.412034 -15.556355 -15.700884 -15.845540 -15.990275
-14.147705 -14.311785 -14.474148 -14.626694 -14.770570 -14.910667 -15.050674 -15.191906 -15.334368 -15.477719 -15.621646 -15.765933 -15.910441 -16.055085 -16.199812
-13.326178 -13.421445 -13.557533 -13.716007 -13.878650 -14.034296 -14.180993 -14.322372 -14.462477 -14.603356 -14.745432 -14.888492 -15.032226 -15.176390 -15.320823
-14.179957 -14.343787 -14.505569 -14.657773 -14.801598 -14.941803 -15.081919 -15.223202 -15.365670 -15.509011 -15.652927 -15.797205 -15.941707 -16.086347 -16.231072
-13.733999 -13.892119 -14.052683 -14.206531 -14.352485 -14.493950 -14.634404 -14.775561 -14.917790 -15.060921 -15.204686 -15.348864 -15.493303 -15.637904 -15.782604
-14.311322 -14.470250 -14.633094 -14.788826 -14.935545 -15.076933 -15.217053 -15.357927 -15.499978 -15.643004 -15.786708 -15.930852 -16.075270 -16.219859 -16.364552
-14.363564 -14.407042 -14.499718 -14.631050 -14.785625 -14.946866 -15.103109 -15.251014 -15.393243 -15.533640 -15.674486 -15.816438 -15.959386 -16.103041 -16.247155
-14.239529 -14.400228 -14.559899 -14.711473 -14.855638 -14.996362 -15.136801 -15.278229 -15.420760 -15.564132 -15.708066 -15.852355 -15.996864 -16.141508 -16.286235
-14.039615 -14.137655 -14.275118 -14.433096 -14.594445 -14.749218 -14.895733 -15.037316 -15.177672 -15.318694 -15.460815 -15.603874 -15.747595 -15.891748 -16.036172
-14.770512 -14.759100 -14.802058 -14.893160 -15.021108 -15.171193 -15.328900 -15.484008 -15.632666 -15.776132 -15.917369 -16.058517 -16.200439 -16.343238 -16.486743
-14.018742 -14.174436 -14.321620 -14.463434 -14.603741 -14.744645 -14.886675 -15.029678 -15.173366 -15.317500 -15.461912 -15.606497 -15.751188 -15.895943 -16.040738
-13.977974 -14.140598 -14.295193 -14.440931 -14.581906 -14.722018 -14.863023 -15.005202 -15.148322 -15.292088 -15.436270 -15.580712 -15.725315 -15.870017 -16.014779
-14.209437 -14.356534 -14.498568 -14.639106 -14.780139 -14.922212 -15.065217 -15.208895 -15.353018 -15.497421 -15.642001 -15.786688 -15.931441 -16.076234 -16.221053
-13.637941 -13.789807 -13.934308 -14.075223 -14.215708 -14.357110 -14.499598 -14.642933 -14.786841 -14.931113 -15.075611 -15.220249 -15.364972 -15.509747 -15.654554
-14.403598 -14.526074 -14.675396 -14.835221 -14.992766 -15.142705 -15.286296 -15.427147 -15.567904 -15.709589 -15.852277 -15.995737 -16.139720 -16.284037 -16.428562
-14.256569 -14.400856 -14.562913 -14.725090 -14.878535 -15.023346 -15.163939 -15.304042 -15.445180 -15.587509 -15.730750 -15.874600 -16.018836 -16.163313 -16.307938
-13.830552 -13.989578 -14.150179 -14.303615 -14.449182 -14.590457 -14.730881 -14.872079 -15.014359 -15.157532 -15.301325 -15.445523 -15.589975 -15.734584 -15.879289
-13.816526 -13.962073 -14.124958 -14.287258 -14.440440 -14.584949 -14.725377 -14.865448 -15.006613 -15.148976 -15.292242 -15.436110 -15.580357 -15.724841 -15.869470
-14.386313 -14.352976 -14.389873 -14.488936 -14.631888 -14.795021 -14.958625 -15.113082 -15.258215 -15.398681 -15.538579 -15.679566 -15.821799 -15.964979 -16.108792
-13.933953 -14.091307 -14.240060 -14.382612 -14.522987 -14.663691 -14.805500 -14.948338 -15.091919 -15.235984 -15.380355 -15.524914 -15.669589 -15.814334 -15.959123
-13.719343 -13.840272 -13.995986 -14.162281 -14.322977 -14.472896 -14.615050 -14.754682 -14.894878 -15.036424 -15.179134 -15.322647 -15.466676 -15.611024 -15.755571
-14.238915 -14.187644 -14.196724 -14.263722 -14.379160 -14.527124 -14.688725 -14.848654 -15.000083 -15.144016 -15.284600 -15.425000 -15.566430 -15.708969 -15.852344
-13.927600 -14.037749 -14.186749 -14.351249 -14.513394 -14.665685 -14.809417 -14.949503 -15.089554 -15.230813 -15.373275 -15.516616 -15.660534 -15.804813 -15.949317
-14.643816 -14.654080 -14.717922 -14.827546 -14.969777 -15.128129 -15.287740 -15.440469 -15.585783 -15.727094 -15.867637 -16.008945 -16.151312 -16.294548 -16.438386
-14.666475 -14.682460 -14.761260 -14.888086 -15.042614 -15.205204 -15.362931 -15.511770 -15.654283 -15.794621 -15.935293 -16.077053 -16.219832 -16.363360 -16.507386
-14.921865 -14.887975 -14.919466 -15.009958 -15.144591 -15.302911 -15.465785 -15.621890 -15.768988 -15.910550 -16.050687 -16.191516 -16.333513 -16.476498 -16.620174
-14.113291 -14.276216 -14.432909 -14.580480 -14.722224 -14.862332 -15.003081 -15.145026 -15.287988 -15.431657 -15.575780 -15.720187 -15.864769 -16.009458 -16.154212
-14.367984 -14.407255 -14.496319 -14.624572 -14.776949 -14.937310 -15.093843 -15.242491 -15.385301 -15.525942 -15.666792 -15.808653 -15.951500 -16.095075 -16.239134
-14.352912 -14.443795 -14.574157 -14.728027 -14.888875 -15.045141 -15.193291 -15.335754 -15.476276 -15.617142 -15.759060 -15.901960 -16.045573 -16.189658 -16.334039
-13.919770 -14.023418 -14.162823 -14.320597 -14.480912 -14.634693 -14.780720 -14.922264 -15.062757 -15.203925 -15.346156 -15.489288 -15.633054 -15.777235 -15.921676
-14.442483 -14.494334 -14.598954 -14.740093 -14.898720 -15.058909 -15.212193 -15.357841 -15.499271 -15.639807 -15.781044 -15.923314 -16.066457 -16.210222 -16.354398
-14.457185 -14.580303 -14.734804 -14.899139 -15.058515 -15.208115 -15.350567 -15.490557 -15.630958 -15.772584 -15.915317 -16.058835 -16.202864 -16.347213 -16.491759
-13.661326 -13.798667 -13.958454 -14.121517 -14.277087 -14.423564 -14.564807 -14.704892 -14.845778 -14.987845 -15.130883 -15.274595 -15.418742 -15.563163 -15.707753
-14.707101 -14.624257 -14.593405 -14.616676 -14.690713 -14.806975 -14.952148 -15.110510 -15.268703 -15.420034 -15.564654 -15.705889 -15.846614 -15.988127 -16.130646
-14.714991 -14.857339 -15.018443 -15.180524 -15.334408 -15.479715 -15.620575 -15.760736 -15.901832 -16.044093 -16.187274 -16.331082 -16.475290 -16.619750 -16.764363
-14.158909 -14.316067 -14.480918 -14.639486 -14.788015 -14.929830 -15.069665 -15.210147 -15.351907 -15.494752 -15.638350 -15.782430 -15.926810 -16.071376 -16.216055
-15.092370 -14.948357 -14.853942 -14.824565 -14.862740 -14.960818 -15.101935 -15.263831 -15.427171 -15.581934 -15.727485 -15.868198 -16.008154 -16.149114 -16.291305
-14.803883 -14.726502 -14.709668 -14.754100 -14.852840 -14.991612 -15.151162 -15.313509 -15.468370 -15.614466 -15.755626 -15.895760 -16.036738 -16.178898 -16.322014
-14.383191 -14.543135 -14.702219 -14.853613 -14.997888 -15.138790 -15.279344 -15.420814 -15.563345 -15.706705 -15.850626 -15.994905 -16.139408 -16.284048 -16.428773
-13.887405 -14.048276 -14.201534 -14.346751 -14.487764 -14.628078 -14.769280 -14.911618 -15.054854 -15.198700 -15.342934 -15.487409 -15.632033 -15.776747 -15.921517
-14.452980 -14.610220 -14.772621 -14.928653 -15.075822 -15.217468 -15.357630 -15.498468 -15.640488 -15.783504 -15.927209 -16.071356 -16.215777 -16.360368 -16.505062
-13.899892 -14.061718 -14.217301 -14.364351 -14.506114 -14.646439 -14.787365 -14.929397 -15.072389 -15.216062 -15.360183 -15.504587 -15.649166 -15.793853 -15.938606
-13.804805 -13.957317 -14.119293 -14.277340 -14.426679 -14.569478 -14.709853 -14.850469 -14.992190 -15.134963 -15.278500 -15.422538 -15.566891 -15.711440 -15.856109
-14.318442 -14.480466 -14.635465 -14.781799 -14.923111 -15.063285 -15.204254 -15.346406 -15.489521 -15.633292 -15.777480 -15.921928 -16.066534 -16.211238 -16.356002
-14.443404 -14.508994 -14.621132 -14.765707 -14.925446 -15.085285 -15.237520 -15.382249 -15.523230 -15.663691 -15.805042 -15.947483 -16.090782 -16.234665 -16.378921
-13.863857 -14.005554 -14.148280 -14.291774 -14.435780 -14.580113 -14.724648 -14.869308 -15.014045 -15.158829 -15.303641 -15.448470 -15.593311 -15.738158 -15.883009
-14.571919 -14.725512 -14.871620 -15.013338 -15.153959 -15.295176 -15.437398 -15.580500 -15.724235 -15.868391 -16.012816 -16.157407 -16.302102 -16.446860 -16.591656
-14.394350 -14.537403 -14.700061 -14.863223 -15.017468 -15.162610 -15.303184 -15.443167 -15.584191 -15.726432 -15.869609 -16.013417 -16.157627 -16.302087 -16.446701
-14.431602 -14.584963 -14.731057 -14.872856 -15.013551 -15.154811 -15.297058 -15.440174 -15.583918 -15.728080 -15.872508 -16.017101 -16.161797 -16.306555 -16.451352
-14.227561 -14.378160 -14.522253 -14.663310 -14.804068 -14.945673 -15.088273 -15.231663 -15.375596 -15.519880 -15.664384 -15.809025 -15.953750 -16.098527 -16.243335
-13.955513 -14.100211 -14.261926 -14.423508 -14.576597 -14.721362 -14.862050 -15.002251 -15.143446 -15.285797 -15.429044 -15.572895 -15.717132 -15.861609 -16.006233
-14.279654 -14.426976 -14.589151 -14.749939 -14.901967 -15.046088 -15.186618 -15.326906 -15.468241 -15.610709 -15.754038 -15.897942 -16.042212 -16.186709 -16.331346
-14.624454 -14.766838 -14.928153 -15.090360 -15.244334 -15.389669 -15.530515 -15.670660 -15.811742 -15.953991 -16.097162 -16.240962 -16.385166 -16.529623 -16.674235
-14.647555 -14.805025 -14.963475 -15.115518 -15.260724 -15.402220 -15.542965 -15.684395 -15.826815 -15.970067 -16.113908 -16.258133 -16.402601 -16.547219 -16.691931
-14.845015 -14.867557 -14.948823 -15.075405 -15.228561 -15.389857 -15.546959 -15.695837 -15.838660 -15.979255 -16.120052 -16.261845 -16.404616 -16.548126 -16.692137
-14.014818 -14.175533 -14.327858 -14.472313 -14.613038 -14.753384 -14.894689 -15.037095 -15.180363 -15.324222 -15.468461 -15.612939 -15.757563 -15.902278 -16.047049
-14.289194 -14.451312 -14.607085 -14.754210 -14.895943 -15.036211 -15.177100 -15.319115 -15.462102 -15.605778 -15.749902 -15.894308 -16.038889 -16.183577 -16.328331
-14.149589 -14.302319 -14.460831 -14.615366 -14.762979 -14.905676 -15.046603 -15.187758 -15.329824 -15.472788 -15.616428 -15.760523 -15.904910 -16.049478 -16.194158
-13.883497 -13.971574 -14.100730 -14.254710 -14.416292 -14.573223 -14.721649 -14.864075 -15.004460 -15.145217 -15.287078 -15.429954 -15.573560 -15.717642 -15.862022
-14.690296 -14.829220 -14.986976 -15.147616 -15.301663 -15.447762 -15.589255 -15.729672 -15.870797 -16.013017 -16.156156 -16.299932 -16.444121 -16.588568 -16.733174
-14.436015 -14.503675 -14.621211 -14.770613 -14.932240 -15.091498 -15.242352 -15.386066 -15.526695 -15.667211 -15.808720 -15.951289 -16.094671 -16.238603 -16.382889
