# logn beta gamma alpha delta logL logPrior
-1.107313120566003839e+00 2.023351546258228773e+00 4.845583539010013929e+00 1.220891161733787200e+00 -3.106233003787765012e-01 -6.135627095472859487e-04 0.000000000000000000e+00
-1.711140719548829070e+00 1.893734910874468547e+00 1.704659599547449833e+00 2.447270719308203279e+00 1.379989886794563692e-02 -6.116181583251810612e-04 0.000000000000000000e+00
-1.035359417053821751e+01 6.655594991822018969e+00 1.996602471227817643e+00 -2.207876346284649127e+00 1.606072848031092404e+00 -6.068859055153911185e-04 0.000000000000000000e+00
-2.879404569424432569e+00 -1.305933125019266283e+00 2.285174162521054875e+00 -2.867059341868128719e+00 3.018138486068797088e-01 -6.004604384023652262e-04 0.000000000000000000e+00
-8.257951723611913764e+00 2.874428766531825996e+00 2.010365369810763081e+00 -2.686244510585199308e+00 1.352382754802935905e+00 -5.977316133325507631e-04 0.000000000000000000e+00
-2.897480975960750271e+00 3.460930948155986009e+00 4.014695147246336582e+00 1.234569080188821388e+00 1.699448936954096379e+00 -5.974299092084617898e-04 0.000000000000000000e+00
1.136934969172285870e+00 -2.129544672548536743e-01 2.008063202439706707e+00 1.585975909532542083e-01 -9.633836438798717428e-01 -5.973951517191691514e-04 0.000000000000000000e+00
-4.298346535845224636e+00 6.831517301330744196e+00 3.796254518139993372e+00 2.926292745279215346e-01 3.209915717667509716e-01 -5.970619740127027083e-04 0.000000000000000000e+00
-4.305350020086258667e+00 6.820229506300766964e+00 4.362278833026926428e+00 1.454383096697638766e+00 3.570835236711474292e-01 -5.964469786594647077e-04 0.000000000000000000e+00
-4.648954786292362584e+00 5.497138000776891076e+00 2.375670622299299595e+00 2.770366205632690537e-02 1.155368328069083850e+00 -5.924289501770336119e-04 0.000000000000000000e+00
-6.579781746443480017e+00 4.514646775861010042e+00 3.295283796831048218e+00 -1.901151625931778444e+00 1.021546718527919007e+00 -5.923729506227046583e-04 0.000000000000000000e+00
-1.252863488843751538e+00 -1.373133165950639056e-01 1.567753432279354486e+00 2.134778601005162812e+00 8.238757528052264023e-01 -5.921822233005679401e-04 0.000000000000000000e+00
-2.955806273460434674e+00 5.885881590183471346e+00 3.970059004433610816e+00 8.467902509243561138e-01 -3.195397335761741564e-01 -5.919835187980057763e-04 0.000000000000000000e+00
-1.414014919927333080e+00 2.163368312200791621e+00 1.501246018888744427e+00 -1.205928879938234832e+00 4.415059921253153274e-02 -5.899801485570730416e-04 0.000000000000000000e+00
-2.874558340773916143e-01 5.281659786577391102e+00 6.399695824809271683e-01 -3.967088190266364611e-01 -6.073356510065867075e-01 -5.892604862617196711e-04 0.000000000000000000e+00
-1.386878504278468149e+00 4.581314585336201617e+00 3.080972191109573322e-01 1.103156917853210794e+00 8.737456172493617279e-01 -5.848940371785957878e-04 0.000000000000000000e+00
-4.132417222317259053e+00 -1.089576729680183931e+00 2.091936602874015505e-01 -5.214874182198774299e-01 1.850911988214627879e+00 -5.801299387118962749e-04 0.000000000000000000e+00
-2.682652599207369981e+00 4.803895702459906047e+00 1.104213988357043652e+00 2.352893844914484944e+00 1.098567390390736920e+00 -5.799497565402239813e-04 0.000000000000000000e+00
-3.787786769576936052e+00 6.264876947285886288e+00 2.204718066737070714e+00 -2.251520593572809315e+00 -4.821921165923880037e-02 -5.768763583637362934e-04 0.000000000000000000e+00
-9.289007593770501892e-01 5.590771460852519859e+00 3.118971822235527824e+00 -2.460117653171712604e+00 -7.112825935258618726e-01 -5.744852192645559606e-04 0.000000000000000000e+00
-2.992607569767473219e+00 6.260181020513485350e+00 4.283202285737440107e+00 9.863286830700693786e-01 -5.990930485796153171e-01 -5.732659189476944092e-04 0.000000000000000000e+00
-8.861434863565371689e-01 5.021604728902677728e+00 3.594675088181937817e+00 -7.079307623304749164e-01 -7.929531843208448283e-01 -5.730079582178678431e-04 0.000000000000000000e+00
-6.881006496489863178e-01 -8.350026370837034806e-01 4.009281739237719577e+00 2.246234224161414605e+00 -7.227384047504161746e-01 -5.715124538470865798e-04 0.000000000000000000e+00
-1.052848112037041206e+00 1.710526349884449404e+00 2.315862959571871826e+00 -1.962560806889039444e+00 -1.527986332022530092e-01 -5.711625280803333182e-04 0.000000000000000000e+00
-1.690741018448444155e+00 2.486102051709227823e+00 1.128191338516923325e+00 6.740915398483049437e-01 6.697516692902656388e-01 -5.686337787850898311e-04 0.000000000000000000e+00
2.385505607328963773e-02 5.835440989959212565e+00 4.027951273991713599e+00 -2.830138383164276572e+00 -9.682791908501514611e-01 -5.634735650305250712e-04 0.000000000000000000e+00
-7.500815595388859336e+00 2.374326983707848893e+00 2.890093754402863535e+00 -2.484604009095511490e+00 1.283009032422323781e+00 -5.626562967685483493e-04 0.000000000000000000e+00
-1.999216127840016899e+00 -1.737420066237327365e-01 3.009002413389330499e+00 -6.569557816486673030e-01 5.571212052326828257e-01 -5.625184712881599975e-04 0.000000000000000000e+00
-3.245679090911554265e+00 6.548350717096271367e+00 1.132162349235361631e+00 2.151437711278126219e+00 -2.196835759110412623e-01 -5.600722970359226600e-04 0.000000000000000000e+00
-5.598688472580277686e-01 -2.423491215959250600e-01 2.533011132236544505e+00 9.409088517635036952e-01 -5.299223853243098525e-02 -5.560114542379986959e-04 0.000000000000000000e+00
-6.422237320322040866e+00 -2.639721173661966347e-01 1.383228045012637075e+00 -1.389428203148043828e+00 1.823354480893235152e+00 -5.553808443448836818e-04 0.000000000000000000e+00
-2.210305354740586203e+00 4.041730972474852912e+00 1.777151085077544268e+00 1.444031039057476873e+00 4.105062473985212068e-01 -5.551757609679324216e-04 0.000000000000000000e+00
-2.443354533211071544e+00 -1.617605304052985304e-01 4.765430249155879316e+00 4.861407706977737275e-01 1.532867970014073711e+00 -5.550209693300709986e-04 0.000000000000000000e+00
1.422316619199549548e+00 2.409143839670534692e+00 1.710763313224795246e+00 -2.974424175734782239e+00 -8.036105312132907352e-01 -5.546526678748392968e-04 0.000000000000000000e+00
-1.050650459257725045e+00 -1.978615897233305665e+00 3.661241690386699332e+00 1.786070808008615618e+00 1.290781750729543154e+00 -5.542760801689980985e-04 0.000000000000000000e+00
-1.931486369480700294e+00 6.749706231671644296e+00 3.121389792230521709e-01 2.284151332460540917e+00 7.821092196443640843e-01 -5.525100493718808044e-04 0.000000000000000000e+00
-1.273827450229461755e+00 5.595180751968802824e+00 4.678266770240804284e+00 -1.688238222608604344e+00 -6.989771366013783904e-01 -5.484516878297865470e-04 0.000000000000000000e+00
-4.597537382153513263e+00 4.575974561169051213e+00 1.676175514902098262e+00 1.713090687648050614e-01 1.722456653813049243e+00 -5.482449397323117465e-04 0.000000000000000000e+00
-2.671057705095873036e+00 4.478167702713791165e+00 1.164460791858698885e+00 1.473105705712635327e+00 1.948613727299434828e+00 -5.475345417041088897e-04 0.000000000000000000e+00
-2.388920154148006958e+00 4.630319594525964533e+00 2.521522509632165288e-01 -2.358737739719628745e+00 2.459888740382007999e-01 -5.455662023950148517e-04 0.000000000000000000e+00
-2.202491826118047502e+00 4.963269211726191732e-01 4.430631927213678267e+00 -1.360732159950202302e-01 7.923527462520970621e-01 -5.443481822954532008e-04 0.000000000000000000e+00
-3.480582677249051571e+00 -1.569878751415057172e+00 4.378778486458887453e-01 -1.319711163447071733e+00 1.006167991887670032e+00 -5.441938192867055340e-04 0.000000000000000000e+00
-7.762911420646272376e+00 6.809107845332670550e+00 4.753630983002266497e+00 -2.510222450581339970e+00 6.971291993028554401e-01 -5.431637198295007378e-04 0.000000000000000000e+00
-6.587660615693551769e+00 -1.107139471858335611e+00 3.075862223227785908e+00 -2.478397192149611961e+00 1.268157990108756739e+00 -5.421994257675847532e-04 0.000000000000000000e+00
-6.139861211522716467e+00 -3.990549432656729789e-01 4.849671432458369402e+00 -2.512041746870171899e+00 1.112590853385650558e+00 -5.420278499473557077e-04 0.000000000000000000e+00
-2.534479152800265922e+00 5.478338709865557377e+00 7.546286630249201544e-01 1.482623056560116392e+00 1.362376954882575042e+00 -5.410104647268574457e-04 0.000000000000000000e+00
-4.982830272752142520e+00 -9.181499562701688211e-01 2.488884402068477275e+00 -2.080259729128265178e+00 1.028711308187488571e+00 -5.361287931614322315e-04 0.000000000000000000e+00
-1.849940917082216529e+00 3.098242902640722995e+00 1.708511656970721271e+00 1.050470977231614533e+00 5.378278442653856573e-01 -5.358609479189180378e-04 0.000000000000000000e+00
-6.517284385478480102e-01 -3.146225313984674088e-02 5.700121261443900078e-01 2.678841909195803783e+00 -9.402569488848667723e-01 -5.323558570176144082e-04 0.000000000000000000e+00
-5.616162467428376104e+00 4.054118853031609682e+00 1.677714468227711642e+00 -1.592718606351932298e+00 1.043167419480290681e+00 -5.320574072165950305e-04 0.000000000000000000e+00
-2.447217235434423710e+00 3.084092951944567673e+00 1.390518116624994027e+00 9.108047971346145966e-01 1.395023891716905773e+00 -5.240188296008990547e-04 0.000000000000000000e+00
-5.463760616650943369e+00 -1.486758775399071197e+00 2.614346077475808716e+00 -2.328643876545577029e+00 1.067387806204016520e+00 -5.186748845586246996e-04 0.000000000000000000e+00
-2.416494639190714278e+00 3.308000969795767077e+00 3.372889047810346597e+00 9.364085252245433200e-01 8.130537143663731925e-01 -5.173184029086999028e-04 0.000000000000000000e+00
-2.292010931368320126e+00 2.805022468316156203e+00 3.608908282822378411e+00 2.599453393647915278e-01 5.774995154002251496e-01 -5.150595716955124392e-04 0.000000000000000000e+00
-3.284577282848992308e+00 5.109293080811183607e+00 2.111467970382343573e+00 2.199396123695462890e+00 1.902997110964213867e+00 -5.122357693631576997e-04 0.000000000000000000e+00
-5.877901201471918274e-02 6.185840076604742777e+00 2.255653299934065603e-01 -7.674764288887186980e-01 -3.223822000114570097e-01 -5.066046151454343905e-04 0.000000000000000000e+00
-2.079129202446949432e+00 4.758342972502028090e+00 6.544367879633119500e-01 -1.619219343495813090e+00 8.065221837076608224e-02 -5.050253556438420504e-04 0.000000000000000000e+00
-3.381978277335985439e+00 1.411899669255772816e+00 3.971964192832607932e+00 -5.338149293726668354e-03 1.433167321712335518e+00 -5.025577039462246010e-04 0.000000000000000000e+00
-9.277150884047605794e-01 -4.466479521151889287e-01 1.827597515799607608e+00 2.022878061526296012e+00 -1.327191619261246791e-01 -5.013984950547744224e-04 0.000000000000000000e+00
-1.881026991761963307e+00 -1.235198381888585661e+00 2.404157650947559066e+00 -1.256048959238417473e-01 8.227083265582426641e-01 -5.009899311015490221e-04 0.000000000000000000e+00
-1.305541424550569429e+00 4.857470262794040927e+00 3.356351685954954700e+00 2.180547878947950713e-01 -7.682363512724111887e-01 -4.986256165957767602e-04 0.000000000000000000e+00
1.346131280184930556e+00 4.882846304778232227e-01 3.115192293923926492e+00 -1.724000919398437359e+00 -7.573041196229856054e-01 -4.960250701718089917e-04 0.000000000000000000e+00
-1.510622494980222719e+00 -5.292529128801060079e-01 2.605073975810840103e+00 1.064142521786604734e+00 1.347176345806134101e+00 -4.923038694503421592e-04 0.000000000000000000e+00
1.070108038477963763e+00 6.395313194145481051e-01 3.948345653148976009e+00 -1.751408975152519032e+00 -6.924751195398627379e-01 -4.922020286221378237e-04 0.000000000000000000e+00
-1.726531717546028188e+00 3.307857151581500510e+00 3.899258919773256338e+00 1.115494737911616907e+00 -1.530298735551847422e-01 -4.914214730004508964e-04 0.000000000000000000e+00
-2.796599304243802653e+00 5.610448309682318779e+00 4.671534219885396411e+00 1.695470424105515628e+00 -8.354145108105615058e-01 -4.896510245558052159e-04 0.000000000000000000e+00
-7.072530603777853919e+00 3.835990965219381987e+00 2.207376686626410844e+00 -2.695772773213474416e+00 9.729502735214718978e-01 -4.885169767034002689e-04 0.000000000000000000e+00
-1.547795603081408622e+00 1.465805556530064058e+00 3.357851655508806044e+00 7.876758282130513766e-01 5.797826817613594974e-01 -4.876207611971587687e-04 0.000000000000000000e+00
-2.887850567628977405e+00 6.203787979192832758e+00 2.769891997139140916e+00 -2.177880539854427866e+00 -2.964704029684929187e-01 -4.875877408418872322e-04 0.000000000000000000e+00
-1.131317755857045526e+00 3.234274018652726568e+00 4.822785407214717601e+00 1.139580228059248412e+00 -7.421929122880144281e-01 -4.849991078384608269e-04 0.000000000000000000e+00
-2.691663343185751511e+00 1.712167876981398607e+00 1.380286824349226560e+00 4.129111954141966856e-01 1.462820849759420616e+00 -4.815490187916012031e-04 0.000000000000000000e+00
-2.563127423178477304e+00 2.694775120567423077e+00 4.568457202454023758e+00 2.868575060051210990e+00 5.051133978837624161e-02 -4.804407826805183793e-04 0.000000000000000000e+00
-3.020704344922046314e+00 5.910786380683376251e+00 4.794659163121300693e+00 -6.964929656206617081e-02 -1.800366584057174757e-01 -4.775663714943155762e-04 0.000000000000000000e+00
-1.107702009627255846e+00 2.495187659914599898e+00 2.058958548259820720e+00 1.542748493236410612e+00 -4.974692346980823521e-01 -4.771098727346015757e-04 0.000000000000000000e+00
-2.774661093436877390e+00 3.303944607221169782e+00 2.071111266023972330e+00 2.991503431512506861e+00 1.189055017186905649e+00 -4.771013930831002068e-04 0.000000000000000000e+00
-1.833056193518899368e+00 6.597278998561621144e+00 4.881926715129081273e+00 -8.051254624349545308e-01 -8.446641377541140860e-01 -4.762479043562134061e-04 0.000000000000000000e+00
-1.176452161175267186e+00 -1.808546371228696659e+00 2.384902906698472158e+00 2.298596923746470289e+00 1.314254892059238733e+00 -4.703835269777230138e-04 0.000000000000000000e+00
1.743266836329488090e+00 2.618087849519791233e-01 4.617209781892795961e-01 -3.294786082923315540e-01 -9.899706875859173305e-01 -4.696533151993391203e-04 0.000000000000000000e+00
-1.579722003410915621e+00 2.525374283375650286e+00 4.552846629553907398e+00 1.236469257276268663e-01 1.055854458457487488e-01 -4.658892341037510171e-04 0.000000000000000000e+00
-2.605160751764041382e+00 -3.519916948506462973e-02 2.101468434583046996e+00 -2.141558603727202748e+00 3.444023790955990094e-01 -4.596553614448815688e-04 0.000000000000000000e+00
-1.944752623660812363e+00 1.743167278321182900e+00 2.539993326203989987e+00 1.298524297116470327e+00 1.518159111694980856e+00 -4.588823649652335195e-04 0.000000000000000000e+00
-3.787411117546777284e+00 5.084017487336979890e+00 3.561417298663025921e+00 2.761720424142265262e+00 1.033406834776938288e+00 -4.553588204830182236e-04 0.000000000000000000e+00
8.435344645195712587e-01 1.179927042363381862e+00 4.190935196924527317e-01 -2.249851912332362591e+00 -5.097183397843279007e-01 -4.506968346672285040e-04 0.000000000000000000e+00
-2.796691605990236251e+00 5.310934793270502219e+00 4.081764248256251726e+00 -1.742973808613302422e+00 -1.829641863869126417e-01 -4.506072620098525118e-04 0.000000000000000000e+00
-1.483365228591396079e+00 1.081837234057497099e+00 3.466126263898738902e+00 2.579104309559223207e+00 -5.353451133460904732e-01 -4.503808465209916041e-04 0.000000000000000000e+00
-1.191171820743257337e+00 1.543130559961195747e+00 3.364378120396349647e+00 -2.737724844310194250e+00 -1.958713867734418745e-01 -4.467998088467956962e-04 0.000000000000000000e+00
-2.541548190868085477e+00 -1.171669730945510191e+00 1.089978789797607206e+00 -2.361654484286337952e-01 1.151436097533777625e+00 -4.335466153645529735e-04 0.000000000000000000e+00
-4.859199265691623859e-01 5.104741484860225498e+00 2.825654973237125223e+00 -1.213500033660136035e+00 -8.405491059655080255e-01 -4.315166533308078091e-04 0.000000000000000000e+00
-2.635478679610070429e+00 4.030194175109979682e+00 3.857747167136939659e+00 2.244892087428513427e+00 -2.957883059378841328e-01 -4.300212882360825118e-04 0.000000000000000000e+00
-4.861888585003284469e+00 -1.492805519463856090e+00 2.069264608448207809e+00 -2.137348409817965589e+00 9.942994298697210853e-01 -4.281922700701065059e-04 0.000000000000000000e+00
-1.076541170618351728e+01 6.469079914070815285e+00 3.780271210438086449e+00 -1.917311749115724773e+00 1.826008503348614198e+00 -4.272186087163680436e-04 0.000000000000000000e+00
-5.287664783529736567e+00 2.618073844904211356e+00 4.024472311475246755e+00 -2.043603529730038115e+00 8.553393828355762007e-01 -4.246457467765025855e-04 0.000000000000000000e+00
-3.923848581171450967e+00 3.780753399366483691e+00 2.217238813375890238e+00 -2.303246773049830942e+00 3.380757845905296155e-01 -4.240897659797215435e-04 0.000000000000000000e+00
