# logn beta gamma alpha delta logL logPrior
-2.414077548973495357e+00 2.429205298464596652e+00 4.412703398462324067e+00 1.293746539942505658e+00 1.737211967518794031e+00 -3.931550814687009496e-03 0.000000000000000000e+00
-7.313782533420338794e-01 1.341583561846455996e+00 4.991511710275505109e+00 -2.675768442400142000e+00 -2.991983755204419282e-01 -3.914550017710536310e-03 0.000000000000000000e+00
-1.794955204994071352e+00 1.116181145591307322e+00 8.921225881565961746e-01 1.147518054867446846e+00 1.821792520353991307e+00 -3.908063135971139544e-03 0.000000000000000000e+00
-2.815287892978004969e+00 6.669641165416692274e+00 6.155710327358284717e-01 1.588701553001648392e+00 1.505764584669973427e+00 -3.904372306828137688e-03 0.000000000000000000e+00
-1.261600003865193997e+00 -1.028695073044788799e+00 3.217187644270985913e+00 1.548648751529484446e+00 1.656433628192129470e+00 -3.903154453178824153e-03 0.000000000000000000e+00
-1.392984895304969051e+00 -4.159788923136216732e-01 4.114250278893112345e+00 9.901648223288543882e-01 1.030839431168239173e+00 -3.891562214131002746e-03 0.000000000000000000e+00
-5.191645334399988876e+00 6.536914142603449385e+00 1.348651581527320342e+00 -1.176215828513808681e+00 6.958095828876696975e-01 -3.883706768558191705e-03 0.000000000000000000e+00
4.288353947268293553e-01 6.873659692316522740e-01 7.690776083443301436e-01 -7.807384409978934681e-02 -5.254466935707718944e-01 -3.881816312984496132e-03 0.000000000000000000e+00
-2.617277208185206483e+00 3.125197800267190296e+00 3.208978153819769030e+00 1.280369522449101183e+00 1.721515239585923673e+00 -3.876604667101353398e-03 0.000000000000000000e+00
-1.745097870542963392e+00 1.747024643849964809e+00 1.820865603711045111e+00 1.798694079531359291e+00 1.894308415411409152e+00 -3.872208053200210543e-03 0.000000000000000000e+00
-2.496088489681495659e+00 1.218079110736638881e+00 6.734197327266990829e-01 -4.501926039490833920e-01 8.996782797491468253e-01 -3.869796839318170520e-03 0.000000000000000000e+00
-8.668886183053363226e+00 4.060230799984505978e+00 6.266250278014405817e-01 -2.489938259602165527e+00 1.599630765875947880e+00 -3.864651692409150612e-03 0.000000000000000000e+00
2.155206105781770631e-01 -2.062161729742483796e-01 1.862192916417900967e+00 -1.032455802150003210e+00 -3.540512707240004997e-01 -3.859408804036046445e-03 0.000000000000000000e+00
-2.413588342780101925e+00 8.346811110295604408e-01 3.768911441675943941e+00 -2.777348059037926475e+00 1.195698907427513447e-01 -3.858002980510614674e-03 0.000000000000000000e+00
5.152638884851780121e-01 4.140650652432144696e+00 8.755208581275182311e-01 -1.300131679822725816e+00 -7.481052864672839142e-01 -3.851640612429153756e-03 0.000000000000000000e+00
-4.064846730181353784e+00 5.641163648028475031e+00 3.763065111198596657e+00 2.630206276411621413e+00 1.013072331150678851e+00 -3.849631808334156181e-03 0.000000000000000000e+00
-6.832469334741943179e+00 5.858424567043812203e+00 2.177683003061903655e+00 -1.198068522707833150e+00 1.265498715341536240e+00 -3.840553643957690146e-03 0.000000000000000000e+00
-4.477578411895577482e+00 -1.822025544470700975e+00 2.657080280260606830e+00 -1.097023616665574908e+00 1.412430970361073124e+00 -3.822904529000533281e-03 0.000000000000000000e+00
-2.541119732763988281e+00 -2.449734246460991693e-01 4.752221843484567110e+00 7.184178401076882770e-01 1.967262464727780991e+00 -3.815715676595103200e-03 0.000000000000000000e+00
-2.193757311997880599e+00 -3.824780259661028636e-01 7.289976376177830231e-01 -8.521576542339315274e-02 1.038395036374291536e+00 -3.809383571246042609e-03 0.000000000000000000e+00
-1.761843651139055611e+00 1.605568072315700201e+00 1.939753092278468705e+00 2.235443399430020683e+00 1.700125606794526067e+00 -3.808463948384262828e-03 0.000000000000000000e+00
-1.282981027387829043e+00 1.412267922613581472e-01 2.740500236682826163e+00 1.609205164096358498e+00 9.514898750523769211e-01 -3.801202377992658928e-03 0.000000000000000000e+00
-4.773258936902057492e+00 5.644599265354869111e+00 5.496236852647859994e-01 -1.148927076420863891e+00 1.081257969516426387e+00 -3.783637637574494353e-03 0.000000000000000000e+00
-2.329223174343943992e+00 4.959112159394856612e+00 7.434787015202773963e-01 1.472616488041245120e+00 1.481155918455020259e+00 -3.777944178426149383e-03 0.000000000000000000e+00
-3.358904649563982936e-01 -1.169013276565552761e+00 2.327835720141943288e+00 1.648442581952579866e+00 -5.640601562100608923e-01 -3.776224745911783195e-03 0.000000000000000000e+00
-4.185107160936197168e+00 -1.963818565635409463e+00 6.726223570526411732e-01 -1.324600737772744896e+00 1.217567556289307129e+00 -3.772116834008321876e-03 0.000000000000000000e+00
-1.907759699683589272e+00 4.775096209413370651e+00 2.234107853265427046e+00 9.863853998228127029e-01 -4.593592710014708924e-01 -3.771694718798302912e-03 0.000000000000000000e+00
-4.521164323181616318e+00 3.883593873381058881e+00 2.711354914658060888e+00 -4.022988944343193207e-01 1.221887705463055251e+00 -3.771608504567197564e-03 0.000000000000000000e+00
-1.133088559749342972e+00 -6.111749450515522319e-01 3.142760068555570108e+00 2.247245863985824599e+00 -5.436499140584954287e-02 -3.759840446768816791e-03 0.000000000000000000e+00
-4.167804605306134391e+00 5.070383908516349791e+00 2.399144249200245937e+00 6.502968546918879156e-01 1.602389012509171984e+00 -3.750351464343159701e-03 0.000000000000000000e+00
-2.075963822424962579e+00 4.440975046681008287e-01 4.883705624908079024e+00 -5.867431406639180835e-01 5.510959834100291888e-01 -3.749776863818729024e-03 0.000000000000000000e+00
-1.698236493370027134e+00 1.940914679407980792e+00 4.215494392626840892e+00 1.832105112485404863e-01 3.684924390773651748e-01 -3.749619671855345272e-03 0.000000000000000000e+00
-1.883956146015257849e+00 2.797093838317716852e+00 9.329428175804830303e-01 2.434824089958694149e+00 1.703655334683247258e+00 -3.746205882138505753e-03 0.000000000000000000e+00
-1.968621293533258987e+00 1.644320263878570332e+00 2.631677201489567075e+00 9.629962367326787565e-01 1.164737888867721782e+00 -3.737410520389961629e-03 0.000000000000000000e+00
-2.094935905558723110e+00 4.765950213907265365e+00 5.134862425689727949e-01 2.583110548055236766e+00 1.140576315174279154e+00 -3.731392461276989304e-03 0.000000000000000000e+00
-1.499079679120149722e+00 4.165125175776621114e-02 7.319752633935723285e-01 2.803220477470128369e+00 1.188823958106152379e+00 -3.727121907623721312e-03 0.000000000000000000e+00
-1.299961917621470953e+00 -1.254050386676895501e+00 4.917619471772173512e+00 2.698943143218301532e+00 -1.658786609555818747e-01 -3.719536281989618137e-03 0.000000000000000000e+00
-2.531630318633886212e-01 1.177941874206243078e-01 7.601222188518169665e-01 1.614439402509024957e+00 -6.077375222496370633e-01 -3.716086855729505006e-03 0.000000000000000000e+00
2.130583761993617986e-01 6.387192400359042566e+00 5.872959418445974356e-01 -1.745309616999384472e+00 -7.477961839035924818e-01 -3.697759666255592478e-03 0.000000000000000000e+00
-4.787999637536644038e-01 -1.054335849112712609e+00 2.380488566158657449e+00 -2.986058469657379089e+00 -2.500567060120329477e-01 -3.693735610287997729e-03 0.000000000000000000e+00
-5.672115453825909093e+00 1.680481827178622822e+00 1.042732008763468832e+00 -8.916760743340721440e-01 1.853727504270584969e+00 -3.684094005433751710e-03 0.000000000000000000e+00
-4.647252361246427821e-01 -1.138546926898259093e+00 3.546639187933617432e+00 -2.011819576620551830e-01 -4.508543263923359135e-03 -3.660682500017603449e-03 0.000000000000000000e+00
-2.693560936215898316e+00 5.866234793517120849e+00 3.990491693590079603e+00 -3.497000424905170046e-01 -2.871420456087351858e-01 -3.654286053388438281e-03 0.000000000000000000e+00
-5.859503068729749131e+00 -1.475922577929153379e+00 4.196519807935414015e+00 -1.844600792132542688e+00 1.396485372189628649e+00 -3.653318190306506247e-03 0.000000000000000000e+00
-1.386355806111524869e+00 1.212383820531929945e+00 2.965879646761625299e+00 -1.830960420269024613e+00 -2.378593737806772301e-02 -3.649425884692635534e-03 0.000000000000000000e+00
-1.703760527132947233e+00 -7.728487535876110703e-02 3.174017150548352983e+00 -1.530536642034334482e+00 2.054577639263336919e-01 -3.647642454575951952e-03 0.000000000000000000e+00
-2.368222863423955715e+00 3.341876983460169370e+00 1.347449697461567952e+00 1.023223083829356561e+00 1.299691100992205861e+00 -3.642726874535864075e-03 0.000000000000000000e+00
-4.366386524484635601e-01 1.762358343894923518e+00 8.227388527194618995e-01 8.895035612964534710e-01 -2.883023114577461521e-01 -3.641498107002452429e-03 0.000000000000000000e+00
-3.001730209679061900e+00 3.588854677130050685e+00 8.157337041754950668e-01 5.334826091738329445e-01 1.645458588751754325e+00 -3.627200874524926563e-03 0.000000000000000000e+00
6.984437257993150183e-01 -1.060844998206821099e+00 1.418882262702941155e+00 -1.339384576667056015e+00 -4.767885790939598856e-01 -3.624692973903119279e-03 0.000000000000000000e+00
-4.697163594051936286e+00 7.567392399485640686e-01 2.018052265308492466e+00 -2.597285270122589917e+00 7.025669932194971157e-01 -3.618635048671840684e-03 0.000000000000000000e+00
-2.248925171260029110e+00 5.306704853594085947e+00 3.625056816631048395e+00 1.303021389426510135e+00 -8.207220845378783158e-01 -3.607985650619662497e-03 0.000000000000000000e+00
-4.037877745842171073e+00 6.278213951781035362e+00 2.949576814712478345e+00 -5.816831331268156324e-01 2.438485588960888628e-01 -3.604475909706529937e-03 0.000000000000000000e+00
-1.120102514986360598e+00 3.952496026122376271e+00 1.254735499501017371e+00 9.188103958858595544e-01 -4.500663776077328815e-01 -3.601434063344312146e-03 0.000000000000000000e+00
-1.598010314124230113e+00 -1.472030684911200815e+00 3.494137698780601209e+00 -1.336167069805834551e+00 2.913103544619144447e-01 -3.594885777440360707e-03 0.000000000000000000e+00
-3.407918053375333933e+00 4.798073128944793098e+00 2.906216303294231640e+00 2.865197151853985158e+00 -2.557780434431184413e-01 -3.594645393083316810e-03 0.000000000000000000e+00
-1.309075408141639585e+00 1.249694575663203633e+00 3.645260424672762234e+00 1.431237611369327034e+00 2.937104618977723347e-01 -3.582506831918059673e-03 0.000000000000000000e+00
-4.749413418016056099e+00 6.780243436220017905e+00 2.752993332517371883e+00 2.712768977419416139e+00 1.934472194071354512e+00 -3.574591406503405382e-03 0.000000000000000000e+00
4.902117512969249580e-01 -1.535930812794975564e+00 2.635495004762804516e+00 -2.527462582006430036e+00 -4.301457869645222698e-01 -3.571026745032446909e-03 0.000000000000000000e+00
-7.083140236192061678e+00 4.426157885787208812e+00 2.868693275795155095e+00 -2.820498979082876279e+00 8.313914461998030969e-01 -3.561765019834308831e-03 0.000000000000000000e+00
-2.079769337413269525e+00 -1.957797309533115371e+00 1.863827239588805362e+00 6.547329314228182984e-01 1.707507323910878227e+00 -3.558861883985422157e-03 0.000000000000000000e+00
1.625444062435552839e+00 5.213317227388156283e+00 2.805192980869948838e-01 -1.280664170959310511e+00 -9.043268019211988529e-01 -3.556719243503977251e-03 0.000000000000000000e+00
-6.814936553078884129e-01 -3.825247120811808843e-01 4.448811679260700203e+00 2.207814634205120807e-01 9.740043731866793175e-02 -3.554995859324783236e-03 0.000000000000000000e+00
-1.121752451679965068e+00 6.462389096573309955e-01 1.054389184954527492e+00 1.633759618640529654e+00 6.171593834968954750e-01 -3.550345126528415239e-03 0.000000000000000000e+00
-1.876062588623329530e+00 2.236378738597482041e+00 9.760389445343780057e-01 2.612175941233804366e+00 1.281229851921755092e+00 -3.544970507647150597e-03 0.000000000000000000e+00
-2.039935902405507040e+00 4.717021074243326062e+00 2.426698294341831375e+00 1.412542816382434063e+00 -6.145069872083288587e-01 -3.543755219297507232e-03 0.000000000000000000e+00
-1.595282069188217466e+00 2.127294035747852696e+00 4.406076085178712631e+00 7.437383901472434111e-01 3.099532951443594309e-01 -3.543702025128249011e-03 0.000000000000000000e+00
-7.331794241060158868e-01 2.090895123677953382e+00 2.861842465069861952e+00 1.306201081312569734e+00 -6.799959645704887201e-01 -3.543682681744741644e-03 0.000000000000000000e+00
-3.296837541780649694e+00 4.858821311183998404e-01 1.803175011913639603e+00 -1.209267751847029171e+00 8.252077329747988799e-01 -3.543359615033186971e-03 0.000000000000000000e+00
-4.473338023573798949e+00 6.737670873706076868e+00 4.511740079787621482e+00 2.425568262998665681e+00 -3.199148297423416443e-01 -3.535556357266301207e-03 0.000000000000000000e+00
-2.299997839566363833e+00 1.120664019522247257e+00 3.008031689684393939e-01 5.513577580799439160e-02 1.259312849176235760e+00 -3.523111143047078300e-03 0.000000000000000000e+00
-3.485533571717026824e+00 5.387786502929994725e+00 2.538473739092581560e+00 1.024624148469807983e+00 9.389672149742653851e-01 -3.522335127436924430e-03 0.000000000000000000e+00
-7.846949766640339163e+00 -2.067487903596649801e-01 3.872216223771493659e+00 -1.916679122459763462e+00 1.850158544351603096e+00 -3.512479399592399743e-03 0.000000000000000000e+00
-2.265268372406490371e+00 3.026831226078104287e+00 3.697719535093418219e+00 -1.689755698044470789e+00 5.354201410060817345e-02 -3.505838311237023837e-03 0.000000000000000000e+00
-4.137989877944929340e+00 4.954934446547460958e+00 4.933827338756532122e+00 8.639422702306652768e-01 1.586859261876580440e+00 -3.504444312543545086e-03 0.000000000000000000e+00
-3.477030789571172065e+00 5.302747781035379582e+00 2.416726476663825451e+00 7.489508984475160558e-01 8.142730606453831843e-01 -3.502259187548334689e-03 0.000000000000000000e+00
-1.677323819726282084e+00 4.162328523228370769e-01 2.549374477232039915e+00 2.566628033894904348e+00 1.873148672043167373e+00 -3.487264800624893541e-03 0.000000000000000000e+00
-3.455284646526176839e+00 4.732432937080676361e+00 3.563957299822027469e+00 2.687753927216160577e+00 2.620171098860782366e-01 -3.487025040319162873e-03 0.000000000000000000e+00
-1.331135887573292820e+00 -4.208644499835278996e-01 4.676718495509373241e-01 2.784170029988358941e+00 5.124499589564995849e-01 -3.481393221074435829e-03 0.000000000000000000e+00
-1.520264736047114207e+00 5.982070478703264804e+00 1.424662570721906052e+00 -5.457654119828565520e-01 -5.468412784069468513e-01 -3.471083042881338912e-03 0.000000000000000000e+00
-2.440135237856643435e+00 3.860635768814263624e+00 9.972670732270523253e-01 2.782338051998017647e+00 5.661837253159546224e-01 -3.469437103599843676e-03 0.000000000000000000e+00
-5.123571957220633522e+00 4.186589015294516436e+00 1.017054805787834137e+00 -1.989113529325943430e+00 8.133351991856228036e-01 -3.468264176301563174e-03 0.000000000000000000e+00
-9.851049398070905738e-01 1.961879356482063796e+00 6.800324505527839403e-01 -9.480581839040156389e-01 4.984642869554954669e-02 -3.462579407370369559e-03 0.000000000000000000e+00
-3.716883827941993790e+00 -1.626516667632926794e+00 2.422360285234540278e+00 -2.907945627892054574e+00 4.863881435861031610e-01 -3.451276096861875808e-03 0.000000000000000000e+00
-4.515609873197218960e+00 1.171692117039211833e+00 3.102060409317339396e+00 -4.870776526600464895e-01 1.643488738970815488e+00 -3.449762350964866425e-03 0.000000000000000000e+00
-4.321684357742364924e+00 7.656763209670776060e-01 2.774788034347056787e+00 -1.414055072036908278e+00 1.026502478071773972e+00 -3.445283290916964069e-03 0.000000000000000000e+00
-1.093726229056095178e+00 1.050447976022109486e+00 2.602893631308777600e+00 2.677222895378358336e-01 2.125079877214864355e-01 -3.439353801840645559e-03 0.000000000000000000e+00
1.097624791642219932e+00 2.312466244755171374e-01 2.215456102164143903e+00 -2.480033025676954939e+00 -6.292245741077113763e-01 -3.428188001022634650e-03 0.000000000000000000e+00
-1.124227659858569872e-01 3.406079771443971893e+00 4.581885973122316713e+00 -3.308447839153915160e-01 -8.434219510345157822e-01 -3.426078761685674105e-03 0.000000000000000000e+00
-1.236382208187496001e+00 -6.359239963490820324e-01 2.883874739156615519e+00 1.258583960982643912e+00 1.028488092287610733e+00 -3.417502168393702407e-03 0.000000000000000000e+00
-4.413113297878621388e+00 3.284693045288646918e+00 1.664628428874590949e+00 -2.038055914658420509e+00 6.303229161931257485e-01 -3.416532809547441572e-03 0.000000000000000000e+00
-1.588606297568210479e+00 3.863629495550048087e+00 1.832311282964955712e+00 1.138347317236322542e+00 -2.717820620963218858e-01 -3.411821420027611428e-03 0.000000000000000000e+00
-9.780998003245361394e-01 -1.505421827816574964e+00 1.285210983408008101e+00 2.735027644431882621e+00 -6.118374510931339216e-01 -3.411517149110987208e-03 0.000000000000000000e+00
