# logn beta gamma alpha delta logL logPrior
-3.949591539026911402e+00 4.752058564245006167e+00 1.985660028478131833e+00 -2.083288637967451784e+00 3.102568922204569923e-01 -2.998936576638351892e-01 0.000000000000000000e+00
-1.223289105146080935e+01 1.681635175723830589e+00 5.384740421974040236e-01 -2.791737777355947969e+00 2.409665198257509022e+00 -2.998536251194668933e-01 0.000000000000000000e+00
-1.659564771135351169e+00 -1.616279463887022150e+00 4.058401527399271291e-01 -5.280097508444413501e-01 7.199600536572025034e-01 -2.998293334304498181e-01 0.000000000000000000e+00
-8.063229545378472807e+00 1.773227648122152278e+00 3.393721702872214419e-01 -2.091579049473120122e+00 1.822744597157320845e+00 -2.997865269522559384e-01 0.000000000000000000e+00
-1.895478793348662760e+00 6.963290249367450890e+00 4.094071967819768787e+00 -1.320757401239370576e+00 -7.666131853855999712e-01 -2.997783760773607975e-01 0.000000000000000000e+00
-3.861081392243527866e+00 5.124995178286455122e+00 5.788958284775429508e-01 -2.055759120058012202e-01 1.398135789879975333e+00 -2.997646180511457370e-01 0.000000000000000000e+00
-7.813822960126945105e+00 -1.699670516729976932e-01 3.666915845596492751e+00 -1.560933154354227304e+00 2.138805370507341763e+00 -2.996041035663469798e-01 0.000000000000000000e+00
2.103716980689680938e+00 -1.841944466608109288e+00 4.477956158327709990e-01 -1.625021883120017829e+00 -7.791597229013975667e-01 -2.995146616168558040e-01 0.000000000000000000e+00
-9.066080712845527856e+00 6.163763935949711836e+00 6.494230346977989399e-01 -2.852128958694478911e+00 1.311128631657923815e+00 -2.994819758192663883e-01 0.000000000000000000e+00
-2.415353627159907646e+00 1.008173184792439558e+00 3.324020015019087726e+00 -7.664604034617203965e-01 5.204506520271916514e-01 -2.994441166347265315e-01 0.000000000000000000e+00
-6.686316007488173341e+00 7.797828196548333146e-01 2.542510869914735849e+00 -1.234202028447331401e+00 1.886701275094725849e+00 -2.994420228649314342e-01 0.000000000000000000e+00
-9.464267513189151160e+00 4.857208110828118208e+00 4.335164239744762504e+00 -2.999158299836262920e+00 1.229703464684797742e+00 -2.994182772152221284e-01 0.000000000000000000e+00
-5.315392625778329716e+00 5.531694944836555550e+00 4.949956807885025789e+00 -1.366014399070560881e-01 1.288148853705314067e+00 -2.993769281010216221e-01 0.000000000000000000e+00
-7.358634105665398550e+00 5.508819481297583920e+00 1.586374738012907626e+00 -2.582441416006814094e+00 9.496194940457287625e-01 -2.993288638759558085e-01 0.000000000000000000e+00
-1.178749094380009943e+01 4.804161292600848121e+00 8.008113684293608481e-01 -1.607004572669760156e+00 2.944004807732008011e+00 -2.992821999883049644e-01 0.000000000000000000e+00
-1.604197053533231720e-01 -1.539917193907136994e+00 3.654360842068194781e+00 -2.720117720516472826e+00 -2.595886905472332695e-01 -2.992709924353299522e-01 0.000000000000000000e+00
-5.736998763980053262e+00 3.913328595569685042e+00 3.277010350436879271e+00 -3.349069759508510047e-01 1.905177785506243282e+00 -2.992142170302777848e-01 0.000000000000000000e+00
-8.391427114257384190e+00 -1.675067009083363256e+00 4.729548810099032607e+00 -1.268279034344896417e+00 2.664941120412797737e+00 -2.991605547139404853e-01 0.000000000000000000e+00
-5.537182177553795270e+00 4.613013796667114974e+00 4.913883578106401195e+00 -2.913028299533114485e+00 3.699521975597117041e-01 -2.991544348814216825e-01 0.000000000000000000e+00
8.681700195939603404e-01 2.905220545355670314e+00 1.730686979907565481e+00 -2.389698612274203438e+00 -7.119466107735888949e-01 -2.990858155754774761e-01 0.000000000000000000e+00
-1.154016942706780213e+01 -1.305524227477118659e-01 5.807299532196759095e-01 -2.706741820459815262e+00 2.292502571930889577e+00 -2.990723489894467901e-01 0.000000000000000000e+00
1.877803550878294203e-01 -1.294548074699108264e+00 2.963816406167012474e-01 -4.942312720470063425e-01 -2.244879510686770274e-01 -2.990623406256061045e-01 0.000000000000000000e+00
-2.996066849595822479e+00 4.945321052281738794e+00 4.159219409304492743e+00 -4.681529820983560408e-01 1.733128208462031417e-01 -2.989863423040401980e-01 0.000000000000000000e+00
-5.607115053548577421e+00 4.313040431796738794e+00 1.819348380952027666e+00 -8.780407715099995958e-01 1.310266941519942163e+00 -2.989206520935328015e-01 0.000000000000000000e+00
-9.160681591281282010e+00 4.045255209116456641e+00 1.885472635224153981e+00 -2.586261582646355084e+00 1.462058587843736879e+00 -2.988903553823976655e-01 0.000000000000000000e+00
-9.136085936886736647e+00 2.793515078797771167e+00 1.339969060923538180e+00 -1.025976808717747213e+00 2.928620900134363048e+00 -2.988483202028947017e-01 0.000000000000000000e+00
-1.011223706494222796e+01 -1.453792075183364840e+00 4.323524039468335189e+00 -2.783923862912179192e+00 1.967394217834362635e+00 -2.987443157757176948e-01 0.000000000000000000e+00
-8.681246384632535396e+00 5.848493617017116897e+00 1.406635483716455859e+00 -1.285512768311685150e+00 1.999322838224028231e+00 -2.987329961401260503e-01 0.000000000000000000e+00
-6.341180966207275560e+00 4.208310506668849094e+00 6.580775988458353876e-01 -2.756768407942323140e+00 9.568312241983887301e-01 -2.986057409162798382e-01 0.000000000000000000e+00
-4.200760031995109500e+00 -1.354740930107788177e+00 3.643098241640045365e-01 -2.136782590047836994e+00 8.452968057079899289e-01 -2.985479569962750657e-01 0.000000000000000000e+00
-8.894208977246133685e+00 1.927058072778622844e+00 3.751838243918522053e+00 -1.822936061445735501e+00 2.014591457626095483e+00 -2.984837300433393903e-01 0.000000000000000000e+00
-8.364417097064510642e+00 1.458040574697114566e+00 3.372924306168894049e+00 -1.169191909295195453e+00 2.549545601354914481e+00 -2.984357905854879145e-01 0.000000000000000000e+00
1.009647677093620022e+00 -1.430049544864476330e+00 2.936132900340455154e-01 -2.414050622821322989e+00 -4.437608559087633520e-01 -2.984063760717295954e-01 0.000000000000000000e+00
-1.166986255650627413e+01 5.372834610857371906e+00 3.643139995986334423e+00 -2.374757149504060472e+00 1.993124372424165625e+00 -2.983367972172653593e-01 0.000000000000000000e+00
-8.768290331279656513e+00 1.854958461780336521e+00 2.296846834573923246e+00 -2.336330963804210903e+00 1.760205412685380111e+00 -2.983338979123969503e-01 0.000000000000000000e+00
-5.307765527637494429e+00 1.530925511256607585e+00 3.229909518900815346e+00 -1.597900774146102876e+00 1.220103056414321152e+00 -2.982938100180444474e-01 0.000000000000000000e+00
-4.721327274702986188e+00 -5.633557589889394146e-01 2.300850946644492634e+00 -3.475795609757351134e-02 2.559833986018628327e+00 -2.981369839177799297e-01 0.000000000000000000e+00
-9.898977729884784083e+00 2.552798276075414208e+00 3.566041695239723808e+00 -1.959384808420772117e+00 2.133871353650609315e+00 -2.981181439408816525e-01 0.000000000000000000e+00
-3.692864677769026827e+00 -1.883827355632635703e+00 1.274746843709398725e+00 -7.642139785630484017e-01 1.399816848589764628e+00 -2.980778556257120959e-01 0.000000000000000000e+00
-5.283983438013309275e+00 2.708131206056463736e+00 4.020595849782574227e+00 -2.638379761279696645e+00 6.182947287901046085e-01 -2.979539507710800006e-01 0.000000000000000000e+00
-6.408389506115058643e-01 -6.981865963854061441e-02 4.879424816633921580e+00 -1.052227506967973403e+00 -1.420332550211137468e-01 -2.979320446476674822e-01 0.000000000000000000e+00
-4.837128372298989731e+00 5.474858971640158778e+00 1.289078204959747787e+00 -2.397360844745604513e+00 4.463427495937463685e-01 -2.979002726533845347e-01 0.000000000000000000e+00
-1.638455302710312012e+01 3.254363937560906805e+00 3.064463460969558906e+00 -2.965026296666819050e+00 2.951938817848448693e+00 -2.978011393030737808e-01 0.000000000000000000e+00
2.195366562467201632e+00 -1.849016144724587640e+00 3.232075539940391984e+00 -2.415848570115849636e+00 -8.021684819069387906e-01 -2.977559915726581963e-01 0.000000000000000000e+00
-1.113768543239509334e+01 1.791198638582906177e+00 1.256040690428749773e+00 -1.976279843187399798e+00 2.686822062714742998e+00 -2.976282207778735978e-01 0.000000000000000000e+00
-1.154113243919134213e+01 3.568815771103448498e-01 2.346342029739601376e+00 -1.951899692379847728e+00 2.871572062954046434e+00 -2.975787515151439577e-01 0.000000000000000000e+00
-6.749574860751705430e+00 1.861152888299915098e-01 4.758912747594896686e+00 -2.219521987589839984e+00 1.396408006848320227e+00 -2.975728318094961744e-01 0.000000000000000000e+00
-3.811751755706376699e+00 -3.163037723293444375e-02 4.697102347378993237e+00 -2.978915927612143300e+00 3.917778108141914961e-01 -2.975114945249696108e-01 0.000000000000000000e+00
-4.062446969783707118e+00 5.522549841117248448e+00 4.360081019869308516e-01 -3.670938608501053690e-01 1.451474863130651105e+00 -2.974889577417842434e-01 0.000000000000000000e+00
-1.202569187588131250e+00 1.114506740191706147e+00 2.628560547246668655e+00 -6.780682182884335552e-01 1.553002849165399935e-01 -2.974713938223359500e-01 0.000000000000000000e+00
-5.578740792817896477e+00 3.087806484027634468e+00 3.310658943755055095e+00 -1.836834777217632553e+00 9.310329010080027334e-01 -2.972462165378010335e-01 0.000000000000000000e+00
1.333267974393838928e+00 4.424261228003537383e+00 2.945158344255322524e-01 -2.336364871797042664e+00 -6.651904509484731776e-01 -2.972400756950559497e-01 0.000000000000000000e+00
-7.024025008829772432e+00 5.849110392029402306e+00 8.678086899432818635e-01 -4.544873940759589503e-01 2.359670592089130547e+00 -2.971360051751934517e-01 0.000000000000000000e+00
-9.278661883587881576e+00 1.625668459317298975e+00 4.909756468001946317e+00 -2.945013234804964242e+00 1.548087676856934269e+00 -2.971190969541932514e-01 0.000000000000000000e+00
-9.387192843199033021e+00 1.555866110072927411e+00 4.844403661297886465e+00 -1.937247477207268975e+00 2.096936103272474039e+00 -2.970988290815604893e-01 0.000000000000000000e+00
-5.687714976267255196e+00 8.613614911418836506e-01 3.119169582871381685e+00 -1.900830948503679396e+00 1.236800216051989976e+00 -2.970868749310222046e-01 0.000000000000000000e+00
-1.407728481409546317e+00 4.946033102133593928e+00 4.259835587236572962e+00 -6.716463317683747380e-01 -6.572769896380100674e-01 -2.970784672547601701e-01 0.000000000000000000e+00
-1.210923679438252520e+01 1.456426375164626870e-02 2.162003059263442939e+00 -2.005122156252975074e+00 2.998470963654275234e+00 -2.967425849667491566e-01 0.000000000000000000e+00
-9.118834856361397456e+00 -1.055431815297021680e+00 2.933184076036124299e+00 -2.548320618084338296e+00 1.866185392792830910e+00 -2.966814600240191835e-01 0.000000000000000000e+00
-1.152782260804129066e+01 -1.972651568959373769e+00 4.101852128557215593e+00 -2.059470779193238066e+00 2.781348919364488026e+00 -2.966663767331080837e-01 0.000000000000000000e+00
-5.109582997483649969e+00 4.332417502181140634e+00 2.692076973562022690e+00 -1.247152381826771350e+00 8.558589948615713539e-01 -2.966435941650585884e-01 0.000000000000000000e+00
-7.065876986810896376e+00 1.488517949801545948e+00 4.158568182842986793e+00 -7.077453600882541718e-01 2.427360463171193583e+00 -2.966197880130632680e-01 0.000000000000000000e+00
-6.699737712240509069e+00 7.102569261246296506e-01 2.729656709903436340e+00 -6.240953710712570102e-01 2.484201721236587002e+00 -2.965947624075173095e-01 0.000000000000000000e+00
-1.230497233184512851e+01 4.702662272436457513e+00 5.823056262324034504e-01 -2.906694850447921308e+00 2.198910216458534794e+00 -2.965482668949840916e-01 0.000000000000000000e+00
-7.780613588041366491e+00 6.982586444321663421e+00 4.553060241683331455e+00 -1.795042331997828144e+00 8.797943171040084609e-01 -2.964494667280345719e-01 0.000000000000000000e+00
-6.267406973500971645e+00 3.993788504497132408e+00 4.532564992885499855e+00 -1.670614983313145618e+00 1.041208238754053550e+00 -2.964335341638487664e-01 0.000000000000000000e+00
-7.223655352087059001e+00 3.464241446826258120e+00 3.772533734701962072e+00 -1.643198436577151922e+00 1.527062189559818428e+00 -2.963145696575804067e-01 0.000000000000000000e+00
-8.995436774602787455e-01 2.035206282526198063e+00 8.517719915513510820e-01 -2.998039398392418953e+00 -2.031966565187735829e-01 -2.962638744950608638e-01 0.000000000000000000e+00
-1.041018199767464303e+01 1.181910868100940704e+00 2.276494226636371465e+00 -1.721118285422226446e+00 2.712453909998508550e+00 -2.962216358066976918e-01 0.000000000000000000e+00
-8.684901889274037501e+00 2.769138038067693763e+00 1.301323596024999141e+00 -1.788676306207194422e+00 1.986280541633889563e+00 -2.961167666686724265e-01 0.000000000000000000e+00
-6.973453934583875302e+00 5.455946619813161647e+00 2.039199616399636206e+00 -2.030767688412261407e+00 9.513894981064372480e-01 -2.961081278294828700e-01 0.000000000000000000e+00
-4.754494762685405718e+00 4.892824048006615634e+00 4.229200709654190149e+00 -1.912217569294438313e+00 4.529059887796166306e-01 -2.960921876430376853e-01 0.000000000000000000e+00
-1.440611255040606054e+00 2.357789007568727335e+00 4.236085575069878928e+00 -4.977079860816477908e-01 -5.802495868341966262e-02 -2.960355605956804803e-01 0.000000000000000000e+00
-1.241086532949347365e+01 2.581893075214263256e-01 1.307746336896998374e+00 -2.634525920951255706e+00 2.557301916893251814e+00 -2.960278322255822658e-01 0.000000000000000000e+00
-4.490097227348697650e+00 2.101465633719659998e+00 3.020264676388650926e+00 -4.305995017835745342e-01 1.480645019394119855e+00 -2.959279857387186463e-01 0.000000000000000000e+00
-5.887105436177368034e+00 2.905343208853661263e-01 4.251129790738553127e-01 -1.712366229116425664e+00 1.460891776635742767e+00 -2.958727071036241218e-01 0.000000000000000000e+00
-1.126217743542751393e+01 6.633698929444655334e+00 2.547193667164519226e+00 -2.804497840342079495e+00 1.515008540113160773e+00 -2.958668345759079554e-01 0.000000000000000000e+00
-1.015933509600075446e+01 -3.812652473543458598e-01 2.281395061549055470e+00 -2.823830635367016395e+00 1.867663517605118173e+00 -2.957460734808900482e-01 0.000000000000000000e+00
-9.259926941476255280e+00 1.186840709779071190e+00 3.537759525994029541e+00 -1.831730748305805179e+00 2.262220872927612092e+00 -2.956734208108944273e-01 0.000000000000000000e+00
-1.938436036080635472e-01 2.214294359293750986e-02 1.696909350522917581e+00 -8.648502982428490915e-01 -2.690034566302509367e-01 -2.956519122370402930e-01 0.000000000000000000e+00
-7.214172198740097741e+00 4.920691557909548486e+00 3.583755164862702625e+00 -1.711912128337172767e+00 1.166750582911251000e+00 -2.956069387561974238e-01 0.000000000000000000e+00
-1.038682556269266932e+01 -6.176992723162690879e-01 8.909988693296193585e-01 -2.318115952384461220e+00 2.343800990559921971e+00 -2.954630473311899985e-01 0.000000000000000000e+00
-3.760002980785290383e+00 4.465523495080939709e-01 1.005405491071664770e+00 -9.451871533622979715e-01 1.209367884249638481e+00 -2.952919198262156097e-01 0.000000000000000000e+00
-1.563458632523913927e+00 -1.476272488220877976e+00 3.265768220535412603e+00 -1.666933115078663707e+00 2.444753303385909793e-01 -2.951504563352624344e-01 0.000000000000000000e+00
-5.918466700155328830e+00 5.047761538242895085e+00 1.679785598173638261e+00 -1.138391957600918047e+00 1.247526536744611336e+00 -2.951352674058039249e-01 0.000000000000000000e+00
-1.129554446230000897e+00 4.688402254053404938e+00 1.252441515888220280e+00 -1.673719484929704793e+00 -4.131922801245850874e-01 -2.951306801063147689e-01 0.000000000000000000e+00
-7.112026977986589671e+00 2.653715114033627032e+00 4.715067459329969624e-01 -1.665577198939202086e+00 1.837976301819230995e+00 -2.951215676825854062e-01 0.000000000000000000e+00
-2.248778395383432382e+00 -2.960863208988294693e-01 4.496450952867166784e+00 -9.415129714603783784e-01 6.077185251112325881e-01 -2.951084883178021756e-01 0.000000000000000000e+00
-1.277904660226366396e+01 5.182079589783142870e-01 1.199210696683147948e+00 -2.575604340224602495e+00 2.616122363627711334e+00 -2.951025380049271396e-01 0.000000000000000000e+00
-4.641444447865186618e+00 6.886492519580321492e+00 1.875430377468821019e+00 -1.084140002208827891e+00 3.816950206645896015e-01 -2.950747317524885505e-01 0.000000000000000000e+00
-8.175672378373105786e+00 5.678114562426285872e+00 3.274165895287825201e+00 -1.243761143248494738e+00 1.700601981912111871e+00 -2.950399879929216373e-01 0.000000000000000000e+00
-7.671540624975691003e+00 6.547052266688224265e+00 1.192678847741528436e+00 -2.597090570919789343e+00 9.403057556453615629e-01 -2.950345507558099212e-01 0.000000000000000000e+00
-8.242063904242044714e+00 1.077429594618815489e+00 4.504302288432947776e+00 -1.150539913183507457e+00 2.551171481026356602e+00 -2.950090068018219602e-01 0.000000000000000000e+00
