# logn beta gamma alpha delta logL logPrior
-1.423414030771575023e+00 2.897126379255303696e+00 1.320753201461793980e+00 1.139341530881669673e+00 8.716004597273652177e-02 -7.718558775828797403e-02 0.000000000000000000e+00
-7.628446805848229317e+00 6.325925578835488672e+00 1.434686738188416966e+00 -1.284361786319458965e+00 1.519176641646272641e+00 -7.718389969794049732e-02 0.000000000000000000e+00
4.177627158147787512e-01 2.394202178563295202e+00 2.529411273027829310e+00 -7.979554647042005344e-01 -7.575660583680913218e-01 -7.718358115637047323e-02 0.000000000000000000e+00
-1.016604854612264575e+00 4.031721348183822329e+00 3.076496819553903528e+00 -2.828548808214387478e+00 -4.622553079601275927e-01 -7.717104209270196635e-02 0.000000000000000000e+00
-7.398012701918724510e+00 5.030837133449921339e-01 6.298202668308473529e-01 -2.612060181131667047e+00 1.415414044043916242e+00 -7.712755408046968741e-02 0.000000000000000000e+00
-4.333202585411088492e+00 -1.991521680911062742e+00 2.673526290167167030e+00 -2.005896014203470301e+00 9.332279086765740139e-01 -7.709428660773373632e-02 0.000000000000000000e+00
-1.727140066974141241e+00 6.563902583026041349e+00 8.140905608814268390e-01 -1.263440405291551549e+00 -3.028034945830093694e-01 -7.708449751049258059e-02 0.000000000000000000e+00
-2.016062664301391028e+00 1.414489259140524924e+00 4.706139582536846833e-01 -2.982596052737918502e+00 6.119762055496796166e-02 -7.708439192686591945e-02 0.000000000000000000e+00
-1.022658709526945708e+00 -1.043630553246303938e+00 1.803310180289094067e+00 1.962016216070212149e+00 8.969102129211850016e-01 -7.706811692854986795e-02 0.000000000000000000e+00
-1.036902006602344217e+00 1.177134951506146221e+00 1.867135942855947084e+00 1.745631694601838868e+00 -8.701351732915380000e-02 -7.699853058907489556e-02 0.000000000000000000e+00
-2.755563661314377466e+00 3.429362556622372438e+00 1.365118198763321855e+00 7.506037707396195913e-01 1.338729168459564800e+00 -7.698259522278294575e-02 0.000000000000000000e+00
-3.312484888103361502e+00 5.352194909038916038e+00 3.092371597051828402e+00 1.899561120775844714e+00 4.032771408068165364e-01 -7.691868930436940310e-02 0.000000000000000000e+00
-1.104530515941728908e+00 3.480713433994656825e+00 3.154330982230043823e+00 1.500323738788224448e+00 -9.135005754372245157e-01 -7.685025725149609299e-02 0.000000000000000000e+00
-2.805432154251317645e+00 2.351359236123247598e+00 1.527395035329040418e+00 -5.706699502141852065e-01 7.643586128754245035e-01 -7.681018555600610531e-02 0.000000000000000000e+00
-4.353640290906392707e+00 8.565255340126981531e-02 2.226356591040932642e+00 -7.952795080800897365e-01 1.429537358573030881e+00 -7.678839324178275694e-02 0.000000000000000000e+00
-1.067088160117085671e+01 3.558572840083712219e+00 2.888284383762563579e+00 -2.864440934989458842e+00 1.695071249951192849e+00 -7.673842057896305968e-02 0.000000000000000000e+00
-1.384319754406087233e+00 -8.145701370804954156e-01 4.245454695459729422e+00 2.535805678119926299e+00 1.043476862405198435e+00 -7.673209806097053276e-02 0.000000000000000000e+00
-8.920473061890135114e+00 -1.395848731319237368e+00 3.412785744964855095e+00 -2.728595722943168767e+00 1.713696234363784043e+00 -7.671989166693836404e-02 0.000000000000000000e+00
-2.046606803070745606e+00 -1.907199199305958492e+00 1.271326691842597167e+00 4.911874635167925440e-01 1.435218174021954951e+00 -7.670300643390420836e-02 0.000000000000000000e+00
-7.883777759710626221e+00 6.995643510673806631e+00 2.227477072345852349e+00 -1.512831538712714474e+00 1.211636245364729803e+00 -7.662638173201928582e-02 0.000000000000000000e+00
-3.466072969242358637e-01 6.787856282452110257e+00 1.241310568689093730e+00 -1.444627379427312786e+00 -9.539135651017233153e-01 -7.662096135585057255e-02 0.000000000000000000e+00
-6.500458320776506538e-01 6.726579789583481128e-01 4.335855911702178211e+00 -5.477077718531773165e-01 -1.419298021336118376e-01 -7.660411217788304361e-02 0.000000000000000000e+00
-3.669028236873252968e+00 2.219789824061177086e+00 1.053055079217818157e+00 2.316611703757151808e-01 1.888335142657133092e+00 -7.658805139200193512e-02 0.000000000000000000e+00
-4.502699796467721782e+00 -1.042413844569716336e-01 3.767385507109063170e+00 -1.273848056891407232e+00 1.185790162767015321e+00 -7.654000906412725125e-02 0.000000000000000000e+00
-4.646246871276679791e+00 6.943101808146044718e+00 2.189096928656585561e+00 2.736486468623390067e+00 1.926330738631534256e+00 -7.652351808855760440e-02 0.000000000000000000e+00
-7.946355710566026964e+00 9.193670347357913997e-01 1.777178625062285633e+00 -2.523805308008451931e+00 1.481714857943248198e+00 -7.644761222540047418e-02 0.000000000000000000e+00
-1.407718784656869948e+00 -1.177694773681776219e+00 3.070595396987635173e+00 2.822918585781172940e+00 1.410582996097091701e-01 -7.643070613223580667e-02 0.000000000000000000e+00
-1.398791918043305271e+00 -1.378970550323393995e+00 4.608292528744566852e+00 5.778140438742390694e-01 8.084426584247590419e-01 -7.641065756168012590e-02 0.000000000000000000e+00
-1.068271278101286192e+00 -6.039098078704439043e-01 2.918551480773152740e+00 1.337018045996710702e+00 5.604980291304225704e-01 -7.635715748010998838e-02 0.000000000000000000e+00
-1.268031165933120263e+00 4.373105428575133402e+00 7.917762733563047384e-01 -1.228544138494363835e+00 -1.682995728807330504e-01 -7.634768429306937332e-02 0.000000000000000000e+00
-1.407742214946152703e+00 9.552390367035615837e-01 5.685688821188387143e-01 1.268273675817325197e+00 1.362791731858986832e+00 -7.630014147099829780e-02 0.000000000000000000e+00
-2.123061291978327603e+00 -5.712800899974661561e-01 3.532021988494568721e+00 -1.608926369646177967e+00 3.220788776613921489e-01 -7.629552721236992907e-02 0.000000000000000000e+00
3.625734629011470589e-02 4.115592094528599532e+00 1.282453003239183431e+00 -1.206194076392796521e+00 -7.069672116540010043e-01 -7.629199351737872559e-02 0.000000000000000000e+00
-9.967631154116243231e-01 5.231700664618217367e-01 4.510536001849481558e+00 -1.373170081111601215e+00 -2.218713649983370534e-02 -7.629019161419632600e-02 0.000000000000000000e+00
5.036589505313643356e-01 -1.904525329928345556e+00 4.773033386111478649e+00 6.386243386448545167e-02 -5.500626247658036982e-01 -7.627279312264391431e-02 0.000000000000000000e+00
-3.814817186545866434e+00 5.465268559787643809e+00 4.647463669758615801e+00 -9.482161615770177132e-01 1.853498914636654560e-01 -7.625613635358134690e-02 0.000000000000000000e+00
-1.530454693441495317e+00 1.354568884054135003e+00 3.216185815017068350e+00 8.992977825224173216e-01 7.120780782304597656e-01 -7.622880676239360276e-02 0.000000000000000000e+00
-1.076975009437384889e+00 -1.637982111173435396e+00 3.993290706363872289e+00 2.015922966217591927e+00 4.475568292442844154e-01 -7.619950467714220466e-02 0.000000000000000000e+00
-2.517468348168459435e+00 4.007429902850116576e+00 2.153670200134027102e+00 1.156108238055175486e+00 9.180566235947489329e-01 -7.618312252361073011e-02 0.000000000000000000e+00
-1.271235367613689959e+01 6.926372890113561276e+00 2.901684293273833593e+00 -2.567310806773025700e+00 1.862227858088545185e+00 -7.616702668794658737e-02 0.000000000000000000e+00
-1.851007452291790756e-01 5.141248873464281388e-01 1.546101892419800228e+00 1.407653915039525527e+00 -6.862036028863083281e-01 -7.613476987785426642e-02 0.000000000000000000e+00
-2.036072582858174052e+00 1.369237488222650734e-01 3.396910310696545476e+00 -2.107606731022889868e+00 1.592291042187649330e-01 -7.610914950551733726e-02 0.000000000000000000e+00
-2.755029974841623375e+00 4.634441144736026530e+00 2.592345841225240477e+00 1.476641470227464392e+00 6.002849464269452984e-01 -7.610615433676698460e-02 0.000000000000000000e+00
-1.050790864746616426e+00 8.566020567919563344e-01 1.870859247036943174e+00 8.645083554015575711e-01 2.320598081672067270e-01 -7.609123072282414357e-02 0.000000000000000000e+00
-1.745122155811646314e+00 5.416991987851019097e+00 1.845498728945199618e+00 -1.736685578634862559e-01 -4.066173855268577775e-01 -7.608837979907301374e-02 0.000000000000000000e+00
-3.387817164257144742e-01 6.739466051069801233e-01 2.336103850712463736e-01 -2.546111539431284321e+00 -1.942124603065288335e-01 -7.607870331568891697e-02 0.000000000000000000e+00
-3.151833307222700054e+00 4.923533439429891523e+00 3.821428393741142404e+00 2.460199217655570703e+00 -4.571607678940508568e-01 -7.602804219257698615e-02 0.000000000000000000e+00
-4.482042434951195808e+00 6.513544271109160455e+00 3.477252820798444777e+00 2.555812797540757408e+00 6.149083943687516651e-01 -7.601014232784436553e-02 0.000000000000000000e+00
-3.414960618638548606e+00 5.032092358945256194e+00 4.295278388454137009e+00 2.130605152795049140e+00 7.819074794741798229e-01 -7.599336969115995377e-02 0.000000000000000000e+00
2.108442500947013798e+00 -5.453531110355268607e-01 1.056040338741592866e+00 -2.128819757512121935e+00 -8.682815423937418897e-01 -7.596662328053742363e-02 0.000000000000000000e+00
-9.340981980352172087e-01 -7.991106368163931606e-01 3.258102856035653971e+00 1.528907435155907546e+00 5.864556623874883634e-01 -7.585854774666195288e-02 0.000000000000000000e+00
-1.159421998542972787e+00 1.373709747274497905e+00 2.833613693655239629e+00 -1.891624411303636011e+00 -8.483933233656114348e-02 -7.585843368072814341e-02 0.000000000000000000e+00
-2.235300112842076192e+00 1.954170758215926673e+00 2.747864208871670932e+00 1.060641256977526092e+00 1.416036077108501434e+00 -7.584615547879114406e-02 0.000000000000000000e+00
-4.390314052873796058e+00 3.525847110526758144e+00 4.245937805347616556e-01 -5.097466359504757571e-01 1.611909714075077105e+00 -7.583717123882911804e-02 0.000000000000000000e+00
-6.389554659963872396e+00 2.894973536858081786e+00 1.122783118113461542e+00 -9.690234455722172013e-01 1.896043966208244225e+00 -7.582760880240010937e-02 0.000000000000000000e+00
-1.391154405312221565e+00 1.168534845780154763e+00 9.967008229042455536e-01 2.862843160852680313e+00 -7.578628630950630107e-01 -7.580613418942178106e-02 0.000000000000000000e+00
-4.761463385862299447e+00 6.190923221258632481e+00 3.588724251615589278e+00 -2.145279809587451458e-01 7.347381987117848068e-01 -7.580366830448917459e-02 0.000000000000000000e+00
3.487000498101404666e-01 1.688100449058602459e+00 3.747283648966582170e+00 -2.405076144562515950e+00 -5.457144409736297552e-01 -7.578635096618652200e-02 0.000000000000000000e+00
-7.629860127072539910e+00 2.475230541218717217e+00 3.732029128417875263e+00 -2.883108592575773343e+00 1.109155015093148400e+00 -7.577760255390475486e-02 0.000000000000000000e+00
2.714905956804473663e-01 1.246988842201480485e-01 3.054714681191231129e+00 -4.361098091660227660e-01 -4.304634974182167673e-01 -7.572969710814811406e-02 0.000000000000000000e+00
-2.346585595039547556e+00 3.358237844441184006e+00 3.004486624900722269e+00 1.868421649279414121e+00 4.899053624035067944e-01 -7.572873802250340569e-02 0.000000000000000000e+00
-1.399013955881594828e+00 3.339056488446257021e+00 1.761468790737406698e+00 5.386119721307344177e-01 -1.183408940446362689e-01 -7.571434983630663529e-02 0.000000000000000000e+00
-2.280957032203688506e+00 4.491742179885115149e+00 1.744448584400898561e+00 1.242784822578753445e+00 8.809572997733236543e-02 -7.571006481784040010e-02 0.000000000000000000e+00
-1.750363558582720191e+00 6.681056246791953201e-01 2.440985793443858132e+00 9.842184521658507990e-01 1.162316653374125819e+00 -7.568901751508171072e-02 0.000000000000000000e+00
-5.676274005637620412e+00 5.084576511919871589e-01 8.465310630321150054e-01 -1.447116332880858947e+00 1.511717364663627050e+00 -7.567491385073334131e-02 0.000000000000000000e+00
-1.779574274501827702e+00 4.935040560441813495e-01 4.832079676797284229e+00 7.214324960958728994e-01 9.363787737772293340e-01 -7.567172182096483513e-02 0.000000000000000000e+00
-1.551055668203014382e-01 -5.735270000492527220e-01 3.303551206895257053e+00 8.560485078211803600e-01 -3.316803865669855078e-01 -7.561571066843753020e-02 0.000000000000000000e+00
-2.825670218450418325e+00 3.787991701553202084e+00 3.598420537693034049e+00 6.132816909048947052e-01 7.091340252398926625e-01 -7.560955099759726628e-02 0.000000000000000000e+00
-1.374623855959676622e+00 2.009456086500254646e+00 2.481133029276016977e+00 7.777502772130453490e-01 3.293014397865460241e-01 -7.559477370041960131e-02 0.000000000000000000e+00
-1.325532287337986448e+00 2.556891444791995482e+00 4.782442257529072593e-01 1.959732915800109332e+00 5.890335782758284733e-01 -7.559232399521080559e-02 0.000000000000000000e+00
-4.097772918104707784e+00 2.621833063437990941e+00 4.452959772109745806e+00 -2.946931703682097670e+00 3.286071838294745140e-01 -7.558981537268985584e-02 0.000000000000000000e+00
-3.643441822504547734e+00 1.949666590087492546e+00 1.283054999299881871e+00 -1.288672598012040371e+00 7.941868941621261779e-01 -7.553684567708021658e-02 0.000000000000000000e+00
-8.751283537799738887e-01 -1.548344676031148781e+00 1.178997959462642298e+00 4.565433041166164774e-01 5.262464765262819810e-01 -7.548910821664030213e-02 0.000000000000000000e+00
-1.277967793875766533e+00 3.433637189466903550e+00 8.183474559528332026e-01 -1.151776589332959899e+00 -6.032624350285931136e-02 -7.547683629244146541e-02 0.000000000000000000e+00
6.567601264554578933e-01 2.162314890179226068e-01 2.602616336285592080e+00 -2.476118713945399730e+00 -5.162657497365944481e-01 -7.544606692586117158e-02 0.000000000000000000e+00
-6.125667144370138040e+00 3.174217813982765701e+00 2.952017243021027415e+00 -5.961004064518075074e-01 1.917414812284672809e+00 -7.543499203859646562e-02 0.000000000000000000e+00
-8.583511968009269744e-01 4.630737117734950448e-01 3.570335646240671235e+00 1.359142009467100287e+00 2.652753833701448904e-02 -7.543199913595434458e-02 0.000000000000000000e+00
-1.424615219392656895e+00 2.846849497075210511e+00 2.343970067855104755e+00 -1.648200205395683016e+00 -1.152780433799260734e-01 -7.543051852578668004e-02 0.000000000000000000e+00
-1.438080435359631259e+00 4.769374902392520821e-01 3.423328820799973471e+00 1.866210578997231861e+00 1.764503596545329067e+00 -7.540928297679289072e-02 0.000000000000000000e+00
-1.155634658335581655e+01 6.648191161454668929e+00 3.121027592780549309e+00 -2.543522051839134157e+00 1.636011828671728008e+00 -7.535981129875093942e-02 0.000000000000000000e+00
-4.734026145879959735e+00 5.556796968705017825e+00 4.308839209355772581e+00 5.672740703327787681e-01 1.413689658691864803e+00 -7.535620698395084638e-02 0.000000000000000000e+00
-2.837311507512519704e+00 4.687116081394520073e+00 1.541779241203046436e+00 2.361032179938424846e+00 1.385370106511119470e+00 -7.535139391071454806e-02 0.000000000000000000e+00
-2.032885367906542839e+00 2.800924320308066928e+00 3.452693732155237338e+00 2.065580590880951029e+00 -1.165569428394755275e-01 -7.533241630594263161e-02 0.000000000000000000e+00
-2.010785894248466654e+00 2.754391117820889523e+00 1.962281302495478386e+00 2.069492387241882447e+00 1.634861626031089310e+00 -7.532092248686314551e-02 0.000000000000000000e+00
-1.205541891737875737e+00 5.862587063929503906e+00 2.046081255942686639e-01 -1.116267327115521013e+00 1.078777304574144447e-01 -7.528416391661950369e-02 0.000000000000000000e+00
-8.609260676218676522e+00 2.850682073423838947e+00 4.458350119384765442e+00 -2.074360624100743511e+00 1.678269906186065086e+00 -7.528338126707398437e-02 0.000000000000000000e+00
-2.595441540807549519e+00 2.323752198371209499e+00 4.396798559913316140e+00 -1.719777247539010068e+00 1.975385883741043735e-01 -7.527811032479334030e-02 0.000000000000000000e+00
-9.031570360163929667e-01 5.198575414450484766e-01 1.305890471726581792e+00 5.221798706611756602e-01 2.041086653275327456e-01 -7.527194533217416994e-02 0.000000000000000000e+00
-1.222407635301449913e+00 1.582173095427004128e-01 2.245298904927873096e+00 1.470955355356714733e+00 1.032697229227233837e+00 -7.526033513532431884e-02 0.000000000000000000e+00
-2.843583709802926407e+00 -5.187114843243287865e-01 3.744765065117953373e+00 -1.723463152000118459e+00 5.459517730148291115e-01 -7.525389139738859756e-02 0.000000000000000000e+00
-1.527649470822773248e+00 -5.209333564156723995e-01 1.310220417120240732e+00 1.322369934983726569e+00 1.784818471309989052e+00 -7.522563179856929516e-02 0.000000000000000000e+00
-2.330938597174345706e+00 3.020733781987356537e+00 2.557722898372229547e+00 2.559665815024116942e+00 -2.110306588200869804e-01 -7.514969124899414932e-02 0.000000000000000000e+00
-1.010719721694772666e+01 6.698515649000044370e+00 3.070980022474222970e+00 -1.797472386781095111e+00 1.675752801240242507e+00 -7.505379776883451537e-02 0.000000000000000000e+00
