# logn beta gamma alpha delta logL logPrior
-3.649390978178507883e+00 -1.567563088317710740e+00 2.691359199575805494e+00 -1.949935687584045230e+00 6.879019231844886173e-01 -4.091763920468058369e-01 0.000000000000000000e+00
1.209165520142065020e+00 -3.625989770505344545e-02 1.750395925836948585e+00 -8.675119997632636526e-01 -6.962775837872416940e-01 -4.089623563703262410e-01 0.000000000000000000e+00
-8.151601385534515742e+00 1.390106933101393993e+00 4.802469975006857794e+00 -1.740234976648572740e+00 1.892386528852752381e+00 -4.088818223818165842e-01 0.000000000000000000e+00
-3.176013347841792012e+00 -1.476672875499792870e+00 3.183555571036305043e+00 -4.130062570235300545e-01 1.385673252894741303e+00 -4.084909053729377515e-01 0.000000000000000000e+00
-3.952917189899705974e+00 9.935960775419352409e-01 2.337738458719754941e+00 -1.016664713879001702e+00 1.027888479358812557e+00 -4.083063211383073376e-01 0.000000000000000000e+00
-8.718153900039802284e-01 1.193898313059439387e+00 2.356445995318821929e+00 -6.232501460203060395e-01 3.082870038546783875e-02 -4.081803519044809869e-01 0.000000000000000000e+00
-5.132011324420901133e+00 3.333040238746610040e+00 2.209153044154234191e+00 -1.354445682985106370e+00 1.004225625288630352e+00 -4.080804835546398834e-01 0.000000000000000000e+00
-3.099266118992045627e+00 5.991444220549019484e+00 9.643100324122331202e-01 -6.148167374195222523e-01 2.407676634542804672e-01 -4.080565714845569292e-01 0.000000000000000000e+00
-1.044816263991762995e+01 2.167234880974524547e+00 3.837904119599020447e+00 -2.768432685640488167e+00 1.794238658091422245e+00 -4.079040898856983177e-01 0.000000000000000000e+00
-6.935272834437473222e+00 6.092041491186779290e+00 3.801186287817106546e+00 -1.408550101207649341e+00 9.793388076377116391e-01 -4.078968327660636994e-01 0.000000000000000000e+00
-6.175660343847606981e+00 -1.932686041182321457e+00 4.283679200752834149e+00 -1.939751575900554581e+00 1.488041580443732137e+00 -4.078695654656877556e-01 0.000000000000000000e+00
-5.116058441971479631e+00 6.109307848477854463e+00 1.514103700332924962e+00 -2.859867570022546768e-01 1.078937279651811298e+00 -4.078385490454364826e-01 0.000000000000000000e+00
-4.028883632262747483e+00 -1.772395062939275512e+00 3.018320822023945915e+00 -4.535781630613904269e-01 1.775938613619749251e+00 -4.078360361875044138e-01 0.000000000000000000e+00
-2.488116835689151873e+00 4.280634796472030601e+00 1.654060115826689659e+00 -8.179192768405341152e-03 4.615174474028618246e-01 -4.077111885024045645e-01 0.000000000000000000e+00
5.441554978750456906e-01 4.500711180534819000e+00 1.646555122322768128e+00 -1.586096844461879929e+00 -8.630707985532453108e-01 -4.076302049162326413e-01 0.000000000000000000e+00
-7.037250497461885468e-01 1.506324542949357026e+00 8.783913516185407611e-01 -6.753798863351030413e-01 -1.114855402344378937e-01 -4.075968649978061187e-01 0.000000000000000000e+00
-5.602223953478322471e+00 2.867608926884646081e+00 4.566280227557211191e+00 -2.998674710011109745e+00 6.355678335269230317e-01 -4.075152556352150124e-01 0.000000000000000000e+00
-3.697488278580029597e+00 2.822150109722231903e+00 4.341327752283945074e+00 -4.605287986205273132e-01 8.971466871282852695e-01 -4.074703401513736778e-01 0.000000000000000000e+00
-9.189576151445548291e+00 6.226693870935726238e+00 1.359265727719688677e+00 -1.553147109710367069e+00 1.804721025126956313e+00 -4.074664807184072979e-01 0.000000000000000000e+00
-7.975480069015165263e+00 5.817087595231041242e+00 1.960507278265323228e+00 -1.665362866021715904e+00 1.345224845390144086e+00 -4.073008238789712632e-01 0.000000000000000000e+00
-5.870808489691953014e+00 6.198606702995714812e+00 4.404454595137161199e+00 -1.503515514059288627e+00 5.615801809572910086e-01 -4.072091607329830221e-01 0.000000000000000000e+00
-1.600747365005029232e+00 6.094584396892291700e+00 1.732122629766052579e+00 -1.665048537390542371e+00 -5.896639121645927961e-01 -4.070871009036560739e-01 0.000000000000000000e+00
-1.287713448079805811e+00 -7.384133531135491646e-01 4.586306478317375479e+00 -1.024426815121280976e-01 5.183835460171442033e-01 -4.070338445710626751e-01 0.000000000000000000e+00
-7.800522268596147946e+00 -1.475227514590335964e+00 2.845690330433533255e+00 -2.996575231759723845e+00 1.364328937157175847e+00 -4.070264167288670798e-01 0.000000000000000000e+00
-2.761849532300396093e-01 6.225340572214279611e+00 8.262677117130752258e-01 -3.644037636648798650e-01 -9.969262934943398102e-01 -4.069625056283960318e-01 0.000000000000000000e+00
-2.282299012105069025e+00 6.532496941087376996e+00 2.606110020116918946e+00 -1.932416637362452283e+00 -5.489589601183780809e-01 -4.069525490860255168e-01 0.000000000000000000e+00
-7.177239729968354354e+00 3.130286729659538913e+00 3.468649697004897892e+00 -2.830354921910081423e+00 9.479804359871182307e-01 -4.069476037916379685e-01 0.000000000000000000e+00
-9.738117469011620120e-01 -1.830583497883519595e+00 1.291986151668526484e+00 -1.693010756243206849e+00 6.837292595018973351e-03 -4.068378495550539209e-01 0.000000000000000000e+00
-1.046379951235357275e+01 5.015876966714164276e+00 2.093098685399600090e+00 -1.969044424171517260e+00 1.995261347544079467e+00 -4.068032535902901814e-01 0.000000000000000000e+00
-7.719251305592339740e+00 2.240386141266007325e+00 1.788099954158079763e+00 -2.391649884457154762e+00 1.463287178149577539e+00 -4.067671402654295942e-01 0.000000000000000000e+00
-7.662056448948138865e+00 4.220366836303398039e-01 3.588495127524866657e+00 -2.278543330622864183e+00 1.515428792800161961e+00 -4.067523371084795780e-01 0.000000000000000000e+00
2.661558234219671970e-01 -9.638793983576188218e-01 4.737288265411097044e-01 -1.484990672952959390e+00 -2.310681625916082282e-01 -4.066341756928325557e-01 0.000000000000000000e+00
-5.688003906450445513e+00 2.834226990572990879e+00 1.559409656976326497e+00 -1.560212194472941238e+00 1.292943154720889165e+00 -4.062602295970140220e-01 0.000000000000000000e+00
-2.759309845474011702e-02 2.105555563128962859e+00 2.362294075489041134e+00 -1.159396403712908974e+00 -5.429133773860751466e-01 -4.062406596504187228e-01 0.000000000000000000e+00
-7.256348440660136401e-01 2.021704154119845942e+00 4.782161233760815477e+00 -7.135767270067165935e-01 -2.028456500133115625e-01 -4.062282899965710126e-01 0.000000000000000000e+00
-5.093049253282037059e-01 1.737578187866283486e+00 1.869748327405640564e+00 -9.785857535322284306e-02 -3.386188077419403086e-01 -4.062217466565629098e-01 0.000000000000000000e+00
-5.549759316118733743e+00 5.288595411082058995e+00 1.628605777005122324e+00 -1.452929491273408757e+00 8.321214628540722913e-01 -4.062139715804902740e-01 0.000000000000000000e+00
-6.403437160563465902e+00 3.870167206701278229e+00 1.076705332245034841e+00 -1.804399559523122365e+00 1.323125349637347403e+00 -4.061366347109772734e-01 0.000000000000000000e+00
-1.327321478214152251e+00 4.594955219831017068e+00 3.371159514664171519e-01 -2.749419274217718812e+00 -7.685946861271672481e-02 -4.061053788657956187e-01 0.000000000000000000e+00
-4.868671844038980012e+00 7.392510382835865146e-01 4.422094158797295727e+00 -2.673719261514427625e+00 6.604502169484165464e-01 -4.059435597056224032e-01 0.000000000000000000e+00
1.381774175937094284e+00 -1.507262130049690008e+00 1.925288026101607208e+00 -1.382811673847280654e+00 -6.364185529656852802e-01 -4.057989308099551606e-01 0.000000000000000000e+00
-2.566386143867710690e+00 4.745977512314576430e+00 3.967545853943038381e+00 -1.150141264656309836e+00 -3.688534452524631219e-02 -4.057088170876483879e-01 0.000000000000000000e+00
-2.143881141396157375e+00 4.245589476593981004e+00 2.598336338651274335e+00 -2.750626927445236625e+00 -2.674005005297079296e-01 -4.055977741812790138e-01 0.000000000000000000e+00
-6.606404727737253957e+00 6.828411847181004468e+00 8.369795953671306243e-01 -7.395355662163048960e-01 1.696866024849964072e+00 -4.055298415398486678e-01 0.000000000000000000e+00
7.730253896607952591e-01 5.122814732539180405e+00 1.660188171308939697e+00 -2.927420651923821282e+00 -8.916718687765246010e-01 -4.055249624517330287e-01 0.000000000000000000e+00
-1.124075079709563596e+01 4.089390406882105644e+00 4.669156994252912085e+00 -2.407708133391430749e+00 1.960886113259809882e+00 -4.052200785764311086e-01 0.000000000000000000e+00
-8.967810690787594297e+00 6.662107508300207925e+00 4.867474024593568593e+00 -1.840297710482169391e+00 1.341523668207870834e+00 -4.052110263394356759e-01 0.000000000000000000e+00
-2.886655807225544379e+00 4.904321519922105743e+00 2.477427148158465986e+00 -8.181276794957619281e-01 4.613122172661211773e-02 -4.051998675580391618e-01 0.000000000000000000e+00
-1.249925848078754731e+00 6.509151346867500187e+00 4.878633157907882101e+00 -7.746989055486539488e-01 -9.908514764876714676e-01 -4.051974034948048198e-01 0.000000000000000000e+00
-4.405093848609466178e+00 1.306141193813548318e+00 2.734211245002474922e+00 -5.992938796917679500e-02 1.926107201981546391e+00 -4.051897240825934610e-01 0.000000000000000000e+00
-6.375139407028525440e+00 4.767437910721942451e+00 4.072030217759148307e+00 -5.700357497261197004e-01 1.581945056697898311e+00 -4.051842714871821682e-01 0.000000000000000000e+00
-4.377378078780335358e+00 -1.225226016026662590e+00 3.672671289349277224e+00 -8.614672590209684344e-01 1.552216772242406506e+00 -4.050628780529577089e-01 0.000000000000000000e+00
-5.363285506547591730e+00 5.570109931753945531e+00 3.440580741437828216e+00 -2.144543015017501109e+00 3.860299305093913835e-01 -4.050464296361427352e-01 0.000000000000000000e+00
-8.239571927792125550e+00 1.203255708801146184e+00 4.987835748073669251e+00 -2.712054196509447568e+00 1.387101085693606572e+00 -4.050121838485461478e-01 0.000000000000000000e+00
-6.146510241442999067e+00 3.939612588413781147e+00 9.111587436489341219e-01 -7.519675976019766228e-01 1.863601663763722271e+00 -4.049343853460127818e-01 0.000000000000000000e+00
1.017200351878541520e+00 -5.420516312169273432e-01 3.937857156089985100e+00 -1.443465170592796110e+00 -6.793850218102908123e-01 -4.048424487114187786e-01 0.000000000000000000e+00
-3.680340266248991909e+00 6.377897985933259406e+00 4.124857361921469234e+00 -3.361531920748741520e-01 9.640324101900232812e-02 -4.048408301858706926e-01 0.000000000000000000e+00
-2.528975423388186261e+00 5.253731599551502818e+00 8.587685494211436676e-01 -1.224439610842314119e+00 2.026129814569976040e-01 -4.046350653896770844e-01 0.000000000000000000e+00
-8.459261398986019032e+00 2.244073996231359835e+00 2.600122439466601154e+00 -2.693144661945598983e+00 1.392965367956702227e+00 -4.045599832064231127e-01 0.000000000000000000e+00
-1.115368512522528555e+01 4.176500114877534919e+00 4.760371083570584361e+00 -2.813623616495056989e+00 1.699205722066066349e+00 -4.045378270163258461e-01 0.000000000000000000e+00
-1.187986599156616974e+00 9.277376226844078477e-01 3.414054190127258082e-01 -2.336802035174553538e+00 -2.363324037915849607e-02 -4.044632177702705556e-01 0.000000000000000000e+00
-3.217262578594811018e+00 -1.094706979183134310e+00 4.013687466700618600e+00 -4.337990097055680061e-02 1.703855737650961100e+00 -4.042651603106979241e-01 0.000000000000000000e+00
1.447191572109409963e+00 -1.721267894928455222e+00 3.920492102551548896e+00 -1.204729836472992588e+00 -6.790049303037224426e-01 -4.040424486620815547e-01 0.000000000000000000e+00
-1.379440274417322643e+00 3.777227639659755720e+00 2.841388796576498343e+00 -1.179213051561534886e+00 -2.243541507999110562e-01 -4.038495842145216619e-01 0.000000000000000000e+00
-6.260885628591483787e+00 3.992352147686538455e+00 4.476756251490474625e+00 -2.939942600123853556e+00 6.000806798712834400e-01 -4.038422847173018804e-01 0.000000000000000000e+00
-1.002962280722518607e+01 6.876196263750141036e+00 4.322099389831369542e+00 -1.656123781219548841e+00 1.730769589564425504e+00 -4.038244610668454415e-01 0.000000000000000000e+00
-5.216603698051058835e-01 2.125023269521561620e+00 3.442946288402584543e+00 -1.907898319684491861e+00 -4.088163376093032486e-01 -4.038214621004542759e-01 0.000000000000000000e+00
-1.135475433706290183e+01 5.249822082901545173e+00 8.663973611832163080e-01 -2.981458021819837878e+00 1.760485952878420912e+00 -4.037296080302812951e-01 0.000000000000000000e+00
-1.855465862863240334e+00 7.724768419203335013e-01 9.072989597704818054e-01 -2.434084251989059589e-01 7.458923383241118366e-01 -4.035709826447729798e-01 0.000000000000000000e+00
-2.531162354158771777e+00 4.185412944983107231e+00 3.435074133713244215e+00 -2.450136015057825301e+00 -1.701853233745473370e-01 -4.035319220435283349e-01 0.000000000000000000e+00
-2.257929241924378161e+00 4.212329776053670649e+00 4.319844325614750957e+00 -1.947814152832788026e-01 6.814528601245380124e-02 -4.034744132473053746e-01 0.000000000000000000e+00
6.189733556274674697e-01 -9.084671058730181548e-02 3.157128332515252378e+00 -2.988835392908453237e+00 -4.883921436097545810e-01 -4.032911781642682936e-01 0.000000000000000000e+00
-8.595441298887251946e-02 4.987313302576735552e+00 4.670297559098741225e+00 -2.142282408831520435e+00 -8.472291734385665185e-01 -4.031362874913345662e-01 0.000000000000000000e+00
-5.136718166826075738e+00 6.910941925430191368e+00 2.754941761994649685e+00 -1.001877609972024352e+00 3.705302274707396593e-01 -4.030356780462343580e-01 0.000000000000000000e+00
-6.496353238756391590e+00 4.449592141789011635e+00 1.839969586617665520e+00 -2.071141735676616857e+00 1.055654508510618594e+00 -4.030315644989612145e-01 0.000000000000000000e+00
-1.070481223249981007e+01 6.957569390064491266e+00 1.022873587729001610e+00 -2.425751286810611251e+00 1.736547795259455018e+00 -4.028947340691376722e-01 0.000000000000000000e+00
-3.445490539930719187e+00 1.418615111621866154e+00 3.267883151179719725e+00 -1.092397784631659485e+00 8.621259816444220014e-01 -4.026861256991008386e-01 0.000000000000000000e+00
-5.102847376926696654e+00 1.183216518357497860e+00 2.671203456377978291e+00 -8.768625182346330149e-01 1.527352928752059746e+00 -4.026433254524934835e-01 0.000000000000000000e+00
-4.825710868740276105e+00 -5.096727600519537216e-01 3.740068629497308894e+00 -5.710596362397291070e-01 1.795927394501048990e+00 -4.025767321295146139e-01 0.000000000000000000e+00
-5.067507619891028270e+00 3.583798624852472692e+00 3.428296843407278249e+00 -1.989888090192042380e+00 6.567332158166384604e-01 -4.024801550142286244e-01 0.000000000000000000e+00
-3.775620898485506860e+00 6.309341242163299057e+00 6.524247202182857919e-01 -2.415521025849263648e+00 2.741716776767574304e-01 -4.022973478061001584e-01 0.000000000000000000e+00
-7.319132383312733081e-01 6.372582502188793852e-01 5.479017988156904551e-01 -1.446186218031437321e+00 2.882586560028475159e-02 -4.022947585446060015e-01 0.000000000000000000e+00
-5.588660611831779867e+00 4.261870899371155375e+00 4.379366116352232829e+00 -9.603940951484429833e-02 1.765601056983016504e+00 -4.022945780438330621e-01 0.000000000000000000e+00
-5.947397349885087614e+00 -2.087013438083415787e-02 3.257946273399163206e-01 -2.685774929473152994e+00 1.122789804040216222e+00 -4.022303474487512465e-01 0.000000000000000000e+00
-6.359952210672187967e+00 5.628189665493539273e+00 8.316135351002700293e-01 -6.219577853442086468e-01 1.814815252949435465e+00 -4.022109186481769849e-01 0.000000000000000000e+00
1.021991656046038699e+00 2.281078611676997436e+00 5.654821023195985008e-01 -6.556995883143976744e-01 -6.946032825999628457e-01 -4.019268588341424198e-01 0.000000000000000000e+00
-9.295114816264756996e+00 -1.712368871665292724e+00 9.448071799644162105e-01 -2.850360744334996976e+00 1.786873356565078064e+00 -4.018633524732902473e-01 0.000000000000000000e+00
2.157044861271407488e+00 -1.625582043929735265e+00 1.767770224470863294e+00 -1.853077922926521959e+00 -8.252547558108628278e-01 -4.018415658951887126e-01 0.000000000000000000e+00
-2.903852390270125206e+00 4.599975564987998311e+00 4.567370283993314573e+00 -4.814416160373270470e-01 2.210829794286576222e-01 -4.016489475947103149e-01 0.000000000000000000e+00
-1.922004036221064194e+00 4.554135028168225574e+00 4.777181369138384426e+00 -1.511539400540277578e+00 -3.651162095576709343e-01 -4.016218485779509684e-01 0.000000000000000000e+00
-4.513613414975476523e+00 1.350237373978605326e+00 3.470012441006786741e+00 -1.669272096913169134e+00 8.691824344794089052e-01 -4.015562794490217802e-01 0.000000000000000000e+00
-4.581130829266715665e+00 2.984855448283313173e+00 2.965387413684932749e+00 -2.278596021403640037e+00 6.129684970874242911e-01 -4.014823543304347209e-01 0.000000000000000000e+00
-6.727073115534356162e+00 3.408184663864296304e+00 4.924753010109395923e+00 -1.023843410926621456e+00 1.779691982987181564e+00 -4.014717725413300964e-01 0.000000000000000000e+00
-5.692780872810427439e+00 -8.865415972752804796e-01 3.732791473786803760e+00 -1.524072355190662087e+00 1.447216554310031045e+00 -4.014707293907445740e-01 0.000000000000000000e+00
