# logn beta gamma alpha delta logL logPrior
-7.238217145984020107e+00 -1.731302555178192204e+00 4.115400566152885631e+00 -1.793497974010064278e+00 1.961370429349501343e+00 -3.444280279693898716e+00 0.000000000000000000e+00
-4.277527403442340947e+00 6.979348117446424915e+00 1.847315317403594781e+00 -8.762045242587856997e-02 6.929074715330243439e-01 -3.438019291472519168e+00 0.000000000000000000e+00
-8.099172204687768328e+00 3.982059433717187957e+00 3.836706795442605067e+00 -2.879129649268620916e+00 9.638834223627849029e-01 -3.430646607848449214e+00 0.000000000000000000e+00
-5.350781214153334631e+00 2.592730767866080921e+00 2.420415418551162379e+00 -1.028381524588205975e+00 1.239841148508632473e+00 -3.422194830144241529e+00 0.000000000000000000e+00
-2.572951833853643233e+00 6.974074501927917780e+00 4.975153873252303072e+00 -1.183009334302513205e+00 -4.616965387418136557e-01 -3.419788223949900008e+00 0.000000000000000000e+00
-8.263108457983655342e+00 3.679154659488363066e+00 3.370392947139088324e+00 -1.560177915759030309e+00 1.979636581773345894e+00 -3.419241707347444592e+00 0.000000000000000000e+00
-9.806871585129313118e-01 -4.717657060757420306e-01 2.110784276226381095e+00 -1.436044306038298579e+00 1.791860650106039121e-01 -3.413744629808860065e+00 0.000000000000000000e+00
-9.214239971926057038e+00 1.922941906229405529e+00 1.541574791146636647e+00 -2.497142021874673823e+00 1.878473345756651813e+00 -3.407977518323078492e+00 0.000000000000000000e+00
-3.442290148451719212e+00 6.542434589421685764e+00 4.064189823813034508e+00 -2.144250458522799718e+00 -3.825790940256258432e-01 -3.404917918431463519e+00 0.000000000000000000e+00
-4.518318033990489369e+00 4.518993249066949325e+00 2.076172529989890769e+00 -6.156593828671946822e-02 1.647292983876929462e+00 -3.400251085770083392e+00 0.000000000000000000e+00
-1.343668720196103950e+00 -1.507250443801960937e+00 9.928007258355617815e-01 -2.978111286070503461e+00 6.952228272929777964e-02 -3.393715867804608433e+00 0.000000000000000000e+00
-1.013638940288215018e+01 4.981970168775317731e+00 4.415673240070905337e+00 -2.761667030015736657e+00 1.324272574856654838e+00 -3.385620691225897261e+00 0.000000000000000000e+00
-4.390246166531920124e+00 -1.742396005366122935e+00 8.280105642147723710e-01 -1.218257251855408896e+00 1.170522634090634284e+00 -3.383057560203808656e+00 0.000000000000000000e+00
6.478180332813644471e-01 1.284393875236955251e+00 4.858037567016989300e+00 -1.733571217989744451e+00 -4.958483078177544079e-01 -3.380123001140034056e+00 0.000000000000000000e+00
-2.814154604983881480e+00 4.438249136017955010e+00 4.374501472522214662e+00 -1.653556371616580423e+00 -1.635926738515478540e-01 -3.373555184793540995e+00 0.000000000000000000e+00
-6.326371739329323063e+00 2.808751505293550110e+00 2.913118301609305405e+00 -1.308211322222796680e+00 1.683695865028002725e+00 -3.372691527275887502e+00 0.000000000000000000e+00
-4.990412869872987045e+00 6.836754843573513707e-01 4.441279760163983070e+00 -2.363455338519073745e-01 1.935961399178806497e+00 -3.369635262675260368e+00 0.000000000000000000e+00
-3.560947233549183633e+00 -1.760942397737675691e+00 3.386489224192702263e+00 -2.229372690485995179e+00 5.037148420019066375e-01 -3.368918762564149461e+00 0.000000000000000000e+00
-2.558334408426831352e+00 4.665727437532518174e+00 1.804587248479646133e+00 -3.310607020807412870e-01 -3.993326673939284754e-02 -3.368824784298383168e+00 0.000000000000000000e+00
1.267882642714409869e+00 -1.233864381282602452e+00 5.066439784900830245e-01 -3.762027096492195355e-01 -5.110895737278173812e-01 -3.363412515828008154e+00 0.000000000000000000e+00
-4.509484148344578891e+00 3.293133353755946846e+00 2.934062249135186651e+00 -1.744680787913070352e+00 5.423498579721588442e-01 -3.361041578862046020e+00 0.000000000000000000e+00
6.841532708117922246e-01 2.326535130292014308e+00 3.780246152174681740e+00 -2.394537884237712966e+00 -5.884088494649349910e-01 -3.354835422682595159e+00 0.000000000000000000e+00
-6.386377340812070535e+00 3.772077457670739431e+00 4.786696144050426760e+00 -5.987100295724185894e-01 1.660345973162586697e+00 -3.354822894426717106e+00 0.000000000000000000e+00
5.525666853108668342e-01 -1.007690774380161081e+00 2.992377810837453023e+00 -1.257282815950461430e+00 -6.110604467907283510e-01 -3.350452027651333431e+00 0.000000000000000000e+00
-5.249760363421125398e-01 1.336799278571956240e+00 3.558434234367252369e+00 -2.777879853775038654e+00 -2.361877557535854433e-01 -3.340161150445234206e+00 0.000000000000000000e+00
-1.034703349657293714e+00 1.689130731345812819e+00 3.246878901746503288e-01 -5.012161721336148013e-01 4.924879128569036313e-01 -3.333183743716206404e+00 0.000000000000000000e+00
-3.291903798459170361e+00 4.673114199524073253e-01 2.073225034634084807e+00 -1.377323475949834730e+00 5.893826558341195287e-01 -3.327814188542274287e+00 0.000000000000000000e+00
3.636499652993320231e-01 4.699384824010383710e+00 2.237328809403696273e+00 -6.213386053011219490e-01 -9.632087833616059802e-01 -3.322596115526805782e+00 0.000000000000000000e+00
-1.805666865944146382e+00 6.989584851627334672e+00 3.081958651729191256e+00 -1.398357417902139854e+00 -9.414254121443179635e-01 -3.321949215657435062e+00 0.000000000000000000e+00
1.529188559571460049e+00 1.289822709322413941e+00 2.020263670820253932e+00 -2.346242897082578549e-01 -9.549812016025855943e-01 -3.318905356253057271e+00 0.000000000000000000e+00
-1.675936093416658279e+00 2.698085429696022164e+00 7.793040395674808440e-01 -1.786736705156200644e+00 2.057795680689218920e-01 -3.312563174240295449e+00 0.000000000000000000e+00
-5.124721905591312243e+00 -1.619124445190605499e+00 4.128254053082441644e+00 -2.724748891211286050e+00 7.343766320481643906e-01 -3.312313012449371818e+00 0.000000000000000000e+00
-4.715206757578947361e+00 4.254542609627089078e+00 2.147772962867659174e+00 -2.652306586924022103e+00 5.004902596791183100e-01 -3.310543512223729667e+00 0.000000000000000000e+00
-6.739324486236816902e+00 2.309074975434449062e+00 2.609982334626687717e+00 -2.115339228867699095e+00 1.149557594045857112e+00 -3.306621059960509701e+00 0.000000000000000000e+00
-2.592063309143636030e+00 2.372672217882238144e+00 4.988929592869076224e+00 -6.230212700293830119e-01 2.770418280286406354e-01 -3.302815801855851330e+00 0.000000000000000000e+00
-4.768065649992827559e+00 -1.972592133832664185e+00 2.658565767345697495e-01 -6.677637914985793399e-01 1.785168658232516137e+00 -3.301709126821391393e+00 0.000000000000000000e+00
-6.918574364669821009e+00 2.415884919905283645e+00 2.454292460511870555e+00 -2.773896660202599840e+00 1.139864523227530402e+00 -3.292264333257751918e+00 0.000000000000000000e+00
-3.707889538580524391e+00 3.912666717697618424e+00 4.143514654495641381e+00 -4.031121929869100895e-01 9.749303889448206473e-01 -3.288597530404672398e+00 0.000000000000000000e+00
-3.318815296571518303e+00 4.191833460642393483e+00 3.061322351888664084e+00 -2.498100045437052774e+00 -4.790846764408773772e-02 -3.284075605069345816e+00 0.000000000000000000e+00
-3.086075600548333853e+00 5.979318363153243610e+00 3.351616429351222504e+00 -2.029101796740284680e+00 -3.502554787161930028e-01 -3.282273228579057012e+00 0.000000000000000000e+00
-6.278098004765157114e+00 5.649632825149475401e-01 4.754509150135858953e+00 -1.365869227576444356e+00 1.844265116727959786e+00 -3.279787971549740444e+00 0.000000000000000000e+00
-1.955349809945656769e-01 5.582270399840427721e+00 1.407809403692132921e+00 -1.142490798612092018e+00 -7.285930270351784754e-01 -3.277471150902439234e+00 0.000000000000000000e+00
-5.028509787406473919e+00 4.403336437063930298e+00 4.257423683770928058e+00 -1.642578995609184522e+00 5.171971631354188581e-01 -3.276924582796717278e+00 0.000000000000000000e+00
-1.793001941386009213e+00 4.048167596705419258e-01 4.938693365251899614e+00 -7.848666498107006451e-01 1.739205407763527167e-01 -3.276448492829186154e+00 0.000000000000000000e+00
-9.168914082365956730e+00 5.835839050699741293e+00 5.270783512220797995e-01 -2.581666001063565030e+00 1.470485304788241576e+00 -3.269392451708726277e+00 0.000000000000000000e+00
-7.844200178238000198e+00 5.546971851203299941e+00 2.371708121815593540e+00 -2.215362590083156835e+00 1.221356273277280691e+00 -3.263635734090935436e+00 0.000000000000000000e+00
-1.762992096454169655e+00 -1.527915728052456901e+00 2.502511774858471760e+00 -8.231626407863557038e-01 3.061500094046905041e-01 -3.261259791648653650e+00 0.000000000000000000e+00
-2.247879444129935234e+00 1.254738451409921796e+00 2.759018022527135905e+00 -2.343632746946703538e+00 2.442352272456109752e-01 -3.255915897321502328e+00 0.000000000000000000e+00
-2.598963800063428309e+00 5.545675562495969935e+00 2.183866332659822884e+00 -2.598012615277413673e+00 -1.560395247159828969e-01 -3.248353905281558873e+00 0.000000000000000000e+00
-8.783127963733841082e-01 4.067702522120133501e+00 3.429679866435469293e+00 -2.334136063168509079e+00 -4.008066487116153653e-01 -3.246402939793819886e+00 0.000000000000000000e+00
-3.007961648300088164e+00 1.869123340489264429e+00 1.908949743674333011e+00 -1.969985119888542080e+00 2.536795488582901381e-01 -3.240677246113487620e+00 0.000000000000000000e+00
-3.578509338042724863e+00 -7.238916961752216439e-01 2.028223363084752151e+00 -1.094981878588294766e+00 8.688268218447210423e-01 -3.239384461256998193e+00 0.000000000000000000e+00
-7.735427274449336643e+00 1.702894221420294396e-01 2.963786258482713709e+00 -1.515149113438439610e+00 1.948916583680464498e+00 -3.233212465522993906e+00 0.000000000000000000e+00
2.501884412543430081e+00 -2.003652180036803454e-01 2.537563291074197425e-01 -2.608074871130408923e+00 -9.462874487669797885e-01 -3.223698844025108201e+00 0.000000000000000000e+00
-8.650907654392312907e+00 6.290523554663998151e-01 4.657184715263001706e+00 -2.477621377991920504e+00 1.786472519985075724e+00 -3.223441464914553745e+00 0.000000000000000000e+00
-2.128137037889408667e+00 2.823387999787991376e+00 1.977570476389231668e+00 -1.578036760264967642e+00 -3.216633042265104603e-02 -3.220966634721203814e+00 0.000000000000000000e+00
-2.215565637819105316e+00 3.250064460929615429e+00 2.354691619207084363e-01 -2.327221973684554079e+00 3.724187631230337914e-01 -3.210035712499084148e+00 0.000000000000000000e+00
7.060189690611199387e-01 3.014608790165074659e+00 4.977997969710836301e+00 -2.917596593316235776e+00 -8.721156429987320102e-01 -3.208095493351864835e+00 0.000000000000000000e+00
-5.031708409860316422e+00 1.132217137795148432e+00 2.230687901082018421e+00 -4.144286741684326536e-01 1.771081088721108809e+00 -3.202103527089390500e+00 0.000000000000000000e+00
-7.422038454494248150e+00 2.753352028367689996e+00 1.658861165674402782e+00 -2.430880340939326256e+00 1.185258638003503506e+00 -3.195490753090374447e+00 0.000000000000000000e+00
-1.298087252014303417e+00 1.148298452922468793e-01 4.967778668324336344e-01 -6.014674360652400020e-01 1.820595743530974697e-01 -3.188620093241308240e+00 0.000000000000000000e+00
-7.826728770670514201e+00 6.736078520630195854e+00 1.946578441165510709e+00 -1.043632934518777367e+00 1.373890746981615063e+00 -3.184743758127996482e+00 0.000000000000000000e+00
-3.889099782387630544e+00 -6.394337647208169217e-01 3.718443982799788827e+00 -1.166202937937718120e+00 1.247432495989598156e+00 -3.172163696284092449e+00 0.000000000000000000e+00
-2.128527903191864024e+00 1.630832195275599084e+00 4.453495221127627524e+00 -3.708149438002279474e-01 7.075659707461743331e-01 -3.168823100222314171e+00 0.000000000000000000e+00
2.823955065703180445e+00 -1.186817016724925677e+00 3.407424933481954188e+00 -2.147599848713602100e+00 -9.248219579632972476e-01 -3.168334634580727283e+00 0.000000000000000000e+00
-2.656165801863804798e+00 1.349958362036745463e+00 4.904358069096702799e+00 -1.742566760642839385e-01 1.130353639950013367e+00 -3.166878824979866724e+00 0.000000000000000000e+00
-5.376285619921310044e+00 6.435550795631614029e+00 3.809243179280282110e+00 -7.192514017757929423e-01 8.730693913602387557e-01 -3.163215108064672432e+00 0.000000000000000000e+00
-5.652834419673669508e+00 -3.271996009195710098e-01 4.932493106482669809e+00 -1.675066011025750923e+00 1.500444192465629323e+00 -3.163205068971498335e+00 0.000000000000000000e+00
2.204238158930558633e+00 2.518378270068970526e+00 4.282850948781987022e+00 -2.326532139999225812e+00 -9.973725917928071283e-01 -3.155048624519709133e+00 0.000000000000000000e+00
7.826502658619326203e-02 -1.646924468416445908e+00 4.710293150860030309e+00 -1.913176031806905319e+00 -4.267004792393523371e-01 -3.151044218380635087e+00 0.000000000000000000e+00
-1.661581743397924082e+00 -1.170749611942151214e+00 2.503071273689370546e+00 -7.447645495045285280e-02 9.671968684111895698e-01 -3.140399773386809201e+00 0.000000000000000000e+00
-5.965038814840548653e+00 4.918381446253349942e+00 3.102543547983414474e+00 -3.864241687455711727e-01 1.410505446287128262e+00 -3.135493668237628206e+00 0.000000000000000000e+00
-8.529676944805657968e+00 4.654634713869936213e+00 3.399038420289901552e+00 -1.545746319667903323e+00 1.898747738049165523e+00 -3.134247493383533367e+00 0.000000000000000000e+00
-9.938142857012627118e+00 1.349064026957409901e+00 3.183913094532512034e+00 -2.782518781946154096e+00 1.878876301180298247e+00 -3.132849694943180552e+00 0.000000000000000000e+00
-7.905540987054592295e-01 2.550233436574410373e+00 1.957168871952271960e+00 -1.512438146669913053e+00 -4.094769017763861818e-01 -3.132328507082594360e+00 0.000000000000000000e+00
-3.244088334921692240e+00 6.647432266837697945e+00 1.356706663332397422e+00 -5.530938452304279968e-03 -1.348495973803638392e-01 -3.130299504859817006e+00 0.000000000000000000e+00
-3.374698904463677707e-01 -1.222423415702096561e+00 1.609729547322669818e+00 -1.797270457686464651e+00 -3.998810116323654740e-02 -3.128781951095783498e+00 0.000000000000000000e+00
-2.914877405015132705e+00 6.597450497605153785e+00 4.036017510683923781e+00 -1.520219289327103818e+00 -5.333619795071253833e-01 -3.124662989193898177e+00 0.000000000000000000e+00
9.632885532214389146e-01 3.794741099001811335e+00 4.135210527896242549e-01 -8.726443680682352544e-02 -6.971687999207669684e-01 -3.124203563080470314e+00 0.000000000000000000e+00
-9.329057933806495839e+00 1.915724252455587973e+00 2.271480775473357472e+00 -2.976746196025704894e+00 1.427443905794923307e+00 -3.123905496725912112e+00 0.000000000000000000e+00
-8.208701949094894701e+00 3.239901571745338882e-01 4.183209386254371331e+00 -2.839255025045619885e+00 1.514507259691178609e+00 -3.121031075709594038e+00 0.000000000000000000e+00
-6.427613053419784173e+00 -4.949887404994420814e-01 2.516787505789956914e-01 -2.511205722206416802e+00 1.188508506806403853e+00 -3.118980261943101517e+00 0.000000000000000000e+00
-1.040016319706340298e+01 4.430991991319767287e+00 1.511894503941438650e+00 -2.735307059586296496e+00 1.795559216916999601e+00 -3.106885329212378366e+00 0.000000000000000000e+00
-3.672310924137948795e+00 2.512296219450662615e+00 1.478397451153928621e+00 -3.497043716969422400e-01 1.025747690801676937e+00 -3.097141178333887801e+00 0.000000000000000000e+00
7.458707054791475777e-01 5.679816281524718846e+00 2.680120922244438653e+00 -2.897625436663926468e+00 -9.639286058547904545e-01 -3.096149831531778585e+00 0.000000000000000000e+00
-6.525098791931163156e+00 3.161136685584221340e+00 4.089400012893956493e+00 -1.798674500232968931e+00 1.362269343316810710e+00 -3.084954073336129365e+00 0.000000000000000000e+00
-1.835352608890642667e+00 1.493700611387368760e+00 3.973978403636079459e+00 -7.425221643315906839e-01 4.620322311757198430e-01 -3.075048666424724075e+00 0.000000000000000000e+00
-1.008517619698744738e+01 1.253803984060512633e+00 4.041889825355076127e+00 -2.417707373438712004e+00 1.913044054242756697e+00 -3.073902608330080444e+00 0.000000000000000000e+00
-1.681435656204501861e+00 4.394102355547169658e+00 2.372568727374667619e-01 -2.583644965620989886e+00 1.572968012787426817e-01 -3.069961697912260146e+00 0.000000000000000000e+00
-4.213561083400213292e+00 4.059553312389239998e+00 1.073726215661569672e+00 -2.483355698844417758e-01 1.173198356212939331e+00 -3.055023885085217383e+00 0.000000000000000000e+00
-4.838313238175640407e+00 4.498374977994154200e+00 1.298979608248371109e+00 -2.871175761431621343e-01 1.299362270160955291e+00 -3.054146131241180839e+00 0.000000000000000000e+00
-9.997636535839764527e-01 3.600445392164614233e+00 3.765626126664795237e+00 -2.993902946231980167e+00 -5.477142664039513775e-01 -3.053233565645064651e+00 0.000000000000000000e+00
-4.759862504210478740e+00 -2.699779637931921661e-01 3.447031879712231017e+00 -2.659471753365473923e+00 8.348930724556755667e-01 -3.051145363816504918e+00 0.000000000000000000e+00
-7.845407280539580697e+00 1.367408586293162642e+00 3.584323076673832098e+00 -2.774198896348495591e+00 1.205381012595635681e+00 -3.049403767861565751e+00 0.000000000000000000e+00
