# logn beta gamma alpha delta logL logPrior
-2.326222563229417284e-01 -1.554750101482539115e+00 1.649411862138877805e+00 -1.995385200519178281e-01 -1.338355715414277572e-02 -1.433372341869895428e-01 0.000000000000000000e+00
-5.176491213420810311e+00 3.221249225567108798e+00 3.100036291528569077e+00 -5.019407480063448057e-01 1.635605367856325154e+00 -1.433020498315999702e-01 0.000000000000000000e+00
-2.255429319847823688e+00 3.476022077673469823e+00 1.748276649201009114e+00 -2.635087446150184753e+00 -8.562403886666800079e-02 -1.432602511959145120e-01 0.000000000000000000e+00
-5.361521470619389218e-01 1.849929278066566596e-01 7.508080036313727890e-01 2.576778869296626251e+00 -9.559034184315235994e-01 -1.432466987845409101e-01 0.000000000000000000e+00
-8.492115103242218410e+00 1.341431753610292377e-01 2.492108254619239460e+00 -2.619322065769437380e+00 1.628910061798265918e+00 -1.432446549852231521e-01 0.000000000000000000e+00
-5.411560904473493139e+00 5.043819452143674553e+00 4.457413831877025778e+00 -1.995931314702429127e+00 5.707637222020421897e-01 -1.432423214821223756e-01 0.000000000000000000e+00
-4.387349268915871292e+00 6.952870966340049641e+00 1.604192218133503101e+00 2.964971744523783759e+00 -5.416292537661768769e-01 -1.432337995231904304e-01 0.000000000000000000e+00
-7.484211280984428782e+00 3.170266503909120903e+00 4.502415247714358415e+00 -2.515298834262980510e+00 1.179598780688030812e+00 -1.430724435718499221e-01 0.000000000000000000e+00
-3.676453251328145377e+00 6.687779240952334447e+00 3.383808760879234878e+00 7.182777468433143575e-01 4.333980027681166858e-02 -1.430175183441643738e-01 0.000000000000000000e+00
-1.052082207656084734e+01 2.860776753000071615e+00 1.307614874464541499e+00 -2.670210854802864908e+00 1.901336284801205867e+00 -1.429854011105553269e-01 0.000000000000000000e+00
-2.534891591937615818e+00 4.004978151337285297e+00 8.437688305074615425e-01 -2.585094331760963815e+00 8.741552182436164442e-02 -1.429816281601507533e-01 0.000000000000000000e+00
-1.574703907416706183e+00 4.451217617204564547e+00 6.319468911892378582e-01 1.646421232845775018e+00 3.587392492752935480e-01 -1.427764297805949600e-01 0.000000000000000000e+00
-6.901005281248990819e-01 1.401536318674402537e+00 4.576297736713252462e+00 6.793363114908265166e-01 -2.036171258748491475e-01 -1.427385750177782020e-01 0.000000000000000000e+00
-2.537447635818653957e+00 2.156565305574003499e+00 4.483364595299273780e+00 -1.403578667832631854e+00 2.576207396470285294e-01 -1.427204865212744478e-01 0.000000000000000000e+00
-1.304341841809306013e+00 1.299667145563582205e+00 2.427367605183975208e+00 -2.992408313023482869e+00 -1.480383632435051666e-01 -1.427146353769493670e-01 0.000000000000000000e+00
-1.439722282449998891e-01 -1.634109098724868758e+00 1.877813836670119807e+00 -2.552177195687471145e-01 -6.457835978020601275e-02 -1.426683865110612570e-01 0.000000000000000000e+00
-1.160567526769994640e+00 3.937472131976050171e+00 7.618537476033337974e-01 5.335582034141835850e-01 5.600366017919128359e-02 -1.426369386306829135e-01 0.000000000000000000e+00
-2.400558557346916810e+00 5.532815261619945524e+00 3.894925322528913547e+00 -1.517372049636416476e+00 -2.997743428315817193e-01 -1.426189350304961079e-01 0.000000000000000000e+00
-8.461183423117817348e-01 1.588870113897992598e+00 3.954915677154433595e+00 -5.684940003146151666e-01 -9.063308874699643747e-02 -1.426038142843902290e-01 0.000000000000000000e+00
-6.130613479845060887e+00 2.425945022612626900e+00 3.932215408022067038e+00 -1.274307828307108537e+00 1.545952104428960139e+00 -1.425535957469891979e-01 0.000000000000000000e+00
-4.261865794488141290e+00 6.888430167147260086e+00 1.599643543912086630e+00 3.511955226641132709e-04 6.147733142904310277e-01 -1.425465210498369495e-01 0.000000000000000000e+00
-2.113946669104313170e+00 2.499712661151033632e+00 4.743795346244574773e+00 2.349242651835559581e+00 4.214289640983833740e-01 -1.425229142499221113e-01 0.000000000000000000e+00
-3.937533218992804507e+00 3.421958189191284916e+00 4.397942508934042039e+00 -2.035922206077797725e+00 3.592113455878139794e-01 -1.424816764454008289e-01 0.000000000000000000e+00
-1.475478933142595483e+00 6.168863939774321681e-01 1.877209954629861066e+00 2.121575427954899062e+00 6.190350759456847429e-01 -1.424262858468392789e-01 0.000000000000000000e+00
-2.034577759172855327e+00 5.672282147014393594e+00 4.222927892941854111e+00 -1.052102809618111534e+00 -4.615467568424639899e-01 -1.423585391710185111e-01 0.000000000000000000e+00
-3.972778678102031336e+00 6.676843418291372956e+00 4.125798765055352035e+00 1.948708379906741728e+00 -6.179948759082113385e-01 -1.423362396736899405e-01 0.000000000000000000e+00
-3.531463327722403900e+00 5.754443290127035482e+00 1.243142258454963178e+00 1.090158603061024856e+00 1.396114687875095628e+00 -1.423140348024987123e-01 0.000000000000000000e+00
-8.469720024826000726e-01 -1.896503054180515457e+00 3.802296268093811715e+00 1.250448544053856192e+00 7.743531896400176473e-01 -1.423102155114310818e-01 0.000000000000000000e+00
-2.591243806744507161e+00 3.729790722297427585e+00 4.856576692871160894e+00 1.548875365717972796e+00 1.014780526083784773e+00 -1.422821149806863528e-01 0.000000000000000000e+00
-4.733691884933867833e+00 1.303611700839193865e+00 4.872552090681675274e+00 -6.334734401182952057e-01 1.621699287686290569e+00 -1.422817635214076171e-01 0.000000000000000000e+00
-7.817425730127566252e-01 3.257864683596009669e+00 7.167649296622514710e-01 1.698478184057421014e+00 -7.892512567938473333e-01 -1.422665017094397466e-01 0.000000000000000000e+00
-2.286607529609302247e+00 1.199097136230525162e+00 8.358660477718413695e-01 -1.135005080753470175e+00 5.381368716492067605e-01 -1.422444391273277320e-01 0.000000000000000000e+00
-1.016513983510317409e+01 -6.022106745196190714e-01 1.192829513607895464e+00 -2.943229521069974375e+00 1.881044865839275992e+00 -1.422423546028004915e-01 0.000000000000000000e+00
-3.978419515947594354e-01 -1.847989820586132481e+00 2.463243186884887415e+00 -2.225542827726476325e-01 -2.823854959417536337e-02 -1.421618619026858987e-01 0.000000000000000000e+00
-7.472348532919586006e-01 3.526086587780704384e+00 6.222147614090665080e-01 -9.915911455311621214e-01 -1.971124014115472889e-01 -1.421277650708361873e-01 0.000000000000000000e+00
-9.820836670858656969e-01 -2.727011711984574371e-01 1.776909087040614343e+00 2.324761932841006740e+00 -5.994900922185359970e-01 -1.420740230087749467e-01 0.000000000000000000e+00
-4.407439031833798815e+00 -1.255574853858578477e+00 3.563685927184818691e+00 -1.650614700745113517e+00 1.083988616439821362e+00 -1.420314038682466418e-01 0.000000000000000000e+00
-2.733960402045831017e+00 6.192157774502958567e+00 5.179768460022513565e-01 6.579583288258088469e-01 9.904988995988377454e-01 -1.419894347399713319e-01 0.000000000000000000e+00
-3.874055267267104252e+00 5.580944421222670648e+00 2.841511012454025487e+00 1.583549188144671993e-01 7.028899103839947315e-01 -1.419738894251128813e-01 0.000000000000000000e+00
-2.788062648544243682e+00 4.284233608952481287e-01 3.269713754193367627e+00 -2.402427482243073786e+00 3.218291435727932415e-01 -1.419416416771836220e-01 0.000000000000000000e+00
-1.512080288777724713e+00 2.473817461991275390e+00 3.916607389827360564e+00 1.880918978102137151e+00 -6.065424866680273475e-01 -1.419272754339049869e-01 0.000000000000000000e+00
-1.128280772370563234e+00 3.227680810587084448e+00 3.619417252944047370e+00 -1.680447598194004577e+00 -2.885563381373552616e-01 -1.419069373634255504e-01 0.000000000000000000e+00
-7.307530044959213988e-01 3.971982077408552136e+00 3.160469508316284148e+00 -1.676672209985180295e+00 -5.071303886512851244e-01 -1.418894971055507381e-01 0.000000000000000000e+00
1.426886188713537562e-01 2.782732214805739623e+00 3.485808651227964461e+00 -8.946882378509106726e-01 -6.648580699593517052e-01 -1.418798789711832598e-01 0.000000000000000000e+00
2.407000988479038650e+00 -1.964584392640577715e+00 1.895130098401221153e+00 -1.940146797439044946e+00 -8.935145925690232138e-01 -1.418380810056997510e-01 0.000000000000000000e+00
-5.131693174166778171e+00 6.003647038144809933e+00 1.234188263197363078e+00 -9.079407310954572541e-01 8.915002274266943250e-01 -1.417116205342286717e-01 0.000000000000000000e+00
-4.148795937749769180e+00 5.136969396064682059e+00 3.853944353133776257e+00 -1.856391373746176798e-01 6.764855234406146334e-01 -1.416556016003900076e-01 0.000000000000000000e+00
-1.325613070423949713e+00 -1.841595254486904309e+00 1.256131673504533808e+00 2.593322613099064533e+00 5.888415808653699735e-01 -1.416269697095477176e-01 0.000000000000000000e+00
-6.202295529064916657e+00 -1.255024531295777290e+00 1.271981250720039425e+00 -1.293952782350116459e+00 1.835096771701900220e+00 -1.415947453529983469e-01 0.000000000000000000e+00
-1.146387616774267038e+00 4.280685265213375779e+00 4.757358559892122862e+00 -2.456785667031353260e+00 -4.808906259520656645e-01 -1.415701573787443712e-01 0.000000000000000000e+00
-1.150224026630632501e+00 9.821591564356039195e-01 3.123727021141776472e+00 6.617986256367474063e-01 3.785268425529288439e-01 -1.415461391544723113e-01 0.000000000000000000e+00
-9.360940471081915515e-01 1.578513129053388253e-01 1.409759097593986432e+00 4.381424531830180324e-01 3.965364187064307488e-01 -1.414680852983060955e-01 0.000000000000000000e+00
-1.682380198279980199e+00 2.637032748261976867e+00 7.610682075213179854e-01 2.292446226082076155e+00 3.077126641376827232e-01 -1.413818924698665713e-01 0.000000000000000000e+00
-2.557381165569969195e+00 6.247419337745692580e+00 3.259707416576139938e+00 -4.103489414133787427e-02 -5.366549129836519771e-01 -1.413615895099540054e-01 0.000000000000000000e+00
-6.214691926131393096e+00 3.228076791492243025e+00 2.629867631776531933e+00 -2.534979052972162972e+00 8.539042355046586597e-01 -1.413101365699450385e-01 0.000000000000000000e+00
-9.350215169812645666e-01 7.868690416940198745e-03 3.795943799940394436e-01 1.796231391451737158e+00 1.878628158275827742e+00 -1.412842242851842511e-01 0.000000000000000000e+00
-2.442863161899607061e+00 2.587541798019699524e+00 2.906515772777929829e+00 2.908098227209243269e+00 1.534437294427497767e+00 -1.412731775932189460e-01 0.000000000000000000e+00
-4.138498675133728710e+00 5.212151807964255923e+00 2.727958334439030352e+00 -7.861503134052351127e-01 4.954547018946441894e-01 -1.412395830405430430e-01 0.000000000000000000e+00
-7.206373627407432203e-02 3.497688876069568464e-01 3.184204392825575436e+00 4.963374942789182676e-01 -5.324536465378240102e-01 -1.412316457396159963e-01 0.000000000000000000e+00
-4.040505845957309550e-01 5.152509841063308116e+00 1.876298598415131025e+00 -1.232597950764106498e+00 -7.626796302062338606e-01 -1.412200478185863528e-01 0.000000000000000000e+00
-6.832369762908051314e+00 2.980425319735160894e+00 1.667989342481868587e+00 -1.310245171251553709e+00 1.773282212799208279e+00 -1.412191364729979137e-01 0.000000000000000000e+00
-2.670811171525127037e+00 3.710167887887771077e+00 3.922513903093691745e+00 2.348882187762859619e+00 -2.190767797448056609e-01 -1.412024832281053577e-01 0.000000000000000000e+00
-1.175341550402437374e+00 2.547047868063447407e+00 1.861147430634558786e+00 1.602159233529391713e+00 -3.311972559880702049e-01 -1.410817744502295412e-01 0.000000000000000000e+00
-2.467839860867402368e+00 6.965827671540647081e+00 9.989254938490463864e-01 -3.561896563160479867e-01 -1.658812358872535364e-01 -1.410445635155000710e-01 0.000000000000000000e+00
-2.473306016103266725e+00 -1.256957013116674737e+00 3.253527241597779618e+00 -2.528465082754900450e+00 2.899180378090521204e-01 -1.408819882977193072e-01 0.000000000000000000e+00
-3.839078871020913386e+00 1.273084057213843989e+00 7.403125980831272157e-01 -2.938162935188438629e-01 1.691159900565926799e+00 -1.408694639550802097e-01 0.000000000000000000e+00
-6.910577110517290844e-02 4.016123690209040475e+00 4.025959012958439054e+00 -1.936757280592546371e+00 -7.175085969324666024e-01 -1.408632689730193177e-01 0.000000000000000000e+00
-1.253586186585858575e-01 -1.133670489713899804e-01 4.569520149619981098e+00 -1.791647271588349577e+00 -2.760739493778624487e-01 -1.408601312750211443e-01 0.000000000000000000e+00
-1.821507748779897184e+00 1.073142569235452370e-01 2.946539336212538274e+00 2.820672776777016111e+00 4.905096803754703805e-01 -1.408544586987588720e-01 0.000000000000000000e+00
2.321757983459465713e+00 2.350378505252819217e+00 5.774667584479254989e-01 -2.908700660063387566e+00 -8.859708802717124465e-01 -1.407629663518748242e-01 0.000000000000000000e+00
-3.451382168349614865e+00 9.646362803676034048e-02 3.703372662760823886e+00 -4.034012743552569114e-01 1.368677067794152880e+00 -1.406458088622669356e-01 0.000000000000000000e+00
-8.536958330658368510e+00 3.891790356149741115e+00 2.380476690993895250e+00 -1.865275475517818027e+00 1.749340596647116275e+00 -1.406409793906189254e-01 0.000000000000000000e+00
-9.609182106724011518e+00 4.070599799340405056e+00 3.982549127086781215e+00 -2.713473262878215220e+00 1.484736650368741362e+00 -1.406298893438118203e-01 0.000000000000000000e+00
-3.329805496251021069e+00 6.920006805739730815e+00 4.119114932364658643e-01 5.442430541615675965e-01 1.481385114919818724e+00 -1.405719265229514181e-01 0.000000000000000000e+00
-7.176221199842914844e-01 4.942435297116044346e+00 1.559985193919649848e+00 -1.950328847863164405e+00 -6.003389848962860098e-01 -1.405528138780581526e-01 0.000000000000000000e+00
-2.991392931491169360e+00 3.826141755403475120e+00 1.503667299789795964e+00 -2.041189482349434203e-02 8.778489825175459504e-01 -1.404895348920779385e-01 0.000000000000000000e+00
-5.053317742370595944e+00 6.774663451499717048e+00 3.990786065669028826e+00 2.794658525116700432e+00 1.117653250041037882e+00 -1.404722427514943361e-01 0.000000000000000000e+00
-2.501078931248999826e+00 6.583114264150783157e+00 8.390657235640031075e-01 1.390343357567610072e+00 -2.815352272464651806e-01 -1.404272201367972039e-01 0.000000000000000000e+00
1.356746823807554847e+00 -2.083844341291918312e-02 4.828736874967294312e+00 -1.127471711748185390e+00 -7.749691021009129654e-01 -1.404138376122229526e-01 0.000000000000000000e+00
-4.310749053310315659e+00 6.432635012072470460e+00 1.909220222693580826e+00 2.651169653939654314e+00 1.088701532400188743e+00 -1.403938618041922493e-01 0.000000000000000000e+00
-1.049767912938831538e+00 -1.495882894759978488e+00 4.715820218953070686e+00 -5.468558227414017647e-01 2.064163312279392593e-01 -1.403242179179798321e-01 0.000000000000000000e+00
-1.959029487564367233e+00 2.980778699371379403e+00 3.846516164536521565e+00 2.217742704677243104e+00 -3.465826739164045711e-01 -1.403012740835287153e-01 0.000000000000000000e+00
2.065149800706964633e+00 -1.816793755953578504e-01 1.118509265163972977e+00 -1.328772305840042023e+00 -9.786965429372000980e-01 -1.402246819892717933e-01 0.000000000000000000e+00
-2.195828368129570496e+00 4.545694735762697114e+00 7.877724030215487172e-01 2.375743964485556692e+00 9.807621538488777713e-01 -1.402170847127150177e-01 0.000000000000000000e+00
-1.173444329317125279e+00 5.069217703636068606e+00 1.915038538130528378e+00 -2.361329415842407631e+00 -4.845235384433363435e-01 -1.401786809361196540e-01 0.000000000000000000e+00
-2.368562475075688845e+00 1.324652161933973504e+00 2.012181944777817755e+00 -1.677814631476104434e-02 8.427023569091416366e-01 -1.400327670828148685e-01 0.000000000000000000e+00
-4.402987132250194335e+00 5.290645337842597051e+00 3.832001950657546896e+00 3.745721882528777469e-01 1.112813163529691840e+00 -1.400103738316028079e-01 0.000000000000000000e+00
-1.385527920572810157e+00 5.668120278983989735e+00 3.469321101435671739e-01 1.509689406719744165e+00 9.299769374118183052e-02 -1.399915837637793481e-01 0.000000000000000000e+00
3.350137832539671345e-01 1.446694507073574165e+00 2.446528483785331609e+00 6.642399786768857783e-01 -8.786007831685701541e-01 -1.399583877133314391e-01 0.000000000000000000e+00
-1.495528138733766221e+00 1.995676576593643503e+00 3.269317572598107624e+00 2.472143648194295995e+00 -6.625105767738047602e-01 -1.399560716883860578e-01 0.000000000000000000e+00
-2.352574426236846872e+00 3.018392084397491182e+00 2.630418406714476465e+00 1.414671998228024474e+00 1.231428320222363926e+00 -1.399403316018782151e-01 0.000000000000000000e+00
-3.428901287126539188e+00 5.436659929094230570e+00 2.871825167783113475e+00 1.394776313077572993e+00 5.879621213710261030e-01 -1.398976901391617567e-01 0.000000000000000000e+00
-4.238928229368332801e+00 -1.424965770293544765e-01 2.911616453592521303e+00 -5.081932243116489278e-01 1.685265887833441889e+00 -1.398493150618531633e-01 0.000000000000000000e+00
