# logn beta gamma alpha delta logL logPrior
-2.339498898012537520e+00 6.591705413834931804e+00 5.388834310773854552e-01 -2.699836394852182853e+00 -1.323989345832669584e-01 -9.019112894552486215e-02 0.000000000000000000e+00
-1.089795280281458112e+01 2.962555687307850683e+00 2.503676593113544513e+00 -1.437978242347553337e+00 2.887959022630373074e+00 -9.018354778381444670e-02 0.000000000000000000e+00
1.460856520900473576e+00 2.816144626620784713e-02 2.850846360880080255e+00 -2.765814071008308339e+00 -6.943431323441079384e-01 -9.016804882649384623e-02 0.000000000000000000e+00
8.920336735315912424e-01 -4.671638484809959024e-02 1.770337537082569579e+00 -1.053831994179128762e+00 -6.452514831320100841e-01 -9.014410671761886873e-02 0.000000000000000000e+00
-9.300792304983582781e+00 2.848554418808076250e+00 3.040655345747505844e+00 -2.579493859132132361e+00 1.633869198891432895e+00 -9.013826204299593692e-02 0.000000000000000000e+00
-8.918992703546695822e+00 1.891663356432437437e+00 1.279264058475234167e+00 -1.437362453059234602e+00 2.488466605949196886e+00 -9.013691203265500329e-02 0.000000000000000000e+00
-2.740371550842546355e-02 3.242620460623415468e-01 3.886292786697872259e+00 -2.130577364224086168e+00 -3.891151466567932538e-01 -9.012246574230968477e-02 0.000000000000000000e+00
-9.238400041443469712e-01 -1.733312297329019813e+00 4.593578456165644752e+00 -2.780128825219823074e+00 -1.031956256925796733e-01 -9.002113964022312453e-02 0.000000000000000000e+00
1.126302718345331577e+00 -5.616490994270706416e-01 5.532481138353726458e-01 -7.757131412195313880e-01 -6.648507757076320690e-01 -9.002006807243279063e-02 0.000000000000000000e+00
-8.404954521008989321e-01 -1.490501298378624551e+00 6.466794062756018313e-01 -1.685923634280228400e+00 1.107879722700207126e-02 -9.001042653960887596e-02 0.000000000000000000e+00
-1.687455921240865298e+00 -1.874851211906922499e+00 4.894701254329009155e-01 -2.526991653079452504e+00 1.263059094052435549e-01 -8.999995205615309024e-02 0.000000000000000000e+00
1.959225427510413731e-02 7.025790098868063271e-01 3.941227790380843032e+00 -1.164122798436781459e+00 -3.624457309100463376e-01 -8.993457185209097204e-02 0.000000000000000000e+00
-4.863773864881347109e+00 4.220946277937440705e-01 9.504050142197267848e-01 -1.170419526484477002e+00 1.458294919942545675e+00 -8.992291028227750171e-02 0.000000000000000000e+00
1.693893496254354369e+00 1.834988882183779535e-01 4.583608721793654972e+00 -1.030093536713855729e+00 -9.300657066246350579e-01 -8.989706265053690193e-02 0.000000000000000000e+00
-1.809534684535381288e+01 6.232970149168958862e+00 2.443716500996091057e+00 -2.903890090280609737e+00 2.980513532885150862e+00 -8.989391516118251657e-02 0.000000000000000000e+00
-5.557847062502932367e+00 2.449980549631392446e+00 5.260743934772412755e-01 -7.779234346429912961e-01 1.974882018852222698e+00 -8.986337517188572321e-02 0.000000000000000000e+00
-6.760709704572504641e+00 1.189378958819439780e-01 3.021905739089806975e+00 -2.138215710990197582e+00 1.437928708739219408e+00 -8.983574263936223991e-02 0.000000000000000000e+00
-1.043509107660323032e+01 3.669179392598103995e+00 2.216452647395659170e+00 -1.691038868442277021e+00 2.418854240835478286e+00 -8.982998106877568278e-02 0.000000000000000000e+00
-7.173363707023550973e+00 2.835176062408033992e+00 2.506646699317297333e+00 -8.120014186295392289e-01 2.288992307889403666e+00 -8.982733935926207058e-02 0.000000000000000000e+00
-6.033600041466469222e+00 1.482382263064889516e+00 1.401729855611163256e+00 -2.154212066661855829e+00 1.196592571609177202e+00 -8.981166881388714940e-02 0.000000000000000000e+00
-1.239966668155418450e+00 4.669578438605912041e+00 1.781045666296894536e+00 -5.261471742586882883e-01 -4.714192529740464099e-01 -8.977057312063237149e-02 0.000000000000000000e+00
-7.047511455474924524e+00 5.982218533026294693e+00 1.060747815223765045e+00 -2.463996459005931783e+00 9.311735879781394276e-01 -8.976470947806482192e-02 0.000000000000000000e+00
-6.045411028189819014e+00 6.450029122168651208e-01 2.881307505653772250e+00 -1.603071784589793491e-01 2.928940876461929133e+00 -8.972771285029339239e-02 0.000000000000000000e+00
-9.999619422413228875e+00 6.040852733554609166e-01 2.173676614480001490e+00 -1.683325971583957692e+00 2.603688288916560456e+00 -8.970396897109957079e-02 0.000000000000000000e+00
-4.345298954331942909e+00 2.607425570517805546e+00 3.283887682967608912e-01 -1.630148152846510490e+00 1.012272545162723691e+00 -8.961627885422815409e-02 0.000000000000000000e+00
-9.040220767897967136e+00 2.555523515097118725e+00 4.820086526014352835e+00 -1.272501581831994688e+00 2.444211345494236909e+00 -8.960882829118113624e-02 0.000000000000000000e+00
-1.188983317342907853e+01 4.646916803210792146e+00 4.704768419803356250e-01 -2.288888999436258231e+00 2.522118301860687861e+00 -8.959957950093069834e-02 0.000000000000000000e+00
-1.004490122534835450e+01 3.937833801365107078e+00 9.938949304169408805e-01 -2.165984520621765164e+00 2.046443958598143542e+00 -8.953828446223900672e-02 0.000000000000000000e+00
-2.771605849262464893e+00 5.903849666415638353e+00 2.056241036417099100e+00 -9.135195398234278175e-01 -1.064280198864312743e-01 -8.952464026095398320e-02 0.000000000000000000e+00
9.739951462179341490e-01 1.641942495286547343e+00 2.875751957000527437e+00 -9.143553558046622065e-01 -8.640717855947093184e-01 -8.950114339913671502e-02 0.000000000000000000e+00
-3.246329325297876878e+00 1.408610861526227165e+00 2.328145687895324834e+00 -2.791688731933021916e+00 2.976930083836796248e-01 -8.948864132590299281e-02 0.000000000000000000e+00
-3.464113834084869392e+00 2.274026678407446767e+00 2.911300330489816623e+00 -4.802022791307309912e-01 1.038236482202856026e+00 -8.946729464949966515e-02 0.000000000000000000e+00
-2.893547401372779770e+00 6.733137652786280292e+00 1.390324865165264656e+00 -2.117916451038612813e+00 -2.632707451937495446e-01 -8.944138089941004732e-02 0.000000000000000000e+00
-7.008557923929871203e-01 3.167308311532690546e+00 8.869258556118023717e-01 -2.676847048326966849e-01 -2.443810780330808730e-01 -8.939462086944539865e-02 0.000000000000000000e+00
1.539761961057008355e+00 -1.354685781447146242e+00 1.998971456764094379e+00 -1.089865117385242499e+00 -7.559397916335380829e-01 -8.937990222365033155e-02 0.000000000000000000e+00
-5.894389592316027215e-01 4.518777233568830987e+00 9.973571826606236757e-01 -9.781103145765672746e-01 -4.989970108447400188e-01 -8.937300182533162995e-02 0.000000000000000000e+00
1.140256234834304161e+00 1.994591045269508811e+00 1.269888824393516025e+00 -1.129390514368810772e+00 -7.947613177509695870e-01 -8.936963394802743821e-02 0.000000000000000000e+00
-2.276455081757065457e+00 3.610966294733436222e+00 2.622798384748234568e+00 -1.932799090675796583e+00 -1.168514918428842364e-02 -8.936254597968427971e-02 0.000000000000000000e+00
-4.017140561192769965e+00 -5.071809580883239743e-01 3.389759106580148895e+00 -1.353916540795160106e+00 1.007744705222804127e+00 -8.933216759477569102e-02 0.000000000000000000e+00
-5.893292822805875630e+00 -1.025219677814178443e+00 2.319006125127836881e+00 -2.180707108769850855e+00 1.206199075951327249e+00 -8.932816415275422750e-02 0.000000000000000000e+00
-2.675113193896034858e+00 3.132263545096367618e+00 4.606428995566512974e+00 -1.461842524266017684e-01 5.627220681954747672e-01 -8.926315664658150684e-02 0.000000000000000000e+00
-3.590685192494880718e-01 6.972463185927298968e-01 4.900924635315272226e+00 -4.557051952659249006e-01 -2.846838294046629136e-01 -8.916331683276047804e-02 0.000000000000000000e+00
-9.518346132946007288e+00 1.232609941872252035e+00 8.326266933776391710e-01 -2.165413991193562815e+00 2.112040070007590753e+00 -8.914848872492144027e-02 0.000000000000000000e+00
-9.198872681023097186e+00 4.129719537858733247e+00 4.338205772136887184e-01 -1.274920025920330602e+00 2.699113440558659427e+00 -8.914681331401431985e-02 0.000000000000000000e+00
-1.014786436119795354e+01 2.388868217230805779e+00 2.427121749722225275e+00 -1.805730122097461754e+00 2.430512452229385278e+00 -8.914039888897500041e-02 0.000000000000000000e+00
-3.884261041165422590e+00 2.174699151525845586e+00 3.651380379666252285e+00 -2.205853015576824117e+00 4.659431136338308965e-01 -8.910827719638632349e-02 0.000000000000000000e+00
5.639996027363094466e-01 -1.864188690090351708e+00 2.930144736967310592e+00 -1.938195683199827046e+00 -4.443813637327354016e-01 -8.910784991032816293e-02 0.000000000000000000e+00
-3.896671031911728811e+00 5.025172452921467858e+00 4.749893264236661472e-01 -2.902522290832108443e+00 3.335299704217145056e-01 -8.910419214348549999e-02 0.000000000000000000e+00
-8.439777196692858752e+00 4.327414374642916783e+00 4.424187883374386843e+00 -1.993722936738137275e+00 1.467756371638185620e+00 -8.909122083743407916e-02 0.000000000000000000e+00
-8.719245057079657357e+00 2.844945360832627834e+00 4.632572360182202864e+00 -1.436073886228698804e+00 2.151286736148860790e+00 -8.908355715373128536e-02 0.000000000000000000e+00
-1.123602698756594354e+00 -3.484795010395529413e-01 4.027823951570419503e+00 -1.121918443641706675e+00 1.262297576118982523e-01 -8.908159724935127421e-02 0.000000000000000000e+00
-4.616440888318630087e+00 2.738368308314771404e+00 2.645113177188772369e+00 -1.365121214992603305e+00 9.705383366324559224e-01 -8.901553187969518666e-02 0.000000000000000000e+00
-1.441841328422372337e+00 -1.961019425738604660e+00 1.030193995864812528e+00 -1.248227313768475621e+00 2.752666431216310161e-01 -8.896304585666443832e-02 0.000000000000000000e+00
-1.037737818842442428e+00 2.236991805812321044e+00 2.503474545841526844e+00 -2.009785693907253812e+00 -2.383093316837628373e-01 -8.890257076756109822e-02 0.000000000000000000e+00
-1.116467871134704914e+01 2.512706798815695919e+00 1.162170536307648439e+00 -2.004226772823480385e+00 2.567609667755912373e+00 -8.888574210683597432e-02 0.000000000000000000e+00
-1.167596971570223019e+01 -5.074677284240906028e-01 1.419269274085100729e+00 -2.275332043864896292e+00 2.664960016905187690e+00 -8.882490555242371355e-02 0.000000000000000000e+00
-3.879323736361878883e+00 -1.529374321315489116e+00 3.328535445549791749e+00 -3.665367823895104293e-01 1.727249791865942408e+00 -8.879427563928987688e-02 0.000000000000000000e+00
-4.081943000949310729e+00 2.131537735955925772e+00 4.010714974294931068e+00 -2.983167820755312505e+00 3.666081951730716382e-01 -8.878580914629242982e-02 0.000000000000000000e+00
-3.267197797632191314e+00 6.448044189438539853e-01 4.679083826626635911e+00 -5.342935845291734154e-01 1.044327932699978145e+00 -8.876271264967129648e-02 0.000000000000000000e+00
-4.499730574179763742e+00 -1.730420327865016095e+00 1.072288104227134165e+00 -1.514661180343978453e+00 1.170806228051651132e+00 -8.873257229278777580e-02 0.000000000000000000e+00
-8.414339209340768733e+00 -1.638734847389324623e+00 3.669862706592339041e+00 -1.738962197067265514e+00 2.182713977036839115e+00 -8.872141063882783840e-02 0.000000000000000000e+00
-1.197914664545508323e+01 4.662225713639856828e+00 3.882066715277030511e+00 -2.364569504406294431e+00 2.124281461081897415e+00 -8.862339595975249340e-02 0.000000000000000000e+00
-3.824973328973721109e+00 4.972993608652620523e+00 4.520302855149012089e+00 -2.454741548649750804e+00 6.610603039999241037e-02 -8.858828200019108756e-02 0.000000000000000000e+00
-3.337195935197637908e+00 6.511511778517312443e+00 1.752284076053770123e+00 -2.964493312069411246e+00 -2.075225615236242216e-01 -8.854554537336219167e-02 0.000000000000000000e+00
-4.618908650657885140e+00 2.064148345424075437e+00 7.845753449407547597e-01 -5.370595374091037266e-01 1.750312472043900502e+00 -8.846005856452801575e-02 0.000000000000000000e+00
-3.516823391979125635e+00 1.974471987235210113e+00 1.610409222409288077e+00 -1.460856871725241257e+00 6.608170336681922219e-01 -8.844610065134916876e-02 0.000000000000000000e+00
-9.045875216038059108e+00 6.465739012883347847e+00 3.612416945608678986e+00 -1.408584294151416394e+00 1.621281709666032578e+00 -8.842514322723442344e-02 0.000000000000000000e+00
-1.338015156855175647e+01 -6.374394747267395633e-01 3.275474221977457745e+00 -2.602288493719130180e+00 2.802271471055421515e+00 -8.841290109039626199e-02 0.000000000000000000e+00
-8.967062804651568797e-01 4.968158643183172352e+00 3.781095864424329989e+00 -1.138022719249743631e+00 -7.526671563964445477e-01 -8.841030242848289811e-02 0.000000000000000000e+00
-4.858062879215735208e+00 3.043494724457272760e+00 1.365992611548166424e+00 -2.364985575832513565e+00 7.048255484439289731e-01 -8.836953445422617015e-02 0.000000000000000000e+00
1.104637209193334302e+00 -6.222247019692250802e-01 1.662156365007987802e+00 -3.036371251752226219e-01 -7.483776414101221963e-01 -8.834270626013572547e-02 0.000000000000000000e+00
-4.702578115977433804e+00 4.647147125484000441e+00 3.503055921132853801e+00 -7.759771127559516035e-01 8.898519297377787129e-01 -8.828361386128914801e-02 0.000000000000000000e+00
-9.215677827018625479e+00 1.741465140942819900e+00 3.097260255995884837e+00 -1.935789653397872234e+00 2.070498261812368845e+00 -8.827743104804271213e-02 0.000000000000000000e+00
-4.527610415970240609e+00 4.413348251311377091e+00 1.972173828688663200e+00 -1.055307350843258885e+00 7.938638861979975259e-01 -8.827024250129579530e-02 0.000000000000000000e+00
-5.919160787320819850e+00 -7.622151150588249990e-01 2.014982887431627123e+00 -4.739413027321257021e-01 2.480950361351772937e+00 -8.821279563522421707e-02 0.000000000000000000e+00
-4.881706524292637184e+00 5.616020675823676811e+00 3.498819882150473681e+00 -9.768356511116608187e-01 5.854716558047796671e-01 -8.818329927646124944e-02 0.000000000000000000e+00
-2.225474878473340468e+00 6.317122357063679416e+00 1.559831524276451553e+00 -1.243488548657554427e+00 -3.335819251248364758e-01 -8.817474697683622131e-02 0.000000000000000000e+00
-6.428888618331273008e+00 -4.246264627676474834e-01 4.390939445842291455e+00 -1.812108279284143864e+00 1.501273829116722469e+00 -8.815473160132787644e-02 0.000000000000000000e+00
-7.039447262128272875e+00 5.770439432011055914e+00 2.820313283831448192e+00 -7.326018181214568603e-01 1.578173898280838872e+00 -8.812929387382326119e-02 0.000000000000000000e+00
1.087911774462422931e+00 4.410420454337530827e-01 3.190593825395819483e+00 -1.378365902124814912e+00 -6.866055383936993106e-01 -8.806547078831308828e-02 0.000000000000000000e+00
-9.536520509262871315e+00 3.380075802763136572e+00 3.106601024970072178e+00 -1.491153711754721778e+00 2.366296732666301139e+00 -8.806213693333532488e-02 0.000000000000000000e+00
3.359037261689901688e-01 5.815533644104843525e+00 2.120526643746563633e-01 -1.926291939369481732e+00 -4.083786795092455568e-01 -8.804968186062106517e-02 0.000000000000000000e+00
-1.017188038139730111e+01 2.218288349740937804e+00 1.102999076125770861e+00 -2.035164451506019656e+00 2.341475225636150626e+00 -8.803673532778469313e-02 0.000000000000000000e+00
-5.464998047885452515e+00 3.620323524341379606e+00 3.088663012070895331e+00 -7.610960205293826331e-01 1.461596292697774579e+00 -8.798839695974353114e-02 0.000000000000000000e+00
-1.044589028312801204e+01 2.054585245032370722e+00 4.779495584598629776e+00 -2.266016961237150351e+00 2.157156195218518313e+00 -8.793802115760090965e-02 0.000000000000000000e+00
1.527416532474313637e+00 1.323197238496161443e+00 4.400258213165799681e+00 -1.114707801913111584e+00 -9.573140891477782688e-01 -8.793205691248576206e-02 0.000000000000000000e+00
-5.725957954171800424e+00 3.718994300479851134e+00 1.021982989026965161e+00 -2.075621775812167349e-02 2.647923377420006830e+00 -8.789159954241812511e-02 0.000000000000000000e+00
-4.252584395423451014e+00 1.832689614638483455e+00 2.997587724323837577e+00 -1.584858387144717273e+00 8.109557313891210262e-01 -8.788008239812293565e-02 0.000000000000000000e+00
-2.034553263586473815e+00 -1.903989306986649588e+00 2.046505599152965149e-01 -5.245242806112776490e-01 8.757281633162247170e-01 -8.781627165649930067e-02 0.000000000000000000e+00
-8.265067815325171097e+00 4.291478890133705981e+00 3.168248810315864805e+00 -2.421606729491646348e+00 1.286068535006414715e+00 -8.779962716269849865e-02 0.000000000000000000e+00
-8.625346524340255172e+00 5.851252824150938725e-01 2.070686088281274539e+00 -1.396881149191189220e+00 2.492398003565100328e+00 -8.773624905424094733e-02 0.000000000000000000e+00
-6.469559007784220217e-02 1.712508725232117612e+00 3.812450409368903337e+00 -2.138462284234333044e+00 -4.787342104682651422e-01 -8.769011355691558318e-02 0.000000000000000000e+00
-2.197678754818030988e+00 5.072126894735508706e+00 1.082264975709380295e+00 -1.515267727180594326e+00 -7.517807282740185393e-02 -8.767815603532957969e-02 0.000000000000000000e+00
