# logn beta gamma alpha delta logL logPrior
-2.677642320646557828e+00 3.787914890591959516e+00 1.307315798056518208e+00 2.954637014613601398e+00 1.564869235746793263e+00 -4.137030501798527604e-02 0.000000000000000000e+00
1.578323217591221184e+00 -6.529973080099393812e-03 5.390292382295086560e-01 -2.092488639798772976e+00 -7.073993186983413839e-01 -4.133471678111869801e-02 0.000000000000000000e+00
-5.488426852405240197e+00 1.944306448383689379e+00 1.056009419571045438e+00 -8.966125635382748982e-01 1.763437972039064050e+00 -4.133293502265105585e-02 0.000000000000000000e+00
3.461538334181213372e-01 2.568070814872456697e+00 1.731107766389790470e+00 1.835654143920003034e-01 -9.278254516057753420e-01 -4.133260016052133640e-02 0.000000000000000000e+00
-4.094211609972568056e+00 6.833325636763589728e+00 1.639966394628467938e+00 1.820788430921439494e+00 1.287276714862068294e+00 -4.132001677821489638e-02 0.000000000000000000e+00
-6.468449374922311534e+00 6.826160861761535692e+00 3.961431628698531604e+00 -1.467241544825438060e-01 1.385902273441722121e+00 -4.131141620320358254e-02 0.000000000000000000e+00
-1.284086033324980836e+00 6.794464105487886485e+00 5.880589631219786950e-01 -9.526470913573288346e-01 -3.393343398814149259e-01 -4.126489079393078074e-02 0.000000000000000000e+00
-1.161948656937337176e+00 3.619237368943769795e+00 1.268935808213759397e+00 8.154937449819968931e-01 -3.262000017102493765e-01 -4.125664216256121758e-02 0.000000000000000000e+00
-1.010657367475398472e+00 -1.664152161312686840e+00 4.075717264955777352e+00 2.607654152618464227e+00 -4.653957900588177043e-01 -4.122167538155344785e-02 0.000000000000000000e+00
-5.414107409435138241e-01 -1.017005084654108105e+00 3.048720509826284619e+00 1.544932232440682673e+00 -3.404736116965396686e-01 -4.115733477347328917e-02 0.000000000000000000e+00
-1.788516629441456729e+00 1.133531599517116906e+00 2.014887129393875043e+00 2.522351204475662190e+00 8.020760351822645573e-01 -4.111217617448153366e-02 0.000000000000000000e+00
-2.940240126773927098e+00 5.500899642758969144e+00 2.356163035765766800e+00 3.190765063227806175e-01 1.742173091916172090e-01 -4.110293468309054316e-02 0.000000000000000000e+00
1.304185318779962077e-01 -5.484808152993208008e-01 2.963834043630980908e+00 1.374550212325315268e+00 -9.159254825069593764e-01 -4.108017089454410464e-02 0.000000000000000000e+00
-7.188607242881644988e-01 3.392340895353902486e-01 2.038994065568020542e-01 -8.562605237405372938e-01 1.648150053960272254e-01 -4.105905372600796022e-02 0.000000000000000000e+00
-4.072141262650970539e+00 6.523811926711092113e+00 2.193133181507353591e+00 1.834958568912131716e+00 1.630184256728157255e+00 -4.099604919838268496e-02 0.000000000000000000e+00
-4.747560768509139884e+00 5.131095602522433907e+00 4.794140538226741022e+00 -2.190710419857271399e-02 1.150415196302600807e+00 -4.099437027058551453e-02 0.000000000000000000e+00
-1.286815515797908649e+00 -1.394158072024833661e+00 4.478474650751293140e+00 -6.017561698290527783e-01 3.573903725287685962e-01 -4.096412211172875684e-02 0.000000000000000000e+00
-1.016444502507241499e+00 -1.161405422877476168e+00 4.241895240242584464e+00 1.487443057533138102e+00 5.991598928134908020e-01 -4.095424298300277821e-02 0.000000000000000000e+00
-6.685655017590198312e+00 4.277280756130510397e+00 1.120569794655942530e+00 -1.262327057790219031e+00 1.641628898980235229e+00 -4.095416265922719595e-02 0.000000000000000000e+00
-5.631852436468165912e+00 3.385775933680950978e+00 7.927883245281553970e-01 -2.050360670488029946e+00 1.032220298645706302e+00 -4.093885811260337265e-02 0.000000000000000000e+00
-1.697381758073644553e+00 -5.479911063564922857e-01 1.252513400201853422e+00 2.948903009264846276e+00 1.452649981613932884e+00 -4.093215634077579379e-02 0.000000000000000000e+00
-2.801384524284049160e+00 2.406242693717893122e+00 3.598548262091254557e+00 -1.856849951209638805e+00 2.663339032049044652e-01 -4.092498192256475986e-02 0.000000000000000000e+00
-9.410189704598272087e+00 8.108585101283902752e-01 4.827162380584274715e+00 -1.130434238393507984e+00 2.945718508956855608e+00 -4.091442509575694136e-02 0.000000000000000000e+00
-6.089938784028152696e+00 3.568576718810243520e+00 5.850648000516418534e-01 -2.462875370967576139e+00 1.044478041014042624e+00 -4.082266585436718220e-02 0.000000000000000000e+00
-9.499326083887257965e+00 2.739286892881700020e+00 3.863514527436450186e-01 -2.140003181539303689e+00 2.174089100501295668e+00 -4.077427733266224957e-02 0.000000000000000000e+00
-6.984846319955059002e+00 6.314611573844342907e+00 3.418185572757068691e+00 4.328279475691801936e-01 2.876500600208820480e+00 -4.076877138882767371e-02 0.000000000000000000e+00
-1.852679119626650550e+00 2.879855256162683563e+00 3.347564847863456539e+00 1.079754235560059561e+00 2.599781079032062459e-01 -4.069950978716397466e-02 0.000000000000000000e+00
-1.462144450865573209e+00 -9.011585424697714508e-01 1.920425595946029462e+00 1.658491493837067177e+00 2.890410743740873034e+00 -4.069140491326653924e-02 0.000000000000000000e+00
-7.767238233541720938e+00 4.549583362661858033e+00 4.997766593841446614e+00 -3.755365537380495056e-01 2.572783756582032844e+00 -4.068335028692546262e-02 0.000000000000000000e+00
-1.990365979080271908e-02 4.657802812597254261e-01 3.194158401276139703e+00 9.452880452232000907e-01 -7.405623929268548844e-01 -4.065618940594778463e-02 0.000000000000000000e+00
-1.007430714135513217e+00 4.488339117913758614e+00 1.188214129144704367e+00 9.775498010155674322e-01 -7.061895304942219509e-01 -4.065173451928842663e-02 0.000000000000000000e+00
-6.953043399725574725e-01 3.114795875264339653e+00 1.514975579405088979e+00 1.207114311782257365e+00 -7.396724114842823106e-01 -4.063578909654591564e-02 0.000000000000000000e+00
6.912549704217966218e-01 1.642314583273796202e+00 2.157605693453226170e+00 -1.251085350070734847e+00 -6.881347194525466726e-01 -4.061874104082413561e-02 0.000000000000000000e+00
-4.188650333561028560e+00 6.441912039722929251e+00 2.184743917416737347e+00 2.252469806098167382e+00 1.424432498845874306e+00 -4.060976702243353220e-02 0.000000000000000000e+00
-6.273112107010753391e+00 -1.702936902049931034e-01 3.818454836723388812e+00 -7.280370199500831863e-01 2.285350860622765712e+00 -4.056300220131460466e-02 0.000000000000000000e+00
-1.923992520179887533e+00 2.351421401849712822e+00 3.159229038468167605e+00 1.411963074195498269e+00 7.943697209422649896e-01 -4.044266337533155425e-02 0.000000000000000000e+00
-3.587946957867274911e+00 2.583842272878742019e+00 1.197770514260594554e+00 -2.947004243069598850e+00 3.063653077267963765e-01 -4.044179858104650360e-02 0.000000000000000000e+00
-1.140824094017775714e+01 -1.843189383065999554e+00 1.703730702421005105e+00 -2.833172401062166390e+00 2.230659153881878520e+00 -4.041961012670856196e-02 0.000000000000000000e+00
-3.032768423373872757e+00 6.698657452166265180e+00 1.669716106780597675e+00 1.764967978958797978e+00 -7.355738699574749795e-01 -4.037436757232391177e-02 0.000000000000000000e+00
-1.231246832755450882e+00 -6.375681909102463019e-01 3.153560138293542536e+00 1.752339035227725272e+00 1.624341497543160928e+00 -4.037187303331780247e-02 0.000000000000000000e+00
-7.331888659193166902e+00 -1.831482506568915980e+00 3.810000535628362606e+00 -2.110041306419734308e+00 1.645718093584807251e+00 -4.035431518073587936e-02 0.000000000000000000e+00
-1.484267349919074386e+00 -4.591127116531806829e-01 3.869222443141788315e+00 2.333771942163090696e+00 1.787419063850249401e+00 -4.035392454743104429e-02 0.000000000000000000e+00
-3.440885217795298434e+00 -8.473868539949065415e-01 3.349898585431242193e+00 -2.494814882170457437e+00 5.026064462171238034e-01 -4.033266949182080091e-02 0.000000000000000000e+00
-3.022507611148330220e+00 5.512196155942667986e+00 3.875944776058463770e+00 -2.116907288239138207e-01 -3.718276101721419702e-02 -4.032643957332791157e-02 0.000000000000000000e+00
-4.017566189570206170e+00 6.121609453720801675e+00 1.559973852902166724e+00 2.960318733167748739e+00 1.876954370616939149e+00 -4.030269069324207698e-02 0.000000000000000000e+00
-2.936211227005135260e+00 -6.253684073534271359e-01 1.135217575666410461e+00 -2.189755820133455710e+00 4.488448330992067525e-01 -4.029983710943024766e-02 0.000000000000000000e+00
-2.098472042959127926e+00 2.289715671346733039e+00 3.311531965648659259e+00 1.425218547905993338e+00 1.298648896277271758e+00 -4.026569621131509402e-02 0.000000000000000000e+00
-1.781630257282505125e+00 3.871722867674491475e+00 8.733897431969863678e-01 1.364250005088774698e+00 7.080951356605109659e-01 -4.026024493029459195e-02 0.000000000000000000e+00
-1.117908094921815731e+01 5.525363296558827741e+00 3.670041945087745283e+00 -1.804910784541123636e+00 2.209525670695982047e+00 -4.024219908475443197e-02 0.000000000000000000e+00
-3.459553430423635056e+00 4.834137307457939237e+00 4.215545555757587159e+00 2.130923800177674465e+00 1.293802913846218372e+00 -4.023360393321760015e-02 0.000000000000000000e+00
-2.561819262483082227e+00 1.958581124255058592e+00 1.106259329805195923e+00 -7.053023625277836661e-01 6.874818143406480342e-01 -4.021619231474066886e-02 0.000000000000000000e+00
-2.532518888856887695e+00 5.160700743035036453e+00 6.971298457708705598e-01 1.406487990731994930e+00 1.719157837212087037e+00 -4.011779459031376144e-02 0.000000000000000000e+00
-3.911060028570099156e+00 1.014282193311883962e-01 4.827993863685169806e+00 -2.997553572393662158e+00 4.434129743948636015e-01 -4.010446638752785536e-02 0.000000000000000000e+00
1.818517057130532244e+00 -1.271609962322891141e+00 1.392483453796996340e+00 -2.309117325198765336e+00 -7.631457136434989241e-01 -4.010416538286023375e-02 0.000000000000000000e+00
-1.436200468412695219e+00 2.144645474820037645e+00 5.281795289392198223e-01 2.109559540580759673e+00 1.406368541268319561e+00 -4.009527957562772360e-02 0.000000000000000000e+00
-1.729884999942708390e+00 1.852830221792414744e-01 1.490560751956453656e+00 1.424689601945284156e+00 2.366608081797038743e+00 -4.007246467569610532e-02 0.000000000000000000e+00
-2.770138133164230076e+00 6.465995124413310258e+00 6.144001948014171655e-01 2.691528331966520859e+00 -3.906607578747807175e-01 -4.005899522434588911e-02 0.000000000000000000e+00
-1.973583396102719822e+00 6.814779956016232987e+00 1.020229481299359975e+00 -1.447563239471827856e+00 -4.075204912587286343e-01 -4.004239016539641594e-02 0.000000000000000000e+00
-3.163640704605549470e+00 6.407971127953933532e+00 1.227489884017592736e+00 -2.155773430511770394e-01 2.183175557798990585e-01 -4.000921837534745368e-02 0.000000000000000000e+00
-4.236620111745831530e+00 4.701296463427862449e+00 4.945329646798700907e+00 -2.860513756822662845e+00 1.014208665007867438e-01 -3.990952005985675538e-02 0.000000000000000000e+00
-1.306013589128795394e+00 5.076613605428179632e+00 6.814436222025714862e-01 -2.162568657010945916e+00 -2.551942562419294847e-01 -3.988530981013879012e-02 0.000000000000000000e+00
-2.076284434815495406e+00 3.045408158125081144e+00 2.947387872947746512e+00 2.870977935431187955e+00 -8.584397110824487642e-01 -3.987972170245161069e-02 0.000000000000000000e+00
-1.027738805746761130e+00 -1.381933910584708824e+00 4.023523360206020527e+00 1.110530396191139024e+00 8.244963338310691281e-01 -3.982588481357687837e-02 0.000000000000000000e+00
-9.607935387460980081e+00 3.980096476110400516e+00 1.687097268764322866e+00 -1.574871846698079780e+00 2.271737453883317936e+00 -3.982471222300914410e-02 0.000000000000000000e+00
-6.558257934390613997e+00 5.051019849671869011e+00 4.917027716406755289e+00 1.301240208239047014e-01 2.409308324106434362e+00 -3.981506228079963183e-02 0.000000000000000000e+00
-2.061981589010258631e+00 -1.249617144488693432e+00 3.170398037776766542e-01 -1.614689905367248324e+00 4.706786974748382035e-01 -3.981117401179089937e-02 0.000000000000000000e+00
-1.267923290389576785e+01 1.436605393350102622e+00 2.878277993579168026e+00 -2.998108349984513588e+00 2.263988900650615310e+00 -3.979690984413138122e-02 0.000000000000000000e+00
-1.837589421676072643e+00 3.021407226730442375e+00 3.566438164048745918e+00 2.614775956038188021e+00 -9.158307945847421472e-01 -3.979275137679653268e-02 0.000000000000000000e+00
-2.381143768021666052e+00 3.950138608623598557e+00 4.177316314401256392e+00 1.810468062346476614e+00 -3.083513106035538076e-01 -3.976881236709269712e-02 0.000000000000000000e+00
-6.063355140764582707e+00 3.808641696352659700e+00 4.236064354996281089e+00 -2.126493929992190335e+00 8.585578215856225492e-01 -3.972598730941517137e-02 0.000000000000000000e+00
-1.619046996533926919e+00 -1.158859196267964409e+00 1.958325245544289439e+00 1.292830282973262301e+00 2.085549146076767002e+00 -3.970459064045536030e-02 0.000000000000000000e+00
-1.090671900686587037e+01 4.307410023676204958e+00 4.549778899873695437e+00 -2.059541120763696220e+00 2.129847050759994254e+00 -3.969584805255313431e-02 0.000000000000000000e+00
-1.298823909659676534e+00 2.542175444772463599e+00 9.064795521899220443e-01 1.551229382530380452e+00 3.817262192552869915e-01 -3.964963260080314050e-02 0.000000000000000000e+00
-1.019876051060671962e+01 5.932415260353328890e+00 1.004160002561335974e+00 -1.658115688978373026e+00 2.216079304146608475e+00 -3.964342401249097009e-02 0.000000000000000000e+00
-1.643878349481463497e+00 -1.541057560163955120e+00 1.984514117422764956e+00 2.988367360178022736e+00 1.172446059408180252e+00 -3.962555263442969072e-02 0.000000000000000000e+00
-4.493854736676475170e+00 4.414041392997028801e+00 2.792499802333949788e+00 -1.603707732615089698e+00 5.370615514545742375e-01 -3.957501306849192657e-02 0.000000000000000000e+00
-5.248210880926500010e+00 4.509697004973359569e+00 3.789001606285318680e+00 4.824021092838911007e-01 2.352521246003957955e+00 -3.956047669741448447e-02 0.000000000000000000e+00
1.553619540002559862e-01 4.367563083287310022e+00 2.930946683244423090e-01 -8.602457058167269910e-01 -3.606253264365090194e-01 -3.954757690282007659e-02 0.000000000000000000e+00
-4.993411880596267061e+00 6.933677410148460396e+00 4.380179157915217836e+00 2.477206557501117512e+00 2.179737053008550252e+00 -3.954646868538767152e-02 0.000000000000000000e+00
-2.884724785263395597e-01 -1.243934166723721146e+00 4.098647276231823788e+00 1.772539207755041701e+00 -6.715472335265505466e-01 -3.953997618009723325e-02 0.000000000000000000e+00
-3.967067717507865687e+00 2.940280469872966318e+00 4.256600189582554705e+00 -3.371446017977678955e-01 1.180696310095882717e+00 -3.953650088044872307e-02 0.000000000000000000e+00
-3.514455336713928624e+00 5.291449746685275457e+00 3.214450333421046579e+00 2.031148079236049675e+00 1.429577395933317563e+00 -3.952883496429059063e-02 0.000000000000000000e+00
-4.243787537688531231e+00 4.124564590829036703e+00 2.234272484257643132e+00 -2.640809801601290419e-01 1.136262344893975929e+00 -3.952876971902120201e-02 0.000000000000000000e+00
-2.611305440964799107e+00 -1.038354910478672899e+00 2.959140359050365987e+00 6.889029786819629297e-01 2.209263483782105020e+00 -3.950049272194786076e-02 0.000000000000000000e+00
-1.259596003073415016e+00 4.152604155577815370e-01 3.611513246836755009e+00 2.133540258685626245e+00 -1.874069741780003129e-01 -3.945756451927224379e-02 0.000000000000000000e+00
-2.037661299580708185e+00 2.873043669680979129e+00 1.846419649940425511e+00 1.752156037928738641e+00 1.049052558417749248e+00 -3.945165219254245098e-02 0.000000000000000000e+00
-7.605710640585184201e+00 -1.104246544721659840e+00 1.515864772273632255e+00 -1.550273232228615905e+00 2.124471896012790406e+00 -3.944031569139160726e-02 0.000000000000000000e+00
-8.316513907158579189e-01 3.724279679640041696e+00 1.035979430209650332e+00 1.698175984925007986e+00 -9.829880454624622121e-01 -3.934443801294706944e-02 0.000000000000000000e+00
-9.705312708965903035e-01 2.070263294040707081e+00 2.202919719478170890e+00 1.361363581639639220e+00 -3.450199240435959935e-01 -3.924995609800714658e-02 0.000000000000000000e+00
2.060700761837279238e+00 1.612253443768333350e-01 2.012006106629552704e+00 -1.244429774708253778e+00 -9.924611988537984653e-01 -3.923667345188969202e-02 0.000000000000000000e+00
-7.817688386402734224e+00 2.117192448222501078e+00 9.924016999711197107e-01 -1.344866900533251419e+00 2.214126990361231950e+00 -3.922122322114444254e-02 0.000000000000000000e+00
-2.401824891946793272e+00 5.390876569496955817e+00 3.713587285734450738e+00 7.431662489500281410e-01 -5.162608286896701593e-01 -3.922090090696784409e-02 0.000000000000000000e+00
2.106324471800053555e+00 6.003991854339135736e-01 1.145437731818549132e+00 -2.153011601759693860e+00 -9.073836935504668855e-01 -3.921404499215344619e-02 0.000000000000000000e+00
