# logn beta gamma alpha delta logL logPrior
-3.706054131168074584e+00 5.638022720494482165e+00 9.677104014865935966e-01 -5.580338439670370354e-01 7.358437802288289031e-01 -2.575924819180137049e-01 0.000000000000000000e+00
-1.138335348182353712e+01 4.065404859843480878e+00 1.131385965389434922e+00 -2.258823115325069075e+00 2.343536236787850502e+00 -2.574465370325161317e-01 0.000000000000000000e+00
2.371648976475669579e-01 6.140405787155309714e-01 3.066142918711549648e+00 -1.239137688614112554e+00 -4.024681725228604900e-01 -2.574293769182896541e-01 0.000000000000000000e+00
-5.746021932094157236e+00 3.580855413180576541e+00 2.886018825191798420e-01 -1.092550051549858292e+00 1.850832685101395647e+00 -2.573228265278147409e-01 0.000000000000000000e+00
1.515848357890503983e+00 2.018168976271802195e-01 1.979740881537491948e+00 -5.953475367952277830e-01 -9.010488717132399961e-01 -2.572891090935642833e-01 0.000000000000000000e+00
-1.774605635747373178e+00 3.273501325124929195e+00 2.554167842933460442e+00 -2.911644644676264271e+00 -1.889058625863071772e-01 -2.572155181977614502e-01 0.000000000000000000e+00
-2.430823412764295810e+00 5.492998172608816176e+00 3.827818478616318298e+00 -2.158626546754655706e+00 -3.065835157006342460e-01 -2.572125892630531818e-01 0.000000000000000000e+00
-5.538257217984233094e+00 3.381695696537272866e+00 1.402603097909316032e+00 -2.200958976145728663e+00 9.117239112489206043e-01 -2.571855112878943528e-01 0.000000000000000000e+00
-8.672178055207059089e+00 5.028165527078846786e+00 3.927423391140988929e-01 -1.306089213527306114e+00 2.519099077434065137e+00 -2.571040524440749153e-01 0.000000000000000000e+00
-1.469647880024364994e+01 4.568522605574957929e+00 1.939803456483518707e+00 -2.554797552457770848e+00 2.723877297191318103e+00 -2.570817550107406535e-01 0.000000000000000000e+00
-1.061802299233187696e+01 4.796072581370848908e+00 1.641327752237707216e+00 -2.094899778626001297e+00 2.035803061826970684e+00 -2.569897407505695175e-01 0.000000000000000000e+00
-1.308662958798206866e+01 -9.168847038446337194e-02 4.717836365844860325e+00 -2.249499366543220358e+00 2.946693548708435806e+00 -2.569640808746854743e-01 0.000000000000000000e+00
-1.394360432894820967e+01 5.396010211331779161e+00 3.524539977905341459e+00 -2.836902686525656136e+00 2.174484963952970418e+00 -2.568275378179681878e-01 0.000000000000000000e+00
-7.866706521426805487e+00 -1.189771768839995997e-01 1.121696179555333073e+00 -2.971806821188462067e+00 1.308438482278338366e+00 -2.566898954351100048e-01 0.000000000000000000e+00
-3.918031740111790118e+00 2.573930483308449535e+00 3.308279374433535480e+00 -5.670343825187982301e-01 1.033588343678169652e+00 -2.566812410437306902e-01 0.000000000000000000e+00
-6.350835641339335425e+00 6.809047822720193821e+00 1.379745926633151987e+00 -2.615279021151197369e+00 4.895193819157405701e-01 -2.566622826678237601e-01 0.000000000000000000e+00
-1.118408548187969132e+01 -1.045101175005146654e+00 2.254611328894498445e+00 -2.808898312039444178e+00 2.186751728707752029e+00 -2.566569256411839750e-01 0.000000000000000000e+00
-1.310250473325090326e+01 3.620585735820719187e+00 2.337731527495807704e+00 -2.549440590753889069e+00 2.441226365605417836e+00 -2.565929646839387179e-01 0.000000000000000000e+00
-5.698880403377748927e+00 6.281176843327004100e+00 2.313928237466068349e+00 -1.644614142790071121e+00 5.575495231508577065e-01 -2.565593125136075847e-01 0.000000000000000000e+00
-7.326082364258786894e-01 2.034834459220789427e+00 6.072085840863631345e-01 -1.495423162574573972e-01 1.119045122255239860e-01 -2.564911328414433700e-01 0.000000000000000000e+00
-6.327124870041017424e+00 1.451365777447905403e+00 2.444296205804436184e+00 -1.003240356685333845e+00 1.889041487470737302e+00 -2.564905566811334636e-01 0.000000000000000000e+00
-6.193632240186413895e+00 1.990263048120095579e+00 2.558634822634489936e+00 -5.770828968679044824e-01 2.281550778379945577e+00 -2.564766556683042431e-01 0.000000000000000000e+00
-5.430016596332764678e+00 4.812228319330693616e-01 2.978948889003953049e+00 -7.633217984046574145e-01 1.930326807706502112e+00 -2.563962010899625832e-01 0.000000000000000000e+00
-5.135454259340663796e+00 6.371785148895252604e+00 2.967962174574422463e+00 -1.081774522451920406e-01 8.706081740668025759e-01 -2.563796378103692097e-01 0.000000000000000000e+00
-7.334002483240823267e+00 6.434240554844611992e+00 2.315652727294891466e+00 -2.796179752908231286e+00 6.792231185924627601e-01 -2.562506688988307468e-01 0.000000000000000000e+00
1.923879821922858779e+00 3.248719989888495530e+00 1.396134731565116249e+00 -2.309650526825461014e+00 -9.892892244620008491e-01 -2.562374425028801084e-01 0.000000000000000000e+00
-4.876674602447917728e+00 3.460653713153640343e+00 4.241977094138512427e+00 -2.661384529848286551e+00 4.937341933146111028e-01 -2.562348951387784513e-01 0.000000000000000000e+00
-6.291820895228040555e+00 4.485927372139792979e-01 4.869151762839295294e+00 -1.263146994688794100e+00 1.823055253033087908e+00 -2.561662594444764629e-01 0.000000000000000000e+00
-1.003164513714766137e+01 6.774839970429374247e+00 3.688351297291858621e+00 -1.189583025618989431e+00 2.117379503407333718e+00 -2.561277901663623346e-01 0.000000000000000000e+00
-5.889916056894868746e+00 -1.734013985405009395e+00 3.403532485937996732e+00 -9.822919253007998952e-01 1.954365987674641980e+00 -2.560939222587860775e-01 0.000000000000000000e+00
-4.112657538292389781e+00 -7.936599162328272783e-01 1.577321365479279480e+00 -2.465700202807229680e+00 6.432919816597726381e-01 -2.560932792161496607e-01 0.000000000000000000e+00
-3.903429611770575569e+00 5.808601471158760354e+00 2.188039499673548605e+00 -1.176598958837819398e+00 2.934274334619487723e-01 -2.560465674492135024e-01 0.000000000000000000e+00
-2.403339873930605997e+00 3.196739492536902816e+00 2.454325156267405106e+00 -1.862054335800218841e+00 3.766558567055039441e-02 -2.560406916098502683e-01 0.000000000000000000e+00
-9.632297394491203590e+00 5.756945207363231454e+00 3.969323334534840875e+00 -2.193207189962632420e+00 1.443195036968392575e+00 -2.559407274976057134e-01 0.000000000000000000e+00
-8.337700169342692647e+00 -1.935154625372831561e+00 2.578653229101089406e-01 -1.917239933434465193e+00 2.117738884460030224e+00 -2.558846604987878859e-01 0.000000000000000000e+00
1.081498233272515819e+00 1.529230092827315035e+00 2.711923788865399754e+00 -2.180378313766618614e+00 -7.599072098269153974e-01 -2.558335521109758592e-01 0.000000000000000000e+00
-1.124933950912282016e-01 -1.391731588293901034e-01 2.379823543038749101e+00 -9.116879177349508367e-01 -2.036855028647959753e-01 -2.557854267730770292e-01 0.000000000000000000e+00
-6.702387329860008514e+00 5.998151797221550119e+00 2.301974612566411338e+00 -3.916877625126959916e-01 1.803349006799166210e+00 -2.557386868148514014e-01 0.000000000000000000e+00
-7.166173863929923726e+00 -2.117184556060762723e-01 2.108993329473025646e+00 -1.270740265802280611e+00 2.099720702117746640e+00 -2.555534202057166415e-01 0.000000000000000000e+00
-2.583027785569132817e+00 2.053681385627493139e+00 1.349450425710969181e+00 -9.722539150427444987e-01 4.924347042610907055e-01 -2.555030051352525922e-01 0.000000000000000000e+00
-7.651551901781156850e+00 6.815418679562768922e+00 2.466289089800568490e+00 -1.858569487646871687e+00 9.395511891052977793e-01 -2.554446634532281935e-01 0.000000000000000000e+00
-3.701784800763139316e+00 6.631475339788025281e+00 1.543937872159419245e+00 -2.061902346796700147e+00 -6.760562094986866111e-02 -2.554270400048386791e-01 0.000000000000000000e+00
-3.761998205209702295e+00 1.796457420948019523e+00 7.891339433499910960e-01 -7.294418262638636685e-01 1.166855369697843425e+00 -2.553116984685182000e-01 0.000000000000000000e+00
-5.756954877121021497e+00 4.279495604596105451e+00 1.395921849408471971e+00 -1.770829091084254459e-01 2.083558795571749389e+00 -2.551578002077655727e-01 0.000000000000000000e+00
-6.278338102228154582e+00 1.369295207050852614e+00 2.117249181136196867e+00 -2.682421628783789647e+00 1.036139622532480820e+00 -2.551184566034056522e-01 0.000000000000000000e+00
-4.158756911044261817e-01 5.340930770716477483e+00 2.037927241846342330e+00 -6.707927078398314702e-01 -9.009677219992925368e-01 -2.550752459553073948e-01 0.000000000000000000e+00
-3.209238134075046212e+00 6.563622849241337320e-01 4.878113545649443772e+00 -2.633549026393943171e-01 1.291618506310622028e+00 -2.550557556902258716e-01 0.000000000000000000e+00
-7.033702719324387287e-01 5.742989652203963402e+00 3.211726328400720920e+00 -7.101136296924671631e-01 -9.729902159130267014e-01 -2.549495981843803993e-01 0.000000000000000000e+00
-6.461652686640103838e+00 5.866428453909954044e+00 3.044992312064665807e+00 -1.347874803226141449e-02 2.053523840880055129e+00 -2.549177144641335269e-01 0.000000000000000000e+00
-4.133415142350281180e+00 4.094570991463545973e+00 3.178256529286788812e+00 -8.995982294370302723e-01 7.671806669439938942e-01 -2.548946178876824176e-01 0.000000000000000000e+00
1.686515065009129621e+00 -1.508056490683856277e+00 4.312733356888168501e+00 -1.702563566863256606e+00 -8.075908530898090465e-01 -2.547719501086702643e-01 0.000000000000000000e+00
-3.532519617598206985e+00 6.547045449157758767e+00 1.695469760167172435e+00 -1.919838552387687636e-01 1.112184730387083681e-01 -2.547129198492214530e-01 0.000000000000000000e+00
-9.042807280794082914e+00 3.862162596404195014e+00 3.216906005999862650e+00 -2.664377649745393040e+00 1.366905169124085884e+00 -2.546327965073371669e-01 0.000000000000000000e+00
-1.812554187570049713e+00 5.291526862107379436e+00 3.178880278737170606e+00 -1.908042992400442284e+00 -4.805237438935399119e-01 -2.546172893061026121e-01 0.000000000000000000e+00
1.192640450968750265e+00 1.135920656450549959e+00 2.845840632547261606e+00 -1.842738187877834166e+00 -7.865045302600344179e-01 -2.545578592931977968e-01 0.000000000000000000e+00
-5.479333896716209296e+00 1.635955312934440076e-01 3.776530709372028838e+00 -2.980706536879152324e+00 8.026961381647469418e-01 -2.545231240469183476e-01 0.000000000000000000e+00
-1.825147477149301700e+00 3.762981097303303546e+00 3.931652609784590524e+00 -7.465035261007872958e-01 -1.830425070051288072e-01 -2.545048500958728144e-01 0.000000000000000000e+00
1.211585967980681744e-01 1.614191105671124227e+00 3.499892620823405576e+00 -4.016070102453169754e-01 -5.218741846977485999e-01 -2.544524646055181250e-01 0.000000000000000000e+00
-7.418596858085443557e+00 4.982770815640209072e+00 7.565962105372138202e-01 -1.539206535695853306e+00 1.650818562833488157e+00 -2.544387014845007622e-01 0.000000000000000000e+00
-1.233663447855647455e+01 3.250763581632724719e+00 2.128238006588805131e-01 -2.180433712271006463e+00 2.966983227311650317e+00 -2.542619432859946627e-01 0.000000000000000000e+00
-5.899672116166269298e+00 6.028937904891741972e+00 3.918311840070187735e+00 -8.269219779503694800e-01 1.004850717957042505e+00 -2.542102388786308120e-01 0.000000000000000000e+00
-5.367677338310774537e+00 1.146575955650268819e+00 3.732536323306341330e+00 -6.654801656678197563e-01 1.912946139757320640e+00 -2.541721090982735354e-01 0.000000000000000000e+00
-4.303589945303554209e+00 3.957794133576859164e+00 5.319584373937468191e-01 -1.656426684754633838e+00 8.209229047175635730e-01 -2.541597591233383246e-01 0.000000000000000000e+00
-6.153333344346834544e+00 1.628152896505589364e+00 4.817726017849270015e+00 -1.616561186225349278e+00 1.436896997592027159e+00 -2.541342729922973498e-01 0.000000000000000000e+00
-8.805993325120201609e-01 5.129914845525382461e+00 5.357361820842382327e-01 -2.229919698250505178e+00 -3.338966521121137232e-01 -2.540607896541690613e-01 0.000000000000000000e+00
1.021040208697892027e+00 -1.857045105603414292e+00 3.634871390577924188e+00 -1.382145852291443822e+00 -5.288578075907011122e-01 -2.539763469649406469e-01 0.000000000000000000e+00
-1.265355202584349215e+01 1.337175719928982431e+00 1.811375884845341622e+00 -2.697839824931044905e+00 2.500591949916540990e+00 -2.539129556742719673e-01 0.000000000000000000e+00
-5.013580506591149621e+00 6.162218751465360356e+00 3.844231334863733807e+00 -1.975974696764081662e+00 2.939285133092132685e-01 -2.538511225472037114e-01 0.000000000000000000e+00
-5.348931233293222398e+00 6.850152605576119491e+00 2.719770516878508015e+00 -2.237673296807962675e+00 2.535960429916840897e-01 -2.535599316055417440e-01 0.000000000000000000e+00
-6.353322533615894940e+00 -8.463074485609149988e-01 2.595135123839677149e+00 -4.705805676731105169e-01 2.778935409927429934e+00 -2.535197326379469707e-01 0.000000000000000000e+00
-6.421399908184391436e-02 -1.023271980380757507e+00 1.195925336029448838e+00 -8.145884872805662091e-01 -1.356849221061998678e-01 -2.534083732710040726e-01 0.000000000000000000e+00
-5.386044923474102575e+00 4.475497920789452522e+00 3.843326465532958203e+00 -6.616361388580175307e-01 1.291935963191382042e+00 -2.533367473262531089e-01 0.000000000000000000e+00
-1.478878295680953414e+00 3.392961596361558918e-01 5.814582000983217203e-01 -3.318524642035541872e-01 4.573520974861458033e-01 -2.533008914934724576e-01 0.000000000000000000e+00
-6.077853678178970931e+00 5.156651354391956765e-01 4.080282973203129160e+00 -2.916695047479127556e+00 9.344934972106777593e-01 -2.532403636084041842e-01 0.000000000000000000e+00
-6.081438489441744366e+00 1.608455418371455670e+00 8.501518796497982144e-01 -2.547876325854908641e-01 2.856684080018832894e+00 -2.532339271361889188e-01 0.000000000000000000e+00
-5.597654561793559580e+00 6.513563746796016574e+00 4.896531933894454625e+00 -1.097898011022420350e+00 5.264508189343842792e-01 -2.531045201394496735e-01 0.000000000000000000e+00
-8.059484034766482008e-01 5.108297440669238298e+00 1.485375473166764326e+00 -2.932660646809698513e+00 -5.913467242385467282e-01 -2.530885310634590213e-01 0.000000000000000000e+00
-2.928917992005856785e+00 6.633504000396300171e+00 4.144432042725348708e+00 -2.916284716465810334e+00 -4.663185632992160046e-01 -2.530728034259452364e-01 0.000000000000000000e+00
-7.533683223789170214e+00 5.085217325171830893e+00 4.187551829677364168e+00 -1.190221924065875347e+00 1.516845778090157637e+00 -2.530515949460219738e-01 0.000000000000000000e+00
-5.442380292111747009e-01 -3.087795712083876154e-01 3.002719135360067071e+00 -1.343903518241843731e+00 -1.663944582805411965e-01 -2.530204784962080677e-01 0.000000000000000000e+00
-6.060246728167607344e+00 2.450529668435072195e-01 6.687081355533404103e-01 -8.069984888770935783e-01 2.165155208515973317e+00 -2.529007321885843318e-01 0.000000000000000000e+00
-1.241168048216044895e+01 1.661508641275130760e+00 2.927047212089711081e+00 -2.779553713993877295e+00 2.346450295640846395e+00 -2.528368434165623180e-01 0.000000000000000000e+00
3.517329980227034136e-01 5.481136167783871471e+00 1.352518227691130281e+00 -1.348386922105028196e+00 -9.609651998838879550e-01 -2.527778116558342947e-01 0.000000000000000000e+00
-6.673314080891254108e+00 -3.627909201086882973e-01 1.375081147047565899e+00 -4.621358112344755575e-01 2.940483220163447875e+00 -2.527650896231801170e-01 0.000000000000000000e+00
-4.164668091919815573e+00 3.362063104447451156e+00 7.460242593973289704e-01 -2.051356342057407134e-01 1.594835387509047742e+00 -2.527387801219891372e-01 0.000000000000000000e+00
-6.009011700961688796e+00 3.393471748681298195e+00 5.269083656378112934e-01 -2.643033852551577301e+00 9.994322679245827290e-01 -2.526508509088765120e-01 0.000000000000000000e+00
-4.997682375999552562e+00 6.169598785073800329e+00 1.866248613574957860e+00 -1.630774421362227722e-01 1.140131046743055654e+00 -2.526109211080570516e-01 0.000000000000000000e+00
-7.978537711084713990e+00 6.179243148465235258e+00 1.235516060143787120e+00 -1.348097693285594589e+00 1.606948865714444841e+00 -2.526066781366490543e-01 0.000000000000000000e+00
-3.320816792764932135e+00 -9.518941058776023700e-01 1.634680717266129513e+00 -4.037187918711619972e-01 1.314722731408510592e+00 -2.525834942847486886e-01 0.000000000000000000e+00
-7.920492776480290154e+00 4.754461954790192735e+00 1.179665053184217660e+00 -1.529489000968341506e+00 1.721230518941196497e+00 -2.525507901969694102e-01 0.000000000000000000e+00
-4.661587862099384694e+00 -1.651910529273753037e+00 1.144709472613151702e+00 -1.157997441064708255e+00 1.402695576013976986e+00 -2.525491004940187967e-01 0.000000000000000000e+00
-3.586671002901305361e+00 2.369720995599888802e+00 4.311816424400656267e+00 -8.970361118269669642e-01 7.456301815644801323e-01 -2.524641997452226616e-01 0.000000000000000000e+00
-1.337518715090386667e+00 1.738789211330005635e+00 1.442874433880943608e+00 -3.750516723095693727e-01 2.608229756217284034e-01 -2.524368634604662320e-01 0.000000000000000000e+00
