# logn beta gamma alpha delta logL logPrior
-3.988775567177814896e+00 6.903953169285896863e+00 1.664480952958367288e+00 -6.552215626590939257e-01 2.442236467475596140e-01 -1.035927054711309470e-01 0.000000000000000000e+00
-3.203188856728410361e+00 4.844647368018712541e+00 1.224441177821709248e+00 -2.730776612788902713e-01 6.773668741152357731e-01 -1.035309797977990026e-01 0.000000000000000000e+00
-1.476871484152352698e+00 3.778842347819471037e-01 4.718534475020108587e+00 -2.971679667224949029e-01 3.964337842382307797e-01 -1.035297841585650913e-01 0.000000000000000000e+00
-6.402116024595697397e+00 5.393752294166409555e+00 4.169415491485835012e+00 -1.089888702863917702e+00 1.122433047497703340e+00 -1.035113249566404908e-01 0.000000000000000000e+00
-6.458261034205277085e+00 5.712760637563971677e+00 4.150815156349654700e+00 -2.780259892910767583e+00 4.776276167318675991e-01 -1.034796624551690691e-01 0.000000000000000000e+00
-8.365716968339345527e+00 2.078216513736920401e+00 2.575215630377504894e+00 -2.449586883380419078e+00 1.560499534997383142e+00 -1.034381005275958332e-01 0.000000000000000000e+00
-8.853088572552003654e+00 8.973833821041984904e-02 2.575288517029350022e+00 -2.513345820298692690e+00 1.767319335013116000e+00 -1.034312666421131621e-01 0.000000000000000000e+00
-6.838088460033583393e-01 -6.786179813405073258e-01 7.791865730802537415e-01 -2.526083829236725808e+00 -1.205834658847750457e-01 -1.034229326476707178e-01 0.000000000000000000e+00
2.370192285124891551e+00 1.525344968790439022e-02 3.896964170838375541e+00 -2.676249833078653939e+00 -9.100601980445195416e-01 -1.034039606424295155e-01 0.000000000000000000e+00
-6.600842148045185986e+00 4.424712512993481894e+00 4.870231713097678217e+00 -1.314682230477796976e+00 1.312750892919014589e+00 -1.033963175123844558e-01 0.000000000000000000e+00
-3.872700225330059087e-01 5.548657109887480843e+00 3.959003294680224494e-01 -1.056333271714770206e+00 -3.233588237437050594e-01 -1.033773510686144398e-01 0.000000000000000000e+00
-5.198608120311751790e+00 6.250789251888742015e-01 1.751557790831230310e+00 -2.340443641573705769e+00 9.431647683170563123e-01 -1.033262449754843298e-01 0.000000000000000000e+00
-6.937494147273057798e+00 -1.042821902173592274e+00 2.156731590530239995e+00 -1.517768286216378160e+00 1.937476059991822597e+00 -1.033156766954732991e-01 0.000000000000000000e+00
1.888564944211619689e+00 1.547580013044065339e-01 3.815252638814542685e+00 -2.782898916882505791e+00 -8.372607336947706091e-01 -1.033068546678154453e-01 0.000000000000000000e+00
-1.110477164527635452e+00 5.612438127947503297e+00 3.905523371292526358e-01 -2.124845945600670472e-01 -5.541508934803231201e-02 -1.033063535871085736e-01 0.000000000000000000e+00
3.738033640628678489e-01 2.219421076293945472e+00 3.957378458281057831e+00 -3.315127510622309370e-01 -7.814751209463097759e-01 -1.032850806905971919e-01 0.000000000000000000e+00
-3.437871994925068453e+00 -5.077754997160934813e-01 2.702062360291374254e+00 -5.754059820115703383e-02 1.638822193872834454e+00 -1.032821525993678768e-01 0.000000000000000000e+00
-1.865773775878637908e+00 5.946528352916660154e+00 2.504704363754835406e+00 -3.696451957551954437e-01 -5.717926216437516640e-01 -1.032648818349502784e-01 0.000000000000000000e+00
-6.222127108927862693e+00 5.657317273757145770e+00 2.971874256330620523e-01 -1.921244429472107607e+00 1.346975094781195592e+00 -1.032485102183468562e-01 0.000000000000000000e+00
9.734121211478452551e-02 -8.616013514915232818e-01 2.151965676730793753e+00 -4.386965575801612394e-01 -3.276645962913096177e-01 -1.032427290071854242e-01 0.000000000000000000e+00
1.397714575806468851e+00 -1.628618533384321498e+00 4.816795293250114796e+00 -6.876196744992182364e-01 -7.678977776067273942e-01 -1.032405764896106304e-01 0.000000000000000000e+00
-9.306232963981440065e+00 2.414738411513030480e-01 1.341143953170849556e+00 -2.557839394775086816e+00 1.826737279483185539e+00 -1.031972514732000246e-01 0.000000000000000000e+00
-5.687627574468583802e+00 4.610125864736342116e+00 3.232533349447292981e+00 -1.933205777404080505e+00 7.651253103403918843e-01 -1.031786270392204413e-01 0.000000000000000000e+00
-5.642255800065051119e+00 5.702601299822559255e+00 5.661651565268621678e-01 -2.499164245947539165e+00 7.469691197655966564e-01 -1.031715822296286472e-01 0.000000000000000000e+00
5.432444303813086517e-01 -1.661379220788925526e+00 4.272764608208275305e+00 -1.061372468124398116e+00 -3.995193970981099074e-01 -1.030868683053633161e-01 0.000000000000000000e+00
4.851092493081111123e-01 4.542801642064417500e+00 1.043238280181037814e+00 -1.400672230268297458e+00 -7.940284979030327595e-01 -1.030386092583025631e-01 0.000000000000000000e+00
-4.569781972717082752e+00 -1.005601191277620821e+00 2.070815950545675577e+00 -1.322051842400081778e+00 1.244122566542199104e+00 -1.030125866281109831e-01 0.000000000000000000e+00
-1.074797955034953212e+01 5.682533609565086685e+00 3.244571577592765266e+00 -2.899778759022237917e+00 1.415342903709226219e+00 -1.029667137335848193e-01 0.000000000000000000e+00
3.606504721830219862e-01 3.974690470001571718e+00 1.816964259300055007e+00 -6.791884325485125773e-01 -9.078553491487875160e-01 -1.029590448607059366e-01 0.000000000000000000e+00
-6.899482759518113184e+00 6.919354316863944199e+00 2.817201159631293361e+00 -7.449893963821773157e-01 1.267493037142999990e+00 -1.029468038163217497e-01 0.000000000000000000e+00
-2.622128124474158994e+00 7.287891162347065466e-02 3.955235564615554367e+00 -4.308494890904872032e-01 8.650627571243145741e-01 -1.028515694649879270e-01 0.000000000000000000e+00
-3.900614885325752290e+00 6.788225662174222741e+00 2.812910726650792448e-01 -8.309347315800774680e-01 1.111368588296284043e+00 -1.028184892169235337e-01 0.000000000000000000e+00
-3.476236358697978535e+00 2.389119513138277640e+00 4.687713481530443871e-01 -2.766213043887879586e+00 3.905184461564331633e-01 -1.028171554804423321e-01 0.000000000000000000e+00
-2.035690116697349783e+00 -1.319728649053081959e+00 4.558740092652671549e+00 -2.578703399271462526e-01 8.575928402953194585e-01 -1.028044876786237682e-01 0.000000000000000000e+00
-5.099241838847966335e+00 -1.242916982504102888e-02 9.489805320244683040e-01 -8.050383751877379090e-01 1.780057355175350908e+00 -1.027894229934188525e-01 0.000000000000000000e+00
1.030080030919186207e+00 -1.078756561929590241e+00 3.635707774044892204e+00 -2.460957509322816428e+00 -5.968000330353113725e-01 -1.027683752774024434e-01 0.000000000000000000e+00
8.659026563860372505e-01 1.587393589770438318e+00 4.928921254347741865e+00 -4.626938216044218510e-01 -8.793577794211266951e-01 -1.027354836350980738e-01 0.000000000000000000e+00
-3.082842912213284770e+00 3.367104472318803943e+00 3.025123876277568069e+00 -1.794692386122633265e-01 6.868084381753796208e-01 -1.027336949153837969e-01 0.000000000000000000e+00
5.541400354549368412e-01 4.666184306784987967e+00 7.265905628537479011e-01 -2.471960530772616238e+00 -6.726974235366016686e-01 -1.026604390557596808e-01 0.000000000000000000e+00
-9.960851346368409409e+00 5.275313746564964212e+00 4.365195292271823568e+00 -1.702607780714130215e+00 1.965742430391430595e+00 -1.026007840983576974e-01 0.000000000000000000e+00
-1.195853110102595984e+01 4.502954451852028583e+00 3.846611367049959984e+00 -2.897040943406008040e+00 1.859847806401191406e+00 -1.025806539599194989e-01 0.000000000000000000e+00
-5.527116254884028912e+00 4.739841217276363317e+00 4.935213529779216124e+00 -2.572388160254299283e+00 4.402699076444953619e-01 -1.025320789304970809e-01 0.000000000000000000e+00
-1.336055366406068590e+00 -6.049336184458815602e-01 2.368366092178799232e+00 -1.717928284527501015e+00 7.225551886237696619e-02 -1.024951935385254448e-01 0.000000000000000000e+00
-7.798038664061481384e+00 -6.829386777813412079e-01 4.523911287489529975e+00 -2.780929460559952826e+00 1.372837979400597153e+00 -1.024655882416728447e-01 0.000000000000000000e+00
-3.109017201242088024e-01 4.309675451427539272e+00 1.033747228535561113e+00 -3.529971251207884575e-01 -5.917025000335300877e-01 -1.024376654100335599e-01 0.000000000000000000e+00
-1.150537156732410082e+01 5.875050457342071653e+00 3.199317946112907318e+00 -2.273082982043534983e+00 1.894937915625423797e+00 -1.023921170452222890e-01 0.000000000000000000e+00
-8.344637303032984121e+00 6.062338189958142110e+00 3.818025727840660632e+00 -2.816479299420300730e+00 8.830290224748910122e-01 -1.023893465384187601e-01 0.000000000000000000e+00
-9.989806283521653896e-01 -5.600219095514313850e-02 1.763348682267654954e+00 -2.110328977464975608e+00 -4.665507834548143773e-02 -1.022866171036689725e-01 0.000000000000000000e+00
-3.259805119008283292e+00 4.970827422609079171e+00 1.635305763811558011e+00 -1.987567586252411367e+00 1.297159267217658507e-01 -1.022794234656666384e-01 0.000000000000000000e+00
-6.419390838571085167e-01 3.930323096611422429e+00 7.817044648416476837e-01 -1.690478398600295806e+00 -3.460650054177996093e-01 -1.022771166166434875e-01 0.000000000000000000e+00
9.801851037648691145e-01 -9.946076001295145463e-01 7.810577997037032594e-01 -9.989265604975580137e-01 -5.944407845182900774e-01 -1.022605799294526996e-01 0.000000000000000000e+00
5.042713245991150561e-01 -1.927197879702281069e+00 3.144266259818266906e+00 -8.016947050052037893e-01 -3.725415101719059541e-01 -1.022265651280878512e-01 0.000000000000000000e+00
-3.526236779421300316e+00 -3.210619886917148724e-01 4.305106977165917392e+00 -2.717946009416854380e+00 4.131074994839688541e-01 -1.022257728534202020e-01 0.000000000000000000e+00
-2.396323729946102876e+00 3.164818336724361636e+00 3.297499439483351225e+00 -5.400759650174407067e-01 2.637559417552702290e-01 -1.021961199251811142e-01 0.000000000000000000e+00
-4.656740887290192532e+00 3.240000434247980454e-02 4.858750066329689865e+00 -2.054275044848583587e+00 8.682899964580641505e-01 -1.021212549432362060e-01 0.000000000000000000e+00
-4.847326050676623588e+00 4.255091714033326866e+00 5.102185124555231877e-01 -7.495145778716406637e-01 1.564428700690209562e+00 -1.020951593538960561e-01 0.000000000000000000e+00
-3.628869207868036462e+00 2.756265918782777824e+00 3.316137587242886209e+00 -1.528535628038381056e+00 5.187896283120791985e-01 -1.020880911109040140e-01 0.000000000000000000e+00
-2.171503963610731169e+00 -2.492515296365807598e-01 4.417758144123898667e+00 -1.760593001593213636e+00 2.775752813511475070e-01 -1.020351397150710965e-01 0.000000000000000000e+00
-1.933021088600161974e-03 4.188585305344056486e+00 4.840185534494178654e+00 -1.090304831502655558e+00 -9.386206749258435567e-01 -1.020296736546738720e-01 0.000000000000000000e+00
-3.675156388845153721e+00 1.263302597382463865e+00 4.565915773136892675e+00 -2.592047972744307316e+00 3.878782844064570523e-01 -1.020278770225073878e-01 0.000000000000000000e+00
-3.452371536951313935e+00 3.622411222427026622e+00 1.613765220608654571e+00 -1.643726288017555603e+00 4.514473226631553482e-01 -1.020224281345787631e-01 0.000000000000000000e+00
-7.195610121684561378e-01 1.651939258016479339e+00 2.365573796682144625e+00 -6.801846741183010803e-01 -1.296239681526029086e-01 -1.019847195500913489e-01 0.000000000000000000e+00
-5.353124101972316362e-01 -1.932137430575929127e+00 2.941929431763439684e+00 -2.032683296174003784e-01 1.378739421035068968e-01 -1.019789481029144684e-01 0.000000000000000000e+00
-6.753042699236920576e+00 4.280860346639481229e+00 2.756139850834380844e+00 -2.878455258775912462e+00 7.808627024824614793e-01 -1.019780424143028608e-01 0.000000000000000000e+00
-3.511896140632338348e+00 4.107552990754863020e-01 3.396268656979131606e+00 -4.878297978774334687e-01 1.222816567672236898e+00 -1.019493999755887170e-01 0.000000000000000000e+00
-5.365631840476866588e-01 4.121311158052804124e+00 4.913007959644607681e+00 -1.078707759916015085e+00 -6.845390437402181227e-01 -1.019490578230776989e-01 0.000000000000000000e+00
-1.856800893516605822e+00 5.582469703704868280e+00 2.353120805161346585e+00 -6.195394050068361302e-01 -4.301583686194277445e-01 -1.019452097325117268e-01 0.000000000000000000e+00
-2.660636331464586224e+00 2.926846735245955955e+00 3.941679789163191394e+00 -2.371353523465720592e+00 3.802820425882152966e-02 -1.019116057962036470e-01 0.000000000000000000e+00
-4.638342492959122154e+00 4.266532776018962636e+00 1.422979305278296192e+00 -1.363301061025996130e+00 8.540115967664655416e-01 -1.018667421618664887e-01 0.000000000000000000e+00
-3.219331882350467744e+00 3.247132738204836055e+00 7.563870353704644778e-01 -6.832971119323130171e-01 8.543665367803530142e-01 -1.018488755654588102e-01 0.000000000000000000e+00
-5.531776923932924639e+00 3.839903765121237988e+00 4.747657084253787296e+00 -2.601889694161967803e+00 5.589388108865989135e-01 -1.018123723890655141e-01 0.000000000000000000e+00
-5.135981578526415348e+00 1.551688623733156636e+00 3.187840904822186960e+00 -1.339545169606203290e+00 1.229544284538877097e+00 -1.018121932423743103e-01 0.000000000000000000e+00
-1.436244997105443622e+00 -7.616238823234043887e-01 1.176912594450695293e+00 -7.776706577772471429e-02 5.454846863243701938e-01 -1.017939086513502539e-01 0.000000000000000000e+00
9.281300935352696513e-01 2.504701536553828767e+00 4.679126677701618497e+00 -1.664062308010974878e+00 -8.279012522499971105e-01 -1.017781744916239767e-01 0.000000000000000000e+00
-1.174096032350694818e+00 1.621612442407757704e-01 1.801294353455903385e+00 -2.284434813087697691e+00 -7.486298156576991214e-02 -1.017742696086622878e-01 0.000000000000000000e+00
1.974762809497909721e+00 -5.871727935354975614e-02 4.638792488559110971e+00 -2.697654537663566998e+00 -8.549791979190812796e-01 -1.017534199808332734e-01 0.000000000000000000e+00
-7.060887083809226361e+00 4.118784593271355376e+00 2.422683420531051013e-01 -1.880217039384556754e+00 1.713405828845116163e+00 -1.017458764882121225e-01 0.000000000000000000e+00
-2.677306413438235166e-01 -2.192389235825049632e-01 3.087001281927400642e-01 -2.134268719299931227e+00 -1.411568978295001942e-01 -1.016646497022442447e-01 0.000000000000000000e+00
-4.684527833254374940e+00 3.845835419541451028e+00 1.981663882522757936e+00 -1.668230103652609708e+00 7.520376754131862240e-01 -1.016139263780625329e-01 0.000000000000000000e+00
-1.805991135800818936e+00 1.062453841358230955e+00 8.853081694496607312e-01 -2.359546919545959742e+00 7.038258787322067278e-02 -1.016106430950736716e-01 0.000000000000000000e+00
-2.253298282464696545e+00 2.036871593206734943e+00 7.960496543981765427e-01 -1.715577769957615129e+00 3.174786339080245545e-01 -1.015350109783715732e-01 0.000000000000000000e+00
-9.952249583911925157e+00 5.084683903647890801e+00 1.040943070779143831e+00 -2.957265784220549421e+00 1.465128729192769708e+00 -1.015020229558600690e-01 0.000000000000000000e+00
-2.107579295338456227e+00 -1.480059919348271524e+00 4.861288179635399942e+00 -1.735592938763539372e-01 8.649393963412193020e-01 -1.014624788192127619e-01 0.000000000000000000e+00
-3.931367852799421136e+00 6.306040018658572777e+00 2.180959064012173876e+00 -4.301695979668724856e-01 2.697662497942485693e-01 -1.014557790702075163e-01 0.000000000000000000e+00
-2.212946233542659513e+00 2.998043266463087164e+00 6.822132908771100235e-01 -6.160794982968209599e-01 5.688593343047003703e-01 -1.014165099344281895e-01 0.000000000000000000e+00
-2.975548477863988683e+00 -8.262196290271546228e-01 4.073677077627363197e+00 -4.129866014261267537e-01 1.121030423530168907e+00 -1.014155383487419793e-01 0.000000000000000000e+00
-3.072491252464793821e+00 1.855837101226222252e+00 1.494598074544218225e+00 -4.056974268141239071e-02 1.305276018894286461e+00 -1.014026968414611651e-01 0.000000000000000000e+00
-2.836933081727801564e+00 2.863239118837040298e+00 4.946376515623500225e+00 -2.314697887039067314e+00 1.263213413066355539e-01 -1.014007300481725021e-01 0.000000000000000000e+00
-4.177254297991541243e+00 1.155461380316976872e+00 4.983156177054255842e+00 -1.677853351780053348e+00 8.411725183963936203e-01 -1.013928549213997804e-01 0.000000000000000000e+00
-3.053775403482326567e+00 5.430047867483337676e+00 3.131568692534163034e+00 -4.100550720579096975e-01 9.533625601452477838e-02 -1.013823434953934760e-01 0.000000000000000000e+00
-8.071100800055894808e+00 4.417846266144989542e+00 3.988530678617659309e+00 -2.398844457337224068e+00 1.211944954222121229e+00 -1.013432236246966933e-01 0.000000000000000000e+00
-5.232521680524108376e+00 -1.748747296226598635e+00 4.664594372239140974e+00 -7.382953865005905669e-01 1.925967257194145521e+00 -1.013254986310469230e-01 0.000000000000000000e+00
-4.275446553455455323e+00 5.125768279976121278e+00 6.864644953877724332e-01 -2.095927521304955299e+00 5.669937482492934944e-01 -1.013142441548890577e-01 0.000000000000000000e+00
-1.232696950983355633e+00 2.523926623895358823e+00 1.810083444221471272e+00 -1.553230191298683893e+00 -9.633538932317388392e-02 -1.012968007206286741e-01 0.000000000000000000e+00
