# logn beta gamma alpha delta logL logPrior
1.361321223352487841e+00 1.532540992959033899e+00 2.939790126320780961e-01 -1.670152728667243736e+00 -6.211764473097451944e-01 -8.753105402687041958e-02 0.000000000000000000e+00
-4.527589487814682734e+00 1.448101595271762687e-02 4.437954726289609297e+00 -1.070066115122614070e+00 1.296038417973070400e+00 -8.751030215631357134e-02 0.000000000000000000e+00
-5.033538555574762263e+00 1.880835563682284217e+00 4.497299743214997036e+00 -1.029157248353067988e+00 1.372312858592106055e+00 -8.750606564943923249e-02 0.000000000000000000e+00
1.188783961849251058e+00 6.152989666463293261e-01 2.526281846324156088e+00 -1.929021976948360972e+00 -6.824277616320645334e-01 -8.744657432408534103e-02 0.000000000000000000e+00
-6.701761226310655850e+00 5.406052738676599745e+00 2.336698347065111037e+00 -2.717088372898673221e+00 6.904269966508826961e-01 -8.743216354461776085e-02 0.000000000000000000e+00
-2.123715156772536528e+00 -1.099101004641170887e+00 2.989622550703140202e+00 -7.578764387703551542e-01 6.637746511993350973e-01 -8.740284094214684218e-02 0.000000000000000000e+00
-5.640031121286482652e+00 8.218839627575980078e-01 1.496264269144218728e+00 -1.559369045245331487e+00 1.376395695251642515e+00 -8.732175174446576982e-02 0.000000000000000000e+00
-1.957927744488801247e+00 4.003972410797238535e-01 3.620777151096598701e+00 -1.170756310323228133e+00 3.086907259285564531e-01 -8.731789118273332317e-02 0.000000000000000000e+00
-6.773945833951398932e+00 5.636402726770870508e-01 2.724373277230500712e+00 -1.797140295976345836e+00 1.608710611951284841e+00 -8.730535493502253330e-02 0.000000000000000000e+00
-7.012148617119596139e+00 2.156214324249736247e+00 3.787933425031665635e+00 -1.773680828523108488e+00 1.540428644432408678e+00 -8.730528519707198010e-02 0.000000000000000000e+00
-6.811286931340140072e+00 -1.428333197051044889e+00 4.636419180474533164e+00 -2.174211262617674834e+00 1.491296721885049026e+00 -8.729699137990371005e-02 0.000000000000000000e+00
-3.074418413025732821e+00 3.100493719455516217e+00 1.679522003935748131e+00 -1.152673364656535693e+00 5.341489238588900124e-01 -8.717271800245353364e-02 0.000000000000000000e+00
-1.037272660595338181e+00 -1.497269240014652558e-01 1.896475138564557072e+00 -2.488065328123730602e+00 -1.186390602808730377e-01 -8.714743233050861737e-02 0.000000000000000000e+00
4.236870263375562273e-01 3.051508805433700733e+00 2.785462565935875379e+00 -2.015060465601958395e+00 -6.908672991084554571e-01 -8.712654849909387544e-02 0.000000000000000000e+00
-1.043142571328897539e+01 5.124580964607176048e-01 2.876285528018005966e+00 -2.810547828290859140e+00 1.906597836609245977e+00 -8.711643895884217670e-02 0.000000000000000000e+00
-1.988569110825543440e+00 2.012530512252635351e+00 2.415621712967048751e+00 -2.366596711036215162e+00 3.057254398592429423e-02 -8.711436787870584231e-02 0.000000000000000000e+00
-8.301499792404385403e-01 -1.788815512544001951e-01 4.802617941692222558e+00 -4.519071040329297184e-01 2.926814541888367316e-02 -8.711291319894981511e-02 0.000000000000000000e+00
-7.687494025052528990e+00 3.023697484866533003e+00 1.191781439731549153e+00 -2.229580153803727871e+00 1.454134724670535617e+00 -8.710006517402632542e-02 0.000000000000000000e+00
-7.849121240358484464e+00 -1.282289814066249978e+00 5.947901569133717814e-01 -2.295149513620704074e+00 1.738721188132477113e+00 -8.698050608169480280e-02 0.000000000000000000e+00
-6.044811368100611482e+00 2.485645264767398999e+00 4.718989103992805134e+00 -1.470324895016528854e+00 1.368610930698653139e+00 -8.695971709821453954e-02 0.000000000000000000e+00
-4.386104517569730632e+00 4.319639126951870800e+00 1.992860071860194759e+00 -4.471293845275424450e-02 1.431541073406584985e+00 -8.694826394831599303e-02 0.000000000000000000e+00
-1.246813266840302248e+00 4.659103922642899853e+00 4.540500584420352759e+00 -2.225577552953834193e+00 -5.503463637722580959e-01 -8.692849287292621352e-02 0.000000000000000000e+00
-2.527929487776148676e+00 -9.784302559896898011e-01 5.809636051697161241e-01 -1.144888690875969228e+00 7.373745039824544101e-01 -8.690101152591694911e-02 0.000000000000000000e+00
-5.132752132385252963e+00 -1.888523612126380202e+00 4.188190655655221306e+00 -2.245325000558648920e+00 1.041505255342108915e+00 -8.690041720987069784e-02 0.000000000000000000e+00
-2.267584013726323011e+00 2.598927631995805454e-01 1.436318569977447224e+00 -2.734573381794819458e+00 1.630186846811069179e-01 -8.688899464576974041e-02 0.000000000000000000e+00
-2.130711384655843865e+00 3.528185704204143125e+00 3.211410783480991959e+00 -1.023375979396251995e-01 2.176689519856659927e-01 -8.687013921954327145e-02 0.000000000000000000e+00
-9.807794433598878925e+00 4.348517758872398886e+00 5.210013684388739019e-01 -2.519944545925707935e+00 1.889800152550657364e+00 -8.685872144388875893e-02 0.000000000000000000e+00
-1.620888796086031203e+00 2.251804767685565256e+00 3.571422386065565280e-01 -9.066784356675036127e-01 4.079470937657552754e-01 -8.685417290783965794e-02 0.000000000000000000e+00
-5.587550563349427790e+00 6.620133709119532917e+00 1.440901281543977674e+00 -8.666824552975580520e-01 8.927528679070442230e-01 -8.683853139252938058e-02 0.000000000000000000e+00
-5.020555896638052573e+00 5.187646537000319746e+00 3.691303018135029479e+00 -2.389833891276536892e+00 3.187350729493345636e-01 -8.682936365582762106e-02 0.000000000000000000e+00
-7.184825770649695187e+00 6.357839126234169136e+00 4.747929617462353313e+00 -2.344486071647863490e+00 6.948896120004958155e-01 -8.681228450703235011e-02 0.000000000000000000e+00
-8.998251378399425349e+00 4.513649277365600732e+00 2.673256746414309770e+00 -2.659996044062437726e+00 1.306661745864847735e+00 -8.679437070165625656e-02 0.000000000000000000e+00
-3.440204113447865808e+00 4.856876302017710145e+00 1.105623200453512922e+00 -6.631458099850225940e-01 5.958802359525873227e-01 -8.663494717211078777e-02 0.000000000000000000e+00
-4.905493326681158450e+00 5.482537497967552298e+00 4.397721324416973943e+00 -1.470329287423776110e+00 4.401555477109910242e-01 -8.660143578863956082e-02 0.000000000000000000e+00
1.991207176590275019e-01 1.246367008031638690e+00 4.622720306665108581e+00 -9.742586684817078346e-02 -6.783218012525606966e-01 -8.659213074155694412e-02 0.000000000000000000e+00
1.821708252286796670e-01 -1.055712676942057282e+00 1.235567066116440849e+00 -1.874646924707643159e+00 -3.418699075484539218e-01 -8.655108222258602046e-02 0.000000000000000000e+00
-1.000524796618297074e+01 2.894729159256210771e+00 4.843705712878199066e+00 -2.397730196568684136e+00 1.835258820273601321e+00 -8.653590528754992461e-02 0.000000000000000000e+00
-9.681188914432038217e+00 4.354567601015244982e+00 1.238605777595793933e+00 -2.251362108532382500e+00 1.814695302367985041e+00 -8.653574725614128493e-02 0.000000000000000000e+00
-5.622785869206981424e+00 -7.701285656561177584e-01 1.816617047816188713e+00 -1.048621851718038345e+00 1.790245934394894434e+00 -8.651426715205354223e-02 0.000000000000000000e+00
-8.047624484297655201e-01 4.270394732072499977e+00 4.864324514037549285e+00 -2.414952906051039960e+00 -5.704120206706950746e-01 -8.650091132116823067e-02 0.000000000000000000e+00
-1.314661037443597191e+00 1.643439122083341308e+00 2.393226479928901806e+00 -3.558147695664005683e-01 1.776211644466764161e-01 -8.646774448520871958e-02 0.000000000000000000e+00
-3.178115072734249758e+00 4.460021910794302435e+00 2.130197379295728943e+00 -1.759064756968601317e+00 1.763461729481695106e-01 -8.646634082011209199e-02 0.000000000000000000e+00
-3.825616461422118419e+00 6.003840546491900909e+00 1.632064278615758202e+00 -5.338039900057784948e-01 4.548610534159802654e-01 -8.645840142289931696e-02 0.000000000000000000e+00
-3.040792338885535795e+00 5.455894419633816383e+00 7.263441900369761450e-01 -2.356770212752837601e+00 1.035515915747347859e-01 -8.644826450724367450e-02 0.000000000000000000e+00
-6.154578254043745034e+00 6.221806415696072179e+00 3.772601692813839502e+00 -2.734959118415210000e+00 3.888598055929757824e-01 -8.644539481719028251e-02 0.000000000000000000e+00
-2.217028572203130654e+00 4.317250615645008338e+00 3.235206328967550782e+00 -1.697919710429831586e-01 2.323941800717126485e-02 -8.641696960814286566e-02 0.000000000000000000e+00
1.389896963483801873e+00 -1.654306499963194010e+00 2.089763443975857893e+00 -7.216649134448526182e-01 -7.427050301344687577e-01 -8.635413004938746750e-02 0.000000000000000000e+00
3.503641626202977366e-01 1.508060798014512427e+00 8.414199656288847695e-01 -1.856168944669549292e+00 -4.739087516656640964e-01 -8.633845181848337491e-02 0.000000000000000000e+00
-3.003765462062835123e+00 -1.357203257597747181e-02 1.081980430955333361e+00 -2.004346190362757074e+00 5.301102990515549340e-01 -8.632035446867102058e-02 0.000000000000000000e+00
-7.370813635357631455e+00 5.263522276082177598e+00 4.521996415814512282e+00 -2.215934676898610345e+00 9.702689555226693408e-01 -8.631164181543329872e-02 0.000000000000000000e+00
1.297609001712429988e+00 2.211113461472237418e+00 1.692544146224448820e+00 -1.226426852122791011e+00 -9.360124860897658383e-01 -8.630818408660988206e-02 0.000000000000000000e+00
-4.861579633235497688e+00 4.784718141018424298e+00 1.388963753769851595e+00 -1.709593920569775660e+00 7.170450515529208646e-01 -8.622969513879590042e-02 0.000000000000000000e+00
-4.684547141649733071e+00 5.553792473940688090e+00 1.960326445320435873e+00 -8.882237146449020182e-01 7.393761548882882284e-01 -8.617248347063929947e-02 0.000000000000000000e+00
-6.093491409425567440e+00 4.110542295087656228e+00 1.155552475813163671e+00 -2.163799911954830790e+00 1.010978000579958236e+00 -8.613356132216300198e-02 0.000000000000000000e+00
-1.100060894446591497e+01 5.264455223725306166e-01 2.495442580935589127e+00 -2.996226214725166592e+00 1.963809239248512473e+00 -8.610246812294426733e-02 0.000000000000000000e+00
-1.676562584769167197e+00 1.933394684315777434e+00 3.252376530032334845e+00 -1.842626430099793877e+00 -3.071117516255847738e-02 -8.607627440221750359e-02 0.000000000000000000e+00
-4.285272386455428517e+00 6.935956782450058533e+00 4.393826812676544513e+00 -1.592808334145996429e+00 -7.610855625140089398e-02 -8.600093342684533848e-02 0.000000000000000000e+00
-1.042971374468034229e+00 1.059555321761116886e+00 2.635928441940871281e+00 -1.708425396892537806e+00 -1.124721506861118270e-01 -8.599351382953070166e-02 0.000000000000000000e+00
-7.125128088973317730e+00 6.454953584087506968e+00 2.148305720475993219e+00 -1.231924878610098917e+00 1.186460590699117246e+00 -8.595990506557672772e-02 0.000000000000000000e+00
-3.751752485203337706e+00 9.533698950870799216e-01 4.780712633840506598e+00 -1.435453325668132774e+00 8.219066285635631131e-01 -8.588070456795439400e-02 0.000000000000000000e+00
-1.178846215063679148e+00 4.579461851413742401e+00 1.836765175216989565e+00 -1.508159878966469636e+00 -3.965417976801305366e-01 -8.585366208713193781e-02 0.000000000000000000e+00
-2.165362939764266414e+00 1.028212256989434747e+00 4.475404516423641788e+00 -1.200360277965219380e+00 3.637435666722895755e-01 -8.582037530206210185e-02 0.000000000000000000e+00
-5.662392493639399227e+00 6.344513609668167575e-01 1.039970271941673463e+00 -1.851199125967204706e+00 1.262132019233608293e+00 -8.580567471377394118e-02 0.000000000000000000e+00
-3.613931927138924749e+00 6.746821468459498483e+00 4.239596731286758846e+00 -1.749620427427858171e+00 -2.049684225782572866e-01 -8.579475749353394909e-02 0.000000000000000000e+00
-2.245510634515824333e-01 4.505051709019742390e+00 1.945567871102051871e+00 -4.623311426789962764e-01 -9.076534739144710429e-01 -8.576972339097557740e-02 0.000000000000000000e+00
-4.174473285262083166e+00 -1.519917364830502882e+00 4.484888054099562815e+00 -2.204399247464131850e+00 7.592318990472189943e-01 -8.575825308671905511e-02 0.000000000000000000e+00
1.741236142497099015e-01 1.612257765955346978e+00 4.922435094047968640e+00 -9.588362839922981440e-01 -5.885658856852411525e-01 -8.575048844577555507e-02 0.000000000000000000e+00
-1.952494857099877079e-01 1.393604796614233532e+00 1.180459960592218138e+00 -2.807592358489664264e+00 -3.841922505740186233e-01 -8.571211403814466001e-02 0.000000000000000000e+00
1.023861452729218247e+00 6.716560205363160563e+00 3.022359121717297370e-01 -1.369332133274828056e+00 -8.399665208406660311e-01 -8.568959422720244523e-02 0.000000000000000000e+00
-2.949816902130825813e+00 1.048162209638039410e-01 3.648417183227274485e+00 -1.909250751832127335e+00 4.503449137649385148e-01 -8.566433739089517052e-02 0.000000000000000000e+00
-4.173224167728031730e+00 1.111252670746270266e-01 4.841211039576815978e-01 -1.392639483132219524e+00 1.162867267604037691e+00 -8.565868840765064607e-02 0.000000000000000000e+00
-4.276727534882808435e+00 5.071401099082910591e+00 1.287935244762210996e+00 -5.214607371244779355e-01 9.260735454493183028e-01 -8.564021691104642398e-02 0.000000000000000000e+00
-8.596060879844328539e+00 3.358716355072805637e+00 4.466532531956094232e+00 -2.902751309654412193e+00 1.214079917927866070e+00 -8.563420713157314512e-02 0.000000000000000000e+00
2.520687130811076204e-01 2.394866535849379918e+00 1.673812826034739354e+00 -6.522346226395410174e-01 -6.638293101619643366e-01 -8.562607041460484902e-02 0.000000000000000000e+00
-3.790240685679028942e+00 3.686614242522608276e+00 3.392019635899788943e-01 -1.733000882691197564e+00 7.569868960836835248e-01 -8.559632027843286362e-02 0.000000000000000000e+00
-3.259886683341850500e+00 6.011363752164617935e+00 3.376527221495726927e+00 -9.857587364772399940e-01 -1.176849277538873778e-01 -8.557837514744646989e-02 0.000000000000000000e+00
1.031137450148491341e+00 1.541836000625969039e+00 1.382026336259847277e+00 -2.986047166361184058e+00 -6.727185792239895878e-01 -8.557709985340712644e-02 0.000000000000000000e+00
-4.265408712838109295e+00 5.302366973520953319e-01 1.173217108113620455e+00 -4.876041289831263281e-01 1.640096166012853907e+00 -8.556670621476793193e-02 0.000000000000000000e+00
-4.538936606904643511e+00 3.533125304534351585e+00 3.127500679465265332e+00 -8.324891173987529758e-01 1.056110659720396416e+00 -8.552725842003454371e-02 0.000000000000000000e+00
-6.545973281461874294e+00 -3.956909526444172265e-01 7.654180362607325705e-01 -2.264393152714385238e+00 1.390371332045158281e+00 -8.550584609694983351e-02 0.000000000000000000e+00
-6.609056215267579582e+00 -9.764189008124967151e-01 4.382651729961246190e+00 -2.572182406838162461e+00 1.201863787334778610e+00 -8.548943599485406275e-02 0.000000000000000000e+00
-2.816257934622713677e+00 2.228161183005759050e+00 4.770708962441847945e+00 -6.975418373576656172e-01 5.471365745671481484e-01 -8.542376432037633582e-02 0.000000000000000000e+00
-3.510162168653566450e+00 2.389416890678107919e+00 3.427816190609851876e+00 -2.371186039163672987e-01 1.174972033239227498e+00 -8.540662015525399275e-02 0.000000000000000000e+00
5.404860524172835357e-01 2.339714239381097016e+00 4.339519047718614964e+00 -3.117371333977418946e-01 -8.915970540179483095e-01 -8.540142298747568916e-02 0.000000000000000000e+00
-5.016078299406463437e+00 6.789562793467220914e+00 2.797414699967723628e+00 -4.467683444849657182e-02 7.279299998814461325e-01 -8.536384810918855315e-02 0.000000000000000000e+00
5.522432398589669500e-01 3.790225048113433221e-02 3.268514012371873001e+00 -1.354832271737737903e+00 -5.353467957642142894e-01 -8.535842395350407008e-02 0.000000000000000000e+00
-1.293586655643720551e+00 6.311025389222430171e+00 3.686936316818223869e+00 -1.213246782932814627e+00 -8.925995524736840547e-01 -8.532382665681827183e-02 0.000000000000000000e+00
-1.657830008041612846e+00 1.893815897812837878e+00 2.212977218656429823e+00 -1.987980155066604970e+00 1.380287520645619506e-02 -8.526781125802326833e-02 0.000000000000000000e+00
-1.890441702055763784e+00 1.815027444873355655e+00 3.330845901060702108e+00 -2.473389244659465636e+00 -9.366787325256538399e-03 -8.525961513032766226e-02 0.000000000000000000e+00
-7.198278891380678779e+00 3.803246656816604288e-03 2.947616737602312131e-01 -1.981360383169686656e+00 1.730631681792009768e+00 -8.514850504208551496e-02 0.000000000000000000e+00
-6.764308244463750341e-01 8.866908157994664030e-01 2.893165441163050744e+00 -9.501257903957764928e-01 -1.581476600674663890e-01 -8.513839832409793307e-02 0.000000000000000000e+00
-4.858362589624080741e+00 2.249391276247266536e+00 1.742909247249680327e+00 -1.428758779029000170e+00 1.071397746478570889e+00 -8.512165657576309385e-02 0.000000000000000000e+00
-1.974887514162856572e+00 -5.195228364804499455e-02 4.768345831205777152e+00 -4.292266184187047973e-01 6.370450634337214701e-01 -8.511612007758991016e-02 0.000000000000000000e+00
-4.775355706345937534e+00 4.113930117796427588e+00 3.329515441030904022e+00 -2.234347740475693678e-01 1.345382092803395935e+00 -8.510981337726940266e-02 0.000000000000000000e+00
