# logn beta gamma alpha delta logL logPrior
-7.743036232599131097e+00 3.652524011329833620e+00 2.645090150006362606e+00 -2.676209217699973664e+00 1.105225054669086493e+00 -2.318015519384034329e-01 0.000000000000000000e+00
-2.374795228320267348e+00 4.999907649104639695e+00 4.432360197736900709e+00 -1.969095218428406513e+00 -2.430713098555762341e-01 -2.317930053534092427e-01 0.000000000000000000e+00
-3.349965714035676445e+00 5.083954164603642134e+00 4.173890629860752099e+00 -7.847136001057339882e-01 2.198012894889965763e-01 -2.317780607667805914e-01 0.000000000000000000e+00
-2.896835500222144422e+00 5.428717471313316167e+00 1.026213435249489603e+00 2.070968061541790917e+00 8.436586265363227310e-01 -2.317670758641841577e-01 0.000000000000000000e+00
-3.778564040464932994e+00 6.482921040555527981e+00 1.049347408007779814e+00 -6.984770306327181544e-01 4.763750728418721936e-01 -2.317507189498756726e-01 0.000000000000000000e+00
-2.226842637756933030e+00 2.918884111464645770e+00 4.788159336171855962e+00 2.235224776607598773e+00 4.524170229554033695e-01 -2.316245649026451581e-01 0.000000000000000000e+00
-1.628918411575195568e+00 4.469469835437132943e+00 4.513392581003022319e-01 2.034777023280822217e+00 1.842816780212705785e+00 -2.315613755624215675e-01 0.000000000000000000e+00
-3.621804092916637519e+00 4.734348069330096109e+00 3.065858826397140025e+00 8.339988119894854446e-01 1.151905096772043890e+00 -2.314603147581018039e-01 0.000000000000000000e+00
-1.182141338067294045e+00 4.896988898567580684e+00 3.185874768341030450e-01 -2.671322702744445832e-01 2.546060612907167231e-01 -2.314340683866242809e-01 0.000000000000000000e+00
-1.090810681488667555e+00 4.585912049301055782e-01 7.229124956956995973e-01 1.570852476562717648e+00 1.369331845820873639e+00 -2.313297756011699347e-01 0.000000000000000000e+00
-1.414455371075170831e+00 2.000574242579049589e+00 2.741796978501138682e+00 -2.092863552536464056e+00 -1.406530902577203535e-01 -2.313246544442352781e-01 0.000000000000000000e+00
-7.908204333843223743e+00 -6.660039207812277207e-01 3.359786772358161588e+00 -2.986196048152742755e+00 1.356236884650276586e+00 -2.311702441431794652e-01 0.000000000000000000e+00
-3.242426915889053074e+00 5.756344441848318283e+00 3.448653342348597661e+00 2.284934691155588560e+00 -9.318575981983256984e-01 -2.311378030050695032e-01 0.000000000000000000e+00
6.526004565170031579e-01 8.509096093227490609e-01 4.286339290978336436e+00 -4.893256211860043114e-01 -6.634848291203957471e-01 -2.310838764279728452e-01 0.000000000000000000e+00
-3.760556344849276478e+00 3.919797889464641472e+00 1.422890481932678863e+00 -8.993773071189348212e-01 7.135848286190983325e-01 -2.310506349649310565e-01 0.000000000000000000e+00
-1.359035247301803029e+00 -3.452280973925746510e-01 2.632768196421206852e-01 -1.358195370264315249e+00 3.345225291396822787e-01 -2.309433224763233483e-01 0.000000000000000000e+00
-4.800379046409345207e+00 5.111302148774433896e+00 2.738996112562770868e+00 3.793884055335094430e-01 1.790095257191116174e+00 -2.309321745053704578e-01 0.000000000000000000e+00
2.083518566717251996e+00 -1.114129315716760882e+00 2.385685223743279626e-01 -6.014355697946809354e-01 -9.939752808826436414e-01 -2.308908257219499105e-01 0.000000000000000000e+00
-3.160765473979378903e+00 2.412691476657759626e+00 2.915410791787226952e+00 -2.046350990571101924e+00 2.901969491683904501e-01 -2.308153013176384161e-01 0.000000000000000000e+00
-3.849520329994879031e+00 1.707072804449803360e+00 2.845063564551445712e+00 2.194758500087218289e-02 1.784917232624948280e+00 -2.307843077166327472e-01 0.000000000000000000e+00
-4.919950840061914299e+00 5.037336490358092611e+00 7.153896722439246902e-01 -4.923819128344151808e-01 1.476103867873626907e+00 -2.307556498961020885e-01 0.000000000000000000e+00
-3.878277542084455076e-01 2.507150968198148977e+00 3.793132408873756578e+00 -2.676091188688198841e-01 -5.832962551930297446e-01 -2.307427522132176334e-01 0.000000000000000000e+00
-3.745558151591433127e+00 5.679408235189249865e+00 3.789421193273868393e+00 2.435426781535545704e+00 -5.310586703042748935e-01 -2.305350199954660229e-01 0.000000000000000000e+00
-2.599574243196282275e+00 1.699347714467547288e-01 4.555346957620506565e+00 -1.370282652060196504e+00 5.491418521694889643e-01 -2.305333850925683492e-01 0.000000000000000000e+00
-7.962774874078461629e+00 1.203878794545737207e+00 3.920993919878298151e+00 -2.921828722937804379e+00 1.304010488678202240e+00 -2.305180032668532886e-01 0.000000000000000000e+00
-1.039841913846696286e+01 1.338011056872766780e+00 1.769304006625583847e+00 -2.952226800684991659e+00 1.788330053814982890e+00 -2.304634637499527183e-01 0.000000000000000000e+00
-2.432415741354752470e+00 -4.193170118067540697e-01 3.103812325786452053e+00 -1.300536216260085087e+00 4.807190202323115003e-01 -2.304561153871295676e-01 0.000000000000000000e+00
-1.038319098777802818e+00 3.646276126603919199e+00 2.954336028966857874e+00 -8.131667146677983293e-01 -4.371746066936382791e-01 -2.304239872405158818e-01 0.000000000000000000e+00
-9.011685493888320408e+00 3.048689725166419784e+00 4.490087878044508152e+00 -2.437459849394791433e+00 1.604192531312715664e+00 -2.303974618100497473e-01 0.000000000000000000e+00
-4.584498108852251619e+00 4.810072059822866564e+00 2.383828612568368754e+00 -1.291360837516811078e+00 5.953915118569370613e-01 -2.303554240479870063e-01 0.000000000000000000e+00
-9.919243750043521546e-01 -1.222631463406866015e+00 2.846269471760023428e+00 2.169254439815183844e+00 4.370027588921780448e-01 -2.303267088130597218e-01 0.000000000000000000e+00
-1.255237738916550327e-01 1.323257928105985748e+00 9.312101069504784556e-01 -1.979307871455151968e+00 -3.561438324513053200e-01 -2.302259671820550413e-01 0.000000000000000000e+00
5.037118269199436504e-01 1.176532319723640807e+00 2.703023096776586698e+00 -1.443219801316881767e+00 -5.291295732548214614e-01 -2.301452274802467668e-01 0.000000000000000000e+00
-6.631427033966160067e+00 1.446090511145166624e-01 4.806679077668899680e+00 -1.566760161438959686e+00 1.737407718767661979e+00 -2.300340549818607194e-01 0.000000000000000000e+00
-6.508509081829740417e+00 3.071115904988463097e+00 1.272096338734295617e+00 -2.421023461778755159e+00 1.108705020585259771e+00 -2.300248000861743747e-01 0.000000000000000000e+00
-2.272271732597709981e+00 -1.392136399740360186e+00 2.387250390296522085e+00 6.569679696277764824e-01 1.702654416908860213e+00 -2.300111876918205511e-01 0.000000000000000000e+00
-1.414385072180063707e+00 3.497816618269433242e+00 4.970531388852228893e+00 -2.541155447016459679e+00 -3.139254626471044141e-01 -2.299919352417867102e-01 0.000000000000000000e+00
-1.141050107153697812e+00 -1.640544468072299145e+00 1.110864058492837980e+00 2.609544229087383371e+00 7.262765551344469994e-01 -2.297327886473692071e-01 0.000000000000000000e+00
-2.864106140249647936e+00 -1.419671627859902863e+00 4.226900610601354025e+00 -6.275879075430899068e-01 1.071241586138692137e+00 -2.297232457978783948e-01 0.000000000000000000e+00
-1.338591586739526385e+00 1.470003149083677574e+00 1.440277059386598557e+00 -1.024926319332613911e+00 1.542064119043976556e-01 -2.295552915688052753e-01 0.000000000000000000e+00
-2.887821812405619859e-01 5.664089388697314265e-01 3.710950453602495980e+00 5.584288277981621640e-01 -2.805557663048377504e-01 -2.295492034602100162e-01 0.000000000000000000e+00
-4.055471054560843669e+00 1.495252413876174691e+00 7.675681067346018516e-01 -9.767378466182152774e-01 1.166449713073504313e+00 -2.292129642343545270e-01 0.000000000000000000e+00
-4.316346186630429571e+00 5.508744610799285901e+00 1.767362669103186734e+00 3.112747848479188173e-01 1.372401762169293882e+00 -2.291902809584201728e-01 0.000000000000000000e+00
7.992033879200475255e-01 -7.075215808199465384e-01 1.037847700287910069e+00 -1.209625555196719660e+00 -5.562757085270555457e-01 -2.291615097341393181e-01 0.000000000000000000e+00
-7.899099642797868803e+00 2.045310852138957358e+00 4.006199785133711444e+00 -2.841896517551343315e+00 1.207307852138671089e+00 -2.291166525803817189e-01 0.000000000000000000e+00
-1.123507804158847767e+00 2.695044356921531215e+00 2.303888104009276461e+00 -1.591724535781328775e+00 -2.404806437671560826e-01 -2.290867068014957597e-01 0.000000000000000000e+00
-4.256712661683664578e+00 6.496863081959903141e+00 4.101314085264716525e+00 2.595270144890503339e+00 -4.142760895842277913e-01 -2.290262165918375559e-01 0.000000000000000000e+00
-2.607291712381102577e+00 3.720188064948624085e+00 1.401221561320319164e+00 2.633086411768438495e+00 4.559608715138346313e-01 -2.289920096738552180e-01 0.000000000000000000e+00
-3.615581529323717902e+00 5.325353584150811059e+00 2.131194839544549691e+00 2.518773783152223000e+00 4.474012842478218843e-01 -2.289750706758926779e-01 0.000000000000000000e+00
1.521890998868487888e+00 1.575207221488660547e+00 1.664116563034591767e+00 -1.358928360926800805e+00 -8.651960896896875308e-01 -2.289720683670897761e-01 0.000000000000000000e+00
1.641329459163536897e-01 1.398709062088930588e-01 3.217302124232395588e+00 8.545716439775682405e-01 -8.246160114014393638e-01 -2.289308360100413275e-01 0.000000000000000000e+00
-4.946155085893501280e+00 -4.788067557594637425e-01 4.530315141021880265e+00 -1.989510380253058708e+00 9.886703706592452345e-01 -2.287458416273132344e-01 0.000000000000000000e+00
-1.239066472051791212e+00 -1.619204753839679434e+00 1.725467999586909329e+00 -2.330032002633059651e+00 5.067118012086550827e-02 -2.286885669653237474e-01 0.000000000000000000e+00
4.953309879668818527e-02 -2.849152607714784402e-01 4.979223768514415838e+00 6.451737241327045735e-01 -4.485798034847300331e-01 -2.285687388398291442e-01 0.000000000000000000e+00
1.270492593996088271e+00 2.945853538500775137e+00 2.437851447688113016e+00 -2.799156104371899101e+00 -8.259595692813699319e-01 -2.285148287975551640e-01 0.000000000000000000e+00
-2.910881245732062972e+00 4.353685820494061609e+00 3.949135541849705611e+00 -2.528554774669952820e+00 -5.361732201795739450e-02 -2.285130334976764876e-01 0.000000000000000000e+00
-3.638479061662057923e+00 -5.810257081518307443e-01 5.277917222537740205e-01 -6.955133469240827315e-01 1.318675937958800004e+00 -2.284516799055034408e-01 0.000000000000000000e+00
-2.590132893477744780e+00 2.559973543241434779e+00 3.803286115276411916e+00 2.037415775887791991e-01 7.281416278832566480e-01 -2.284232716735787594e-01 0.000000000000000000e+00
-1.064199896355661590e+00 -1.834654230719117818e+00 1.136338815974256899e+00 2.467207274876569656e+00 -2.787297824799270796e-01 -2.282860127026375974e-01 0.000000000000000000e+00
-3.350521415519375878e+00 3.101691867576283013e+00 1.856772299532435611e+00 -2.278841519168073315e+00 2.596426811689742098e-01 -2.282821759847653009e-01 0.000000000000000000e+00
-1.731996749635626331e+00 6.774896499192798238e+00 8.384197276486961004e-01 6.461797002608745677e-01 -7.150415757705365083e-01 -2.282066041471529361e-01 0.000000000000000000e+00
-7.640254480219441646e+00 6.253586513068853492e+00 3.820692400230014218e+00 -2.930473066710986618e+00 6.214353391527192016e-01 -2.280709063017384575e-01 0.000000000000000000e+00
-3.912033774123114149e+00 2.199391024735183997e+00 5.022210152663016958e-01 -2.262078637605365650e+00 6.758620387773036642e-01 -2.280591611234835947e-01 0.000000000000000000e+00
-2.090001786703749254e+00 4.034387420608121388e+00 3.545397697664129488e+00 -1.562435596743689370e+00 -1.808489630097407375e-01 -2.280341590586829059e-01 0.000000000000000000e+00
-1.091279515741366613e+00 2.353953318366570624e+00 3.498101416287954235e-01 1.882246091367550722e+00 2.675800067119904480e-01 -2.280151812519536358e-01 0.000000000000000000e+00
-2.716225564181411478e+00 3.776488697591011690e-01 3.578802946973577814e+00 -1.103731979922085160e-01 1.050011455651271630e+00 -2.279434505866555771e-01 0.000000000000000000e+00
-5.805363299495642337e+00 6.278300462763375833e+00 1.323509141520702759e+00 -1.386110786260107863e+00 8.302446864018618866e-01 -2.278766683847155416e-01 0.000000000000000000e+00
-5.538953314064582578e+00 4.003376450846951151e+00 1.772577800234379941e+00 -4.226876202609040623e-01 1.825257003799783284e+00 -2.278511042569446587e-01 0.000000000000000000e+00
-6.727240415574816668e-01 -1.335511600682928735e-01 7.849416346661916011e-01 -1.673854119590039158e+00 -1.034464269355278299e-01 -2.277683416637013569e-01 0.000000000000000000e+00
-1.368021505722702091e+00 -8.401765288460857906e-03 1.443657116510814298e+00 3.600321940788791530e-01 7.371220610171587140e-01 -2.277421565950966953e-01 0.000000000000000000e+00
-9.961507037766413220e+00 6.015056849925126237e+00 1.414970302471636909e+00 -2.084588587655536784e+00 1.785805174942151519e+00 -2.277404253171015358e-01 0.000000000000000000e+00
-3.068626383595217444e+00 4.759938285751961651e+00 3.644474716335921460e+00 1.367272839043708332e+00 9.446891130086438881e-01 -2.276696800279154054e-01 0.000000000000000000e+00
-4.316076334870707853e+00 1.237217312425286764e+00 2.136960619237803449e+00 -6.654371224810287089e-01 1.487653479354517749e+00 -2.276400609863725444e-01 0.000000000000000000e+00
-3.597482723533673266e+00 6.858273202886851827e+00 1.375179990744472391e+00 8.185420911249234877e-01 2.953067595036532600e-01 -2.275942023207767617e-01 0.000000000000000000e+00
-2.811288960078660804e+00 2.283799005702466633e+00 4.180222315796230603e+00 9.541885739648492404e-01 1.720152185883772944e+00 -2.275334997799813574e-01 0.000000000000000000e+00
-6.372304982103471183e+00 2.365404846849212817e+00 4.239197168055001796e+00 -1.460953656876509354e+00 1.438362823505692001e+00 -2.275334729023021640e-01 0.000000000000000000e+00
-3.921486170427907592e+00 6.168355855281723699e+00 4.996202757305772124e+00 1.096628142936653116e+00 2.338958185462272077e-01 -2.275050522179302981e-01 0.000000000000000000e+00
-2.684625311630648437e+00 1.836797180673571672e+00 1.956764853437781504e+00 3.625280417352441109e-01 1.393821196528082673e+00 -2.274906354942660414e-01 0.000000000000000000e+00
-1.026086946124536325e+00 -1.594646594743435619e+00 3.844063179089348470e+00 1.413988633954746110e-01 3.433416317539225715e-01 -2.274831201678663428e-01 0.000000000000000000e+00
-3.221768723794340872e+00 2.830393936191995419e+00 1.816282132030027308e+00 4.052159518514937275e-01 1.428969184991789376e+00 -2.273568310595323883e-01 0.000000000000000000e+00
-3.355958137277054831e+00 5.348978319522136538e+00 2.023224531536619075e+00 7.399465139160236182e-01 6.447851490373786021e-01 -2.271614292573118643e-01 0.000000000000000000e+00
1.300637622291064055e+00 -1.242046209651568534e+00 2.928126375511062029e+00 -1.941838276851486578e+00 -6.823376739092932297e-01 -2.271330676853254293e-01 0.000000000000000000e+00
-2.513280768665530296e+00 4.205445986385609736e+00 2.478283863730369241e+00 -1.441261082797295145e+00 -1.827594630495773392e-02 -2.271067571552195241e-01 0.000000000000000000e+00
-3.473346704891944636e+00 5.292218433813741463e+00 2.884459754443867929e+00 2.179827891891163105e+00 4.033797202445416064e-02 -2.270568414366960497e-01 0.000000000000000000e+00
-3.919767699886425927e+00 5.935866951441568062e+00 2.027810941247442322e+00 2.850159130421964893e+00 -4.757788395279134441e-01 -2.270359678912045875e-01 0.000000000000000000e+00
-1.932907595267690182e+00 1.935617853674144850e+00 3.918268816090848539e+00 2.399037658479010293e+00 1.133150821322121526e+00 -2.269715948044034315e-01 0.000000000000000000e+00
-1.654511301229615761e+00 6.188657501735513655e+00 1.391441665482902268e+00 2.787265314260190530e-01 -6.462923614824861440e-01 -2.268356457962347195e-01 0.000000000000000000e+00
-1.074929060837646588e+01 6.598135071953617370e+00 3.062958394117182515e+00 -2.833470879275716392e+00 1.365407107774496920e+00 -2.267793450492504581e-01 0.000000000000000000e+00
-1.009974691128206814e+00 -6.426958216029595716e-01 2.264595043186208301e+00 2.305366977527951278e+00 -5.939656386210834249e-02 -2.267256514382335608e-01 0.000000000000000000e+00
-3.315090474487747851e+00 5.180942002540874114e+00 2.974817052913509396e+00 1.825992920091537464e+00 2.830398147952187249e-01 -2.267150291430790887e-01 0.000000000000000000e+00
-1.867089742118881679e+00 3.274270582837119914e+00 1.439279235575922078e+00 1.775118928955997877e+00 5.855411895681633672e-02 -2.265396739210675248e-01 0.000000000000000000e+00
-1.057670854645552661e+00 1.134156223249100481e+00 4.148636360789438982e+00 2.476946884742134980e+00 -8.496255544159679873e-01 -2.265042545568395349e-01 0.000000000000000000e+00
-8.625765575164860977e+00 2.212621195135926921e+00 4.076397892091451425e+00 -2.778000846486143427e+00 1.381883439403608804e+00 -2.263489010643980337e-01 0.000000000000000000e+00
