# logn beta gamma alpha delta logL logPrior
-1.072953322333362713e+01 5.357160770136514927e+00 3.735564307454957600e+00 -2.123968879552053490e+00 1.913976620584707522e+00 -3.269464304031926560e-01 0.000000000000000000e+00
-3.357104536691229324e+00 4.145246855257090246e+00 1.042589776003824076e+00 3.001492169657173775e-02 1.221920122393922004e+00 -3.269444829649347795e-01 0.000000000000000000e+00
-1.212737440160609026e+00 5.625844525237805982e+00 5.459046730041547946e-01 -3.609075885842924492e-01 -2.190428509503005161e-01 -3.269404675452724507e-01 0.000000000000000000e+00
-5.589831165573923677e+00 4.158948814297631635e+00 4.722364390565650716e+00 -2.022376553702710744e+00 6.822349722162914798e-01 -3.268113593256510296e-01 0.000000000000000000e+00
-7.781555193459638531e+00 -1.067220413344802887e+00 4.245980232716713765e+00 -1.692124310098348516e+00 2.071785355382181670e+00 -3.268001028491244742e-01 0.000000000000000000e+00
-4.472217335678400296e+00 4.562463277675846030e+00 3.587413662133672188e-01 1.854999115031653045e-01 2.576796947935229731e+00 -3.267246729473580746e-01 0.000000000000000000e+00
5.557985008579674480e-02 2.653346643951993045e+00 1.729839110515104750e+00 5.602541754160141885e-01 -8.157607253807691583e-01 -3.267030780823095282e-01 0.000000000000000000e+00
-3.786855325860075006e+00 6.906582847869072062e+00 3.186899102222874980e+00 1.634068045403405778e+00 -3.320033630311849948e-01 -3.266505472707953994e-01 0.000000000000000000e+00
-1.702613578565950414e+00 -1.649332735750995482e+00 4.982224266883503283e+00 -8.805634740155719731e-02 8.236866994627444205e-01 -3.266467820622014351e-01 0.000000000000000000e+00
-2.292722883229093789e+00 -9.379281408970103762e-01 2.561591304975879169e+00 -1.301881091501125631e+00 4.576339062254559109e-01 -3.266201616437215960e-01 0.000000000000000000e+00
-1.830040063017789986e+00 6.047504518342005086e-01 1.290805959427007821e+00 2.759971230431817357e+00 8.010590631310192666e-01 -3.264752579197919835e-01 0.000000000000000000e+00
-3.311113700029872486e+00 4.044726575278375869e+00 3.406525975458479127e+00 2.799046950571119297e+00 3.905585273835771587e-01 -3.264360781442250947e-01 0.000000000000000000e+00
-1.574731228291601326e+01 5.954830511325769571e+00 2.698027424351141512e+00 -2.457486659441979526e+00 2.878333423082167108e+00 -3.263584505883057041e-01 0.000000000000000000e+00
-7.095446479767721470e+00 2.290082919260404637e+00 2.408193924758463389e+00 -2.179682406351692414e+00 1.304148430114731916e+00 -3.262560669700598215e-01 0.000000000000000000e+00
-1.140132932523401088e+00 -9.799380562793154059e-01 3.196437332935366360e+00 2.666714189042400096e-01 5.926549309178341662e-01 -3.262558739447402045e-01 0.000000000000000000e+00
-2.314245805274884660e+00 1.823040499534747783e+00 4.826369710507553812e+00 2.607158442909395468e+00 1.508266455631905645e+00 -3.262272975492290228e-01 0.000000000000000000e+00
-1.390410669582398917e+01 6.036679169091686781e+00 4.582491830748046446e+00 -2.193438908359362394e+00 2.484786984597547210e+00 -3.262256091624238796e-01 0.000000000000000000e+00
5.903825847153170159e-01 9.777969903406533714e-01 1.180669411636173116e+00 4.672088580051939610e-01 -7.710886868539572614e-01 -3.260219069210443243e-01 0.000000000000000000e+00
-3.542041395778534607e+00 5.325372486268448391e+00 3.084164964702157175e+00 2.334934793762276861e+00 2.263486789950635902e+00 -3.259545064537510695e-01 0.000000000000000000e+00
-8.950132884802634692e+00 6.316500706728181314e+00 1.784743441272244713e+00 -2.392628491166274518e+00 1.271828478761698022e+00 -3.259361422027605704e-01 0.000000000000000000e+00
-9.372687722848487279e-01 -3.011408156055300767e-01 3.969776416849840839e+00 1.202817628370743019e+00 1.149591728395351897e-01 -3.259140090075262064e-01 0.000000000000000000e+00
-1.826850779725325946e+00 8.250319608065953547e-02 4.102661246955607410e+00 1.557874133556126806e+00 2.545276677148752054e+00 -3.258632438892613559e-01 0.000000000000000000e+00
-1.470047375244433852e+00 -1.197739971605352061e+00 7.352504058571469603e-01 2.673341104257155987e+00 2.334008030161408342e+00 -3.258266136517028455e-01 0.000000000000000000e+00
-1.977738697210921215e-01 2.637407773409818468e+00 2.255005794517396911e+00 -9.737513142258973353e-01 -5.516218571488669120e-01 -3.257976274213977841e-01 0.000000000000000000e+00
-1.801656678185152627e+00 3.852451339542463771e+00 6.299710280089715342e-01 2.363305275522399107e+00 2.618542097161919546e+00 -3.255298125047178526e-01 0.000000000000000000e+00
-3.076937461478250757e+00 6.266382607003949445e+00 2.605288653875918570e+00 1.580971775537145518e-01 -2.316278726072992789e-01 -3.254841721880713523e-01 0.000000000000000000e+00
-3.965502226499426630e+00 5.517479846079434758e+00 4.180099640768510483e+00 1.256951863860587659e+00 1.749992183003928004e+00 -3.254230589298015563e-01 0.000000000000000000e+00
-7.018651155987270407e+00 3.190318011271689347e+00 8.383051977228490603e-01 -5.540542061484377001e-01 2.582290548815430409e+00 -3.254068482334698253e-01 0.000000000000000000e+00
-1.714116357363955512e+00 -1.583282227489101857e+00 1.488410068491164973e+00 1.105307667937168725e+00 2.304282159990781231e+00 -3.252620864558219416e-01 0.000000000000000000e+00
-1.602041781001050547e+00 4.649311803688485512e+00 2.644899415455765013e+00 -9.514457933659870373e-03 -5.022536625208592342e-01 -3.251715946730626694e-01 0.000000000000000000e+00
-2.744886636411537850e+00 3.889588450185985202e+00 2.323891712421610301e+00 3.791684925070868406e-01 5.734107598636293268e-01 -3.251311839955001171e-01 0.000000000000000000e+00
-6.646279626585222644e+00 4.895163603703436728e+00 2.614948611535220291e+00 -1.267612952728080222e-01 2.402782850700546202e+00 -3.251200946844498563e-01 0.000000000000000000e+00
-2.509207322436579179e+00 3.077278355759938133e+00 4.977332157593038708e+00 2.558148709992527525e+00 8.278524523389507728e-01 -3.250137284649972091e-01 0.000000000000000000e+00
7.565859203527924848e-02 5.964536888800375802e-02 2.623169237475494242e+00 -7.040615360079319762e-01 -2.865841735714508287e-01 -3.249980665729217399e-01 0.000000000000000000e+00
-1.019361235251559972e+00 -9.135607521208475301e-01 4.296199164498500700e+00 2.920358514447118914e+00 -8.013753704121945320e-01 -3.248919946560229755e-01 0.000000000000000000e+00
-8.313645392499816822e+00 5.397389546888753387e+00 3.168425223607504115e+00 -1.623043559881788278e+00 1.470137284559522417e+00 -3.248768384774734508e-01 0.000000000000000000e+00
-2.287658386399779697e+00 3.051434279368300473e+00 1.727000541349171137e+00 2.731987874492473267e+00 1.332233984815445860e+00 -3.248405196747304879e-01 0.000000000000000000e+00
-6.205529136227273312e+00 6.143772330064212639e+00 3.493833778490795350e+00 3.663879344896726065e-01 2.284851412531511805e+00 -3.246950551352948966e-01 0.000000000000000000e+00
-1.854024733842832173e+00 2.099671816634986143e+00 1.801104154152907588e+00 2.507807103142754901e+00 1.733983658082393742e+00 -3.244078351764292378e-01 0.000000000000000000e+00
-4.503093279205970134e+00 4.397908304839435623e+00 1.415365263348244307e+00 -1.966022627619368190e-01 1.343697441354038347e+00 -3.243457296380128363e-01 0.000000000000000000e+00
-3.128374834263005777e+00 -3.924376064506385209e-01 4.562759090760701852e+00 -2.424306324022951209e+00 3.734444412565633975e-01 -3.243190914889956256e-01 0.000000000000000000e+00
-1.482336682222290536e+00 6.558271563790523118e-01 2.161221408878478023e+00 2.403636629070357245e+00 2.857378683075401327e+00 -3.243015318438590144e-01 0.000000000000000000e+00
-9.980809531788619182e-01 -1.549218346384315881e+00 4.225800353260206421e+00 1.433281862784167693e+00 1.212738570994801757e+00 -3.242954212298260752e-01 0.000000000000000000e+00
-2.616653000701769649e+00 2.940039692194327703e+00 2.931105573597378111e+00 1.046034059917783310e+00 1.255997528680164343e+00 -3.242628332889865850e-01 0.000000000000000000e+00
-1.891745624732419806e+00 6.722032091676256593e-01 2.964497880509052052e+00 1.347425807845307633e+00 1.755946997447660918e+00 -3.240670400583019473e-01 0.000000000000000000e+00
1.218402846885123125e+00 1.140154105941292073e+00 3.330962808379315909e+00 -4.637977007641196359e-01 -9.197275466429831736e-01 -3.240619822578988951e-01 0.000000000000000000e+00
-1.081606507795302763e+00 -1.963873920082703783e+00 3.694869571677050324e+00 2.338719246806496788e+00 2.278470450347051202e+00 -3.240391820658515831e-01 0.000000000000000000e+00
-1.036335789743410452e+01 -5.738616756050296530e-01 3.246016829777920609e+00 -2.483338769346136843e+00 2.116514905519914613e+00 -3.239425739506052726e-01 0.000000000000000000e+00
-3.560142808118724300e+00 5.051019125135363552e+00 2.669539142244804708e+00 1.791532964409198403e+00 2.401981990619893370e+00 -3.239422379300504473e-01 0.000000000000000000e+00
-1.217987805099640752e+01 2.388228573349421568e-01 4.440171830409643583e+00 -2.897831956289008470e+00 2.293549749893972756e+00 -3.239008576342142232e-01 0.000000000000000000e+00
-3.055429987542921832e+00 5.337100561503140383e+00 4.690653149095572516e+00 1.673489441051705606e+00 -1.601203511022256665e-01 -3.237475393897401021e-01 0.000000000000000000e+00
-9.186934943739556658e+00 1.659281558561783165e-01 1.333973968046199055e+00 -2.617233733592133849e+00 1.753922807082047619e+00 -3.237266540148513450e-01 0.000000000000000000e+00
-9.395858552379200646e+00 3.536165973043301491e+00 3.367470362466351119e+00 -1.291264926936025681e+00 2.494942947664446908e+00 -3.237007599733013885e-01 0.000000000000000000e+00
-2.628767507848730478e-01 4.619660296591478144e+00 4.710322322082447499e+00 -2.931552514766915696e+00 -7.803802574503234668e-01 -3.236815335546092132e-01 0.000000000000000000e+00
-1.372156240681782879e+00 -9.711600935931604672e-01 1.481865673875533140e+00 2.823197676842220005e+00 9.185448066606711759e-01 -3.236626303447664998e-01 0.000000000000000000e+00
-4.207414887257893810e+00 5.873954335187212550e+00 4.040371009922093748e+00 1.982745709513080712e+00 2.075576324546969165e+00 -3.236526804858964046e-01 0.000000000000000000e+00
-1.825114461382300934e+00 1.730718667536295330e+00 3.478754085977725286e+00 -7.310185245658599174e-01 3.123871535371189334e-01 -3.236507245178205094e-01 0.000000000000000000e+00
-4.555071359247878426e+00 4.787840463993432216e+00 7.284989554570936443e-01 -2.575395672305580863e+00 4.699924406570308855e-01 -3.235685314494317621e-01 0.000000000000000000e+00
-3.975241252317983420e+00 -9.101488035955527245e-01 1.171726647976550684e+00 -9.459469405736335990e-01 1.354217820884318968e+00 -3.235658452239241201e-01 0.000000000000000000e+00
-3.735605901616037894e+00 3.367897812706647898e+00 1.393034165146033621e+00 -2.456135630229488331e+00 3.200494507339682326e-01 -3.235202101556853282e-01 0.000000000000000000e+00
-2.052654361194741484e-01 1.682556770950139002e+00 3.909176923205863297e+00 -4.666443828924181636e-01 -5.078372571096523291e-01 -3.234923860256864181e-01 0.000000000000000000e+00
-5.711722176829413300e+00 5.683017036383441578e+00 4.336307479667023124e+00 8.163048971756345917e-01 2.711460926885274958e+00 -3.234911797729237981e-01 0.000000000000000000e+00
-4.832875722632725690e+00 6.956470989340019173e+00 2.139180174718303462e+00 1.503708526009761348e+00 2.509352036579214129e+00 -3.234649319714489324e-01 0.000000000000000000e+00
-8.932676139366165780e-01 2.848028379090552953e+00 1.228495239258728944e+00 -1.009947452343666452e+00 -1.212637752974903144e-01 -3.234347276171581909e-01 0.000000000000000000e+00
-2.359813095666998706e+00 4.604644754384579208e+00 4.924211168908766645e+00 1.728245686620324184e+00 -8.374254244324008667e-01 -3.233214590016009748e-01 0.000000000000000000e+00
-1.241637075425313430e+00 -1.889911649940561045e+00 3.601647008528265026e+00 1.408987272458817497e+00 1.200373162612332179e+00 -3.232344677787863940e-01 0.000000000000000000e+00
-3.457364582770741102e+00 5.008639870789470372e+00 2.319039042454929422e+00 2.986116857789987034e+00 -1.281519783330105355e-02 -3.231885666574971783e-01 0.000000000000000000e+00
-1.795761505343606235e+00 9.496864366114072809e-01 4.732374407037538866e+00 -2.350685775604398398e+00 5.501145641180805318e-02 -3.230670874345989430e-01 0.000000000000000000e+00
-3.300487789205596378e+00 4.633852214480807419e+00 3.167187327628679050e+00 2.735602097088484452e+00 5.770142198425642910e-01 -3.230243879640288807e-01 0.000000000000000000e+00
-1.783631952656342112e-01 7.186674907974986981e-01 3.998739016835171967e+00 6.091919097957653184e-01 -6.111922176701938270e-01 -3.225911974383372516e-01 0.000000000000000000e+00
-1.910322652523094078e+00 1.270171463593499306e+00 4.594170021608166898e+00 2.730307726131584012e+00 1.880263769840144983e+00 -3.225312425363027757e-01 0.000000000000000000e+00
-7.199114534509651442e+00 1.955122743573836308e+00 7.548314531535895711e-01 -4.343536412444669037e-01 2.987281063333203868e+00 -3.224509037134423717e-01 0.000000000000000000e+00
-5.457400624119867594e+00 5.233367980079749182e-02 4.880493955038229359e+00 -1.264271561705029745e+00 1.474255777893873853e+00 -3.224128122906097516e-01 0.000000000000000000e+00
-3.819011411767922137e+00 5.854419154861927765e+00 4.568521248193946782e+00 9.318185017452904617e-01 3.837732554358336823e-01 -3.223976267370559090e-01 0.000000000000000000e+00
-1.069071149939414767e+00 4.709381573921677777e+00 5.605366990903706270e-01 1.669009653173827878e+00 -4.662470678605302177e-01 -3.223772342204080377e-01 0.000000000000000000e+00
-1.405616572088275618e+00 -1.953963429004467844e+00 2.836394772432248246e+00 2.446158933448056683e+00 2.283632149037330805e+00 -3.223391741255872134e-01 0.000000000000000000e+00
1.314340493204420035e-01 1.019563195592124050e+00 4.348168762414999833e+00 1.171121622408815233e+00 -9.295936835278523214e-01 -3.222905881296677655e-01 0.000000000000000000e+00
-3.345901770344900772e+00 6.689778891690026263e+00 2.473889294919360271e+00 5.924426437936771705e-01 -2.867123698528759590e-01 -3.222526000288913339e-01 0.000000000000000000e+00
-2.184784369021923300e+00 2.639191518921003343e+00 1.626921496056034311e+00 2.840201750975265504e+00 1.504897872997194241e+00 -3.222291520582477586e-01 0.000000000000000000e+00
-3.597153615292546736e+00 5.718568624844612813e+00 9.422941996359844863e-01 1.055616241954284718e+00 1.856456771802540429e+00 -3.221261989863032360e-01 0.000000000000000000e+00
-1.860296074056793980e+00 2.452705172325190475e+00 1.594087911827514414e+00 2.021327417547069683e+00 3.487770304307705183e-01 -3.220924904523964627e-01 0.000000000000000000e+00
-2.147023551083417026e+00 2.483379757025707235e+00 1.519588325525602190e+00 -1.192913024489892670e+00 2.105101797812614639e-01 -3.219402485112287660e-01 0.000000000000000000e+00
-7.420074431312205787e-01 1.762677557691267882e-01 4.000133253187225790e+00 9.600388566454355344e-01 -1.548103326265148905e-01 -3.218621801423724449e-01 0.000000000000000000e+00
-4.300482317317568359e+00 6.453515044935850042e+00 2.107798010442592851e+00 2.724297439277108435e+00 -2.549745228865014091e-01 -3.218284383704849705e-01 0.000000000000000000e+00
-1.632971280893830723e+01 5.993486438017861850e+00 4.994632687199780818e+00 -2.372174705725166977e+00 2.952189903826687001e+00 -3.217870211437361405e-01 0.000000000000000000e+00
-6.929033099608589374e+00 -1.012184821499513832e-01 3.335764533823858180e+00 -6.481888743291988053e-01 2.615807027563049836e+00 -3.217370581366944537e-01 0.000000000000000000e+00
-4.020874886828981865e+00 4.333766721000728017e-01 4.571466820594249469e+00 -6.307155148403559286e-01 1.437114153781372305e+00 -3.217149751851310913e-01 0.000000000000000000e+00
-5.867277753713677768e+00 2.465644304175572454e+00 4.713704715094078956e+00 -3.738189944009125409e-01 2.226757151202905405e+00 -3.216026487174404869e-01 0.000000000000000000e+00
-2.877949386136906984e+00 5.351121295160535141e+00 1.030633439559256237e+00 2.912183351633602424e+00 -7.602270358240270642e-01 -3.215882814352321040e-01 0.000000000000000000e+00
-4.199989254524794546e+00 -3.864538000591531408e-01 4.841776770018257459e+00 3.194329180919678324e-01 2.578365300475405242e+00 -3.214243350788178466e-01 0.000000000000000000e+00
-5.161138875093251421e+00 1.496882348815513630e+00 8.450704734457005207e-01 -1.886372434366626827e+00 1.057720863180996895e+00 -3.214007931455768463e-01 0.000000000000000000e+00
-3.193136709079288593e+00 5.106012614007834571e+00 2.585583156393315818e+00 9.735314573600881705e-01 8.842984480851807660e-01 -3.213939537539776126e-01 0.000000000000000000e+00
-3.945139389671692420e+00 5.672786833257523753e+00 1.995961084957317722e+00 1.483341370780788093e+00 2.301490328592447732e+00 -3.213475335980930381e-01 0.000000000000000000e+00
