# logn beta gamma alpha delta logL logPrior
-1.543157076078488643e+01 2.661826636524545098e+00 3.056985876160075666e+00 -2.658042086624157641e+00 2.900696693889257993e+00 -3.559348893658654145e+00 0.000000000000000000e+00
-9.572818361464566550e+00 5.770845662263613285e+00 3.609772896891910499e+00 -7.168651570714599242e-01 2.434462215863100631e+00 -3.558111851612614007e+00 0.000000000000000000e+00
-8.872265104920202816e+00 5.857900706892054110e+00 3.679291781372000969e+00 -4.025143722937786217e-01 2.471976902090172512e+00 -3.550288158898994073e+00 0.000000000000000000e+00
-2.107465206825728465e+00 5.059215570520746219e+00 3.235532846406513841e+00 4.192182864393033115e-01 -7.127463084714821262e-01 -3.544118319856369492e+00 0.000000000000000000e+00
-2.998355504317688158e+00 1.187359506160649447e+00 4.875044094792437832e+00 1.176792444793656633e+00 2.586871375306392551e+00 -3.543266716828064933e+00 0.000000000000000000e+00
1.901090942809512185e+00 -1.550707823275518926e+00 1.014315458363234557e+00 -1.917226597346422423e+00 -9.117486201695710335e-01 -3.539945377195046650e+00 0.000000000000000000e+00
-9.854593155601129695e+00 3.070024996739719292e+00 3.329583054831099620e+00 -2.254963589763028686e+00 2.027013484926329046e+00 -3.535580519092456520e+00 0.000000000000000000e+00
-1.452560174484787581e+00 -6.232254335907424503e-01 1.081360575121319112e+00 1.998355318941851255e+00 2.913419302228148489e-01 -3.534090805458643292e+00 0.000000000000000000e+00
-9.568675050361071799e-01 -1.270083007404686937e+00 2.649420616187359023e+00 1.549471333603475776e+00 2.546509329859324211e+00 -3.533309381995885179e+00 0.000000000000000000e+00
-8.136161817706028643e+00 3.965607028271044054e+00 2.224973013288441770e+00 -5.964986818096872367e-01 2.928356749587508023e+00 -3.515827126294330363e+00 0.000000000000000000e+00
2.048992720213179464e+00 1.901098760156104239e+00 2.640135501701860399e+00 -2.122538866860939066e+00 -8.870196322073430339e-01 -3.515687619668193875e+00 0.000000000000000000e+00
-4.916654172565001701e+00 4.091185767046493282e+00 3.211756113940622992e+00 -8.279589608031137082e-01 8.685641255187591669e-01 -3.511254908662054142e+00 0.000000000000000000e+00
1.551386045338292829e+00 2.913574127384244150e+00 1.184003605592276465e+00 -2.205142247342438910e+00 -7.665286761530065718e-01 -3.511029955654244361e+00 0.000000000000000000e+00
-4.772667837677728286e+00 6.310949564855310001e+00 2.411867904943331808e+00 6.908558595919453982e-01 1.955316948218129181e+00 -3.507099711452967394e+00 0.000000000000000000e+00
-8.010318497151445172e+00 4.263571415331171899e+00 6.781663217909541519e-01 -2.441438765980809222e+00 1.553121109241673015e+00 -3.490049747712748118e+00 0.000000000000000000e+00
-7.859909122262311421e+00 3.617443533403673417e+00 2.890751072316908754e+00 -2.915246884664939309e+00 9.612146135792311030e-01 -3.488842102344325014e+00 0.000000000000000000e+00
-1.026887988787551498e+00 -1.167191587340905334e+00 4.645385199071451865e+00 2.867162918021627149e+00 -9.691451621093971625e-03 -3.486742017571285768e+00 0.000000000000000000e+00
-6.149365309528743495e+00 4.530756177834161846e+00 4.138660107093067531e+00 -2.264230336747852679e+00 8.637183359316121800e-01 -3.486537157179490976e+00 0.000000000000000000e+00
-1.425804930076763011e+00 1.428190513041164511e+00 3.638756927605544256e+00 1.285068226290253968e+00 1.455839257711337709e+00 -3.477761916952279986e+00 0.000000000000000000e+00
-4.030655290424022041e+00 6.647354101603747623e+00 1.154087120066073613e+00 1.238126136988231929e+00 9.821865282022297361e-01 -3.461063717990632060e+00 0.000000000000000000e+00
-2.875798246913875200e+00 6.563188320183757085e+00 6.284949963159973674e-01 -7.844088196553283820e-02 7.619196031196903141e-01 -3.454572185548261842e+00 0.000000000000000000e+00
-3.458123027281129414e+00 6.914643314832613186e+00 3.086150758674516048e+00 2.991845738905302143e-02 -4.916689982288985350e-01 -3.450979568325270197e+00 0.000000000000000000e+00
-1.637687817570528503e+00 2.249154940478004239e+00 1.387178013010593514e+00 1.622599543175917258e+00 -2.194801363608872291e-01 -3.438653227812998203e+00 0.000000000000000000e+00
-1.192348475081117964e+00 -1.022884864542801253e-01 2.422723056034293165e+00 2.755806430712737676e+00 1.101457779228891098e+00 -3.430531027665955079e+00 0.000000000000000000e+00
-7.658517478845775495e-01 -1.990062100260077349e+00 3.488867702768560619e+00 2.396011610624554589e+00 1.723312546244492038e+00 -3.423596621363449888e+00 0.000000000000000000e+00
-3.501880789032738139e+00 5.753815343300907159e+00 4.141498762429574931e+00 1.628420199354801756e+00 1.526345568910083328e+00 -3.417919258598113963e+00 0.000000000000000000e+00
-1.062968375384671038e+00 3.099811810377806509e+00 1.129839674917428871e+00 2.545568289760333780e+00 -8.091980723902938433e-01 -3.413000909103616642e+00 0.000000000000000000e+00
-2.120708090584332961e+00 3.468726270427042291e+00 2.691593283059872999e+00 2.301540053094238036e+00 2.392353372228426256e+00 -3.411124550887965068e+00 0.000000000000000000e+00
-9.327247222513220137e+00 5.578364581052921878e+00 3.476234996134718092e+00 -2.394912063392393264e+00 1.226853467612951443e+00 -3.409305273182282825e+00 0.000000000000000000e+00
-1.244523811065395336e+00 -2.011164541678681916e-01 3.365807765330663948e+00 2.798498523621438139e+00 1.690221172243844716e+00 -3.408196032161591393e+00 0.000000000000000000e+00
-2.153256740029736716e-01 2.144717223499786662e+00 2.834511595174753040e+00 -2.345438325949586567e+00 -5.649912288552366713e-01 -3.403026112898188682e+00 0.000000000000000000e+00
-3.038562788513435642e+00 3.727956625463941798e+00 2.763187376152414387e+00 2.248315913458470483e+00 3.276565012253433995e-01 -3.396133803381756522e+00 0.000000000000000000e+00
-1.352145554583471965e+00 -1.328866855298900251e+00 8.796596536042566861e-01 2.175709034733811276e+00 2.783134102354001271e-02 -3.388069210362835371e+00 0.000000000000000000e+00
-2.239354604412412630e+00 -4.501834929685610831e-02 3.761265586204335154e+00 1.324088580647608371e+00 2.103166058506842351e+00 -3.384307833500364016e+00 0.000000000000000000e+00
-3.886451270237005762e+00 -6.952819087398015574e-01 1.419334984330532956e+00 -1.342058807889435768e-01 2.171683728532722846e+00 -3.382679981925320600e+00 0.000000000000000000e+00
-1.146768022693728684e+00 1.295077654669332778e+00 4.797724830705363708e+00 1.709791166512207639e+00 8.792391052746104663e-01 -3.376809954694629301e+00 0.000000000000000000e+00
-6.252985420853576670e+00 2.942616103833622265e+00 2.926749441446821809e+00 -6.255630393184130611e-01 2.225794888976813546e+00 -3.366534026410969993e+00 0.000000000000000000e+00
-5.874037166367227503e-01 7.825689986264539044e-02 6.287512590343915519e-01 2.441245491603903250e+00 -2.255056183642720757e-01 -3.363636746595984661e+00 0.000000000000000000e+00
-4.016771368844819889e+00 6.765664897499600983e+00 2.604802405999576909e+00 1.597673031765423302e+00 1.843933072153855157e+00 -3.357942505720805215e+00 0.000000000000000000e+00
-3.196199613991983490e+00 6.864603450866822776e+00 1.265395718576331818e+00 2.630703460519933756e+00 -6.412726104929287185e-01 -3.356633223144709355e+00 0.000000000000000000e+00
-2.109352418240148630e+00 3.646915553734105253e-01 1.312441300928693044e+00 -9.326650042479390779e-01 6.925627503953156738e-01 -3.352123107470074803e+00 0.000000000000000000e+00
-2.475898303177757942e+00 1.883238163388288200e+00 3.257584936134009013e+00 6.852817440620403433e-01 8.609417379654423774e-01 -3.351665620897601450e+00 0.000000000000000000e+00
-3.643710654799473314e+00 6.717982384556986375e+00 1.459095541869905643e+00 7.087303885511161416e-01 2.455987232903538570e-02 -3.349542097346454916e+00 0.000000000000000000e+00
-3.336253637324534616e+00 3.925167772111851416e+00 3.104747924581008789e+00 1.048330979098547333e+00 1.107981986108391714e+00 -3.346754765410242527e+00 0.000000000000000000e+00
-4.561572729136004867e+00 6.112131325529022163e+00 3.496529493457900539e+00 2.027107712386778449e+00 1.158370617255212620e+00 -3.340121501945851445e+00 0.000000000000000000e+00
-1.223692797477286121e+01 6.884429068600671719e+00 3.788991848264048556e+00 -1.656704804239746975e+00 2.220710247319261477e+00 -3.330680855372923244e+00 0.000000000000000000e+00
-1.280631697055357776e+01 -6.474582058352481573e-01 4.666435053689086843e+00 -2.572794883896096785e+00 2.777300636959205260e+00 -3.326510703795196644e+00 0.000000000000000000e+00
-1.404573866430899542e+01 6.613143506745845279e+00 3.339552975145392288e+00 -1.664399471312884460e+00 2.829492934275346538e+00 -3.324321046379989930e+00 0.000000000000000000e+00
-6.015836149715445558e+00 6.369350428175000189e+00 1.423664955707651281e+00 -1.598337197193860471e+00 6.694628432414445607e-01 -3.321619685405693190e+00 0.000000000000000000e+00
-2.292899803036661854e+00 7.292841404519733173e-01 3.223817243428538148e+00 1.443325477989580996e+00 2.192636848523216830e+00 -3.318776410153136514e+00 0.000000000000000000e+00
-9.018459964238150661e+00 2.367275122158154499e-01 2.985426685156757021e+00 -2.538450620533640123e+00 1.652363725853935428e+00 -3.313902526989535247e+00 0.000000000000000000e+00
-1.632020329143636372e+00 4.528263796220588944e+00 4.384877493207705257e+00 7.819109266496064858e-01 -3.582500495385279593e-01 -3.306788458873877623e+00 0.000000000000000000e+00
-7.750986418951041346e-01 4.312362112707496031e+00 2.341396020146453427e+00 -1.239021486967655683e+00 -3.985702269162230693e-01 -3.302489908583172262e+00 0.000000000000000000e+00
-8.676359541217086857e+00 3.385190508411639598e+00 3.163068334171263984e+00 -2.158303327429609286e+00 1.502643764991268949e+00 -3.301178149329305089e+00 0.000000000000000000e+00
-2.001721286670745226e+00 1.307957481505194863e+00 2.456062022600680184e+00 1.933164685508844460e+00 7.357505820364032001e-01 -3.299727305415908862e+00 0.000000000000000000e+00
-1.351108070052541077e+00 2.881526045539945624e+00 2.980480395183723319e-01 2.180590439699030547e-01 3.145468424821358799e-01 -3.295837612557120266e+00 0.000000000000000000e+00
-1.179914533297827006e+01 4.049211849225176074e+00 4.139453405455151724e+00 -1.881778827977046209e+00 2.678076066293913371e+00 -3.294082026779808547e+00 0.000000000000000000e+00
-3.352372758012549969e+00 -5.878455055056815981e-01 7.151219215876043478e-01 -1.941002429015118880e+00 7.929016513621669482e-01 -3.291540921251074447e+00 0.000000000000000000e+00
-2.842447412660535466e+00 2.264523040190188574e+00 4.852540301520404498e+00 1.546352909683211596e+00 2.635785040663633616e+00 -3.291401867608876319e+00 0.000000000000000000e+00
-3.917657640275289399e+00 5.972924388553308539e+00 4.720678513108744312e+00 2.590691334550192959e+00 1.447585558518313276e+00 -3.291303588638886612e+00 0.000000000000000000e+00
-1.463042216984776989e+00 5.426559084069865868e+00 4.720420945941378399e+00 7.786826515394595916e-01 -8.938607618941601940e-01 -3.290719876554547341e+00 0.000000000000000000e+00
-2.132872768705223354e+00 4.370832156272020264e+00 3.916266872700087998e+00 1.748896504972899946e+00 -1.660110948553467636e-01 -3.284508431778669024e+00 0.000000000000000000e+00
1.917708373893445284e-02 2.055382596663965167e+00 3.068740860501863121e+00 9.979486318099584086e-01 -7.447235653599368899e-01 -3.279101665758056949e+00 0.000000000000000000e+00
-9.514424462697044227e-01 1.834436701368514999e+00 3.098689191802641574e-01 1.294581709506391176e+00 1.841450209444338570e+00 -3.271978690377415067e+00 0.000000000000000000e+00
-3.824628319225781947e+00 4.229448523753965183e+00 4.281970840991323968e+00 1.438691479496948533e+00 2.324491878676621770e+00 -3.270955996512339148e+00 0.000000000000000000e+00
3.239351863453007185e-01 1.545205803413180368e+00 8.424721162137711605e-01 5.588972300745709276e-02 -8.272956420348984707e-01 -3.261581718367497107e+00 0.000000000000000000e+00
-1.315053416388277885e+00 3.755047850021122180e+00 2.735969604933715438e+00 1.865627299057291966e+00 -7.293092612742485548e-01 -3.259462933779483151e+00 0.000000000000000000e+00
-2.529645688013041127e+00 2.586597133205471355e+00 4.223544235586472517e+00 1.206620765483885194e+00 2.660845888911061774e+00 -3.257215677109088769e+00 0.000000000000000000e+00
-1.062576379224135836e+00 -6.378019755491161069e-01 2.817381751071253992e-01 1.092990361930551879e+00 5.594221922424054139e-01 -3.246836744874602498e+00 0.000000000000000000e+00
-8.108238995734490473e+00 4.407325800117009251e+00 3.131689580924502003e+00 -1.309370436699367701e+00 2.002408368008798512e+00 -3.246706408106575736e+00 0.000000000000000000e+00
-1.384532341106484710e+00 6.290928163461907419e-01 1.869437868124649516e+00 2.866366126982147655e+00 1.307602074633595013e+00 -3.242159743787057735e+00 0.000000000000000000e+00
-2.965602709217819211e+00 6.518117647743162379e+00 2.483796408043372317e+00 -2.048152679419738220e+00 -1.861250501089181109e-01 -3.241196174844969580e+00 0.000000000000000000e+00
-5.507094148515701448e+00 2.893959866906884670e+00 3.876894523568767070e+00 -4.969514252563989043e-02 2.562138111894762371e+00 -3.239416872162448335e+00 0.000000000000000000e+00
-1.840764727505838971e+00 -7.851195305108221723e-02 1.252488127759164849e+00 1.059487964331717658e+00 2.620282457378136698e+00 -3.236036355897331518e+00 0.000000000000000000e+00
-7.999289963666054160e-01 2.913396708109317501e+00 2.693215878593842039e+00 2.729424580108380516e-01 -1.325201708654707988e-01 -3.233310037234083723e+00 0.000000000000000000e+00
-4.578998358134625524e-01 -1.239008640463373112e+00 4.330606767651128841e+00 -2.033311728482294800e+00 -5.234190300301017063e-02 -3.232322038011751886e+00 0.000000000000000000e+00
-1.920925002066093290e+00 8.487177275251053254e-01 3.199717107291764062e+00 2.195760573046938280e+00 1.850904923596857210e-01 -3.219862035815053591e+00 0.000000000000000000e+00
-4.899412303909178590e+00 3.122794925414449363e+00 6.521215721057554981e-01 4.149380432731489821e-01 2.834541905862905775e+00 -3.215859284344213087e+00 0.000000000000000000e+00
-1.900014808151626378e+00 6.932725594663429192e+00 2.626232556714594324e+00 -8.681342035538620605e-01 -6.162252986654350728e-01 -3.212263813577306060e+00 0.000000000000000000e+00
-1.763920180386956416e+00 6.506253969460157327e-02 1.874175396992867171e+00 2.020913868133045188e+00 1.102144173505601010e+00 -3.211653911511221260e+00 0.000000000000000000e+00
-3.177240995291952252e-01 1.698494337335595183e+00 4.712201142837942669e+00 -1.944875427561115755e+00 -5.199504477592750140e-01 -3.209949179563360566e+00 0.000000000000000000e+00
-4.833447074941491728e+00 4.210659361016322322e+00 3.872425158779130516e+00 -6.538096442277532283e-01 1.264461568547086578e+00 -3.205559528642110134e+00 0.000000000000000000e+00
-2.221607694709939462e+00 -4.784086548095063396e-01 1.686547050084076016e+00 6.793765695537349325e-01 2.176115334732908302e+00 -3.203410897099377763e+00 0.000000000000000000e+00
-1.830600956581406535e+00 2.102953239148845910e+00 2.108292334823724357e+00 1.287677680483397369e+00 2.139721423668801581e+00 -3.201345256490103264e+00 0.000000000000000000e+00
-1.107731073661731180e+01 4.196028012432091003e+00 4.361193157703234569e+00 -2.567884613116463655e+00 1.747811969716779767e+00 -3.199111958337395922e+00 0.000000000000000000e+00
-7.300175868561414871e-01 -1.001474933022561631e+00 3.055335152292932843e+00 2.121106632417089077e+00 8.022782199840943207e-01 -3.193800864985031129e+00 0.000000000000000000e+00
-3.421613752356677196e+00 4.597016394043899723e+00 3.724822488791048603e+00 1.304345690162139526e+00 6.370690293253635783e-01 -3.189710489330694010e+00 0.000000000000000000e+00
-5.388860559678502860e+00 -5.969884701185154130e-01 1.246706145703754931e+00 -5.655357272183380024e-01 2.384839926809944277e+00 -3.188729621944169867e+00 0.000000000000000000e+00
-2.892712576267079783e+00 3.332038270237778654e+00 1.415981425890319834e+00 2.714551996090249553e+00 1.401659962084651934e+00 -3.188230826907443305e+00 0.000000000000000000e+00
-5.703328058698497571e+00 4.236521529720188362e+00 4.073735745600939318e+00 -5.296469609926803823e-01 1.317693042153403660e+00 -3.186413494901798593e+00 0.000000000000000000e+00
-1.438813992183496593e+00 1.388457696833446997e+00 1.258537648136614173e+00 2.815411411341001813e+00 2.191184334610287721e+00 -3.180777080564282322e+00 0.000000000000000000e+00
-6.338284119367717295e+00 -3.264657600460595388e-01 2.904661743484796776e+00 -1.702537255109786152e+00 1.699501772908853958e+00 -3.180468328307918036e+00 0.000000000000000000e+00
-3.363257184292503865e+00 4.190196072774960534e+00 2.608738250080057330e+00 2.487633107456811210e+00 2.348184997224276316e-01 -3.174562914794745172e+00 0.000000000000000000e+00
-7.137429435497271157e+00 6.904531736911241779e+00 4.594370195119271472e+00 -3.972080983311083724e-01 1.273459761725169725e+00 -3.172078545231158397e+00 0.000000000000000000e+00
